0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.4839087,5.6811223,5.3707366,5.7535095,3.7331533,3.525969,9.653743,4.0039845,9.614696,6.8778386,3.166173,2.09941,2.7021651,6.279464,4.852442,4.9334,3.5616784,0.9875624,3.6041007,6.792037,2.6263013,10.920713,4.570404,5.6677175,3.5407932,6.2042265,5.6759815,2.8684103,3.777247,4.0540533,5.1247077,2.2246008,2.5365663,7.981395,3.7358057,5.3275585,9.70674,5.5530343,5.950909,1.6397537,7.089047,2.188141,10.233523,1.9170924,3.652273,3.3799372,2.1269972,6.7712097,8.817836,4.69228
1.0422653,3.593434,2.1781838,2.9135273,3.2492712,2.621367,5.452931,0.95079833,4.703854,3.5109537,2.9779937,2.3600771,0.36600077,3.868942,1.74484,2.4507158,1.6349995,-0.07895107,1.0711426,4.4572515,2.5740685,6.7479305,1.1123475,2.3227775,2.7113514,3.2331572,3.4266493,0.93855387,2.262776,1.4354073,2.2975426,2.664783,0.9819371,4.959149,1.3098172,2.7322524,5.9608436,1.8692698,4.0054984,0.6325794,3.5740817,2.6371439,6.367706,2.238452,1.5655466,1.6155139,2.0295115,3.7293782,5.21234,3.0941806
1.6194601,2.687319,2.2473555,1.9818391,1.406971,1.3340285,2.8375053,0.92677504,3.5320385,2.709702,1.356582,0.7308457,1.2613158,2.5550973,1.8525045,0.8418475,1.5699334,1.8313783,1.5033998,1.9686751,1.12361,4.0262675,1.6805896,2.7272403,1.4497327,2.9773788,2.5773995,1.4614141,3.1524506,1.5207537,1.7895054,0.93257844,-0.10219829,2.8171675,-0.048807275,2.2439477,3.6868258,1.6983565,1.800848,1.4513086,3.0477796,1.2427822,3.4729538,0.8064953,1.6087459,1.9918755,1.4831622,2.2972987,3.3825593,2.3256168
0.51587176,1.0864909,1.1731874,0.63636166,0.124594696,-0.5910312,1.4466858,0.94398445,1.5150638,1.0376452,0.31116754,-1.0839487,1.1691524,1.1346785,1.1848724,-0.69549793,0.82646054,1.1437373,1.610544,1.1074189,-0.16419181,1.4050357,0.9734789,0.7884519,0.26908198,1.9801219,1.0091515,0.65101177,0.6468035,1.1552271,1.1630219,-0.31286022,0.92726654,-0.38700515,2.5397482,0.12250169,1.4106474,1.1640967,0.45321792,-0.38804376,1.3930293,-0.54653233,1.6254482,-0.5635659,1.144967,1.2986766,0.529668,0.84004706,0.54235804,0.9952921
-0.9166561,0.9369696,-0.35830966,-0.42604676,1.4869766,-0.026941996,1.1658696,-0.15291919,-0.27674648,0.07537375,1.2972237,0.3262413,-1.1089764,-0.17131016,-0.39159662,-0.4743681,-1.6030779,-1.7518375,-0.5847329,1.318903,1.0831835,0.6918395,-0.751162,-0.54361075,1.2588853,0.9602253,0.18362822,-0.54217595,0.7808582,-0.54691243,-0.03316056,0.8892879,-0.5216745,-0.15240088,-0.37856686,0.097660944,0.04846866,-0.84506935,0.90243953,0.8879063,0.38352305,1.3221152,1.2161386,0.41968814,-0.14751701,0.27545464,1.5708841,-0.12232914,0.10607206,0.28286058
0.4176595,0.1932557,0.17130382,-0.45340866,0.5004621,-0.33289587,0.45578817,-0.5200388,0.040666945,0.43093428,0.6740343,-0.34944904,-0.2968405,0.6444989,-0.22794956,-0.78656507,-0.088300854,0.63599,1.0741271,0.45339903,-0.06988752,0.48903215,0.13357835,0.13268894,0.5007254,0.7892116,0.6642065,-0.33761993,0.42045274,0.008593682,0.0063700303,0.51098734,-0.4131241,-0.15373053,-0.4981633,0.0044621346,0.11462304,-0.017459054,0.18880026,0.23289873,0.55542463,0.58157456,0.88714206,-0.13259265,0.031042518,0.32172158,1.1489556,-0.43243474,0.25406092,0.79508966
1.4316238,-0.60798836,0.9376922,0.10774733,-0.5777479,-1.2720101,-0.1352866,0.7903664,0.3150808,-0.03609671,0.15533337,-1.1044406,1.6734737,0.9111776,1.1595603,-0.8256536,0.05131907,1.6146631,2.1802216,-0.15901347,-1.2515788,-0.8985034,0.90040755,0.5313828,-0.4059703,1.0874237,0.2687157,0.80806535,0.23732384,1.1489294,0.09995487,-0.8142865,0.72054756,-1.3389534,1.5525495,-0.075672284,-0.47181213,1.0476711,-0.8373168,-0.16013801,0.45884916,-0.9374016,-0.010876638,-1.3021932,1.0426196,1.2770818,0.29052925,-0.5508832,-0.2383484,1.6278312
-0.17357278,0.958894,-0.057447135,0.38010094,1.6078966,0.51222706,1.0592337,0.19851977,-0.16337197,-0.06840883,1.4431893,0.90598994,0.40278175,1.1550189,0.35634306,0.20456368,-0.6402022,-0.2761181,0.24051878,1.2069982,1.0523701,0.082121104,-0.7215316,-0.52573913,1.4415021,1.1590952,0.53166574,0.3630404,1.435099,0.09630172,0.0038584184,1.2834705,0.10340343,-0.29115334,0.70127857,1.1219279,-0.29974392,0.47775772,1.1078854,1.1704932,0.22685015,0.84867007,1.4799623,0.5871107,0.31652215,1.1103528,1.6008492,-0.7649854,0.09020894,1.3593023
-0.6178256,0.4444423,-0.62714565,0.064094834,1.2025154,0.1977157,0.22846314,-0.08202863,-0.74859744,0.03142163,1.0968192,0.6594943,-0.5322688,0.9363899,-0.55601925,-0.291815,-0.8363701,0.06454271,-0.49655703,0.22812705,0.55767465,-0.07375992,-1.2253499,-0.9738465,0.6932664,0.7438499,0.6002424,-0.53716815,0.56645596,-0.8879373,-0.9074199,1.1269342,-0.13967058,-0.5855526,-0.6369474,0.4146105,-0.05927165,-1.2278575,0.060396623,-0.022871107,-0.2953656,0.8883665,0.73939383,0.335411,-0.1706409,1.126938,0.93638444,-1.0284878,-0.16706476,1.0104408
1.1437672,0.09823068,0.73806256,0.29295412,-0.20795682,-0.8147015,0.14295647,-0.18310118,0.19052728,0.1868124,0.3238935,-0.2772582,1.1457272,0.16180983,0.77889234,-0.6442639,0.604106,0.76208425,0.80913526,-0.44831562,-0.3575156,-0.14726058,-0.002746851,0.6454476,-0.32684427,0.973607,0.58899057,0.2143331,0.66942024,1.2389334,0.05416346,0.37575096,0.18056998,-0.92390835,-0.089076385,-0.3616169,-0.40833065,0.0046365615,-0.96627647,-0.7374724,0.4964986,-0.3060713,0.27761528,-0.8033518,0.54296523,1.9939331,-0.48739862,-0.88794386,0.18061869,1.1338937
