0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.5428963,-0.46717378,0.4844317,0.06644558,-0.69312936,0.21912928,0.4690774,0.69849974,0.2884846,0.42129543,-0.47060716,-0.8973213,-0.00875476,-1.1220907,0.54555506,1.0210093,0.3144141,-0.48755747,0.13067546,-0.30871353,-0.6084572,1.0250399,0.6469281,0.32780036,0.24421479,0.23242508,-0.6454041,0.4579809,-0.3802244,0.68295056,0.17749879,-0.09580448,0.8153844,1.4738564,0.33373523,-0.19640069,0.8817623,-0.33399823,-0.853062,0.863638,0.9175456,-0.7205389,0.3589675,-1.0613543,0.27322662,-0.32660508,-0.50426584,-0.29885414,0.356375,-0.5520701
0.69504344,-0.5279559,0.16831996,-0.5238099,-1.0143898,-0.36792183,-0.19111063,0.112760164,-0.26667044,0.3603324,-0.26034108,-0.8221275,-0.80114734,-1.2235031,0.1535496,0.29634902,0.09576408,-0.8792081,-0.04181847,-0.6221706,-0.64499915,0.03210126,0.4501526,-0.0051865065,-0.14400111,0.20515285,-0.96653134,0.073692285,-0.33285388,0.038265087,-0.23112527,-0.31605414,-0.4102776,1.2682792,0.08726503,-0.578748,-0.14848752,-0.29155084,-1.2018994,-0.16669275,0.13062249,-0.94294786,0.16963859,-1.5257423,0.12951714,-0.7304618,-0.8550582,-0.5963868,-0.28937337,-1.0224309
0.4665539,-0.7907727,0.052283045,-0.87352794,-1.3777294,-0.9387565,-0.7479927,-1.315472,-0.2377437,0.16150059,-0.91082585,-1.2359935,0.4127634,-1.2160842,0.14008033,-0.11480658,-0.15023333,-0.48119444,0.07337082,-1.1222093,-1.3111259,-0.2768574,0.10306487,0.032060053,-0.63642186,-0.16898087,-1.1813356,0.19264837,-0.84623724,-0.0885268,-0.23990797,-0.46055186,-0.34878817,0.52554286,-0.07347465,-0.7587252,-0.5221846,-0.963328,-1.3791751,-0.22789809,0.3488549,-1.2225251,-0.76914024,-1.2344859,0.3937751,-0.40918717,-1.3719906,-1.0295603,-1.0933355,-0.5201166
-0.3990439,-0.33120504,-0.21452862,-0.44944218,-0.44224945,0.19542839,-0.3472891,-1.3484434,-0.48481205,0.34005842,0.15663396,-0.3486469,-0.5273937,-1.1014684,-0.062208038,0.099769965,0.06761144,-0.5156533,-0.354471,-0.43870398,-0.10198934,-0.15001492,-0.18117572,-0.13143528,0.58942413,-0.27258223,-0.9282402,0.024278466,-0.4135576,-0.051029965,-0.11624066,0.16855672,-0.21753094,0.55669594,-0.5628413,-0.16042997,-0.3351147,-0.49070558,-0.82246816,0.18750256,-0.1107103,-0.27624765,-0.07293482,-1.5320644,0.27581924,-0.7982324,-0.6041506,-0.70770115,-0.885567,-0.6110625
0.6983972,-0.016693192,-0.0928241,-0.4592054,-0.965111,-0.21116333,-0.71441555,0.70501184,-0.31114954,0.33431622,-0.33617425,-0.35531896,-0.2522016,-1.054696,0.25960755,-0.21657948,0.505137,0.050228164,0.4628452,-1.0073193,-0.58175784,-0.27553934,0.8442077,0.12484819,-0.052955624,-0.07755142,-0.8200377,-0.030747121,-0.4880901,0.028189108,-0.28790534,0.20418292,-0.4615018,0.7023698,0.29151607,-0.04494019,-0.4307774,-0.3520214,-0.81738114,-0.53909665,-0.29844052,-0.93457675,-0.15061659,-1.3115373,0.20441583,-0.009786149,-0.5612205,-0.61212873,-0.75000733,-0.67891675
0.1962578,-0.812144,0.26065594,-0.9499599,-1.2469342,-0.66314346,-0.7636566,0.21148458,-0.60545355,-0.23781374,-0.4042493,-0.31111676,0.6877695,-1.0770488,-0.13688762,-0.40990737,-0.34427395,0.38688597,0.008613097,-1.1821685,-0.96660775,-0.28815663,-0.35168085,-0.034861203,-0.3861046,0.3791884,-1.2018648,0.017641792,-0.5550607,-0.10200084,-0.7212376,0.22530387,0.15234807,0.00028170357,0.36533397,-0.8866795,-0.75992703,-0.619588,-1.0479631,0.09805096,0.0899964,-1.0071893,-0.7708368,-1.4067441,-0.023545077,0.1377792,-0.6117386,-0.86168486,-1.4222912,-0.6441015
-0.24930322,0.22680528,0.1900684,-0.34416693,-0.4886023,0.023153776,0.08850926,0.047670964,-0.35736427,-0.43215904,0.22519964,-0.05838026,0.059844863,-1.1949494,-0.16033411,0.058027394,-0.6046698,-0.1438911,-0.7255592,0.17380552,-0.084227465,0.1659805,-0.5764631,0.042039152,0.6682647,0.04460066,-0.4943771,-0.4440859,-0.03468043,-0.6206331,-0.50781965,0.6682481,0.46827736,0.3731578,-0.19044048,-0.7821696,-0.11980593,-0.95250607,-0.25678733,0.44753346,-0.21737477,-0.5037357,-0.098366044,-2.0513554,-0.3657169,-0.1994055,-0.043845356,-0.6084285,-0.9590248,-0.6157401
1.5357826,0.71067226,0.7471757,-0.028090136,-1.3660791,0.1983609,-0.043631326,-0.72925824,-0.016335096,0.05804258,-0.3427058,-0.10234894,0.37841398,-1.1198313,0.590702,0.11085874,0.557738,0.88200533,1.1053474,0.39158422,-0.6242675,-0.4466433,1.2865745,0.8441751,-0.4384818,0.3500318,-0.19375856,0.08757049,0.54567355,0.29580835,0.16442724,0.7266595,0.5515453,0.7671948,0.13041297,-0.46019617,-0.28214228,0.2775284,-0.0680121,0.7427268,-0.28770134,-1.243594,0.097423516,-1.9378476,-0.03024755,0.68920124,0.517759,-0.37370512,-0.37983614,-0.056150414
1.6202406,0.7244711,1.4519935,0.2421275,-1.2110436,-0.1473263,0.28539222,0.989457,0.15627241,0.047997292,0.026616734,-0.26324493,0.48339668,-0.6489981,0.72070533,0.12284739,0.13432096,1.2012339,0.29067028,0.79550177,-0.366183,-0.25664,0.51910526,1.0777211,0.111898035,0.29621306,0.0019827131,0.23492146,0.6015186,0.33309832,0.59430635,0.7983844,1.4538912,0.5840212,0.1307966,-0.8701014,-0.025582213,0.16244833,0.3385559,0.29632565,0.7207356,-0.91365826,0.018250844,-1.6073688,0.31914526,0.6507484,0.7307854,-0.20152673,-0.6357952,0.07168306
1.4680934,2.097587,0.8657617,0.7513763,0.33333623,0.82230926,1.2802677,0.75574917,0.42580152,0.4692081,1.2390887,1.0207539,0.17541762,-0.35496765,1.0231651,0.5858764,0.570397,1.2702131,0.030769346,2.1639671,0.9494399,0.009598489,0.8533659,1.156591,1.5235081,0.2437694,0.35084727,0.026781918,1.4562304,1.0520092,1.0236809,1.234117,1.3114772,0.768073,0.37932625,0.19278196,0.51813823,0.5699994,1.3364369,1.6883187,0.25740424,0.1646387,1.1378758,-1.1556876,0.18402034,0.11887831,1.604858,0.28490946,0.06473432,0.29677814
3.150519,1.6784736,1.8334861,0.8306535,-0.79078245,0.39044097,0.9978836,2.6012604,0.94423664,0.27012232,0.60375214,0.38080612,1.3729597,-0.36919647,1.670837,0.2674079,0.68294317,1.6183059,0.94558465,1.5918574,0.18500063,-0.4529785,1.8791695,1.5427341,0.13315548,1.1772002,0.24882016,0.77260965,1.147844,1.6592569,1.4072183,0.7037921,1.8560941,0.26354197,1.2993646,-0.06798247,0.14723301,0.66461587,1.0870293,1.0613006,0.75446326,-0.25230053,0.18429068,-1.1190025,0.81462896,0.7520686,1.5015779,0.331279,0.031973258,0.659792
1.8702606,1.5740064,1.9104463,0.7747801,0.124677464,0.5122062,1.7648194,1.6509391,1.163229,-0.17192681,1.2465094,0.7410957,1.3385607,-0.60142446,1.4628617,0.45188215,-0.2114025,0.80109924,0.4628452,2.5379052,0.3739892,0.6472124,1.3874547,1.7665637,0.79901963,0.6323286,0.6345611,0.43897817,0.9694006,1.8274165,1.8927423,0.8618911,1.8054048,0.3178279,0.30684096,-0.5691599,0.8391704,-0.120421,1.6927973,1.9831142,1.4482764,0.5158316,0.5103553,-0.96739525,0.68931764,0.5079235,1.1323617,0.46549273,-0.044635743,0.5245771
1.6863168,1.9657917,1.5045205,0.5211878,0.22717153,0.986224,1.9437078,1.0988346,0.7832338,0.041817747,0.97982085,0.6350438,0.07673436,-0.7048879,1.1221892,0.30558,-0.44145533,0.42534095,0.5261529,2.8340008,0.6224008,0.9571596,1.2274522,1.5737219,1.295287,0.6568889,0.8614372,0.35775873,0.9794831,1.4070324,2.0651639,0.5969546,1.3522323,0.5729022,-0.5938343,-0.27332172,0.9366411,-0.33873907,1.8713269,1.7454845,0.9547598,0.52476704,0.9773883,-1.4826933,0.18741958,0.054179866,1.5989234,0.67605865,0.10477775,0.17946422
2.9668567,0.9386555,2.1358492,0.6505084,-1.3352245,-0.22965571,1.4039801,0.32708982,1.2991506,-0.32563946,0.48388484,-0.52452165,0.37368938,-0.527332,1.5631827,0.14865348,-0.39574757,0.6173392,1.0156784,2.3571107,-0.70874953,0.55305576,1.8136337,2.2447288,-0.33008328,1.2346604,0.8708344,0.92910075,0.8606222,1.3163486,2.5258374,-0.36067933,1.4186124,0.41529733,-0.26292577,-1.2039826,0.8876536,-0.0020603593,1.6448288,0.28475785,1.5859652,-0.31388956,0.544612,-1.4317416,1.0475255,0.40550464,1.1106309,0.7828587,0.17771675,0.4904132
1.0494902,0.91785634,1.1524507,0.38394502,-0.70421225,-0.08530569,1.0122467,-0.11683812,0.5491995,-0.47431538,0.5029888,-0.20870109,0.118015654,-0.96387506,0.74465066,-0.23309654,-0.9396669,0.26143852,-0.053737603,2.2368765,-0.15343654,0.5420967,0.96623313,1.6868402,0.085145466,0.41207546,0.5395871,0.14864469,0.78639394,0.6385985,1.989683,0.14402519,0.7518572,-0.46302122,-0.1753377,-1.4303846,0.6245627,-0.06695168,1.4957646,0.6033316,1.5552392,-0.08519752,0.14634949,-1.0187628,0.40687278,-0.17541824,0.7112986,0.11662163,-0.44507006,0.44196
1.0018979,1.1770383,0.66042596,0.43476948,-0.29168248,0.19127034,1.1133034,-0.17073666,0.053463407,-0.6359006,0.5965767,0.5296257,-1.1745639,-0.67083806,0.39704394,0.010943635,-1.0120778,-0.20641501,0.18215105,2.1945634,0.5558221,0.440425,0.6527815,1.3846879,0.7975157,0.60388505,0.56950337,-0.22290823,0.3335927,0.52087796,1.8307903,0.041194078,0.58318156,-0.42094797,-0.31453368,-0.4810734,0.4537522,-0.5415744,1.6811904,0.6199795,0.6681771,-0.0011663162,0.4458518,-1.1741343,0.08425143,-0.55014026,1.3194941,0.45748958,-0.03276106,0.24396318
1.8184952,0.29842448,0.92192256,0.18349247,-1.4976546,-0.56711435,0.18541959,1.6352279,0.38356847,-0.72258353,0.014473615,0.054910805,0.55518323,-1.055385,0.66702783,0.30421567,-0.40209317,0.21738897,0.7022429,1.242934,-0.36380723,-0.096293144,0.97659564,1.2978522,-0.6523288,0.6985103,0.21237749,0.09766832,-0.33602643,0.43764034,1.6142976,0.1537433,1.2844769,-0.7608979,0.08819381,-1.4572003,0.07459429,0.05787009,1.0728072,0.09808156,1.0710075,-0.6813544,-0.2822797,-0.987256,0.42596233,0.1242902,0.1885793,0.06149832,-0.38062397,0.20149018
0.8248921,0.875181,0.5133121,0.28034347,-0.17262624,0.14122054,0.8546862,0.49687812,0.41024914,-0.72667503,0.53699565,1.2686532,-0.36070603,-0.9887114,0.17539974,0.3311248,-1.1795764,-0.33911696,-0.080910906,1.725706,1.0950702,0.5850401,0.34305477,1.1867034,0.83864236,0.03325633,0.66218483,0.10294405,-0.71133995,0.07511186,1.6990498,0.5546511,0.8933542,-0.06840425,-1.0939223,-1.4081156,0.6998334,-0.78665715,1.9062017,0.8030447,1.2457799,0.17434546,0.501187,-0.30227852,0.11860881,-0.11928522,0.54182225,0.3182435,-0.08623557,-0.34108663
1.600835,0.51705146,0.49443817,0.74925625,-0.3352868,0.15165943,0.7476404,-0.3650243,0.5547807,0.25371408,0.58572143,1.2972761,-0.1654104,-0.7221612,0.8259152,0.56187004,-0.117828794,0.6320019,1.7536497,0.7344991,0.947658,0.20022893,1.5722153,1.1092997,0.48932615,0.6791065,0.82753485,0.9545385,0.080747165,0.2734698,1.331233,0.70866144,0.5170308,0.06687974,-0.0755745,-0.8469663,0.1946339,-0.18413211,1.6665382,0.0041007577,1.2262405,0.29904723,0.7962509,-0.016762055,0.5600502,0.69919086,0.823525,0.4425194,0.43142763,-0.17486562
0.23386578,0.6623428,0.7149327,1.143104,0.4120687,0.17684846,0.8072608,0.7822717,1.1757185,0.7932956,1.0542128,1.7469043,-0.15735008,-0.009373723,0.4414426,0.4513887,-0.04081167,0.8853252,0.981081,0.15631744,1.328124,0.9444466,0.8375981,1.0948343,1.0153829,-0.012362901,1.2138541,1.1386852,0.044067614,0.38770366,0.6674692,0.944834,-0.4134361,0.0005965487,-1.1300236,-0.38782176,0.7855953,-0.23242053,1.7007504,0.3757396,1.9309978,0.9728394,0.67331046,0.78525865,1.0780419,0.5574646,0.38380185,0.9801989,0.11573013,-0.40521058
-0.9302405,1.5911372,-0.742403,1.2225765,1.6628864,1.3132656,1.2669344,-0.19978812,1.0445954,1.1849067,2.2049878,2.7649226,-0.6888111,0.6910757,0.3056525,0.61121804,0.71000063,0.3948782,0.5668114,0.10995666,2.477583,0.99919945,0.58525723,-0.08952742,2.0514448,-0.39577836,1.3771181,0.8252158,1.1744845,0.29031235,-0.1441813,1.3971881,-1.4787518,0.22254582,-0.7390674,1.1709502,0.6888503,0.28735012,1.4944034,0.45763233,1.0547309,2.1832688,1.2896577,1.1616563,0.6110581,0.17415683,1.0571307,0.858196,0.32203835,-0.4274734
-0.3498386,1.000178,-0.52738625,0.74875414,0.35252282,1.1074421,0.3879123,2.1408942,1.0050849,1.2246505,1.5612186,1.9985732,0.15741208,1.024604,0.58656144,0.09088733,1.5176657,1.8221697,0.79858196,-0.48640877,0.97843015,0.95669186,0.46446407,-0.121653125,0.53152287,-0.20678256,1.0453131,1.333249,0.56879383,0.5337906,-0.42235786,0.7126062,-0.9587663,-0.12766142,0.07258625,1.5789378,0.28108457,0.65683454,0.6547575,0.3083525,0.6280544,1.4719099,0.3742708,1.5440433,0.630647,1.1045327,1.0383819,0.5525123,0.06325479,0.45842028
-1.8367743,0.24545051,-0.8132617,0.44419795,1.6529384,1.5660751,0.54498506,-0.100842424,0.36406845,0.46767026,1.004659,2.2414684,0.40270656,1.4462613,-0.4897823,0.3074668,0.3870505,0.7327964,-1.061325,-0.16687986,1.5842005,1.5079406,-1.4150975,-0.6576578,1.1096097,-0.65960085,0.83966863,0.76301587,0.86657614,-0.52386236,-0.89865756,0.3933264,-1.1500101,-0.13263266,-0.89498144,1.1766411,0.54558986,0.13808408,0.5921728,0.5019144,0.4779672,2.37193,0.24486977,1.9852846,-0.37030685,0.3241026,1.2757374,0.6827826,-0.42616278,0.09878131
-1.1407325,-0.0022885827,-1.5879891,0.43357,1.1312294,1.3928814,0.06029795,-0.45363286,0.27075422,0.42228305,0.6228561,1.5912458,0.34912395,1.40992,-0.6644337,0.3543764,0.47253922,0.28252575,-1.2913555,-0.37192988,0.92336273,0.45558274,-0.9048143,-1.2419167,0.18292971,-1.0081685,0.53300905,0.14330176,0.62081444,-0.49605736,-0.89730155,0.37423947,-1.349354,-0.038742524,-0.541661,1.3592473,-0.010995432,-0.01760307,-0.12004664,-0.23319235,-0.28330126,1.8595031,-0.09346488,1.528945,-0.49771145,0.22392173,0.967698,0.12856819,-0.0073592295,0.17164856
-1.5612044,-0.995096,-0.5709916,0.17487295,0.52607113,0.36074373,-0.5215434,-0.75903684,0.4161706,0.580059,-0.6490435,0.3713652,0.25212717,1.0281131,-0.541614,0.46976355,0.87334394,0.41184637,-0.7502384,-1.3074628,-0.13649489,1.0162705,-1.17704,-0.7717829,-0.64295816,-1.1103183,1.0273242,-0.42221007,-0.38735172,0.316699,-0.45395666,-0.4428415,-1.5510669,0.5423125,-1.4651318,1.2484897,0.5697823,-0.20057498,-0.78254217,0.10236593,-0.02791063,0.83480024,-0.13104619,1.3862594,0.09412269,0.0114341285,-0.20821376,0.6970021,0.475852,-0.47018322
