0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.1642208,3.7447326,4.9211316,4.861057,3.823508,3.3874583,5.2822056,2.6959398,8.009463,4.6439505,4.573421,4.363235,1.5739428,4.096046,3.5226629,4.9086328,3.612487,2.1304207,0.9207436,3.0641692,3.5988955,5.625081,5.030801,5.82448,4.5272045,4.5376344,6.9235826,3.0091426,3.0245676,4.037234,6.4406276,3.055484,2.3730168,3.5680761,0.38589945,4.7675753,7.9637675,1.1830062,4.8084826,3.2847676,6.973442,4.946116,4.6303535,3.0584426,4.703534,3.3506272,4.206234,6.5067124,5.798911,2.3706086
1.1387203,2.4693522,3.0420842,4.123225,2.5867484,2.0568159,3.7409034,1.9706916,5.62069,2.2447417,2.7581198,3.4220808,1.317592,3.059178,2.1323752,3.3281662,2.0636008,-0.051695198,-0.62236536,2.1085606,2.2756991,3.911964,1.5499667,3.63623,2.6868837,2.5359652,5.575269,1.4679172,1.2280233,2.2631972,3.7332218,2.0023215,0.768217,2.5741358,0.1828083,3.314298,5.7809567,0.81640905,3.0201604,1.860252,4.6220694,3.0961752,3.197763,2.4585102,2.9997842,1.3644012,2.0163357,4.9157615,4.2159786,1.1994979
-1.0016165,0.9692843,1.3838208,2.3489144,2.1604967,0.92199826,1.9987744,1.2993594,3.1107278,0.24608263,2.2665484,2.2047544,1.2273751,1.7921102,0.5855555,1.88074,1.3592091,-2.2141352,-1.7861658,1.7915671,1.4985158,2.8488932,0.10637101,1.4621129,2.0012434,1.3520588,4.2352037,-0.19575737,0.46254078,0.44447678,1.781768,1.057272,0.3171036,1.3529607,-1.2098824,1.7333796,4.1777887,0.28713092,2.276011,0.76343644,2.397981,2.034005,1.9182804,1.4210755,0.6585866,-0.4322779,0.7674159,3.2923179,2.6468434,0.41616055
-0.64137185,-0.6678492,0.15472691,0.94805056,0.03969218,-0.18280834,0.29636467,0.37210795,1.6023201,-0.6248828,0.07428333,-0.055576175,-0.39876232,0.6050219,-0.027670335,0.32169604,0.04036517,-2.1130667,-0.4736132,-0.114089966,0.15025023,1.3180414,-0.48511472,0.49436805,0.56070477,-0.044375382,2.2303379,0.10645469,-0.4719712,-1.1306546,1.4351288,-0.16564153,-0.4826081,0.29668725,-0.3172725,0.2327602,2.354734,-0.44581506,0.62787235,-1.1747123,1.4841285,-0.26513162,0.08979428,0.4484314,0.56373256,-1.1959033,0.06301174,1.4886984,0.91922724,-0.13237707
-1.8991154,-0.41908067,-0.45066565,-0.8732151,-1.3902564,-0.42189214,-0.4253308,0.486676,-0.15066716,-1.2746524,-1.1025865,-0.24515928,-0.39513028,-0.938259,-0.8898758,-1.3376366,-1.1889306,-2.5633323,-0.77932453,-0.99982,-0.7690872,0.56790006,-1.5581881,-0.8297154,-0.37516117,-0.47473642,-0.004909487,-0.84181637,0.23239306,-2.035625,-0.0022335856,-0.12744054,-0.5960087,-1.2008604,-1.8872577,-0.87792104,0.6544059,-1.2999339,0.054807317,-1.8914517,-0.09526405,-0.8810442,-0.58120346,-0.25304484,0.08732278,-2.5469735,-0.20606759,0.06728356,-0.19300446,-1.2660334
-2.085401,-0.25785697,-1.751225,-1.8934702,-0.76860416,-1.030455,0.19044662,-1.0187217,-0.91358453,-2.161551,-1.6854742,-0.3511701,-2.7892535,-1.9239051,-2.0402474,-1.0674367,-2.3113568,-1.8092912,-1.942745,-0.44307542,-0.12522222,0.37588334,-2.1642137,-1.906775,-0.021816501,-2.111695,-1.103849,-1.9552939,-1.8812387,-3.0022087,-0.8693982,-0.4827551,-1.9783381,-1.062177,-2.5291545,-2.3109763,0.17048486,-2.932504,1.2867359,-1.5689857,-1.0980959,-0.26971313,0.11621782,-1.7281202,-0.7650228,-3.385253,-0.49217927,-0.9889455,-0.8793452,-2.7727547
-1.2438794,0.14502755,-1.757537,-1.5168078,-0.82756674,-0.6971668,-0.0028881545,-0.98993677,-0.731769,-1.4838984,-0.31946453,-1.2406118,-2.4556646,-1.5036473,-1.8681475,-0.70055276,-1.523413,-0.028027026,-1.1164961,-0.60465276,-0.33481637,-0.102580994,-1.6548152,-1.8236753,0.31850913,-2.1687977,-1.426248,-1.4000459,-1.4904141,-2.6533928,-0.8369279,-1.1026427,-1.4360262,-0.8717674,-2.1901057,-1.0493959,-0.5139496,-2.3723924,0.73899436,-1.07475,-1.3258196,-0.6217181,-0.7383721,-2.799695,-0.60960484,-1.7737707,-0.75342214,-0.87631094,-1.5912166,-2.501441
-0.68127775,-0.47528177,-1.1145984,-0.862399,-0.9563088,-0.0616056,-0.13522853,-1.6408715,-0.7210858,-0.798808,-0.74326,-1.6434202,-1.5782099,-0.6919238,-1.2197872,-0.5454723,-0.6803295,0.2863808,-1.1913851,-0.79015416,-0.14490762,-0.27519047,-0.6919698,-1.2271391,-0.13515013,-1.563392,-1.1454535,-1.0966412,-1.1532534,-1.7744143,-1.0039134,-1.5605445,-1.0702039,-0.52769476,-1.2555025,-0.5940456,-0.77410924,-0.6937714,0.10699184,-1.0032163,-1.1247698,-0.7578337,-0.6539826,-2.2853968,-0.46106198,-1.0202838,-0.8353454,-0.81049347,-1.520014,-1.7787511
-0.10739134,-0.6040743,-0.726338,-0.6640922,-0.47091284,-0.43738043,-0.41323483,-1.1554663,-0.528153,-1.0768627,-0.44406426,-1.310082,-1.4341983,-0.2288598,-1.2267715,-0.47721425,0.33577552,0.8366964,-0.8864337,-0.9227582,0.13266076,-0.40872264,-0.28094938,-0.41751763,-0.3313215,-1.010892,-0.5688833,-0.46959323,-0.48984417,-1.337647,-0.92677134,-1.5129349,-1.1014496,-0.10690906,-1.1954908,-0.4056501,-0.69773155,0.103224136,-0.49205998,-0.40788907,-0.4502719,-1.1983908,-1.2690734,-1.5813689,-0.050579317,-0.05918299,-0.7701746,-0.41483605,-1.2817997,-1.1464844
-0.069593556,-0.9199578,-0.00774262,-0.91337335,-0.7053391,-0.50223047,-0.6405412,-0.35279086,-0.542108,-0.8331771,-1.052768,-1.2225124,-0.48600745,-0.29380718,-0.85703397,-0.41554767,-0.075204626,0.7896859,-0.16649604,-0.55578285,-0.021575866,-0.96048987,-0.6588811,0.26288742,-0.45176986,-0.28007162,-0.44115245,-0.086531706,-0.5299011,-0.15255387,-0.7532184,-1.7432461,0.13792595,0.3254152,-0.03505193,-0.56055826,-0.69831866,0.08418303,-0.90187883,-0.36820516,-0.52457786,-1.7139653,-1.5421739,-0.8251396,0.5300416,0.49321496,-0.8840436,-0.51901066,-1.33089,-0.36079636
