0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.5409409,1.5083715,4.6216636,1.1136211,1.5850713,0.22485594,3.0007515,2.2215192,4.2654877,2.2063198,1.0354704,1.5983166,1.2608823,0.03909592,2.1135793,1.4472797,1.9840993,0.24898167,1.7442553,1.1762623,1.2726845,2.6750503,2.9888957,3.5651171,2.2382832,3.6141152,2.3797433,1.04133,1.8591734,3.0388818,3.962519,0.45796603,2.2090766,2.819798,0.83640766,0.8134492,4.6814938,2.340297,2.4688165,0.20681687,4.2465606,2.0053012,1.6313022,0.24692108,3.3926024,1.0487294,1.4675792,1.974326,2.6393857,1.3039894
0.039397217,0.6471078,2.7751665,-0.012483224,1.4157268,-0.6093559,1.570688,0.1377765,1.9143443,0.5323801,0.56687003,0.9934681,0.086199395,-0.7724758,0.40873635,0.09124266,0.39950147,-0.92145514,-1.0449053,0.5557622,0.60914123,1.2255138,0.7039751,1.0231557,1.3585154,2.403899,1.127205,-0.29249635,0.31963775,1.0437641,1.3090675,-0.0081736725,1.5015352,1.4221475,-0.41926637,-0.40027893,2.1053631,0.76596266,1.0054259,-0.17861095,1.3681654,1.2689465,0.55087125,-0.14457408,0.8165735,-0.24985704,0.23026074,0.5181653,1.1659307,0.5414926
0.27786362,0.45225734,1.750132,-0.2545403,0.66808456,-0.63733774,0.6507805,0.22880206,0.5337964,-0.21475095,0.1434956,0.0900824,1.0626594,-0.86121994,0.36731386,-0.43157855,-0.6267537,-0.15052532,0.110644944,0.4620957,-0.1472337,0.14710616,-0.16749226,0.27034333,0.7499989,1.1451356,0.8513894,-0.8074285,0.8356991,0.46498042,0.41576123,-0.6512678,0.3586475,0.76818615,-0.45429376,-0.7729859,0.97452503,-0.50351846,0.10860796,-0.32517576,0.25072557,0.3319368,-0.030460266,-0.51220936,-0.15574196,-0.19251941,-0.4093007,0.19969216,0.31651798,0.6106322
0.27889508,-0.09793615,1.4408953,-0.5970212,-0.4237988,-0.8424589,-0.07577949,-0.4664352,0.15397632,-0.3129456,-0.875144,-0.32404378,1.8803325,-1.0098872,0.004081265,-0.84972495,-0.19995931,-0.32413647,0.064638175,-0.18367295,-0.9999778,-0.7933436,-0.47509673,0.10411655,-0.02252772,0.7815236,0.04278263,-0.36845702,0.76181334,-0.10150248,-0.05834676,-1.0516483,0.670628,-0.16460282,-0.49371794,-1.2054932,-0.19968963,0.71804565,-0.849039,-0.6228342,-0.074367546,-0.9389244,-0.8744768,-0.8789125,0.024399415,-0.37901786,-0.79322386,-0.4884137,-0.767094,0.3163877
-1.5399296,0.13687862,0.59048474,-0.6879872,0.15041105,-0.47858956,0.21817413,-0.4053338,-0.5193815,-1.0090368,-0.08095041,-0.3147838,0.66168535,-1.2131243,-0.8323435,-0.55326,-0.5970473,-0.6789821,-0.5122289,0.5254282,-0.6064881,-0.7368761,-1.0005287,-0.62625146,0.5751555,0.3336028,-0.4076515,-1.0889606,1.113874,-1.2399572,-0.6863051,-0.70920473,-0.33939087,0.119790964,-1.3267547,-1.3109523,-0.39569682,-0.58122104,-0.5070986,-1.4279077,-0.7447833,0.038571488,-0.320955,-0.88865787,-0.6610724,-0.9694997,-0.73245734,-0.8646161,-0.6345271,-0.21453248
-1.5239725,0.13055392,0.3203128,-0.8245684,-0.16666016,-0.39611956,0.22852604,-0.2854581,-0.686204,-1.0949105,-0.2519724,-0.78536814,-0.26738006,-1.2856547,-1.017267,-0.47941092,-0.21381433,-0.24707584,0.12897366,0.55227786,-0.71467566,-0.8135772,-0.55950546,-0.61582994,0.39357477,0.1956192,-0.6619142,-1.2225846,0.05690911,-1.110419,-0.9281086,-0.9360704,-0.68333083,0.27864906,-1.7024567,-1.029304,-0.46617103,-0.83789724,-0.4764821,0.11126106,-0.8071817,-0.42800477,-0.56998104,-1.1429691,-0.9440141,-1.0834444,-0.80946964,-0.6287078,-0.6558997,-0.05287986
-0.40206194,-0.291958,0.5644934,-0.69209933,-0.7657826,-0.16970907,0.018059809,-0.5324891,-0.343028,-0.28843686,-1.0414153,-0.9004358,-0.21979336,-0.91527605,-0.3362587,-0.6651944,0.5414485,0.26620615,1.1492614,0.3626611,-1.0336641,-1.2117199,0.13049886,-0.199413,-0.10134603,1.018689,-0.6818307,-0.2354303,0.037014056,-0.9004615,-0.25971884,-0.7938818,0.20222352,-0.049261782,-0.88638395,-0.42450953,-0.69481224,0.39165697,-0.8758523,-0.21791384,-0.46511024,-1.2660328,-1.2879028,-1.0360199,-0.137051,0.10031566,-0.64936584,-0.7773156,-0.9155424,0.65778905
-1.1551797,-0.25536314,0.5892526,-0.705405,-0.2902673,-0.05944165,0.4727592,0.24559897,-0.47439036,-0.6436674,-0.26891172,-0.44823837,-0.19484742,-0.9726818,-0.5501733,-0.4876471,0.16375747,-0.56664544,0.7320054,0.95133394,-0.630634,-0.76702917,-0.63066214,-0.39572173,0.32792476,0.80875546,-0.9311197,-0.8231939,0.12577662,-0.8479088,-0.63964933,-0.32666948,-0.023478052,0.040778637,-1.0808301,-0.7616682,-0.45314282,-0.0026476088,-0.47819358,0.017453235,-1.0158588,-0.40033877,-0.9819107,-0.7660462,-0.3099665,0.03897246,-0.43811888,-1.0617676,-0.82006395,0.5741369
-1.0828571,-0.22901483,0.1280499,-0.6621102,-0.052590992,-0.3940644,0.42377812,-0.35536072,-0.7691417,-0.9094849,-0.14908774,-0.43612832,-1.4244993,-1.1863685,-1.1070548,-0.9157248,-0.621599,-0.059979986,-0.14262773,0.906155,-0.55155015,-0.5691955,-1.264963,-0.9858058,0.3578022,0.5141516,-1.0147902,-1.5201927,-0.71273416,-0.49236864,-0.8877313,-0.41391698,-0.24973863,-0.22173755,-0.8841123,-1.0191936,-0.5089127,-0.8669264,-0.6052238,-0.48567137,-1.2745798,0.08913066,-0.75062644,-0.8885913,-1.1183265,-0.146871,-0.4398521,-0.9740612,-0.8734126,0.19877192
-0.72979903,-0.32993382,0.13306917,-0.41080087,-0.5545035,-0.82912666,-0.108829394,-0.5020279,-0.9306362,-0.9097244,-0.025816178,-0.6685039,-0.9359811,-1.0283717,-0.50973594,-1.4134506,-0.7433445,0.34866065,0.88996875,0.49890056,-0.99619913,-0.9434812,-1.0989531,-1.0151733,0.20854889,1.378324,-0.7386948,-0.9913584,-0.1202601,0.0735513,-1.0243428,-0.5813663,1.0296803,-1.0075151,0.17876436,-0.7361657,-0.82491654,0.5648862,-1.0524918,0.24582842,-1.4318161,-0.25867873,-1.0589699,-0.9054189,-0.7469641,0.6868423,-0.28391322,-0.7954312,-0.816135,0.5571105
