0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.3621145,1.300578,2.149502,1.6349905,0.9596945,-0.14514546,0.7467875,0.8321388,1.7657357,2.3346527,2.158736,0.7766556,0.28918892,0.3489825,0.23736966,1.839436,1.3473696,-1.0659248,-0.8060099,-0.38250232,0.44357204,2.5325274,0.096485,1.4563665,2.1696625,-0.107455574,1.1791883,-0.79935426,0.21873505,0.18460657,-0.6545169,-1.794606,-0.6246525,2.0337903,-1.5881996,2.014696,4.2872643,0.8004694,-0.5697969,-0.74193954,2.0644538,1.322485,-0.28128067,0.09320297,0.1863733,-0.7577323,-0.43698126,2.6742647,0.4513379,-0.69848543
-0.29135233,-0.75380427,-0.2478227,-1.0044851,-0.0010352691,-1.9779639,-0.49407533,-0.5264426,-1.1017771,-0.6752565,-0.13469653,-1.262349,-2.110934,-1.5086243,-1.8377167,-0.80091536,-0.82541186,-2.0749323,-2.444877,-1.3557869,-0.9473241,-0.17781687,-0.8815407,-1.0414299,0.2648096,-1.9430311,-1.1827728,-2.5195289,-1.4906343,-1.5705501,-2.0370173,-1.9604278,-2.074304,-0.9337793,-2.4478428,-0.4143721,0.42128366,-1.8381695,-2.0087404,-2.3825903,-1.2766148,-1.1862191,-1.6324619,-0.60424656,-1.733811,-2.7690082,-1.8419794,-0.2898912,-1.7681812,-2.3228402
-0.7782789,-1.1059276,-0.97336894,-1.9475458,-0.14217696,-2.4269576,-0.64352036,-1.4462019,-1.6374952,-1.5567607,-0.6111282,-2.5488212,-3.1166005,-2.4453292,-2.3275151,-1.3974532,-1.62294,-1.6123966,-2.0575097,-1.5985836,-1.1979556,-0.98149717,-1.3847123,-1.8338317,-0.054284446,-2.590212,-1.9781002,-2.6933298,-2.5128388,-1.63642,-1.9606328,-2.5287113,-2.535695,-1.0542789,-1.976663,-1.077666,-1.2140404,-3.3300436,-2.188055,-1.9868689,-2.2291985,-1.5641485,-0.98696417,-0.9378763,-1.9444265,-2.6027043,-1.6361392,-1.8657092,-2.096941,-2.9715714
-0.6016043,-0.41517964,-1.0299803,-2.140335,-0.37488246,-2.4946504,-1.8017507,-2.2833056,-2.2533636,-1.2267998,-1.458403,-2.338289,-1.4554417,-2.3967137,-1.7974335,-1.7195963,-0.5877128,-0.6498602,-1.2087185,-1.9521745,-0.97016937,-1.3949754,-1.5016799,-1.6516072,-0.30600712,-2.0647163,-1.8653494,-2.0327568,-1.5946703,-1.2811207,-1.950561,-2.6998525,-2.279369,-1.3482136,-2.1142457,-1.4625314,-2.093999,-2.2714794,-2.3041434,-2.0287535,-2.5223238,-1.2297459,-1.6559985,-1.381975,-1.5071065,-2.2321064,-1.2400876,-2.0538769,-1.4178491,-2.5730352
0.057621628,-0.7545128,-0.7869345,-1.5774966,-0.87842584,-2.2371545,-1.6465529,-1.5371096,-1.620302,-0.87066936,-0.61588264,-2.2550366,-0.8972745,-2.1069825,-0.99886,-1.3819938,0.396165,0.22619556,-0.08291264,-1.9742678,-1.8936259,-1.2344211,-1.2589414,-1.2017654,-1.204661,-0.99229634,-2.0533476,-0.89526904,-0.8367758,-0.29383972,-1.0154495,-1.7855631,-1.7088957,-1.1685724,-1.5023414,-1.5992217,-1.4128394,-0.4886273,-2.2000546,-0.72494185,-2.1931665,-1.1573621,-1.6519034,-2.0927248,-0.61262625,-1.706448,-0.67821455,-0.98736435,-1.2423421,-1.8741031
-1.0608213,-1.6213783,-2.017646,-1.7687831,-0.6667421,-2.646857,-1.3580427,-1.84825,-1.6837649,-1.3534437,-0.8002096,-2.5634873,-1.3970859,-2.1637821,-1.9083692,-1.5930638,-0.47339308,-0.8531215,-0.8315671,-1.830727,-2.0588765,-0.7234248,-0.949092,-1.9080048,-1.2212064,-1.7387983,-2.4169052,-1.8309078,-1.4256272,-0.60534906,-0.9989772,-1.6348128,-2.2748783,-0.99838805,-1.6985685,-1.6898389,-2.0665877,-1.0329247,-1.8208146,-0.18633138,-2.7148395,-1.3385762,-0.64169216,-1.4927862,-1.4252659,-2.0247118,-1.0535558,-2.044327,-1.3030498,-2.1683843
-1.0038247,-1.1540681,-1.6900729,-1.1840185,-0.4204918,-2.0134265,-1.0706267,-1.4712315,-1.3430372,-0.9138609,-0.5990883,-1.7480134,-1.8083236,-2.1421332,-1.3828052,-0.6935604,-0.010247568,-0.4619331,-0.21101232,-0.94634,-1.3708065,-0.9602543,-1.0407058,-1.4494369,-0.5587812,-1.5983237,-1.6977882,-1.621828,-1.5769674,-0.73458505,-0.87755245,-1.0002501,-1.724334,-0.69713914,-1.6055071,-1.387734,-1.6436185,-1.0752943,-1.2229125,0.017776482,-2.143599,-0.9373949,-0.6888067,-0.9570229,-0.8304958,-1.7694931,-0.25602126,-2.0060518,-1.3737818,-2.3033237
-0.10914179,0.07551094,-0.54039913,-0.428699,-0.7097345,-1.6205765,-1.4975456,-1.0548711,-0.6788763,-0.0139432615,-0.10589652,-1.2900805,-0.6453281,-1.7553598,-0.5622705,-0.12766741,0.8069217,0.3167943,0.6630571,-1.4147242,-1.3293383,-0.37021384,-1.1173245,-0.13250695,-0.37346148,-0.18565962,-0.957191,-0.33099985,-0.354513,0.016190065,-0.900802,-0.55395687,-0.7669294,0.12031487,-1.2036988,-1.0133914,-0.74117184,-1.0257136,-1.477892,-0.17492057,-0.8859777,-0.4422408,-1.3233428,-1.3191332,0.5935301,-0.45888624,0.23278801,-0.23549603,0.42399138,-0.93248653
-0.48951596,-0.8107824,-0.5834929,-1.0926526,-0.8048355,-2.0450916,-1.3800843,-0.99570405,-0.80519533,-0.10035596,-0.5875615,-1.7752793,-0.900414,-1.9409206,-0.6141618,-0.7406823,0.16236454,-0.18508126,-0.15641132,-1.5680332,-1.696952,-0.96060044,-0.24018544,-0.3014588,-0.6563383,-0.017685296,-1.1911722,-0.76829064,-0.3196422,0.23047367,-0.37989935,-0.56782264,-0.63024014,-0.50889087,-0.7969089,-1.6935717,-1.155403,-0.9582172,-1.8489596,-0.2790061,-1.0329461,-0.7298448,-1.2024335,-1.4464582,0.10254871,-0.18143107,-0.62771815,-1.2478807,-0.1644801,-0.4539862
-0.97120416,0.00976981,-0.8365329,-1.0736549,0.0060678273,-1.3822556,-0.5181804,-0.34188807,-0.84767246,-0.52658755,0.37624732,-1.253212,-0.86901885,-1.6519436,-0.46331945,-0.49016145,-0.9556599,-0.5576544,-0.28231442,-0.25525284,-0.46432835,-0.31046566,-1.2488469,-0.4867632,0.19312204,-0.44796354,-0.8596609,-0.72847205,-0.33915666,0.339593,-0.81076884,0.41193026,-0.5748194,0.015034741,-0.8641577,-1.8280578,-0.78845423,-1.2994167,-0.5602292,-0.20112818,-1.2122216,0.025316877,-0.21058822,-0.5505677,-0.41171387,-0.24926805,0.31033728,-1.4953711,-0.26135576,-0.71191514
0.12539251,0.19905056,0.49859285,-0.6272685,-0.7074914,-1.720876,-1.5545723,-0.38417467,-0.49394888,-0.41817942,0.033622827,-0.80121523,0.15564165,-1.5327623,0.50805765,-0.20108986,0.4901382,0.35764074,0.94906735,-1.1338052,-1.0007038,-1.1642029,-0.6238952,0.22405921,-0.45173404,0.32109493,-0.6480426,0.28793874,0.046110157,0.68863255,-0.74944466,-0.34696332,0.37298277,-0.3714726,-0.95053947,-1.4233553,-0.9071926,-0.16822805,-1.4754602,-0.01990966,-0.6750218,0.040952194,-1.1745949,-1.1574469,0.88245213,0.19965874,0.3618499,-0.22961341,0.2283555,0.09532035
