0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.9783127,1.8556119,3.8452334,1.7720209,0.8173201,1.0290956,2.6554084,1.2062709,3.7913399,2.6120768,2.009044,0.1868653,0.33773023,-0.4414619,2.7588077,3.4885716,2.3805952,0.5384241,0.93668973,1.9929365,0.9551082,2.283646,2.353434,3.0093172,1.6232567,1.7985505,2.33378,1.3134369,1.0624505,2.5910475,1.5629947,0.45825052,0.59544307,2.8614068,0.6758153,1.9258268,3.2437098,2.1504276,2.6952453,2.4193008,3.598122,0.57619214,2.7337573,0.9926385,1.6526325,1.1325996,2.2901545,0.361855,2.7257607,1.0908188
1.048303,1.0570319,1.9670175,0.54611313,-0.052503753,0.9128869,1.3235271,0.9893328,2.305948,1.0502136,1.7346096,0.33808577,-0.433965,-0.5299753,0.3726987,2.5978875,0.22868802,-0.457938,0.032299645,0.8348363,1.0741218,1.5691912,1.0351129,1.4170519,0.91581106,0.601779,0.8367008,0.4990785,0.32389858,0.3202372,0.6504171,0.013238038,-0.5755419,2.8578331,0.67271906,0.7319815,2.18576,1.3026863,1.7293725,-0.18873787,2.581026,0.42267206,1.97765,0.7787534,0.7973789,-0.014644289,2.1568482,0.36873877,1.8137816,0.18950641
1.7720543,1.0310036,0.97745275,0.25199634,0.23183304,1.0445389,1.5848694,0.9481262,1.6321459,0.8702524,1.760997,0.6494432,-0.38444987,-0.52541703,1.2157513,2.1461117,0.75680625,0.78784865,0.0128173195,2.0423875,1.4091806,1.0662687,1.6739104,1.2122258,0.9397857,0.83032817,0.74570477,0.9505591,0.024201294,-0.30441788,0.8618558,0.77074283,0.40236056,3.0175061,1.0188973,0.81433326,2.2194839,1.2134751,1.908594,0.45143488,0.69179845,1.0436105,2.14141,1.5078006,0.5067349,-0.23989126,2.3548915,0.36904654,2.1903827,0.4848418
1.7884257,0.60911757,1.3100854,0.37632424,0.9556693,1.2584648,1.6061932,1.0949298,1.4947284,0.90866166,1.5327884,0.7490073,0.030820286,-0.7853767,1.6634083,1.9100631,0.8146815,0.44981742,1.9345297,1.9382262,0.7866967,1.0773494,1.5907737,1.3313185,1.3737868,1.3479719,1.5782092,1.2150631,0.37560132,0.0635142,0.94221425,0.33994722,0.6578276,2.4526,0.36670634,-0.18643945,2.0191052,1.0917381,1.4215848,0.99449307,1.9283373,1.1917902,2.229272,1.4632411,1.5558177,0.41119978,1.3499001,-0.10605741,2.3982024,0.7625162
0.4816604,1.6080865,0.60404897,-0.17722534,1.8520523,1.4047893,1.6761397,0.3976644,0.7267783,-0.0759157,2.3380542,1.0984029,-0.9020699,-0.2912875,1.0318221,0.6467741,0.19368155,-0.08243912,-0.35166064,1.9237336,1.1163218,1.4356738,0.5441778,1.079815,2.5247462,1.1168444,1.4293778,0.4152426,0.17057787,-0.1302278,1.0420942,0.08045371,0.5057898,1.5977812,0.8366893,-0.14939648,1.8700104,0.1815597,0.97959363,0.7771853,0.64834315,1.8227346,1.5916492,1.348043,0.53071016,0.81851596,1.6401671,-0.24590793,1.3327924,0.42865524
1.4478222,0.3899085,0.5227653,-1.0887694,1.8711925,0.35056922,1.2700565,0.9176999,0.25500995,-0.13068198,1.3652953,-0.09770029,0.28674746,-1.2483315,0.82022494,-0.27394685,-0.17669925,0.31212765,-0.11642787,1.241867,0.03228505,0.78442687,1.5857594,1.1907989,1.7298263,1.128254,0.3079951,1.2436645,1.0029099,0.6267288,0.64374703,-0.5054227,0.8254288,0.8627663,0.79724485,-1.4044187,1.4524516,0.20220377,0.9951384,0.71743435,0.7312713,1.1086217,0.6835757,0.3655944,0.36279806,0.8520927,0.72076714,0.04539602,0.39207423,-0.0145395035
0.3442613,0.21617725,0.50194216,-1.1361187,1.7437524,-0.78743243,1.1908792,0.610357,-0.44713116,-0.3829819,0.6345527,-0.7307719,-0.45877498,-1.494948,0.41168228,0.14571562,-0.5113443,-0.35566002,-0.45009765,1.0767131,-0.16805868,0.75891864,1.0071328,1.5923166,1.5819066,1.3044077,0.11369373,0.5769617,0.09288622,1.8395419,1.0470296,-1.0720481,0.44442979,0.56793165,0.7865143,-0.6714678,1.1271553,-0.53429395,0.6681582,1.3033473,0.24422112,0.9108895,0.18808159,0.06880802,0.07956511,1.0228888,-0.066321485,-0.2389113,0.2670146,-0.75432914
-0.2562605,1.2241273,-0.23301192,-1.4486523,2.3518038,-1.2597042,0.85930425,-0.3928778,-0.26615635,-0.38687143,0.87367654,-1.1905754,-0.9736694,-2.3672912,-0.16169028,0.2250165,-0.5926614,-0.3408066,-0.18960312,0.34339637,0.46264654,0.17542171,0.5067816,0.22391792,1.4111705,0.19523884,-0.73347,-0.23417132,-0.04372734,-0.58969855,0.43934488,-0.5613115,-0.43706223,0.64641976,0.6870548,-1.2054275,0.37251318,-0.7483613,0.8149635,-0.303555,0.4987553,0.88362575,0.2006655,-0.5013279,-0.07445306,0.40043905,-0.08817073,-0.57385695,-0.04308427,-1.3321855
0.083384104,0.40838566,0.13084546,-1.6924859,1.9236523,-1.0524112,0.12366754,-1.0003629,-0.4676142,-0.6854292,0.20995307,-1.2344589,0.17356503,-1.8434764,0.09235706,0.1099681,-0.034277156,-0.03458948,-0.2690705,-0.5323477,0.43448973,-0.029515846,0.9293548,0.48514694,0.8588054,0.3916631,-0.58014387,-0.5256878,-0.5910066,0.10036666,0.3298385,-0.9694998,-0.08108681,0.1991581,-0.022945654,-0.76800406,0.07742526,-0.6537591,0.57161444,-0.83993155,-0.25741506,0.3255064,-0.56326663,-0.45504138,-0.11909064,1.0624526,0.14340179,-0.5767192,-0.446561,-1.478977
-0.86434656,0.28899905,0.61264074,-1.5275482,1.6059738,-1.2883126,0.00064400857,-0.57451975,-1.0346,-1.0193403,0.59932405,-1.0815653,0.19198033,-2.1566436,-0.8588815,-0.5964161,-1.1493266,-0.9446577,-0.82753277,-0.59855205,0.28393203,0.40526283,-0.48890644,-0.108238116,1.3142188,-0.038911447,-0.6936511,-0.95760274,-0.5967132,-0.96171874,-0.0152214365,-0.8064016,-0.7350562,-0.30644345,-1.1218771,-1.3254856,-0.102084845,-1.2747402,0.6169224,-1.0090084,0.058682792,0.5309962,-0.061621692,-0.66754484,0.71450096,0.8838085,-0.061715823,-0.8657559,-0.31794575,-1.7883042
