0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.61161375,0.6269753,0.75253344,0.33921108,1.1009804,-0.6615438,-0.37646696,0.24936578,0.73699474,0.3972328,0.84306777,0.7328863,0.12857518,-1.3006722,-0.18490289,0.05259268,0.44091812,-1.5370725,-1.2178584,-1.0535921,0.9767361,0.4779809,-0.63322175,-0.1829503,0.9629877,0.51862,-0.39594337,-0.93981487,-0.04281059,1.4955547,-0.34181088,-0.30824885,0.82083035,-0.7271305,-0.014700247,-0.2856704,0.7470706,-1.389264,-0.54406166,-0.8873973,-0.107822515,0.24487755,-0.671003,-0.20546484,1.7035854,-1.778142,0.7086928,-0.3673228,-0.68972814,-1.6784168
-1.2986263,0.025666041,-0.6996004,-0.63966054,0.106290445,-1.5809562,-0.99813735,-0.591559,-0.7837392,-0.97588927,-0.30800426,-0.2385961,-1.0126293,-1.9536356,-1.3167834,-1.0045816,-0.9870733,-1.6700542,-1.448073,-1.3484945,-0.015304853,-0.6016794,-1.160518,-1.1293322,0.18916973,-0.9313071,-1.2776889,-1.9158094,-0.7336778,-0.50958335,-0.94630337,-1.2772969,0.11112259,-1.1524681,-0.060715083,-1.1341116,-0.6736589,-2.521613,-1.2989517,-1.1110792,-1.2142485,-0.7309962,-1.2514533,-0.58894455,0.19509053,-2.7427661,-0.11534309,-1.3162268,-1.4716008,-2.4423118
-1.0234283,-0.4162944,-1.4157012,-0.7589031,-0.5488023,-1.7756664,-1.145655,-0.7875785,-1.334695,-1.259625,-0.6893767,-0.9618411,-0.94156194,-1.829984,-0.9819205,-1.44606,-0.7197798,-1.0464334,-0.9775387,-1.3808243,-0.9104,-1.3896822,-1.0073981,-1.4660811,-0.5215062,-0.9730107,-1.4090452,-1.7499844,-0.519392,-0.8542172,-0.9133253,-1.359837,-0.52295095,-0.827325,-0.6558709,-1.1912056,-1.607714,-2.138055,-1.6049557,-1.3936003,-1.7709987,-0.94243664,-1.3086224,-0.79444844,-0.33186436,-2.3757432,-1.046999,-1.7734127,-1.5966171,-1.9867026
-0.99704814,-0.7491413,-1.7722777,-0.9041602,-1.367178,-1.8477392,-1.4207827,-1.1886412,-1.4479645,-1.2188944,-1.341425,-1.3823227,-0.832289,-1.5375454,-0.4922424,-1.8207573,-0.26292673,-0.09056322,-0.14816405,-1.7431061,-1.5116556,-2.0775425,-0.5780838,-1.4340966,-1.2632246,-0.66425276,-1.6805485,-1.3225356,0.14961718,-0.42396817,-0.8002098,-1.2154729,-1.023112,-1.3201308,-0.38965863,-1.3584702,-2.379591,-1.2865227,-1.7730193,-1.0341109,-1.9528071,-1.5720466,-1.3552887,-1.0881202,-0.58479637,-1.9506997,-1.5785414,-2.2227397,-1.6639732,-1.1519362
-0.7241054,-0.74692565,-1.746883,-1.0960729,-1.7299492,-1.7614957,-1.0888544,-1.1800268,-1.7344571,-1.6473328,-1.8279616,-1.3882627,-0.22269349,-1.6373457,-0.6232267,-1.8316259,-0.4999336,-0.4245452,-0.85775506,-1.4622304,-1.4487306,-2.0376935,-1.1564007,-1.5623264,-1.6122196,-0.97860974,-2.2592978,-1.6821816,-0.15546322,-0.85672474,-1.2791976,-1.0920641,-1.5841588,-1.4794626,-1.1751776,-1.2515467,-2.535401,-1.2419773,-1.3383826,-1.1493757,-2.0909238,-1.8244029,-1.2504383,-1.1005176,-0.58142453,-2.3169289,-1.3181055,-2.7257643,-1.6112893,-1.0894983
-0.8561772,-0.36344868,-1.5103437,-0.55211884,-1.3070531,-1.2079561,-0.7268059,-0.9221147,-1.3988621,-1.6647084,-0.63109547,-1.0214044,-1.5254344,-1.5304774,-0.8292594,-1.2954444,-0.59089565,-0.16892783,-0.9533777,-0.7571843,-0.8504768,-1.2299008,-1.3689312,-1.6849841,-0.846939,-1.3110013,-1.6030836,-1.9888248,-0.38920128,-1.2223265,-1.4578658,-0.8631275,-1.5889157,-0.77950454,-0.8515169,-0.9269768,-1.342592,-1.6126637,-0.62246656,-0.5999417,-1.9942979,-0.62023294,-0.6770486,-0.8397038,-0.7207555,-2.2610705,-0.7961826,-2.4687972,-1.111644,-1.3515123
-0.15009713,0.4524901,-0.8303561,0.17362542,-0.52979475,-0.58097696,-0.35746804,-0.7491656,-0.32812816,-1.0605443,0.036039744,-0.5197477,-1.0209643,-1.1488276,-0.0718345,-0.5664684,0.561988,0.9746133,0.076460496,-0.21710569,-0.22607064,-0.542722,-0.58575535,-1.0505738,0.272366,-0.7037286,-0.55595475,-0.82637286,0.24483518,-0.4150365,-0.6801716,-0.68255717,-0.6646656,-0.19087866,-0.24962346,-0.2160396,-0.06394476,-0.56775904,-0.17440978,-0.3561997,-1.0948107,-0.4514694,-0.3901883,-0.86131626,-0.14403795,-1.3778269,0.09870882,-1.3817983,-0.348719,-0.835292
0.4978748,1.1026525,-0.40315062,0.2810166,0.0060216044,-0.35357323,-0.032027226,-0.2455472,0.1802314,-0.65710694,0.41001317,-0.16235006,-0.16709988,-0.82816976,0.3740796,-0.26983023,0.78155327,0.9571936,0.1231968,0.10596988,0.12066501,-0.23558752,0.05173913,-0.6029882,0.75080043,-0.22937013,-0.087931685,-0.42048618,0.44554052,-0.088576466,-0.34600034,-0.2374587,0.0398871,-0.065034606,-0.0017864883,0.21111858,0.3821966,-0.10707892,-0.02650162,0.34105635,-0.80200243,-0.29148823,-0.051520567,-0.87205416,0.083231986,-0.8261016,0.3526784,-0.6031511,-0.05695946,-0.3613142
0.81356573,1.1662912,-0.073834166,0.11909671,0.3072539,-0.3110822,0.4331963,-0.66049767,0.403583,-0.39856938,0.18786438,0.2617967,0.6921085,-0.90071684,0.53993833,-0.2135995,0.70088255,1.0245626,0.5587663,0.47837833,0.36558813,-0.13133827,0.25032496,-0.31477323,0.90280896,0.086578116,-0.18279284,-0.24970354,0.59683913,-0.1809262,0.069204554,-0.026334962,0.38266936,0.12994976,-0.3256513,0.10034535,0.33645758,-0.021688437,0.2773701,0.45279896,-0.46527714,-0.13562378,-0.078064136,-0.45835215,0.3262522,-0.40070352,0.44935364,-0.65824383,-0.47380552,-0.009809889
0.9399138,1.4999058,0.106494755,-0.0752113,0.3250298,0.01822846,0.6398138,-0.2353871,0.39353982,-0.13098525,0.30018306,0.24303761,0.36769947,-0.61669654,0.7267217,-0.31084934,0.8400325,0.62342817,0.48378396,0.88460475,0.27280387,-0.40730378,0.64126223,-0.026152123,0.75448453,0.3675415,-0.49714005,-0.09158834,0.36224744,0.07293408,0.18633029,0.042798582,0.5744618,0.5515699,0.6389248,-0.018813707,-0.08228995,0.11329332,0.44788754,0.6964694,-0.2738825,0.0024700454,-0.03947336,-0.6209825,0.35908785,0.040757813,0.38937432,-0.78820735,-0.70577866,0.26316527
