0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.947175,1.4211831,2.5851254,0.7552525,0.8815053,2.821114,2.2598345,2.6640708,1.6077772,1.9389567,1.754297,2.1859586,1.571247,2.3347373,1.7136099,1.3446994,1.0783415,0.20394725,1.041508,1.7147884,0.3848147,1.9746406,0.7039933,2.5097947,0.32545823,1.937064,0.870001,1.7123333,1.0859659,1.1226546,1.474527,1.3386717,1.294762,1.6550645,-0.19783676,2.053906,2.6827822,1.8911792,1.4490654,0.13617936,2.7146497,2.706309,2.0053985,3.2797704,1.3218195,1.2229605,1.6930364,0.91940725,0.58930194,1.3820276
0.11995553,-0.27423045,0.7078198,-0.7586213,-0.8530804,1.021073,0.6603205,1.1165173,0.21715398,0.45031184,-0.088516556,1.1345022,0.035517965,0.66420394,0.22345957,-0.19689618,0.26088265,0.18720552,-0.36918068,0.08188246,-0.83935404,0.3551942,-0.2621274,0.92994183,-1.1458778,0.3126986,0.35350493,0.55747575,0.24435852,0.17519604,0.26416036,0.35972264,-0.4764282,0.25680035,-2.0544753,0.717998,1.1110924,0.0026266377,-0.1837411,-0.6302822,1.1092039,0.6120634,0.34841105,1.6680062,0.1648951,-0.0022717153,-0.09133784,0.085343234,-0.11528861,0.106033586
-0.60055053,-0.26522776,-0.3815691,-1.182194,-0.64469737,0.29605305,0.25660306,-1.0774797,-0.3541219,-0.10634177,-0.4960155,0.6815446,-0.22459474,-0.08312865,-0.47840598,-0.46032476,-0.24181762,-0.8010317,-0.8044915,-0.35881826,-0.4279288,0.027427908,-0.77929413,-0.22687076,-0.9709521,-0.10618295,-0.27180833,0.089338884,-0.16652125,-0.48367697,-0.13874018,0.55743504,-0.864102,-0.40386686,-1.7536287,-0.057436697,-0.008227496,-0.8322064,-0.18844791,-0.5827127,0.043012675,0.545048,0.47963533,1.569625,-0.27666652,-0.76748914,-0.48409677,-0.5555005,-0.4749202,-0.30123544
-0.4871493,0.16454653,-0.46630558,-0.7186533,0.46936044,0.58394766,0.54227257,-0.40250215,-0.076196715,-0.21402098,0.11389498,0.4228374,-0.6977095,0.08204549,-0.26405337,-0.50401866,0.09986561,-0.45599553,-0.73809713,0.077139266,0.604068,0.37480432,-0.20628606,-0.10900538,0.35334098,-0.26349348,-0.19405118,0.5388998,-0.20408,0.17345336,0.21587546,0.57839555,-0.6225204,-0.18369702,-2.0606306,0.157289,-0.2574065,-1.3647207,0.43854418,0.080571875,0.109366655,0.5090973,0.8441084,1.8387508,-0.051987905,-1.0843554,0.10597174,-0.3671348,-0.2833616,-0.45732027
0.45923182,0.42209312,0.1666943,-0.32180214,1.0801308,0.7781252,0.70409644,0.15632226,0.33344373,0.46384174,0.31180423,0.43037206,0.1871388,0.090642035,0.2569325,-0.07824221,0.13069357,0.1512625,-0.024837844,0.38438573,0.8934336,0.45528826,0.45010483,0.24359995,0.9314373,0.25437835,-0.27617654,0.98194087,0.26932213,0.48132437,0.64811444,0.60550046,-0.3222512,0.30043876,-1.0639881,0.40963298,-0.032481965,-0.38199338,0.81005454,0.051849112,0.5742241,0.5157141,0.9872265,1.5097599,0.50823724,-0.36510584,0.47243923,0.008483025,-0.18923329,0.083418734
0.51160413,0.90776247,0.2866102,-0.26110163,1.0064421,0.6838663,0.5911409,0.21430048,0.2519611,0.56817734,0.8349184,0.5805879,-0.107188135,0.27239034,0.48063427,0.06065182,0.27904484,0.6736101,0.2136439,0.120639324,0.8749917,0.86687565,0.40637332,0.4479258,1.0673443,0.1436544,0.12442751,0.7066737,0.3076256,0.030670922,0.33127698,0.7042328,-0.10161855,0.74212563,-0.70788914,0.2474418,0.18771057,0.11333456,0.7375695,0.39643997,0.50120527,0.37962788,0.62395364,0.64336824,0.7699579,-0.28045774,0.91697484,0.24689606,0.14626166,-0.035102442
0.19387658,0.20664847,-0.00048435412,-0.55792904,0.31722888,0.52798235,0.33610478,0.40201017,0.09840413,0.36512023,0.9103316,0.6860727,-0.8169131,0.09318662,0.16344084,-0.20477682,0.3670944,0.15229663,-0.08404992,-0.14647724,0.31916055,0.57874197,0.26191816,0.20340683,0.60712516,-0.00043089694,-0.22602232,0.1003833,0.45847577,0.48065636,-0.11089454,0.23490119,-0.4134572,0.27193406,-0.5517994,0.1410358,0.27414683,0.108154245,0.40835488,-0.003346874,0.1075106,0.29005763,0.23999225,-0.32959887,0.37940326,-0.2661871,0.41709706,0.049972273,-0.18867522,0.540618
0.5104293,-0.49421775,-0.12292398,-0.19738585,-0.26945505,-0.3267903,-0.1674648,-0.4395718,-0.45209387,-0.23251183,-0.052540775,0.32941538,-0.5379139,-0.18582305,0.1289991,-0.5148738,-0.48676848,-0.32589078,-0.67629075,-0.3152974,0.10707912,0.0006374223,-0.41330445,0.02846116,-0.23900466,-0.29605934,-0.7511611,-0.115193486,0.04400202,0.24751668,-0.52025414,0.16699019,-0.3359555,0.21614279,-0.904169,-0.4814092,-0.37627718,0.0046452577,-0.10716223,-0.7975436,-0.41260672,-0.32990268,-0.22980072,-1.2901894,0.2711941,-0.38776198,-0.1126376,-0.30726567,-0.595185,0.14884242
0.6272932,-0.76910895,0.1291696,0.24203265,-0.889451,-0.58819246,-0.5109929,-1.2980282,-1.0184163,-0.7528214,-1.069122,-0.3674918,-0.31701896,-0.11876995,-0.34751767,-0.6260403,-0.528138,-0.44973484,-0.98827714,-0.43855795,-0.5656613,-0.6148876,-0.78729767,0.20290422,-1.0024955,-0.28445828,-0.72196364,-0.46504557,-0.36878806,-0.5586988,-0.54706633,-0.76305103,-0.5620699,-0.12855065,-0.8981948,-0.85282093,-1.0908804,0.09318484,-0.51306516,-0.3224521,-0.6102626,-0.81283927,-0.54682964,-2.11291,0.27364635,-0.43920338,-0.63229597,-0.57503146,-0.6731757,0.19165127
0.05166126,-0.3068548,0.122235686,0.9033127,-0.50091046,0.093987964,-0.14995444,-0.7696811,-1.0079442,-0.7824938,-0.33510143,-0.3297362,-0.3774136,0.37247136,-0.30619726,-0.4703935,-0.81366175,-0.8927618,-0.6389619,0.2804308,-0.038683612,-0.4795103,-1.1106806,0.17230345,-0.57965297,-0.56684494,-0.77313626,-0.34032524,0.24817915,-1.1344175,-0.7101786,-0.3854401,-0.71559954,-0.19246769,-1.2614989,-1.0307934,-0.9772649,-0.038645625,-0.2571018,-0.01390873,-0.7888938,-0.17182057,-0.2310883,-1.4319984,0.048064288,-0.8195404,-0.41607395,-0.504177,-0.64729506,0.6637186
