0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.4081052,-2.539974,-0.57889944,-1.7348703,-3.0092778,-2.1323774,-1.1314427,-1.8746148,-0.78458303,-0.6325002,-1.3574202,-3.5221517,-1.0622455,-2.4277267,-1.4946078,-1.1422101,-1.0525471,-1.7573658,-1.3704965,-2.376741,-2.4950469,-0.43461373,-1.59243,-1.0651674,-1.7828358,-0.74050677,-2.2367325,-1.5221629,-1.5272312,0.17144692,-1.3031194,-1.84558,-1.0736786,-0.23681808,-0.8228096,-2.1883678,-0.93687564,-1.8146143,-1.6283853,-1.9667034,-1.8543777,-1.0250931,-0.75741434,-2.422101,-0.44612685,-2.0599358,-1.7420285,-0.6207471,-0.38623613,-2.122155
-0.33459014,-1.5475035,-0.62836057,-1.244,-2.3261569,-1.857783,-0.085155204,-0.8260166,-0.21774642,-0.90351284,-0.8039562,-3.3737433,-0.5485318,-2.1450088,-0.8501628,-0.54025066,-0.7341881,-1.3218923,-1.3199842,-1.3404907,-1.6301187,-0.0034889355,-1.0288053,-1.4307123,-0.8033052,-0.8821502,-1.5697659,-1.3588582,-1.1024683,-0.267421,-1.1784197,-1.0345751,-2.0338597,0.12199523,-1.0704645,-1.7941531,-0.16353627,-1.8095421,-0.5455863,-0.753497,-2.1586683,-2.0678067,-0.38706902,-2.4510489,0.41703752,-2.0347927,-0.9415691,-0.51819533,0.371094,-1.040317
-0.3312016,-1.9070154,-1.0653404,-0.98885787,-2.435128,-2.2435932,-1.0358368,-1.7538296,-0.7948019,-0.8504019,-1.821844,-2.7166164,-0.036393717,-2.1769814,-1.1992744,-0.9916207,-0.882706,-1.0414666,-0.9875007,-2.0794916,-1.9893583,-1.2149847,-0.72081584,-1.3684385,-1.2502832,-0.650646,-1.9644399,-1.3612808,-1.1824166,-0.34727687,-0.7418457,-1.4035618,-2.0678086,-0.60779536,-0.7141163,-1.8804724,-1.1266509,-1.7639755,-1.2228005,-0.65004635,-1.8805001,-2.852827,-1.3200508,-2.9367514,0.2163894,-1.6694704,-1.3982483,-0.99726355,-0.3926648,-0.73424244
-0.5415812,-0.10924159,-1.0843958,-0.15062974,-1.03644,-0.93810254,0.74517345,-1.2840885,0.015456516,-0.46508774,-0.07043846,-1.728567,-0.2335315,-1.3657917,-0.3189117,-0.25753474,-0.2805516,-0.14566527,-0.0022676166,-0.2388133,-0.11101896,0.031548887,-0.16237238,-0.9819493,0.8648466,0.07571836,-1.586902,-0.61670494,0.029080756,0.18354972,-0.036364496,-0.33832362,-1.5319884,0.21039008,-0.4688464,-1.1577886,-0.7610589,-1.6973548,0.5312751,0.61457914,-1.3731526,-1.3601075,0.6702109,-2.4149961,0.58160174,-1.4934685,-0.42965463,-0.8332405,0.3772539,-0.7102259
0.6623503,0.9628468,-0.21793404,1.2426187,-0.021337274,-0.083454594,1.6177073,-0.15364161,1.4554032,0.69413596,0.70943964,-0.8610259,-0.391804,-0.58691216,0.5226161,0.7534446,0.41689247,0.65653163,0.93094915,0.51054907,0.93359494,1.3369861,1.1125821,0.2541369,2.0160065,1.108742,-0.0949426,0.8014625,0.4457569,1.3649584,1.4356723,0.6924216,-0.58747363,1.562547,-0.17030892,-0.46866128,0.4290793,-0.70497185,1.7439187,1.607605,-0.031057116,-0.018704306,1.6259675,-1.4277371,1.622892,-0.87145174,0.88082725,0.08624148,1.229379,-0.03878926
1.2272276,1.2959694,0.12475166,1.5074102,0.037895,-0.52256644,1.6802698,0.5050062,1.1942539,0.9373482,1.1906028,-0.3504607,0.3003254,-1.0300946,1.0458139,1.0542585,0.25226247,0.7890225,1.0467364,0.18243843,0.9526706,1.9417968,1.6033854,0.9017443,1.8375106,1.8528783,0.23952869,1.2876112,0.057019845,1.2725756,2.0279083,1.2333468,-0.20907758,2.2210338,1.3658502,-0.64524424,1.032221,0.08461465,2.2646887,1.2537682,0.6445986,0.25369465,1.6160411,-1.1945553,2.1785243,-0.48260573,1.2656386,0.4133669,1.428153,-0.0925916
0.46533945,0.4706813,-0.20226575,1.006526,-0.07656471,-0.8100591,1.3035048,-0.14866054,1.0422527,0.7033038,0.8845713,-0.07042351,-0.32853207,-1.4960307,0.69817865,0.31894496,-0.1920949,0.3432807,0.8479035,-0.5981752,0.6598257,2.1948745,1.084098,1.0231762,1.4538829,1.5491132,0.4352969,0.9276113,-0.27805895,0.9994425,2.1053143,1.4555287,-1.0156978,1.8217384,-0.08762476,-0.895481,1.4291117,-0.60954195,2.2324777,0.9620129,0.8894794,-0.048059415,1.7845833,-1.0070806,1.8950384,-0.45102674,0.35979164,0.23376766,1.0452545,-0.64387983
0.55217034,-0.17973454,-0.60160035,0.6818241,-0.56569386,-1.4433004,0.66122645,-0.7516045,0.08951594,-0.09431688,-0.3812368,-0.025049457,-0.4843639,-1.5993029,0.1777548,-0.11251904,-0.9715083,-0.6300445,0.33694932,-1.0522659,0.45287386,1.8896112,0.7806196,0.55665845,0.6394471,1.3137448,0.10530573,0.55593634,-0.5702936,0.99684095,1.6598867,1.3762499,-1.1549004,1.2727114,-0.08790871,-1.6423461,0.9909301,-0.77845687,1.8943164,-0.61307585,0.6496231,-0.6319103,1.4220715,-1.3328683,1.5354958,-0.8503014,-0.11247548,-0.41392675,0.5702264,-0.8158201
0.2977929,-0.7773717,-0.5534061,0.2659233,-0.73795456,-1.2964647,0.61316174,-1.1050036,-0.1376802,-0.20848647,-1.068749,-0.3644668,-0.7145279,-1.6555998,-0.36436826,-0.29985172,-0.9684508,-1.0488564,0.36096752,-0.97433263,0.3650257,1.7283964,0.46280897,0.4210433,0.32867604,0.8688369,-0.10999705,0.069057874,-1.177945,-0.19372965,1.4716867,1.326892,-1.213733,0.9559955,-0.49318033,-1.8002183,0.6407967,-0.9070242,1.752401,-1.0914376,0.43417156,-1.0125737,1.3337282,-1.5203732,0.99946547,-0.5383646,-0.23579468,-0.4242404,0.6311532,-0.96584165
0.46118322,-0.8597527,-0.51095176,-0.17290193,-1.0542058,-1.1319473,0.71972156,-1.0741116,-0.325063,-0.25932196,-1.6503706,-0.6884178,-0.9353927,-1.5301318,-0.49205822,-0.39827064,-1.1791569,-1.3105446,0.39502805,-0.43615317,0.06076716,1.5358183,0.27197826,0.22628488,-0.20878662,0.8281774,-0.51259047,0.04877249,-1.257037,-0.94328326,1.1366781,0.8559343,-0.7828926,0.9339291,-0.36938125,-1.8750217,0.31410557,-0.93635744,1.7876569,-1.151125,0.17065392,-1.3755232,1.1702217,-1.8708248,0.6693968,-0.26533613,-0.5086388,-0.44585055,0.47321373,-0.6975511
