0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.83534765,1.5424972,2.0425222,1.3893965,0.69168013,1.5763441,1.7585243,1.251781,1.9902006,2.257962,1.3683488,0.2581292,1.3838464,0.4628492,1.2836154,1.1658694,1.7063622,0.8736964,1.2495047,0.8146659,0.5592229,1.6365241,1.3567597,1.9206389,1.5451056,2.4251108,0.79654264,1.7772317,1.6970855,1.9479601,1.7710208,1.2775357,1.4471536,1.6512992,1.044706,1.0292014,1.8349884,0.90435284,1.8225775,0.73795986,1.9033308,2.2263987,1.5716636,-0.7004052,2.0368998,1.6896309,1.1283014,1.0076811,1.0066631,1.258148
1.1701542,1.3978517,1.0947304,0.92784697,0.9399107,1.1899229,1.7492976,1.1553929,1.5473247,1.7908543,1.3961093,0.4256611,1.3378061,0.47770777,1.1743141,1.0946617,1.4131507,0.8476477,1.0580072,0.85836935,0.79169136,1.4910547,1.2127646,1.3891718,1.4899791,1.7492104,0.5329509,1.569276,1.192069,1.3332889,1.6806061,1.548252,0.6415279,1.876718,0.11535052,0.7521327,1.6154243,0.7162361,1.7574078,0.84801036,1.3537188,1.9135966,1.6725435,-0.59607965,1.7257642,1.2108983,1.2259376,0.7639894,0.7501564,0.90170765
0.6490743,0.9659079,0.48456603,0.4904324,0.43621278,0.7559738,1.5275772,1.350228,1.1532077,1.229391,1.4434137,0.43072805,0.4290944,-0.05908273,0.91443735,0.69435775,0.9294585,0.3776029,0.6462507,0.78536314,0.30635405,1.0380621,0.803087,0.9712197,1.0264997,1.2796271,0.28074962,1.0085701,0.54696274,0.30303404,1.2071308,1.2128657,0.1984387,1.5233194,0.11573941,0.45906526,1.2960299,-0.08452481,1.4222853,0.27991718,1.1445725,1.0295091,1.1791667,-0.926412,1.3495209,0.60275614,0.38028353,0.4612723,0.3402127,0.22081508
0.2267909,-0.06387033,-0.079808734,0.36399677,-0.073489085,0.20645264,1.1273509,0.12011939,0.3531773,0.46223375,0.036226723,0.07916103,0.68427706,-0.47643596,0.298085,0.31568754,0.1941881,0.02432195,-0.19549268,0.2858497,0.0015730952,0.589269,0.36634144,0.41842398,0.43088105,0.76928866,-0.050640505,0.39833748,-0.06688584,0.07334905,0.5188691,0.8193743,-0.15489541,1.0209054,0.38404307,-0.34226573,0.64794075,-0.055648632,0.79599667,0.18778747,0.5684313,0.21321759,0.86474085,-1.2414136,0.92519146,-0.3188795,-0.054472815,-0.09324168,0.10075105,-0.1579892
0.16354059,-0.21741582,-0.46045986,0.575261,-0.28373617,-0.16111782,0.8787843,-0.08551576,0.026177093,0.18005514,-0.5948468,-0.23516358,0.106298864,-0.8886502,-0.073249325,0.052794125,-0.15247908,0.16098902,-0.3111786,0.2848471,-0.25763804,0.19983348,0.09318367,-0.16372313,0.23973641,0.5196118,-0.18385018,0.23043214,-0.42782232,-0.4479263,0.09372992,0.62034595,0.026559914,0.50983137,0.7071801,-0.68270594,0.10067132,-0.25781527,0.56053066,-0.41660833,0.2711282,-0.4331884,0.57567465,-1.3392425,0.17184758,-0.3193172,-0.190719,-0.45770973,-0.28752667,-0.2001546
-0.20541184,-0.15526806,-0.5882992,0.828105,-0.34102586,-0.27162933,0.7511387,-0.13234626,-0.30740672,-0.086752914,-0.35885745,-0.5649557,-0.21960182,-0.83237994,-0.32325393,-0.045938183,-0.21813533,-0.12630704,-0.4847947,0.28035825,-0.16959465,0.12890069,-0.22858226,-0.23961082,0.47735432,0.33851016,-0.097892694,-0.095398776,-0.338087,-0.6147117,-0.03980285,0.07412156,0.08309636,0.31665733,0.3720174,-0.8557533,-0.16155232,-0.41430098,0.412291,-0.43314597,0.053907942,-0.5251115,0.6094316,-1.1221921,0.04467968,-0.57774717,-0.35300437,-0.39856988,-0.21869102,-0.52750427
0.1783379,-0.21574391,-0.2615134,0.866141,-0.40555224,-0.7243238,0.37308455,-0.47495112,-0.13587372,-0.14784169,-0.6164864,-0.6685274,-0.052320614,-1.0494682,-0.3594406,-0.20691258,-0.144648,-0.15385953,-0.46353877,-0.15868132,-0.486436,-0.16472594,0.10833068,0.050208118,0.26207045,0.43148312,0.019953417,0.032499928,-0.24687904,-0.32230973,-0.11984012,-0.110606946,-0.039627887,-0.18632028,-0.13512404,-0.8865783,-0.28603518,-0.30757847,0.10053869,-0.122438714,0.09089883,-0.84413946,0.19174258,-0.98503053,0.29071918,-0.47729796,-0.7876752,-0.17450085,-0.27206463,-0.42867187
0.1231164,-0.032036494,-0.2825306,0.6974963,-0.57935685,-0.8587257,0.3402609,0.06259718,-0.36843416,-0.27641624,-0.2763743,-0.4469026,0.25623325,-1.0430987,0.09727268,-0.2157434,-0.16623077,-0.14773263,-0.30927795,-0.021418788,-0.72592103,-0.30967623,-0.039913375,-0.066644885,0.08653128,0.763249,-0.21434504,0.08478432,-0.053964708,-0.07495198,-0.039783232,-0.037900284,0.030051356,-0.51112527,0.42436787,-1.1421126,-0.411359,-0.38901448,-0.24034786,-0.2844475,0.05680165,-0.65308595,0.492539,-1.111428,0.12910295,-0.44600332,-0.803474,-0.048981566,-0.33207393,-0.09321232
-0.7429695,0.065170705,-0.8278264,0.29111257,-0.3061737,-1.0216991,0.34781954,-0.28179565,-0.38243273,-0.64027077,-0.027344689,-0.21117464,-0.1697093,-1.1331497,-0.20310347,-0.6252934,-0.5166622,-0.73749346,-0.52751994,0.2015189,-0.4568718,-0.068565816,-0.57863575,-0.3782414,0.2774372,0.24483258,-0.24405488,-0.44854277,0.6112121,-0.3724671,-0.06144038,0.08857234,-0.3868769,-0.6651367,-0.0068803476,-1.1843948,-0.33195978,-0.6896306,0.09957801,-0.3226745,-0.11145832,0.19776279,0.6419783,-0.85836124,-0.44867387,-0.888262,-1.2168517,0.1219925,-0.1453623,-0.45123965
-0.77114046,-0.2046654,-1.0821524,-0.019715806,-0.060186833,-0.9869916,0.37132955,-0.296262,-0.3642099,-0.8731519,0.21794249,-0.3809764,-0.8155572,-1.0190065,-0.4688092,-0.7241603,-0.6910456,-0.60879135,-0.8058061,0.06632989,-0.37152514,0.33485776,-0.4570465,-0.32180616,0.58983004,0.24505906,-0.25422785,-0.45206633,0.011187226,-0.16406651,0.14571491,0.28665745,-0.83133775,-0.4158898,-0.031081224,-1.1007059,-0.28394094,-0.8752179,0.31902605,-0.13713215,-0.25609308,0.58146656,0.93666756,-0.64095753,-0.25484565,-0.97711253,-1.1082696,0.32032242,0.07687844,-0.60861737
