0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.849443,1.190593,0.47699383,1.246058,0.7138481,0.70863646,0.853203,1.3486391,2.1605816,1.9250935,1.877591,1.0866259,0.22608384,0.6211807,1.1973921,1.6994351,1.9314054,0.426332,0.6907176,-0.69257706,0.87465763,1.0516843,1.8584135,0.26192677,1.4405799,0.55572397,0.62593126,0.41620794,1.5414166,1.986092,1.1528108,0.8027177,0.26793453,1.2278751,-0.9383672,1.4177648,1.7963792,0.60378534,0.8363438,0.980115,1.17905,1.663487,0.37016252,0.704568,1.7486881,0.41469592,1.075297,0.5127512,1.2351205,0.2968743
0.994501,1.2148107,-0.42123199,0.51435167,0.39518315,0.32101962,0.6975135,0.7718851,1.0564061,1.1836394,1.5940393,0.92543304,-0.4578485,0.029767387,0.69643486,0.8801641,1.1211214,-0.5184329,0.15135834,-0.48113507,0.81068987,0.79332674,0.9789506,-0.15755613,1.2918774,-0.11510477,0.020711813,-0.27841362,0.41175166,1.0291439,0.7214169,0.6888949,-0.62820023,0.83124906,-1.4891238,0.6320216,1.1902156,-0.23812898,0.86659503,0.46901688,0.3443588,0.93979335,0.21105942,-0.105535924,1.24128,-0.024769533,0.5887209,0.1653826,0.8160168,-0.18281302
-0.23076677,0.8632953,-1.0079762,-0.18328689,0.07437161,-0.30460396,0.33370242,0.21760286,-0.11675964,0.0071636555,0.89197034,0.6543403,-0.57078785,-0.34347346,-0.02917485,0.04251842,-0.17794022,-1.7328218,-0.8270091,-0.38714066,0.2875988,0.69209355,-0.06295519,-0.6758695,0.75611085,-0.8979479,-0.7528575,-0.96039695,0.1015532,-0.4002185,-0.07342721,0.107081234,-1.1490872,0.2492868,-1.98449,-0.57175124,0.6742776,-0.6763923,0.81284815,-0.43272096,-0.30375686,0.4050711,-0.08615726,-0.9341741,0.32627797,-0.50274837,0.13661408,-0.3724639,0.09734931,-0.49470836
-1.5696355,-0.2890795,-1.4410304,-0.60537326,-0.5595721,-1.16539,-0.45795614,-0.59171224,-1.171933,-1.0102853,0.065077424,0.15010461,-0.7791935,-1.163932,-0.918549,-1.0072855,-1.4170797,-2.1057427,-1.9038285,-0.94918,-0.2498185,0.18156357,-1.3531425,-1.1588337,-0.23327264,-1.4443032,-1.1676924,-1.8262485,-0.41696194,-1.8953824,-0.8565418,-0.42268908,-1.969574,-0.85633487,-2.7584813,-1.5159373,-0.060641777,-1.4034736,0.07059853,-1.3043575,-1.1373507,-0.06091589,-0.90081877,-1.4696699,-0.4587246,-0.9768519,-0.6627764,-1.0727869,-0.976046,-1.1971917
-2.2072427,-1.4152571,-1.9474905,-1.048951,-0.905706,-1.7783768,-1.1762302,-1.3327634,-1.8751326,-1.7421948,-0.76178294,-0.5718627,-1.6503054,-1.882637,-1.5546769,-1.8958571,-2.031856,-2.5060337,-2.670492,-1.4056256,-0.54522717,-0.46446565,-2.158927,-1.8723763,-0.9313163,-2.0519788,-1.860085,-2.3749352,-1.2312417,-2.1110592,-1.6501694,-0.9448579,-2.1163201,-1.8420105,-2.7721076,-2.2793617,-0.96372813,-1.9227773,-0.64893484,-1.6668007,-1.8241261,-0.41418165,-1.5962541,-1.4015882,-1.5962545,-1.4449077,-1.4853787,-1.7180308,-1.5627127,-1.645591
-2.6435273,-1.8406867,-2.6198924,-1.5140085,-1.3143768,-2.2271054,-1.7251908,-1.8897811,-2.2277448,-2.2302568,-1.5942181,-1.1804512,-1.9042805,-2.3179219,-2.045481,-2.2418675,-2.121418,-2.5900033,-2.908296,-1.8719252,-0.9209556,-1.0999156,-2.42275,-2.4870787,-1.3147218,-2.6318507,-2.3967576,-2.7620752,-1.719387,-2.5202,-2.1849678,-1.5186708,-2.628927,-2.3848112,-2.5503979,-2.3971786,-1.7549008,-2.6555302,-1.2351402,-2.3363442,-2.4505908,-1.2294159,-1.9525098,-0.9772808,-2.341162,-2.2721598,-2.160349,-2.1765718,-1.9572871,-2.194427
-2.9659548,-2.4081337,-2.9371061,-2.0962284,-1.7547064,-2.793527,-2.2684894,-2.3507826,-2.521471,-2.6390572,-2.1575344,-1.7571555,-2.2215035,-2.8277252,-2.3226116,-2.5707812,-2.5193486,-2.3492193,-2.9840693,-2.4755986,-1.7472163,-1.8245145,-2.7782462,-2.8402953,-2.048552,-2.8984916,-2.7062085,-2.953006,-2.38332,-2.4056978,-2.8131118,-1.9178797,-2.9938655,-2.5293486,-2.6395588,-2.7566879,-2.3463743,-3.0764616,-1.9376549,-2.2421064,-2.913568,-1.8804137,-2.3104959,-1.1595198,-2.7455177,-2.6777842,-2.6159616,-2.51381,-2.1132638,-2.6226704
-2.9223697,-2.7380974,-3.0411243,-2.7064135,-2.3709152,-2.734325,-2.6718752,-3.2986338,-2.6835124,-2.72264,-2.3283222,-2.0109859,-2.7884357,-3.263116,-2.7809687,-2.9292681,-2.8045027,-2.5594447,-2.6730347,-2.720693,-2.5062878,-2.5535378,-2.7604969,-2.7982588,-2.6935625,-2.7325857,-2.4946582,-2.6911893,-2.4576955,-2.388132,-2.7188404,-2.0600815,-3.0680175,-2.7676144,-2.921357,-2.5662692,-2.6877067,-3.1537282,-2.4520183,-2.294085,-3.1195562,-2.247911,-2.3931117,-1.5801036,-2.7789226,-2.8283992,-2.7919006,-2.413411,-2.1489508,-3.039138
-2.8096156,-2.9376497,-2.9120107,-2.6758327,-2.7614954,-2.83481,-2.7483265,-3.5781467,-2.2961628,-2.5896564,-2.573289,-2.3869135,-2.5360396,-3.2352214,-2.7417324,-2.668447,-3.029684,-2.353347,-2.9179168,-2.729365,-2.8580008,-2.6364114,-2.57263,-2.9038749,-3.1440299,-2.6310804,-1.81926,-2.5806231,-2.592388,-2.3177578,-2.2242596,-2.177513,-2.951789,-2.8808465,-2.4923756,-2.748401,-2.4059656,-3.1237535,-2.6620321,-2.399555,-3.102164,-2.6575084,-2.6774404,-2.1415474,-2.7729487,-2.938623,-2.7419496,-1.6462303,-1.7009083,-2.9166281
-2.636122,-2.6544452,-2.7976031,-2.3281817,-2.737562,-2.7323542,-2.9273274,-3.0045435,-2.0745528,-2.5383675,-2.2421806,-2.5831137,-2.2112904,-3.1060212,-2.6985207,-2.1391127,-2.6796875,-2.0325263,-2.8971214,-2.6727867,-2.7960587,-2.6450343,-2.1218336,-2.792591,-2.8618088,-2.7238116,-1.2176422,-2.5037527,-2.4204726,-2.0651653,-2.2945094,-2.2813847,-2.9078264,-2.5912664,-2.813552,-2.5526998,-2.1145155,-2.8687947,-2.5656736,-2.1885614,-2.8864303,-2.8004045,-2.365961,-2.479826,-2.743052,-2.7164285,-2.5332396,-1.2622056,-1.5804758,-2.722149
