0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3.2304907,0.6499362,7.609675,3.0588093,2.563561,2.5671887,4.9731894,1.1030316,7.775009,3.7994037,2.3531663,2.3236997,1.5213461,2.626526,3.6231403,3.553084,3.328052,-0.09714056,1.7069117,1.5893594,1.3758893,9.119679,3.2959309,8.39163,1.9459553,3.3937154,5.840195,4.7671843,3.0384617,3.2676966,6.798451,2.022221,1.9454135,4.5340285,1.2264729,2.5649314,10.643938,3.6207445,4.089519,0.17855427,7.159598,2.309259,7.531352,0.706997,4.9815135,3.4520547,0.82896143,4.662444,6.7175593,2.6732347
1.6965479,-0.37090838,3.938116,0.5077118,1.2532752,-0.21841769,2.0272057,0.737113,4.184706,1.6507788,0.46645582,1.1798921,0.20422569,0.7738488,2.6671238,2.0390856,2.318842,-1.317387,0.28959686,0.28487605,-0.2514512,3.4507213,1.6623855,4.20225,0.59339064,1.5391185,2.962518,3.151012,1.0345284,1.3740735,3.0306337,0.9209006,1.2695829,1.8030118,0.83864343,0.466956,5.202717,2.3276472,1.2560899,-0.33980542,2.7084928,2.4963355,4.111521,0.5320039,3.8025706,2.1734238,-0.5291799,2.2020075,4.0601063,1.6953655
0.08376629,-0.50912154,0.79677534,-0.9180527,0.4023615,-1.505786,0.31965244,-0.09330244,1.8035272,-0.42694,-0.6445626,0.40305254,-0.34662795,-0.76481605,0.27132425,0.7420251,0.32734218,-0.8727131,-0.7552546,-1.0976295,-0.6047723,1.23743,0.5110642,1.2522331,0.23879017,-0.6924654,0.35579005,0.049092956,-0.49505252,-0.03667689,1.1005611,0.4305708,0.2062866,-0.43096036,-0.68755555,-0.62673837,2.1236281,-0.28176668,-0.18012923,-0.5601288,0.4598095,0.14213485,1.0397791,0.32602203,0.84876883,-0.33350793,-1.3550295,0.7427183,1.5948436,0.5584736
-0.20658611,0.45630568,-1.2245855,0.06248947,0.017873602,-1.1651459,-0.18792965,-1.3235135,0.4845547,-1.0134618,0.2360179,-0.5544411,-1.8375924,-0.7933808,-0.8357559,0.55121416,0.13517027,-1.3855261,-0.9348744,-0.80379736,-0.51495916,0.48982826,-0.44176736,-0.74679005,0.9639087,-2.5037189,0.44234297,-0.9870654,-1.1609952,-0.7979209,0.16547658,-0.76579976,-0.3283463,-1.114658,-0.25187534,-1.0491284,0.26273084,-1.2755345,-0.26225153,-0.66727,-0.8257963,-0.57975256,-0.3120815,-1.2429034,-0.8501563,-0.597312,-1.6381975,0.36133543,0.3186028,0.018442206
0.5573605,1.2373936,-1.4937664,0.5126548,-0.3817144,-0.800405,-0.056238692,-0.45856905,0.19649504,0.12236662,0.45638925,-1.324906,-1.054581,-0.12195859,-0.043452725,0.413931,0.15040876,0.06915748,0.80745184,0.12155457,-0.19810915,-0.3720345,-0.111600146,-1.1581329,1.2967328,-2.472806,0.2564749,-0.65402,-0.39713514,-0.9652294,-0.18568811,-0.9767437,0.69718355,-0.87811095,0.96224564,-0.7323447,-0.65346605,-1.1402866,0.03827997,-0.37799308,-0.6705423,-0.5060735,-0.7451658,-1.4190185,-0.9599982,0.49979454,-0.63268465,0.38703254,0.032617837,0.47974434
1.2529573,1.5684115,-1.4065211,1.1336112,-0.5795909,-0.3937869,0.035081476,0.23666455,0.23680629,-0.10141765,0.7411565,-0.7293773,-0.56858534,0.08966073,0.051961746,0.3840139,0.1414062,-0.24874385,0.54339534,0.34031406,0.17943299,-0.42625797,-0.1776403,-0.83329797,1.3542234,-2.4873397,0.6847982,-0.3675223,0.010466226,-0.51550084,0.009933755,-0.681427,1.2353716,-1.0134814,0.56827134,-0.42270693,-0.37733456,-0.60209095,-0.19809291,0.18817669,-0.00947763,-0.24800952,-1.3801922,-1.1446321,-0.9157943,1.2939824,-0.19938849,0.7242146,0.073726036,0.54202795
2.143285,1.7878098,0.2273045,1.3031968,-0.49261978,-0.5225159,0.21979292,0.055779923,0.48544577,-0.1302533,1.1504554,-0.5264699,0.2822453,-0.14385714,1.2376084,-0.30466986,0.2161934,0.036615636,0.887248,0.9806393,-0.32454395,-0.4565795,0.33980295,0.3335845,1.3799857,-0.48893216,0.809825,0.4038503,1.0908134,1.1564732,0.5868871,-1.1348118,2.2932744,-1.5853343,0.38129026,-0.7577254,-0.70783246,-0.091923736,-0.51558506,0.89221036,0.22561382,0.65947497,-1.2237602,-1.8179696,0.8063285,2.2823272,-0.56385726,1.085668,0.0049455618,1.4204409
2.0380285,0.9956549,-0.039354924,0.99729973,-0.36178637,-0.661031,0.7240931,0.5653571,0.87483597,0.15078329,0.5892153,0.28446448,1.3171204,0.043830432,1.3494737,-0.58489037,-0.7814229,0.051261894,0.57176185,1.7136052,-0.40874788,-1.1846398,0.5709603,0.5203455,1.134989,-1.7045066,0.707219,-0.16401598,1.0598799,1.7921267,0.22755179,-0.98151076,1.5049751,-2.081513,0.26491234,-1.0385678,-0.35426542,-0.04196841,-0.8158065,1.1272478,0.90193516,1.470034,-1.293836,-0.5891154,-0.1740017,1.8107426,-1.039452,0.7518629,0.2384161,1.7432618
1.6313448,0.68251765,-0.6739403,-0.28620577,-0.41818067,-1.5085708,0.09817077,-0.8139067,0.018925969,-0.42390856,0.23665884,-0.4387313,-0.41649464,-0.32934487,0.6774881,-1.0831671,-0.7898107,-0.24714343,0.48756942,0.9596912,-0.99256593,-1.5418365,0.4666793,-0.5471023,1.0363804,-2.1672976,-0.037510727,-1.29111,0.3605615,1.4747366,-0.2067597,-1.8786975,1.5991254,-2.0347884,0.12374754,-1.1585014,-1.366733,-1.0950344,-1.6035459,0.12957914,-0.26892775,0.63991874,-1.7421869,-1.5342536,-1.5004162,1.1895541,-1.966143,0.26088408,-0.6025295,1.5130842
1.8394676,0.43954006,-1.4686202,-0.15825307,0.13953052,-2.1904492,-0.12155842,-1.1567962,-0.16787441,-1.1657485,0.0579111,-1.1272914,-0.69409674,-0.61912566,0.21732035,-0.7591117,-1.5377265,-0.53371537,-0.47919556,0.8821426,-1.0436944,-1.310125,0.88296396,-0.7875179,0.6844819,-2.8538404,0.24539827,-1.4091568,0.82677376,0.4643755,0.22006921,-2.7885072,1.937827,-1.4851706,-0.015237493,-1.6286608,-1.2567343,-0.48222357,-1.079134,-0.18588975,-0.48324355,0.4067948,-1.8478943,-2.11682,-2.1480567,1.175364,-2.70642,0.72093415,-0.796407,0.8998808
