0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3.774964,1.8340187,6.7707863,2.1409004,1.5502917,1.0787637,2.2191586,3.4270759,4.7064176,3.296071,1.6630131,0.8126826,2.3801112,2.0671954,2.8415313,1.6028734,2.8859262,0.96544987,2.4463592,2.5678663,0.36062896,4.237434,2.9439135,6.136048,2.474041,2.8681266,3.941473,3.8432138,2.34413,2.6240196,3.863761,0.30821547,3.0962899,3.548218,1.4127631,1.1513436,5.398537,4.244825,2.4481194,0.7417059,4.180465,2.4558837,4.0751376,0.4771361,4.465453,3.235606,0.47584155,2.9759424,3.8563614,2.8257985
2.036945,0.08553185,3.7457511,0.5843511,0.7055371,-0.34333685,0.7008457,0.33133826,1.994848,1.0515276,0.47890067,0.2539369,0.2539904,0.7057486,0.9400111,-0.25552827,0.48208144,-0.036729716,0.8662655,1.221164,-0.51445794,1.4664986,1.550955,3.3467228,0.85486346,0.71122956,1.3411916,1.6424775,0.44160417,1.0529323,1.2842207,-0.4391481,1.016769,1.2295678,-0.29998475,-0.29065526,2.114244,1.9354833,0.42785463,0.07865343,2.2530317,0.70627546,1.3700572,0.07929477,1.9031917,1.6367279,-0.873305,0.9100441,1.0843818,1.2082758
1.2498827,0.31240293,1.8260919,0.28964114,0.12181419,-0.35783035,0.18253614,0.22040468,0.8133719,0.7926362,0.3218844,-0.22437246,-0.94442195,0.28104568,0.32675466,-0.473487,-0.094784245,-0.055392224,0.8462811,1.0242083,-0.77164555,0.47458455,0.52865887,1.57709,0.4031519,-0.09912652,0.7282759,0.5848688,-0.5320316,0.46760464,0.62334025,-0.5251524,1.192928,0.7507747,0.03656766,-0.6311932,0.57969815,0.6895383,0.13968965,0.49277875,1.2206903,0.13676675,0.5385585,-0.5919664,0.026868397,0.9291843,-0.98762023,0.41582853,0.2475163,0.6217506
1.0806372,0.41256943,0.8786134,0.030449739,-0.19216228,-0.28989542,-0.110516384,0.41630164,0.49734724,0.3969838,0.1856587,-0.2988519,-0.52843577,0.21143986,0.104678065,-0.69662297,-0.07603853,-0.07292367,0.7263498,0.97861975,-0.7232712,0.08542109,0.3547847,1.1667897,0.06573401,-0.36980882,0.61286217,0.15314497,-0.5716667,0.67809117,0.6000274,-0.7247475,1.0821679,0.20905875,0.099745385,-0.4120134,0.09333834,0.16597529,0.081546105,0.0565171,1.0780169,-0.2224408,-0.099555835,-0.7117899,-0.5033911,0.5195414,-0.61316264,0.4193839,-0.14025617,0.37632325
1.2564296,0.65380204,0.7608238,-0.027095105,-0.52134585,-0.068623215,-0.06899104,0.0438026,0.2409112,-0.12230997,0.076809004,-0.27066216,-0.4645885,0.22754885,0.3231888,-0.5264295,-0.11267398,-0.14251369,0.54804295,0.947325,-0.6677721,0.016266752,0.40817374,1.0637401,0.07503532,-0.4321214,0.7414686,-0.06973647,-0.4207723,0.637351,0.4436432,-0.50049466,1.3681855,0.08681121,-0.034152415,-0.34361714,-0.16339324,0.5974868,-0.1352061,0.34378922,0.7168061,0.114248954,-0.2162571,-0.71145743,-0.1779437,0.78383994,-0.44329667,0.30734712,0.073303975,0.72264826
1.3401605,0.15881886,0.69548,-0.13803759,-0.47661704,0.14322044,-0.08021325,-0.39615762,0.5300323,0.28339532,-0.2647684,-0.21140993,0.82008415,0.1598911,0.82346976,-0.3421524,-0.32555336,0.2475833,1.1204529,1.0696813,-0.7163671,-0.6058608,0.5335706,1.2011187,0.050166365,0.1483616,0.8210532,-0.11222067,0.3300328,1.3035015,0.46312883,-0.44049704,1.5916548,-0.45697013,0.85631037,-0.4497141,-0.10598051,0.60136265,-0.597413,0.06726109,0.78571105,0.49769765,-0.78076935,-0.41717416,0.26962325,0.9949426,-0.31170154,0.26940054,0.158536,1.328132
0.08056894,-0.36131403,-0.1518153,-0.7510321,-0.69150245,-0.31927198,-0.3805825,-0.4107585,-0.31358305,-0.1785881,-0.28648767,-0.08344132,0.24706723,-0.15134957,-0.09871214,-0.99870646,-1.2728536,-0.53302735,0.10948838,0.26240662,-0.85532165,-1.0938221,-0.46339038,-0.0023775855,-0.10165384,-0.4751067,-0.027010208,-0.9452045,0.36861464,0.30787894,-0.47474366,-0.6704859,1.2335876,-0.94011486,0.2005501,-0.89636827,-0.6380659,-0.15283373,-1.1530228,-0.18007301,0.19545186,0.13766645,-1.5455713,-0.58682895,-1.0006361,0.28307894,-0.53815126,-0.21856357,-0.6178029,0.75750315
-0.4401395,-0.37126014,-0.5094122,-0.6900773,-0.76430047,-0.15277886,-0.26611286,-1.4832971,-0.4853466,-0.8448753,-0.2698341,-0.2401284,0.041119594,-0.09273284,-0.20592743,-0.79169726,-1.2052892,0.07482862,0.23986271,0.14402789,-0.7623053,-1.0471549,-0.37399745,-0.49147198,-0.11022318,-0.54456085,-0.033758298,-1.0406563,-0.4000965,0.4470636,-0.42327565,-0.81467706,0.9002718,-0.79086137,0.30425027,-1.0179958,-0.6065969,-0.7552259,-1.073563,-0.44885805,-0.14566499,-0.0030665759,-1.3509544,-0.8950881,-1.6612717,-0.26767868,-0.5303211,-0.1529827,-0.6361566,0.671429
-0.3616988,-0.59804016,-0.8644749,-0.74076545,-0.7300889,0.10181794,-0.2661766,-1.3221451,-0.36540926,-0.3433984,-0.23572491,-0.34427804,0.31717333,-0.34176034,-0.18682961,-0.7311377,-0.6739896,-0.19823332,-0.018281456,-0.09521879,-0.6419302,-1.2648431,-0.16615255,-0.77392495,-0.078784406,-0.84547913,-0.1556345,-0.6324226,-0.064017,0.8389478,-0.066910066,-0.83497196,0.28198585,-0.635165,0.03566371,-0.80886185,-0.6603829,-0.850265,-0.5172016,-0.39395255,-0.103637315,0.016143873,-1.0852365,-0.7996847,-1.3492411,-0.30997512,-0.31710866,-0.025797613,-0.61758137,0.42375863
0.2791435,-0.26647338,-0.66549575,-0.086704336,-0.83390486,0.19154501,-0.030892938,0.090600856,-0.025751863,0.071043305,-0.30377445,-0.38254878,1.0029194,-0.58464396,0.38058516,-0.09553052,-0.21119596,0.49793473,0.23425306,0.033822495,-0.60801667,-1.4009637,0.06931209,-0.44387853,-0.0014817823,-0.05298781,0.2795994,0.2309103,0.81068695,0.79313153,0.5353305,-0.58837044,0.63505894,-0.36793765,0.49097273,-0.49014756,-0.51058686,-0.13466567,-0.3223747,-0.24955699,-0.31487954,0.35759822,-0.46809188,-0.8511846,-0.06826683,0.52369875,-0.3240844,-0.0037238877,-0.08521356,0.107607305
