0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.38154498,0.5211321,4.7777762,1.3808279,-0.997535,0.07068144,1.3270061,0.9184075,8.603851,2.1586528,0.59892476,-1.6902196,-1.1131698,0.072614074,1.4051555,2.4987729,1.2892228,-0.1559498,-0.43258733,0.2868607,-1.0524994,2.6129127,1.4872785,6.563337,0.99171495,2.5809233,4.808266,1.268503,0.97394264,0.7227098,5.5879307,-1.4447662,0.7148598,2.9913108,0.33397403,0.8139153,4.744302,0.47064364,-0.16452971,1.2212543,8.856288,-1.1701443,2.0106592,-2.167948,3.6162436,0.954678,-0.4688504,3.4779363,1.7562693,-1.0777981
0.19664241,0.67439264,2.0976124,0.32464233,-1.4028019,0.2470793,0.8666904,-0.11585636,3.817888,1.9380653,1.1136191,-1.5626259,-2.478965,0.19974776,-0.46953765,1.7434857,1.3100307,-0.37826508,0.12007516,0.7815066,-0.56850797,1.43744,0.70143276,3.6406384,1.3434968,1.453325,2.2188387,0.9577884,-1.4543415,-0.23920944,2.1756964,-0.12182681,-0.67815363,2.7215605,-1.6902311,-0.36349165,2.1123357,-0.3997937,0.20025758,1.1343467,3.6653452,-0.37427604,1.4501901,-2.4462473,2.5034142,0.39210543,-0.19107617,1.6252911,0.5338491,-1.4666992
0.62492734,-0.3577106,2.1147816,-0.28305948,-1.8478986,-0.38687953,0.45111528,-0.3835279,1.9206377,0.972342,-0.07100571,-1.4996483,-1.250713,-0.09059039,-0.040170822,1.7598985,-0.19391917,-0.8711615,0.75470155,-0.09821839,-1.470215,0.64147425,1.6392516,2.5388792,0.36176246,0.8590409,1.1650816,-0.27804792,-1.0344701,-1.1436659,1.4012125,-1.2440015,-0.9719525,2.2690444,-0.8510257,-0.2591518,0.8624523,-0.84921724,-0.1318548,0.3797831,2.0829492,-1.6639057,1.0689917,-2.10956,2.1027894,0.26021823,-0.91664034,0.087911524,0.18624789,-1.6811514
-0.5409106,0.21026179,0.99636936,-0.4578889,-1.853663,-0.025998812,0.67203563,-0.0719508,-0.059411373,-0.34841514,1.0972904,-0.7488581,-0.9383176,-0.79125315,-0.42656803,1.2378447,-1.1367279,-2.1007516,-1.358905,1.049588,-1.0523301,0.9953181,-0.5219285,1.938898,0.7504815,0.24136437,0.881891,0.08307855,-0.5042431,-1.6375408,1.2605257,-0.06104281,-1.8593632,2.2781515,-1.021019,-1.2270926,1.0643746,-1.4908888,0.55006886,0.69889915,0.9815438,-0.9187948,1.1708982,-2.4591272,1.6422988,0.6904281,0.17801675,-0.23852274,0.4819678,-1.2436588
-1.2691925,-1.0560045,0.61898905,-2.113517,-2.2388685,-1.2403789,0.42581424,-0.67341715,-0.9671323,-1.3137051,-0.32531348,-0.42274445,-1.167899,-1.1296922,-1.8462114,-1.1199701,-1.5403515,-1.989274,-0.96268004,0.5829294,-1.6763219,0.68184686,-1.8686281,1.5569388,-0.100216396,0.7327114,0.99640197,-1.078342,-0.79200345,-1.9243042,0.5061986,-0.21263307,-0.82634795,2.0026257,-1.7161605,-2.734641,0.35123238,-0.5063378,0.30244917,-0.9877271,0.6053997,-0.43019518,0.5320551,-2.5983841,1.2039561,1.300595,-1.3198532,-1.9499817,-0.86095315,-0.96634847
-0.7273492,-0.64660406,0.6124516,-2.563099,-2.8163347,-1.6943842,-0.024076793,-0.7810288,-1.6522491,-2.5315697,-0.29766783,-0.8531929,-0.31153804,-1.36492,-1.7793698,-1.3901836,-3.0878782,-3.9864552,-1.7890176,0.4141973,-1.9896296,0.8469358,-1.0870776,1.4212177,-0.8954499,0.7685493,0.630735,-1.4696164,-0.96762496,-1.4497387,-0.37919292,-0.33867484,-1.3754416,1.0058331,-1.6919734,-2.8696504,-0.19928683,-1.6972942,-0.2714245,-1.6387384,-0.41187945,-0.6877579,0.12099506,-2.9949815,-0.019160705,-0.20034282,-1.860956,-0.976758,-1.3684183,-0.5510893
-0.8760448,-1.0770576,1.1934893,-1.2865385,-2.8802154,-2.4441602,-0.25672022,-0.96906775,-1.1357945,-0.57566965,0.35525486,-0.64310473,-1.1530166,-2.213351,-0.8180689,-2.0381577,-2.4924402,-1.2599847,-0.25410792,0.81567305,-2.1410568,-0.030922044,-0.92177147,2.2687216,-1.1411322,1.4331177,0.72163254,-0.8409747,-0.67512625,0.26283818,0.8356837,-0.85319436,-0.68658644,-0.15830955,-0.20781139,-3.0101643,-0.2674017,-0.78213626,-0.23239616,0.22920689,1.1827002,0.92720664,-0.51889175,-2.738207,-0.45017096,1.7923757,-2.6938167,-0.55515504,-0.7838582,-0.80763525
1.0992116,-1.5699393,1.7338231,-1.8267815,-3.4035876,-4.057604,0.049118143,-3.0872955,-0.13518445,-0.3537102,-2.4783125,-3.499424,-1.1919717,-4.5374737,-1.5215522,-3.3377628,-1.2643492,-1.5120091,-0.51105356,-0.7000484,-2.6381257,0.6797116,1.5875897,1.9217557,-1.6789466,0.23767084,0.18355896,-1.6489775,-4.6394234,-1.295686,1.3966064,-3.5289474,0.08387831,0.18043335,-1.1233362,-3.661904,-0.31162307,0.17859754,-0.93024474,-1.5308656,1.135339,0.5635409,0.19728188,-2.9223087,-0.3427805,1.2327596,-2.906172,0.6591361,-0.026064774,-2.8536463
-1.1936516,-0.5006563,-0.17654434,-1.0583817,-3.154334,-1.4012635,-1.2289182,-0.30459064,-1.9144136,-0.6742059,-0.10191712,-1.6975323,-0.8419586,-0.5104249,-1.8064522,0.6669031,-1.1249608,-1.6620171,-0.18959929,0.3730441,-1.2890779,-0.9396821,-1.9534885,-0.34745306,-0.28203422,-1.3744494,-0.389508,-2.5450962,-1.2183963,-2.3475893,-1.2955948,-1.7733473,-1.1409719,-0.40327063,0.26728857,-2.3837676,-0.012557163,-0.67271,-0.59454304,-1.5023056,-1.2035065,0.68087554,-0.5328294,-3.2921517,-1.6809219,0.47581938,-1.2677857,-0.21962565,-1.243804,-0.35132754
0.43632177,-2.2974844,1.51279,-1.0195678,-3.6894302,-2.497947,-1.7533026,-1.4941463,-0.3506214,0.96608424,-2.20787,-2.4743207,0.6058618,-1.2115012,-0.19904312,-0.5063431,0.34627056,0.78463954,1.6712852,-2.3736784,-3.5565076,-1.6793596,0.45386127,-0.668196,-2.0332747,-0.41493368,-0.2296194,-1.3371944,-1.6697032,-0.6054552,-0.009394316,-3.3252618,-0.77547306,-2.7482378,0.11454736,-2.0158076,-0.4117897,1.5821037,-3.524723,-0.9194198,-0.8918835,-1.5029827,-1.8514534,-2.4919312,0.5291976,0.914382,-3.8672192,-1.6819588,-1.9975191,-0.7224589
