0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.07643908,-0.046400655,3.1722379,1.3667227,0.5306255,-0.04161676,1.3051714,0.9842619,7.176543,1.6230134,0.31528842,-0.33039963,-0.29434147,0.5919542,0.17522302,1.8583505,0.76945096,0.23950018,-0.95872545,-0.10215683,-0.41344467,3.4645028,1.2834723,4.551997,0.5936557,0.6433912,2.6547265,0.14355671,-0.058023583,1.1514877,3.5163796,-0.24236684,0.38796857,2.488193,1.4728389,0.7387373,4.688331,1.242411,0.29531884,-0.8373694,6.921975,-0.22388293,0.85465527,0.575882,1.6243075,0.05955962,-0.70421493,3.4765122,1.3929408,0.029650606
-0.86161745,-0.053126324,0.76111203,-0.07667102,0.55835557,-0.79497427,-0.17581083,-0.93493414,3.1749284,0.93404883,0.28293917,-0.6227484,-1.2764997,-0.5716866,-0.6284385,0.9613866,-0.24062735,-0.69697213,-0.95665604,-0.3996454,-0.16018929,1.2334762,0.16296633,1.9110334,0.85769767,-0.041324306,1.504929,-0.7369588,-0.20505282,-0.09788141,1.1794127,-0.28518817,-1.4564704,1.157347,-1.1790148,0.008764486,2.532123,-0.9839635,-0.0561588,0.23601466,2.6325662,-1.051869,0.077959195,0.06054609,-0.38255617,-0.55893296,-0.6725773,1.8060564,0.49768907,-0.24661851
-0.17249945,-0.91436774,0.65100706,-0.05593687,0.28221077,-1.5890765,-1.2835236,-2.5449653,1.0738797,0.64920217,-1.556448,-1.587618,-0.38241112,-1.1616644,-0.5466516,0.19106367,0.34882283,-0.34439412,-0.14578761,-1.4689492,-0.31547886,-0.12706105,0.049809147,0.7893979,-0.037516803,0.24618682,0.16521084,0.008262654,-1.0689715,0.16632757,0.7280278,-0.92850983,0.45064315,0.35936373,-0.8430695,-0.6012265,0.10266607,-0.6698421,-0.7523809,-2.12578,1.3203375,-2.0751154,-0.8168061,-0.2615326,0.9124818,0.20137239,-1.2831075,-0.16467142,-0.3347864,-0.5916187
-0.80324465,0.45188096,-0.82738304,-0.6878132,0.44045046,-1.0841986,-0.90219975,-1.1724006,-0.0111530535,-0.44394454,-0.17351179,-1.3209434,-0.7711636,-1.3452624,-0.88271755,0.37033758,-0.36911097,-1.9617456,-0.94181514,-0.6635274,0.60852665,0.054923285,-0.85190123,-0.5700732,1.108666,-0.35019997,-0.02553165,-0.47056642,-0.577886,-0.63904804,-0.2465911,-0.6802953,0.040777743,0.7936462,0.03592348,-0.6162636,0.49947098,-0.6843094,0.30646238,-1.7092817,-0.45416805,-1.2001839,-0.17687516,-0.8331747,-0.34502444,-1.0826085,-0.38356966,-0.31304693,0.13708219,-0.6777513
-0.7543654,-0.033466674,-0.47418186,-0.71790457,-0.10398759,-0.88009155,-1.2954496,-1.3321425,-0.5238826,-0.0550261,-0.8941605,-1.1810281,-1.1213357,-0.9524144,-0.7679878,-0.14799137,-0.09137988,-0.52761495,0.4720507,-0.91310394,0.1178762,-0.24263343,0.21062724,-0.22863148,0.3672068,0.016747154,0.10672435,-0.6592825,-0.893274,-0.64057785,-0.6958638,-0.79855484,-0.5342866,0.15114862,-0.45799458,-0.72771007,-0.08983741,-0.69313776,0.00655676,-0.9618178,-0.5256262,-1.7427922,-0.53763646,-1.0625144,-0.07173815,-0.4291046,-0.5561731,-0.73300815,-0.23890775,-1.1093216
-0.53208643,0.118119575,-0.9075797,-0.37358573,-0.3835724,-0.92690605,-1.0853584,0.017571343,-0.73913264,-0.14429921,-0.21828982,-0.83924335,-0.017361159,-1.1097351,-0.27647147,-0.32255927,0.04419152,-1.0442978,-0.113523945,-0.9685093,-0.31117392,0.10643703,-0.2213934,-1.1670401,-0.14602302,0.00797658,-0.8060321,0.1442744,0.4276031,-1.1095871,-0.48175675,-0.6034825,0.20786834,-0.059648532,1.2693361,-1.0117825,-0.14663689,0.53536063,-0.37608755,-0.8227383,-0.9325306,-1.2169428,-0.31318307,-0.64414483,0.08765519,-0.91942084,-0.5246524,-0.9127249,-0.29764858,-0.5288178
-0.8563592,-0.5943811,-0.87180805,-0.8471736,-0.4536327,-0.9874998,-0.73938894,-1.6053915,-0.8693941,-0.09342572,-0.49314785,-0.84480315,-0.68318266,-1.4598094,-0.8887669,-0.014018931,0.08885873,-0.09845067,0.43616056,-1.0503559,-0.39537525,-0.41950345,0.09462239,-1.0273703,0.0017295881,-0.093911104,-0.2735791,-0.8940044,-0.28093538,-0.66655684,-0.7622081,-0.6466067,-1.0511199,-0.4074739,-0.9793022,-0.92969424,-0.30428028,-0.7116957,-0.47952557,-0.41717115,-0.8347266,-0.7443275,-0.48180252,-0.72153777,0.018289378,-1.3689438,-0.5501497,-0.8113324,0.08274085,-0.8084408
-0.44105926,-0.738983,-1.519245,-1.3417429,-0.84983593,-0.8708473,-0.30391732,-1.1281923,-0.59647465,-0.86323,-0.31300408,-1.4254105,-0.62976885,-1.289945,-0.72771657,-0.107470214,-0.4051682,-1.0089362,-0.6624201,-0.8734422,-0.8934744,-0.21009453,0.2968815,-1.3907788,-0.59754723,-0.54764783,-0.3815877,-0.48357686,-1.156025,-1.5478861,-0.6058684,-0.61816007,-0.15756091,-0.12843497,-0.53358406,-1.2253667,0.041191585,-1.5138006,-0.66543764,-1.0874097,-0.92521596,-0.47988996,-0.36312371,-0.7342448,-0.02678522,-0.9890665,-0.43216646,-0.21729164,0.5346145,-0.6222253
-0.80181247,-0.76847243,-0.9998343,-1.2412461,-0.7165165,-0.5257037,0.034647815,-0.9632243,-1.0597732,-0.32969165,-0.24268071,-1.0536844,-0.99792296,-1.3862412,-0.6541913,-0.49306512,-0.05696377,-0.77490205,0.06996702,0.017080804,-0.7799598,0.18937786,-0.6212654,-0.72336096,-0.45925653,-0.34345713,0.12295776,-0.859408,-1.1693289,-1.5195841,-1.3065648,-0.1345913,-0.71640337,-0.36965147,-0.39356115,-0.9620312,0.40460888,-0.5737707,-0.11005361,-0.7300747,-0.6991249,-0.36924025,-0.78472316,-0.79649186,-0.41905382,-0.054618057,-0.8198882,0.3985091,-0.3035348,-0.6728419
-0.12654597,-0.805496,-0.69656694,-1.1838665,-1.1374298,-1.1464318,-0.5340455,0.2882607,-1.3926162,-1.2197131,-0.42785984,-1.4454718,-0.13527514,-1.1153616,-0.4398378,-1.8067083,-0.57724875,-0.7598168,-0.84943897,-0.49443504,-1.1128,-1.2111473,-1.3648806,-1.4016937,-1.2003342,-0.09502269,-1.0467591,-0.28326732,-0.5404689,-0.8475595,-1.5217279,-0.54158026,0.6942032,-1.3856534,1.5521709,-1.3857052,-1.203814,0.58190566,-0.86228746,-1.7082053,-1.8828678,-0.8166662,-1.7543993,-0.6508736,-0.44602153,0.07410898,-1.167054,-1.400544,-1.4815376,-0.013172647
