0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.9695159,1.5406001,6.294315,1.1643893,1.4198735,1.5141665,3.7128909,2.265552,7.573769,3.6297913,1.6166419,1.2173816,0.5391428,1.2671038,2.7515607,2.1508744,1.5326695,0.6511155,1.5206497,1.5623215,0.43065533,4.097945,3.441336,6.246622,2.0182626,3.0251486,4.2105627,2.335569,2.269084,2.3127544,5.1598988,1.0688521,2.6220942,3.6345105,1.4170073,0.88048786,5.1509404,2.723952,2.1187272,0.38560513,8.143081,2.208025,2.1499872,1.2110305,3.9350893,1.3875957,0.17997165,4.7175756,2.6211667,2.244835
1.6275872,1.8623941,3.8558085,0.645592,0.8277372,0.863369,3.0463786,0.818415,5.188971,2.6074257,1.470711,0.4103953,-0.26171178,0.037846234,1.7853762,1.1789587,1.4016145,-0.040636722,0.49560207,1.2162381,-0.14202052,3.7324736,1.7969942,4.3660445,1.5926824,2.171997,3.9758472,1.809387,1.2183428,-0.051628154,4.241118,0.0988291,0.21834868,2.4258432,-0.30135912,-0.36229306,4.5553393,0.38967898,1.3927641,0.20645876,5.4222136,1.8398315,1.8453596,0.1707759,3.2416022,0.83152986,0.58464384,3.8526416,2.74155,0.66999257
-0.86002696,0.9377196,1.0591522,-0.51044863,0.9169195,-0.51344424,2.0372148,0.5022303,2.9651318,0.29938293,1.7662227,0.52807885,0.069679864,-1.0719523,0.091496795,0.991812,0.036888946,-0.26439002,-0.93239605,0.84334123,0.020575412,2.4753878,0.78633314,1.7116506,1.5425755,-0.16375321,2.2964041,-0.4970635,1.1395009,-1.4977616,2.76042,0.244763,-1.7154077,1.497656,-0.23052296,-1.7954606,3.2878613,0.66955596,1.1085747,0.5091265,2.006565,0.9421875,1.5903257,-0.45054904,1.9482218,-1.1674173,1.0424552,2.7086658,2.435577,-0.76853037
-0.5003474,0.9297311,-0.08466158,-1.1942008,0.09187221,-1.6544404,1.243657,-0.41819137,2.3887758,0.016493278,1.2378287,0.41888908,-0.27588484,-2.4711106,0.1031122,-0.0134830475,-0.7053977,-0.1976932,-0.5702941,-0.5665786,-0.5967255,2.383068,0.9212946,0.1737782,0.37967876,-0.49617893,2.409186,-1.2890713,0.01668002,-0.7494648,1.9592344,-0.56154805,-0.5972089,0.8215327,-0.76141053,-1.8168482,3.0692792,-1.1576647,0.44246382,-0.75647694,0.13787776,0.5456483,1.1993105,-0.8261774,1.151222,-1.9070673,-0.07056307,2.4599135,2.9869046,-1.7035527
-1.8520695,0.63317746,-1.0095556,-1.7963451,-0.08948735,-1.9153435,0.056791086,-0.77357036,1.493634,-0.8398689,2.266419,0.35665926,-1.0435745,-2.7260413,-1.6790036,-0.043580037,-0.8347985,-0.27838668,-1.669976,-0.76602477,-0.54997724,1.763005,-1.8272693,-1.2875359,0.43375242,-1.7284646,1.8561876,-2.5544322,-0.71087945,-1.1628795,0.3266955,-0.47538757,-1.6400784,0.06748334,-0.6012691,-1.4051881,2.737644,-1.3972001,-0.35737044,-1.2629491,-0.85218006,0.73714364,0.58959657,-1.4734213,-0.32504657,-2.1184785,0.31087726,1.6658977,2.42343,-2.7269182
-0.64788103,-0.37779886,-1.1512563,-2.0038085,-1.8171451,-1.8820956,-0.970356,-1.5472304,1.1945168,-1.3647325,0.96725255,-1.119664,-1.425113,-2.6398988,-2.4287066,-0.4708462,-0.31880817,-0.63580424,-1.4771202,-1.9495735,-1.8686179,1.4018856,-1.091334,-1.3664908,-1.0294275,-2.7129219,2.3113186,-2.2533464,-2.1874871,-1.4137393,-0.7516295,-2.1069427,-2.0320687,-0.23057503,-2.3312569,-1.3356714,3.261179,-3.3649578,-1.5710135,-0.89992476,-1.5527971,-0.43211347,-0.3256166,-2.9855807,-0.44931978,-2.9520423,-0.9915035,1.8357809,2.03978,-3.428846
-1.9980402,-0.36330897,-2.2606819,-2.0912254,-1.7507021,-2.4555542,-1.4628791,-0.7974277,-0.25790158,-2.3724554,-0.31275985,-1.3144059,-1.3815373,-2.9533174,-2.1945646,-0.6819796,-0.2769566,-1.4022568,-1.5662547,-1.5588629,-1.8398587,-0.20294365,-1.2492754,-2.468014,-1.3401498,-2.6154797,-0.46937355,-2.9081638,-1.146263,-3.3633056,-1.393206,-1.7923273,-1.030282,-0.9718517,-1.0850179,-2.4865694,1.2216549,-1.5306743,-2.4056768,-0.8541476,-2.644659,-0.8330049,-0.81845725,-2.6153297,-1.2577683,-2.3505452,-0.95873,-0.9776486,0.41470897,-3.2452848
-0.5793892,-1.6518023,-1.1411958,-2.4937334,-2.543859,-3.0071278,-1.926506,-1.7976729,-0.44961506,-2.3696067,-1.5907696,-1.8616942,0.05414105,-3.3544674,-1.4749528,-2.29636,-1.6393663,-1.3262419,-1.1144705,-2.1398711,-2.8862708,-1.0354543,-0.15064622,-2.0173619,-2.4681208,-2.2006185,-1.2299178,-2.852554,-0.9504607,-1.9349267,-0.31378046,-2.0928042,-0.6499026,-1.423703,-0.055719897,-2.3073802,-0.10512295,-2.266309,-2.6589594,-2.12806,-2.2056346,-2.3467643,-1.4543902,-2.5681393,-0.94464517,-2.3687634,-1.8132181,-1.8394098,-0.9018009,-2.790671
-0.90591145,-0.36007956,-2.1470447,-2.6072397,-1.5993196,-2.3971002,-1.6024191,-1.2643802,-2.2469335,-3.6612172,-0.6886337,-2.6154487,-1.6462641,-2.3555057,-2.8097734,-1.8518233,-2.6575756,-2.1690962,-2.1342714,-0.8050363,-1.1070575,-0.611551,-2.7561936,-2.6604435,-0.43345416,-3.0871367,-1.6987908,-2.8091054,-1.552344,-2.4476652,-1.9185472,-0.76470065,-1.4432802,-1.2168845,-1.4823595,-2.883779,-0.2778141,-2.8087354,-1.323469,-1.0015193,-2.8804848,-1.9531393,-0.7041301,-2.9154618,-1.3416283,-3.4725485,-1.1534101,-1.7956808,-1.469658,-2.9399762
0.82739985,-1.1588494,-0.1996519,-1.7893183,-1.8423802,-3.0545793,-1.4201323,-1.9037155,-1.2450142,-2.2825317,-2.2484279,-2.7088642,0.20914267,-2.5723517,-0.99301535,-2.0279868,-1.0559254,-1.211794,0.14791381,-1.0198787,-1.5579793,-1.5398694,-0.24800697,-1.2392159,-0.9568919,-1.2269192,-1.8646531,-1.9448663,-0.9059305,-1.1484734,-1.0875176,-1.7830184,0.16912745,-2.6127746,1.1031176,-2.6569788,-1.363504,-0.08508235,-1.1826273,-1.979496,-1.6567855,-3.017755,-1.7912239,-2.4633262,-1.0637743,-2.0138514,-2.0565119,-1.635116,-2.2803407,-1.6510814
