0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.4410033,0.5107406,1.7480472,0.6041345,1.3382429,0.53231156,1.1332372,0.88841647,0.90868384,1.0643876,0.38651055,-0.40482736,0.80029005,-0.097865105,0.80908567,1.223961,0.8037367,0.23970696,0.86775905,1.0876119,0.01155376,2.2059574,1.0353819,1.229649,1.1718868,0.72393745,1.2158555,-0.38795695,0.32498944,1.6791564,0.4654142,-0.36427218,0.4836782,1.951874,0.7514454,0.69183606,2.505449,1.0181527,1.1867068,0.70347375,1.024636,-0.108428136,1.1329627,0.58719045,0.98159915,1.5967659,0.06104722,1.175973,1.2781304,0.39479625
1.1336198,-0.1015657,1.3033249,-0.022746129,0.9422588,-0.23646833,0.47241107,0.19148415,0.6700754,0.5447171,-0.16117436,-1.1018093,0.7765522,-0.65543675,0.6173374,0.41475558,0.29962122,0.07841063,0.60819566,0.31839868,-0.43272695,1.0225862,0.87968767,0.754632,0.38916564,0.67413247,0.49699822,-0.7303058,0.31033504,1.0248451,0.5559097,-1.0780528,0.21125153,1.3354615,0.44526377,-0.22223389,1.3185043,0.80526644,0.53181005,0.526816,0.3550526,-0.75076455,0.39004967,0.036925517,0.8082646,0.8994868,-0.62779844,0.7942922,0.77705854,0.1362417
0.46447867,-0.2624938,0.6582839,-0.085887104,0.2343482,-0.4942564,0.22389157,0.3297132,0.30193907,0.1298504,-0.0610104,-1.0534573,0.3110201,-1.1094075,0.12961449,0.18705405,0.17435841,-0.07664269,0.38969076,0.26136613,-0.6625366,0.79803807,0.3638175,0.40464088,0.13795143,-0.02243457,0.23289855,-0.92929846,0.073962435,0.6065625,-0.04631203,-0.8777436,-0.18133947,1.0220464,-0.1028558,-0.5635093,0.6326028,0.28911754,0.32702503,-0.09370686,0.10782522,-0.70325065,0.07254731,-0.71202546,0.43452936,0.5125316,-0.84560907,0.35667998,0.31328806,-0.361367
0.4486317,-0.18910843,0.41671664,-0.37388217,0.44664073,-0.46679774,-0.033727206,-0.057093848,0.071350545,-0.16318269,-0.059485506,-0.6284647,-0.21922466,-1.1167736,-0.031767532,-0.030044578,-0.21573877,-0.07646314,0.4751517,0.19667645,-0.339254,0.5638532,0.22664139,0.12616926,0.09895704,-0.13053702,0.057932,-1.2174133,-0.28557757,0.2093211,-0.36258122,-0.7309161,-0.37864825,0.7042967,-0.007439898,-0.51348066,0.2874996,-0.33189374,0.086127706,0.021007815,-0.12533385,-0.47807837,-0.08787982,-0.73860866,0.3964788,0.38127235,-0.86776745,-0.10373509,-0.03932479,-0.4975913
0.77348787,-0.33861205,0.27574915,-0.61673594,0.3426035,-0.8600709,-0.3860062,-0.39377707,-0.18573347,-0.43080544,-0.43185082,-0.7011784,-0.41824517,-0.86172223,-0.008628674,-0.42856276,-0.36002973,-0.05089716,0.3529569,-0.36374748,-0.29699957,0.28123564,0.1888236,-0.11753577,-0.12661894,0.29704505,-0.4982596,-0.6532293,-0.39420328,0.30750933,-0.6379322,-0.8387688,-0.23912188,0.15054618,-0.08830562,-0.91947305,-0.28104752,0.16598094,-0.16064279,-0.13077666,-0.17321265,-0.9550981,-0.27847415,-0.6611202,0.44060257,0.380006,-0.795368,-0.4573192,-0.40643358,-0.25044098
0.64598525,-0.34504858,0.5546638,-0.59400654,-0.181404,-1.1411457,-0.35568547,-0.07124264,-0.14455694,0.09166376,-0.087267675,-0.86394864,-0.40622786,-0.9978337,-0.20603725,-0.7132392,-0.12675388,0.09039943,0.14605546,-0.34356496,-0.5347305,-0.02985929,0.65798545,0.08492032,-0.2313979,-0.2898644,-0.6238008,-0.8002741,-0.64308846,-0.27511057,-0.5972412,-1.3444927,-0.30195922,-0.70184964,-0.21144065,-0.96519256,-0.23151435,0.37126312,-0.45889917,-0.13081267,-0.3425933,-0.62796104,-0.09796874,-1.2501392,0.6590215,0.65759426,-1.3195566,-0.31105563,-0.27968535,-0.6148201
0.35760745,-0.09308322,0.25969887,-0.56412405,0.8302614,-0.8615303,-0.025870824,-0.29642874,-0.3291802,-0.20306124,0.2959462,-0.52784276,-0.42778078,-0.7701998,-0.091320135,-0.29884365,-0.18190947,0.11695988,0.39260733,-0.044375144,0.7144582,0.7266098,0.05663086,-0.37143436,0.31083438,-0.25227058,-0.6064444,-0.68894345,-0.55183667,0.14219253,-0.6447725,-0.4230506,-0.31788296,-0.27235696,-0.311016,-0.99090064,-0.12164869,0.32227284,0.31892383,-0.0897574,-0.17144485,-0.6159955,0.42517835,-0.53665876,-0.054380078,0.63263094,-0.502808,-0.31824815,0.14111148,-0.04236116
0.7137611,-0.02243077,0.13797621,-0.6365072,0.74460393,-1.031993,0.087571055,-0.18046667,0.06821881,-0.22700103,0.09805814,-0.7509787,-0.40313923,-0.97072566,0.14993243,-0.36733952,-0.042543124,-0.12604816,0.65581644,-0.22854273,0.5831719,0.25933635,0.5668394,-0.03612311,0.27848694,0.019351337,-0.63343763,0.3105154,-0.21255921,0.17140475,0.12676394,-0.24564804,-0.25027156,-0.20088553,0.15896896,-1.0737613,-0.38488415,0.2789379,0.401246,-0.25687158,0.26865268,-0.8393569,0.36588934,-0.37592065,0.42163926,0.44082338,-0.4340161,-0.45745015,0.13280202,-0.12734465
-0.104174964,-0.20443064,-0.52963,-0.84204125,0.506355,-1.075632,-0.15056022,-0.03785381,-0.3394702,-0.3173998,0.10363491,-0.70864284,-0.89507973,-1.1678125,-0.3540522,-0.37241596,-0.55492103,-0.28351858,0.022905238,-0.42346993,0.63306636,-0.11500571,0.020066286,-0.57295054,0.2661426,-0.37534294,-0.98640805,-0.26677084,-0.48442647,-0.38072583,-0.36840898,-0.9573336,-0.5512593,-0.028508162,-0.5907185,-1.5559441,-0.8631335,-0.5393699,0.5222205,-0.2964143,-0.562351,-0.7594706,0.1688567,-0.42973596,-0.41279283,-0.10254431,-0.3153803,-0.69061327,-0.21785371,-0.47732478
-0.255719,0.31194004,-0.6696004,-0.82151794,0.861864,-0.8605944,0.162176,-0.1851056,-0.5324282,-0.55044115,0.5465957,-0.04740502,-0.52209836,-1.2729366,-0.2484247,-0.036561135,-0.50025785,-0.027389163,-0.060845967,-0.18170871,1.1760345,0.18275802,-0.32159135,-0.39265475,0.8077678,-0.17198485,-0.7457698,-0.28734633,-0.2609328,-0.20108812,-0.09991908,-0.29594767,-0.79824436,0.6352374,-0.5893372,-1.2455797,-0.5941123,-0.67001516,1.0095853,-0.2367761,-0.34160885,-0.30709234,0.5655604,-0.16541767,-0.42405617,-0.30853522,0.24159077,-0.47431377,0.08500192,-0.48218247
-0.54901344,0.1635266,-0.9327165,-0.69794345,0.80640745,-0.8771394,0.28329012,0.085553795,-0.7775487,-0.1836754,-0.09754984,-0.4589727,-0.5580289,-1.2355945,-0.2940571,-0.17862932,-0.49701583,-0.0047375103,-0.23943642,-0.4459793,1.2039111,0.3358318,-0.3144406,-0.30265704,0.7693805,-0.13997602,-0.7308857,0.28379223,-0.22955267,-0.18597364,0.07171028,-0.44621417,-0.96783453,0.73907983,-0.5933554,-1.2953416,-0.7026241,-1.2171663,1.3619388,-0.42807928,-0.58873034,-0.40760845,0.8658717,-0.3411973,-0.2969834,-0.5080676,0.45059764,-0.41988814,0.13310057,-0.5049388
-0.53356296,0.02777712,-0.92955095,-0.75033814,1.016981,-0.9885287,0.5064912,0.04634309,-0.54633045,-0.08674614,-0.07450211,-0.27995515,-0.24613209,-1.4276953,-0.2978552,-0.15072693,-0.4454306,-0.1060346,-0.022691522,-0.33417505,1.5172101,0.7212571,0.04800575,0.019456869,0.76206416,-0.105911724,-0.5758689,0.06610676,-0.24241754,-0.38041586,0.42466125,-0.5706885,-1.152377,1.0114542,-0.7800121,-1.3230641,-0.4217352,-1.0328021,1.7600745,-0.4601432,-0.46910217,-0.4658203,1.096075,0.26770017,0.08215885,-0.799586,0.5149215,-0.2299363,0.36040816,-0.7105114
-0.79429114,0.17672819,-0.99501055,-0.621098,1.4451494,-0.8469047,0.7394207,-0.19090429,-0.5425856,-0.09726131,0.5225314,0.25219545,-0.6924311,-1.600768,-0.22998735,0.13663173,-0.5439501,-0.018673802,-0.34024712,0.08784266,1.8644557,0.9181294,-0.37431508,0.007877707,0.99444276,0.42881268,-0.59628284,0.23334283,-0.23851441,-0.17934015,0.49928543,0.10785271,-1.1902206,1.3737054,-0.59873915,-1.2657514,-0.22741039,-1.2905767,2.0465312,-0.23664404,-0.30136228,0.05449266,1.3536247,0.32568386,0.04322519,-0.7096579,0.7427108,-0.1707593,0.63631195,-0.7651996
-0.70216995,0.03878343,-1.1241775,-0.49508342,1.3964366,-1.0581827,0.7298611,-0.1516704,-0.5471424,-0.04440087,0.24736734,-0.053254053,-0.78912246,-1.7429008,-0.34035325,0.06498557,-0.336802,-0.004889442,-0.40167138,-0.2797004,1.7573081,1.0543157,-0.47441062,-0.14755438,0.88567877,0.36025134,-0.402638,0.10748832,-0.15423752,-0.22012068,0.5734549,0.04021995,-1.2025315,1.1601127,-0.3852894,-1.0228523,-0.36369798,-1.564309,2.0486434,-0.26314992,-0.36944905,-0.09818987,1.3787142,0.44194615,0.0020760486,-0.8636802,0.62326413,-0.33573842,0.6476234,-1.0729405
-0.6193401,-0.23568738,-0.78888357,-0.61427915,1.1660817,-1.4388291,0.81440926,-0.27697995,-0.2780948,-0.116267666,0.19809139,-0.16082056,-0.53479004,-1.978603,-0.27172947,-0.090187736,-0.46036857,-0.025565982,-0.2553519,-0.60567373,1.8388054,1.2422422,-0.034426726,-0.21500422,0.5405355,0.13655472,-0.49384984,-0.5185759,-0.24777204,-0.042739592,0.77445036,-0.3484016,-1.1767484,0.8417686,-0.5004352,-1.1995134,-0.41906974,-1.3785002,1.7700562,-0.37073395,-0.54917186,-0.64005196,1.1805863,0.69519466,0.1944204,-1.1487716,0.2226097,-0.2457056,0.51254916,-1.2102094
-1.1253856,-0.039022375,-0.82687956,-0.38061744,1.3232217,-1.0120851,1.1172329,0.06123411,-0.12690985,-0.10127763,0.3643342,0.19780873,-0.75530946,-1.8298419,-0.3695027,0.2029314,-0.3665001,-0.010497107,-0.2569485,-0.43163863,1.9233845,1.552379,-0.24633908,-0.24874367,0.91558224,0.16855001,-0.40656337,-0.03725109,-0.1849554,-0.17915416,0.96914274,-0.09467006,-1.632579,1.0580531,-1.019109,-1.1289129,-0.045228224,-1.756359,1.8060973,-0.3399785,-0.3716932,-0.11922359,1.3422912,0.3288298,0.2437653,-1.2901461,0.49757868,-0.16821527,0.6451687,-1.3352559
-0.9302129,-0.10921187,-1.2595787,-0.40232736,1.2275546,-0.7635134,1.0742837,-0.623347,-0.0918311,-0.118766,0.4379359,0.2604955,-0.5668901,-1.7537655,-0.3212153,0.090223745,-0.29525748,0.071960434,-0.00028914405,-0.7205639,1.5975006,1.6115172,-0.055451356,-0.36892474,1.0169209,0.0849782,-0.3579453,-0.16464251,-0.31870496,-0.21488827,0.79342157,0.31903216,-1.6427116,1.116293,-0.7341327,-0.9528922,-0.0018510148,-1.3233913,1.5577136,-0.2900159,-0.18177642,-0.105684005,1.0992942,0.35500014,0.3107721,-1.2732558,0.30282003,-0.0681653,0.56262153,-1.1767453
