0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.299881,1.5561829,1.9485902,1.6087621,1.9932489,1.167508,1.6534458,1.6737388,1.7804756,2.3067799,1.502668,0.7939569,2.0484915,0.577647,1.8292274,1.6385183,1.7020483,0.33171964,1.0579045,1.3098586,1.15076,1.6599553,1.6005822,1.6182005,1.5561974,2.0861301,2.067233,0.9830662,1.8723953,2.662128,1.1008432,0.1825053,1.8823243,1.7715678,1.123038,1.3538066,2.265131,2.1600134,1.3274229,1.4287202,1.3668741,1.8943875,2.016492,1.6071372,1.2452965,1.6844352,1.1749699,2.516431,2.1919103,1.2640316
0.41356194,0.9653842,0.7733509,0.56822306,1.4842486,0.41182092,1.2087766,0.79767275,0.75047475,0.8915998,1.1301587,0.4481888,0.25348327,-0.2956445,0.8168029,0.80465645,0.6349939,0.22158627,0.23767836,0.6289618,1.0760224,1.156334,0.4164503,0.37747505,1.3080052,0.72019315,0.93195856,0.38415733,1.05242,1.1700112,0.42909867,0.07368145,0.353527,1.2593371,0.413836,-0.06148924,1.2996399,0.7033977,0.6873104,0.78473496,0.4090303,1.4715801,1.0887002,0.76162046,0.5257005,0.39433977,0.95205784,1.3968726,1.0347263,0.26063797
-2.2706707,-3.383096,-1.3218527,-3.6064513,-0.73121834,-3.874751,-2.0486176,-2.5503125,-2.2245924,-2.7648609,-2.505872,-3.6244617,-3.8879051,-3.143141,-3.1247084,-3.1909297,-3.463345,-4.0543365,-2.4666872,-2.4382327,-2.7243555,-0.40884092,-2.1273582,-1.8038709,-1.7340679,-1.7184963,-0.32269904,-3.550391,-3.059131,-3.1827137,-1.8129737,-2.0383894,-1.2864271,-1.7517623,-1.147059,-4.2520614,0.13190426,-3.453028,-2.2276282,-4.7417045,-2.0966613,-0.6771253,-3.0780897,-1.4748465,-1.8423078,-4.4386873,-3.4381568,-0.27910006,-2.654708,-4.2264915
2.2191412,0.9619154,1.134005,1.7804433,-0.07914746,0.5483199,1.5278431,0.85966754,2.8377717,2.0564897,0.74134743,-0.5406668,2.526637,-0.06800897,1.9920007,1.6606029,1.7204895,0.93140256,1.257897,0.5312577,-0.90345204,0.51169115,2.9752047,3.632049,0.29959005,-1.7537522,2.7021852,1.7717104,1.5847834,1.9857769,3.9461555,-0.3969616,0.6122297,1.8217157,0.6584466,0.8172721,3.5980587,1.2875301,-0.6284697,1.8464835,3.3474958,-1.4121199,2.0511043,-1.0529023,2.003004,0.38275298,-0.82978684,3.1149678,2.3551996,0.7433318
-0.2432938,-2.0154724,-0.7201126,-1.8033091,-1.2870471,-1.4142334,-1.4901946,-0.7261645,-1.4556595,-1.2071445,-1.8134601,-1.5582815,-2.075973,-1.710003,-1.2052851,-2.2188632,-1.1171876,-0.00020919547,0.24245125,-1.8796693,-1.9302399,-2.4208758,-0.17633453,-1.1000289,-1.2990748,-0.2032577,-2.6286392,-0.036032274,-1.8497106,-1.4207035,-1.45471,-3.1188455,0.8312981,-1.2750059,0.7425114,-2.3206499,-2.1072738,-1.1693983,-1.8952795,-0.88300943,-1.5455741,-1.3589404,-2.2409656,-2.1169343,0.6708247,-0.70013124,-1.0912457,-1.5596831,-2.0073354,-2.0202374
-0.035715435,-0.26551896,-0.19623579,-0.598975,0.059457783,-0.26107422,-0.15466754,-0.56960195,-0.39697376,-0.52427673,0.004955511,-0.0035102451,-0.48635542,-0.8866652,-0.48264432,-0.5668262,0.008223083,0.49877027,0.6577918,-0.025798088,-0.029096523,0.23219079,-0.46509594,-0.7948969,0.19086024,0.20224406,-1.9358793,-0.23554172,-0.6799586,-1.2440091,-1.1297971,-0.5612145,0.26707643,0.2497054,0.5441338,-0.34447306,-0.6711694,-0.098445654,-0.0069529032,-0.6918407,-1.1815714,-0.20279863,-0.7295674,-0.22100492,0.27056685,-0.4325614,0.11585548,-0.8661204,-0.9311431,-0.5821491
-0.39362025,-0.6601431,-0.73156774,-0.6832404,-0.5070985,-0.8922197,-0.37286386,0.10314039,-0.6146403,-0.88523805,-0.49252942,-0.6650578,-0.54926896,-1.0368751,-0.66432893,-0.54491156,-0.18483284,0.21143225,-0.40999946,-0.559766,-0.3627084,0.18922138,-1.0105939,-1.3499733,-0.21802056,-0.5070461,-1.7298977,-0.98008186,-0.5191691,-0.84337103,-1.5403186,-1.0237951,-0.8538551,-0.6157852,-0.45312884,-0.74807316,-0.6407101,-0.5724126,-0.34430957,-0.74616444,-1.7908479,-0.7156541,-1.3286844,-0.655909,-0.2691301,-1.1361353,-0.65058273,-0.74329126,-1.4888753,-0.7500668
-0.8288393,-0.5205508,-1.1653423,-1.0017966,-0.7258704,-1.27344,-0.61104023,0.120614216,-0.6682329,-1.3028526,-0.41395134,-0.7596384,-0.79496,-1.7004389,-0.7438968,-0.5279283,-0.6074863,-0.11171038,-0.39609274,-1.1330663,-0.7496223,0.07715675,-1.1690121,-1.9704607,-0.46098727,-1.0034102,-2.014727,-1.7199353,-0.6579908,-0.5493875,-1.502241,-1.210145,-1.4278976,-1.4890224,-0.6301815,-1.3407929,-1.143536,-1.1144305,-0.7806156,-0.14168867,-2.018336,-0.9039819,-1.5434167,-1.1273512,-0.77579796,-1.7077384,-0.888745,-1.0880016,-1.6948451,-1.279846
-0.27209398,0.15583932,-1.1259696,-0.8875512,-0.25177363,-0.9517201,-0.27847594,-0.2767287,-0.53638935,-1.0665469,-0.06566052,-0.36855793,-0.17973848,-1.7365761,-0.46697617,-0.07913504,-0.4646285,-0.079977036,-0.018352883,-1.0231322,-0.37555978,0.14280187,-0.8651941,-1.9237813,-0.20754021,-0.7866895,-1.7143761,-1.3580302,-0.12311832,0.22135904,-0.8478425,-0.61767,-1.1430628,-0.88502294,-0.24915041,-1.0127971,-0.78017545,-0.9347894,-0.71383137,0.14253817,-1.7229842,-0.63192827,-1.2036401,-0.79748565,-0.71993583,-1.3698334,-0.41528767,-1.3586771,-1.070771,-0.96902335
0.17942147,0.26860058,-0.9761912,-1.0113937,-0.32999647,-0.87367743,-0.4325292,-0.27226314,-0.7050422,-0.72548,-0.2380005,-0.45016667,-0.4146127,-1.6278557,-0.21615453,-0.12090252,-0.2572511,-0.28640467,-0.104918264,-0.9123681,-0.13693583,-0.43625522,-0.4889843,-1.8032725,-0.3348837,-0.6888748,-1.5476117,-0.6998153,-0.032499276,0.13446672,-0.5832558,-0.6760852,-0.48399556,-0.64848864,-0.37102956,-1.0242313,-0.98892707,-0.23048784,-0.5303929,-0.11189634,-1.6407671,-0.9711065,-1.1910323,-0.39509574,-0.64896494,-0.83582264,-0.1925907,-1.544099,-0.9296563,-0.75338465
