0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.88797915,0.4654869,3.4523416,-0.8663153,0.39825827,0.78413916,2.0410123,2.799385,-0.3350574,0.21374811,1.263258,0.48321247,1.0941027,-0.7009414,0.20531812,0.17326418,0.6026926,-1.072534,-0.83204037,1.421693,0.042666294,2.1388435,-0.6600521,2.08897,0.96086174,2.515102,1.0562449,-0.31394637,1.1536559,-0.56362015,-0.25619465,-0.5011005,1.540713,2.0851681,-0.5035457,0.2764457,2.4077759,0.6005138,1.8681102,-0.7109426,1.0150709,0.82006407,1.8145523,0.49523607,1.9243126,0.037266217,0.06011455,0.24736355,1.2118576,-0.16781561
-0.92809016,-0.43141982,0.8759578,-1.7300371,-0.15907228,0.026777485,0.671101,0.8812955,-0.85249,-1.5206087,0.29294798,-0.7305285,0.097109444,-1.4253379,-1.2308667,-0.2335241,-0.9248085,-1.6588271,-1.7939175,0.8182523,-0.7492456,1.0016155,-1.7718518,0.553129,-0.10275741,1.0777565,0.23807584,-1.5126066,-0.22303247,-1.5524844,-1.1673518,-1.612226,-0.18471417,1.056578,-1.2513214,-0.98826784,1.3391968,-1.3069677,0.87947136,-1.7476206,0.11214207,-0.2818265,0.30879974,-0.41238612,-0.37552813,-1.216487,-1.1985569,-0.48111075,-0.35392046,-1.1217327
-1.4319361,-0.9143285,-0.08272519,-2.2073174,-1.2185107,-0.7201194,-0.50394005,-0.9056652,-1.185934,-2.2740824,-0.69135445,-1.5764661,-0.9137178,-1.8994823,-1.685595,-0.5454896,-1.5363885,-1.6309513,-1.8742615,0.16076873,-1.4311743,0.14330064,-1.6932194,-0.1791676,-1.113098,0.38192558,-0.1339032,-2.096741,-1.5302794,-1.7566805,-1.5636052,-2.1864054,-0.678558,0.2438374,-1.4327105,-1.6917821,0.53463817,-2.0766068,-0.2984394,-1.7796522,-0.6003554,-1.3320234,-0.7290393,-0.95623463,-1.2197366,-1.5444272,-1.6373839,-0.63033605,-1.2217866,-1.5913894
-0.4613831,-1.3127003,0.15590885,-2.1990564,-1.5487841,-0.988356,-1.3006518,-0.5045926,-1.4771172,-2.4360304,-1.2222425,-1.6522166,-0.27819747,-1.6338584,-1.4397343,-0.8103588,-1.0506709,-0.60561484,-1.3035429,-0.4189763,-1.6689911,-0.8884639,-1.4638286,-0.07753775,-1.2834191,0.18284543,-0.6109685,-1.2807441,-1.4205877,-1.5044916,-1.8865862,-2.0894077,-0.43529153,-0.09503796,-1.0242661,-1.9915146,-0.39217383,-1.4358647,-0.9623285,-1.5772922,-0.8143686,-1.5641692,-1.3930869,-1.3493794,-0.3886134,-1.1864945,-1.3980782,-1.1701286,-1.4723091,-1.2677683
-0.43596098,-0.74627376,-0.03142751,-2.1152937,-0.9391189,-0.8127634,-0.7753011,-0.043778148,-1.5462686,-2.254071,-0.7240569,-1.108909,-0.4465855,-1.8556409,-1.2257541,-1.0163857,-1.5171969,-1.006534,-1.6040974,-0.11429138,-1.0274619,-0.6291117,-1.6273183,-0.28383037,-0.6261371,-0.09499395,-1.2846783,-1.8281666,-0.66553867,-1.2282157,-1.5066887,-1.493348,-0.55302525,-0.28237805,-1.2328604,-1.7433589,-0.6221872,-2.0438044,-0.4605714,-1.362867,-1.3304173,-1.4315398,-0.46410227,-0.92206615,-0.5148902,-1.4769862,-1.00247,-1.5332311,-1.4140874,-0.8992606
-0.6808175,-0.73072034,-0.46488523,-1.531389,-0.71630967,-0.3007081,-0.49614412,0.3304826,-1.2097676,-2.19849,-0.16724508,-0.8029843,-1.000395,-1.6377767,-1.3091513,-0.72163403,-1.1689982,-1.0489489,-1.4922644,0.3480383,-0.7215019,-0.63850284,-1.5408591,-0.48462415,-0.28179908,-0.51101553,-0.58994466,-1.3413386,-0.8068992,-1.1862787,-1.4430277,-1.0821974,-0.7160779,0.16940512,-1.1259054,-1.5064452,-0.4426371,-2.13444,-0.33683217,-0.17390521,-1.1611909,-0.515034,-0.8694981,-0.9386672,-1.011691,-1.4529401,-0.6403536,-0.97386503,-1.0986996,-1.0669289
-0.05589024,-1.0610791,-0.15145487,-1.2043115,-1.0091531,-0.034420867,-0.6512156,-0.45857802,-0.975819,-1.6920024,-0.327826,-1.1566927,-0.138974,-1.4407371,-1.1668777,-0.6110825,-0.97199345,-0.76816887,-1.1194286,0.047794964,-1.3047101,-0.8362918,-1.2800615,0.095854074,-0.8007147,-0.34495038,-0.42904064,-0.66619134,-1.3125175,-0.88922703,-0.90194523,-1.2383523,-0.38269427,0.45278195,-0.9948815,-1.8201991,-0.37365773,-1.5220304,-0.5697995,-1.0632643,-0.8156947,-0.7233127,-1.0562489,-1.0992246,-0.5040253,-0.939814,-0.87813807,-0.3484288,-1.0726327,-0.81143296
-0.07412833,-1.3312868,0.49613994,-1.1168987,-1.4476173,-0.22263274,-0.73276234,-0.8404993,-0.8034641,-1.2165396,-1.1286008,-1.4216211,-0.24982664,-1.4518893,-0.7835304,-0.79789275,-0.89235,-1.0589788,-0.32857034,-0.1776638,-1.6496768,-1.0829538,-0.5195477,0.65003806,-1.2631334,0.21323378,0.08949996,-0.2590266,-0.94891286,-0.61955124,-0.4251111,-1.3051859,-0.19059326,0.49738052,-0.8131734,-1.4407542,-0.32968476,-0.9896124,-0.78855926,-1.1043981,-0.48248363,-0.77766067,-1.2437575,-1.2931222,0.5001482,-0.102091745,-1.0196885,0.18392378,-0.6568667,-0.6295001
2.606358,-0.6431504,2.875953,-0.6807312,-0.2556186,0.023673965,1.1805773,1.3214934,-0.9909627,-0.53371817,0.25339815,-0.89225984,0.7444226,-1.3744819,0.6135772,-0.4018379,-0.22536303,0.92358994,-0.19954863,0.5277635,-0.2467892,-0.19827552,-0.52920747,0.95860666,0.010651556,1.9591504,0.78933,0.5967213,-0.3918948,-0.16117042,-0.7110565,-1.3771372,1.6902176,1.7638803,0.30063373,-0.9117673,0.63617617,1.4493456,0.986453,-0.15201691,-0.6710134,0.14008377,0.9362951,-1.4100543,2.7442665,0.44953677,0.36979207,0.36368272,-0.02555958,-0.60595167
0.16050804,-0.113411486,2.4603112,-0.542984,0.5508283,0.5481433,1.882749,-0.9611141,-0.9901701,-0.6300201,1.3599913,-0.1289095,0.4922374,-1.1829773,-0.15582034,0.13530357,-1.0736837,-0.89306325,-0.9896981,1.7458231,0.49508956,1.2858324,-1.2980931,0.73852074,0.71861666,2.125266,1.3145189,-0.47499412,-0.99774486,-0.5920847,-0.9409314,-1.0432075,1.5517769,2.0933754,-0.47581428,-1.0011774,1.574928,-0.4700197,2.3105881,-0.7623268,-0.31225637,1.184795,1.3932207,-0.4338018,0.8451327,0.05330995,0.17342862,1.1315619,0.25702116,-0.2839367
