0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.3119807,0.7311411,6.203049,0.517127,0.17766856,1.5284269,1.7988534,0.28674436,4.421557,3.7787876,0.8434258,-0.32619917,1.8728689,-0.21389054,1.9747838,0.72795886,1.9130341,0.022186816,0.84851915,2.201227,-0.35499537,1.7096357,2.1197536,4.7423697,1.1568289,2.776175,4.1876874,0.358033,1.9962457,3.980941,2.863426,-0.4995118,1.5088837,1.2204151,0.017388389,0.93604946,5.3866897,2.4362533,1.0560412,0.48330832,4.981126,0.5485932,1.3897365,-0.3671346,3.0022023,1.4958498,0.106676176,2.263896,0.7734706,1.6611204
0.42159784,0.42970005,3.5411448,-0.17198952,0.3200715,0.7635278,0.9516188,0.22502641,1.8913367,1.2556832,0.335493,-0.43107557,0.7145758,-1.0047185,0.4989587,0.011965075,0.42663762,-0.30251306,0.46787122,1.5964193,-0.7443005,1.0574539,0.71040046,2.6497457,0.84630406,1.367575,1.7802707,-0.7310127,0.5534795,1.3660362,1.4449294,-0.92621756,0.509011,0.5227502,-0.8310779,-0.030086666,2.823071,0.26910332,0.7011536,-0.1967384,2.307412,0.32011047,0.7201506,-0.49238026,0.8948272,0.10742636,-0.22677945,0.944569,-0.03657753,0.8467595
1.949969,0.41784418,2.7508178,-0.07236563,-0.33652228,-0.14971837,0.4921194,-0.2874642,1.206956,-0.2248717,-0.5342151,-0.7169664,-0.152615,-0.6819021,0.734972,-0.29063854,0.1706087,0.5297954,0.47142047,0.6098769,-1.1114358,0.7147854,0.91007036,1.8041291,0.36288393,1.2778769,1.07464,-0.5097022,-0.25824082,0.99265695,1.2757151,-0.7791307,1.1245939,0.051645376,0.16114956,-0.8672186,1.6796241,0.0019294922,0.23940566,-0.49977878,1.1165383,-0.17361924,0.32444507,-0.8974924,1.5043504,-0.4300424,-0.6376099,0.51789737,-0.10478586,0.188195
0.8673631,-0.11118656,0.8327213,-1.0042297,-0.7119659,-1.1266112,0.24930827,0.210974,-0.06020669,-0.7852056,-0.95576143,-1.6285965,-0.63882273,-1.6156718,-0.3831506,-1.0171252,-1.2193232,-0.84446204,-0.33457065,-0.17940937,-1.4017891,0.027037138,0.46219382,0.14679246,0.08372547,-0.29114673,-0.22858365,-1.5282258,-0.33357552,-0.34587726,0.6360066,-1.2529954,0.1366671,-0.34778,-0.3012073,-1.8932776,0.36212677,-1.2948631,0.026180422,-1.3245953,-0.375356,-0.8802043,-0.47071648,-1.415486,-0.17151614,-1.5837004,-1.391588,-0.40394595,-0.9792263,-0.90426844
-0.35931522,0.26220885,-0.41193342,-1.2621075,-0.43934584,-1.5990142,0.38478208,-0.60688275,-0.76506966,-1.121206,-1.025343,-1.8732193,-1.2207054,-2.156435,-0.8893645,-0.986085,-1.4196668,-0.91836756,-0.5040546,-0.36663163,-0.804308,-0.28475714,-0.30242082,-0.5226578,0.26866212,-1.1142993,-0.5395715,-1.7536377,-0.9859969,-1.2557441,0.6085024,-0.6055631,-1.0199509,-0.09067946,-0.23248553,-2.2043402,0.17573048,-2.307012,0.37150085,-1.6508154,-0.99141276,-0.9505486,-0.36287692,-1.204549,-0.6670493,-1.7531437,-1.3314075,-0.66437554,-0.85259,-1.7398154
-0.9760498,0.16287817,-1.0016602,-1.6493971,-1.3436277,-2.2838328,0.11023689,-1.4617015,-1.4656138,-1.3634801,-1.4584559,-2.2665992,-0.16549088,-2.456598,-1.3981616,-1.5148034,-1.9041909,-1.0935526,-0.7453086,-0.81201947,-1.313144,-0.7124571,-1.0340811,-0.9354244,-0.27643627,-1.1730055,-0.9877829,-1.9946018,-0.14789209,-1.483431,0.49316004,-0.9163113,-0.7510444,-0.39936998,-0.65701574,-2.4349093,-0.42885867,-2.3239777,0.028836733,-1.2268722,-1.55978,-1.49137,-0.5145708,-1.8505542,-1.289342,-1.788717,-1.8639191,-0.99747884,-0.7585739,-2.0646567
0.67938334,0.5160108,-0.11688552,-1.1876142,-2.0948563,-2.3020175,-0.026122868,-1.0006008,-0.84370613,-1.224031,-1.7586738,-2.4917076,0.025322573,-1.9911959,-0.36979446,-1.3448806,-1.0916563,-0.5264636,-0.45254356,-0.9653771,-1.381798,-0.7664482,-0.049338933,-0.5499926,-0.55596256,-0.32395163,-0.88111275,-1.168899,0.83651775,-0.36502638,1.1160153,-0.44863412,0.5137675,-0.50027883,0.595582,-2.3273342,-0.20429212,-1.081576,0.11532442,-1.5539997,-1.5359249,-1.5195454,-0.4920223,-2.233787,0.07793199,-1.2870144,-1.6731706,-0.8632789,-0.25092638,-1.3224403
0.5522216,0.2616053,-0.5175832,-1.1593866,-1.9595697,-1.9577307,-0.10846494,-0.94673836,-0.91250765,-1.3858801,-1.6524545,-2.312799,0.8665113,-1.9682342,-0.91151476,-1.1687247,-1.4226788,-0.91193116,-0.64944774,-0.7367647,-1.2489169,-1.0676937,-0.033910874,-0.7649918,-0.65825284,-1.411257,-0.9028771,-1.7284237,0.72537553,-0.4716818,0.71582407,-0.9282693,-0.57639104,-0.7605183,-0.043530386,-2.2250538,-0.099654235,-1.4887336,0.16669478,-1.5589216,-2.0077555,-1.7180722,-0.8171452,-1.7867696,-0.4226584,-1.870037,-1.5791166,-0.5481893,-0.20253323,-1.4596473
0.025465641,0.92850906,-0.44389665,-0.43686518,-0.68657076,-0.9592988,0.58415353,-0.5965547,-0.04434257,-0.81901073,-0.3445162,-1.1967479,0.7810297,-1.7439065,-0.33280402,0.06652832,-0.07348763,0.23269653,-0.71452755,0.03629473,0.10846312,-0.4783055,0.32661203,-1.0843172,0.46838683,-1.2446002,-0.5261127,-1.8404828,0.5552649,0.0632432,0.75053716,-0.28551775,-0.62270665,-0.6084811,-0.15283166,-0.99718875,0.44462135,-1.2249147,0.7165061,-1.0749809,-2.0690885,-0.871427,-0.26845798,-0.8965519,-0.38000065,-1.672273,-0.8135467,-0.04609755,0.35305515,-0.7677695
0.028295157,0.990289,-0.121044435,0.08201122,0.32406843,0.039512824,1.1465067,0.49430698,0.2358238,-0.19406524,0.120480746,-0.62987155,0.07653998,-1.0178599,0.110531606,0.27228373,0.26035398,0.5238133,0.330299,0.7073683,0.70089453,0.20523754,1.1929902,-0.7870682,1.1732846,-0.8335578,0.024866352,-0.92446667,0.13732837,0.41392195,0.76391584,-0.05684067,-0.429115,0.28232312,-0.12977917,-0.3901965,0.9452711,-1.1045213,1.0029825,-0.46741524,-1.0737274,-0.6099088,0.28989935,-0.49998683,0.25430307,-0.8073103,0.2203396,0.30916592,0.73579067,-0.53522563
0.53883964,0.76123345,0.57785386,-0.03371231,1.2129961,0.4682259,1.6920531,1.0904548,0.54126155,0.2336113,0.22255178,0.40047106,-0.17901056,-0.6620715,0.8828238,0.8226145,0.7790925,0.89462847,1.9621632,0.94763476,1.1586462,1.0699865,1.6533326,0.10538395,1.8478706,-0.028310072,0.27938372,0.3232124,0.5311617,0.68647003,1.1058189,0.4582839,-0.015803847,0.83417344,0.26793566,-0.122779354,0.9487068,-0.37576425,1.0052336,0.24832208,-0.034563016,0.13522106,1.0524808,-0.13282456,1.4046724,0.014906511,0.79499996,0.5590405,1.1061453,-0.11200819
1.1416264,-0.29721603,1.0117892,-0.40175804,0.8308747,-0.5391296,1.0668225,1.4031445,0.3600856,0.351173,-0.6094891,-0.14342527,0.11019611,-1.1875823,1.0667866,-0.31240746,0.17613089,0.17454134,1.2170117,0.60559154,0.15940897,0.5598802,1.7720978,0.8601655,1.0225837,0.78001696,-0.29212543,0.67711645,1.027111,0.8053139,0.53186727,0.28061274,0.67520344,0.37296566,0.80362874,-1.043696,-0.12389292,0.1786084,0.7754853,0.6140823,0.70546174,-0.037769727,0.2658145,-0.5459305,1.3084332,1.059325,0.50369316,-0.4174898,-0.28886074,0.21932478
-0.27852422,0.20504197,-0.10903725,-0.8103248,1.467557,-0.24467151,1.2718052,0.20903358,-0.6043332,-0.24847631,0.31569046,0.2554196,-0.89147615,-1.4636925,0.16868299,-0.6473669,-0.6955259,-0.36566597,0.2212463,0.9533311,0.41282392,0.6846241,0.378728,0.5015473,1.332569,-0.02354206,-0.96473444,-0.40656164,0.13846906,-0.15342018,-0.25815648,0.49499148,-0.65275806,0.3547042,-0.37024593,-1.2314068,-0.31327182,-1.1426418,0.9874949,0.4474527,-0.40419295,0.50918955,0.24091628,-0.19624953,0.541908,0.36287487,0.51357836,-1.0230856,-0.783251,0.032605123
-1.0240184,0.0122438865,-0.5467291,-0.7884567,0.84764236,-0.29844522,0.64931303,-0.2853986,-0.58923876,-0.5603339,-0.079664454,-0.013756029,-0.26381257,-1.484377,-0.5359491,-0.58704036,-0.6770285,-0.41973215,0.18349247,0.23294997,-0.13447213,0.5940092,-0.35703614,-0.1320289,0.6296577,-0.4417861,-1.0403842,-0.4986092,-0.39472607,-0.8868538,-0.7185842,0.2611529,-1.1606512,0.05367648,-0.18505365,-1.1567088,-0.4042613,-1.0760134,0.5221902,0.3191809,-0.46810973,0.07340273,-0.27062696,-0.09504065,-0.23769005,-0.10553296,0.27572235,-0.8418727,-0.77366847,-0.38701248
0.94272804,0.0042681154,0.13969246,-0.2832685,-0.030464431,-0.2733199,-0.052541062,0.025945326,-0.15167126,-0.8728579,-0.5831765,-0.062915176,-0.20318861,-0.9725769,0.34198293,-0.2723777,0.3065782,0.39466786,0.649699,-0.25340986,-0.5424194,-0.20941903,0.42263627,-0.16086613,0.23045348,0.058681313,-0.5532138,0.15403649,0.48300508,-0.40733057,-0.82558113,0.08687998,0.82852924,-0.7220751,1.4268183,-0.6492066,-0.70190257,0.19308828,-0.46735317,0.6782869,-0.20653056,-0.51800877,-0.838451,-0.62058556,0.8273131,0.325408,0.08297752,-0.8900166,-0.5154775,0.18427059
1.08214,-0.7791681,0.3503547,-0.6176492,-0.17177065,-0.5692758,-0.7222047,0.03858937,-0.6178455,-0.70859957,-1.0524731,-1.0604405,0.95707166,-1.0160097,-0.028141314,-0.70374686,-0.37392578,-0.62039787,-0.027828539,-0.46762455,-1.1117125,-1.1308912,0.36203486,-0.22827569,-0.31366393,-0.3323205,-0.8044624,-0.33075455,0.20383517,-0.014716973,-0.9758964,-0.89909565,0.9269909,-1.6793888,0.4333234,-0.71975464,-1.2660372,0.39255604,-0.8814225,0.34445032,-0.120805174,-1.1543543,-1.7305168,-0.6123981,-0.22031845,0.22112662,-0.57424176,-1.37326,-1.1141448,-0.22552124
-0.16590948,-0.10454727,-0.20174071,-0.4968192,0.92855585,0.39835593,-0.35924983,-0.22806224,-0.67523,-0.6071587,0.38833013,-0.2736277,0.043706473,-0.48048872,-0.84539366,-0.48280016,-0.37199494,-0.6127499,0.060776774,0.34630242,-0.08639696,-0.7772702,-0.039835252,-0.46099728,0.70418656,-0.7453495,-0.46855813,-0.7817434,-0.2065133,-0.3799138,-1.3709245,-0.85331535,-0.51131254,-1.2774338,-0.8276517,-0.0094445655,-0.55105263,-0.623,-0.2925769,0.92968863,-0.058500797,-0.49129972,-1.136936,0.17979167,-1.1185845,-0.10636734,-0.12390279,-0.25703692,-0.7800286,-0.15632755
-0.15116271,0.28083336,0.13214605,0.08539191,0.9731802,0.9274438,-0.19373342,0.6422486,-0.4308541,-0.5857326,0.36755863,0.020260818,-0.20969808,0.27025118,-0.539137,0.11473316,0.32403296,0.11063119,1.0942646,0.3949828,0.15259545,-0.43817744,0.7002179,-0.50289637,0.7719223,-0.087959886,-0.014959838,-0.46139377,0.18945265,-0.48119953,-0.99235994,-0.6629488,0.3501396,-0.79473317,-0.6098611,1.4832262,-0.4262347,0.030124415,-0.21059144,0.9439044,-0.022614796,-0.3160046,-0.63757074,0.22639921,-1.078506,0.08213824,-0.01938396,-0.022052508,-0.2086389,0.27686325
1.8713086,0.46056843,1.5729738,0.8478433,0.49859306,1.4037284,-0.1579722,1.1507645,0.38420248,0.27300358,0.12211582,0.3220137,0.38713494,1.6009885,0.69528836,0.8438196,1.9810767,1.3041002,1.8525766,0.49973845,0.08487516,-0.3947351,0.8857558,0.44883996,0.56336886,0.86502165,0.25306642,0.785487,0.419226,0.3635206,-0.46893555,-0.60889727,1.8024714,-0.2792026,0.45542526,2.3927307,-0.49039924,1.7280775,-0.13254543,0.8852266,0.7010173,-0.42524984,-0.46841192,0.02566872,0.7411631,1.3866425,0.6645929,0.8001102,0.39452288,1.1658766
1.3164239,0.7290717,1.09916,0.73829013,0.7276856,1.0647577,-0.0043761847,1.518005,-0.03874095,0.12273884,0.84539396,0.6671408,-0.21989149,1.85677,0.23013219,0.70474917,0.5544976,0.80758494,0.8012483,1.2210342,0.35949162,-0.14511673,0.43284965,0.5965216,0.679221,0.6099082,0.19316036,0.6074477,0.04552815,-0.52333325,-0.74303603,-0.22066234,1.6726213,0.0017725978,1.0547701,1.9957012,-0.47205034,1.5902145,0.2313692,0.87651014,1.0185133,0.008065083,-0.1919558,0.29756907,-0.46584722,1.1859581,1.0847611,0.42209417,0.44534698,1.2684131
0.5697646,0.552958,1.1355504,0.5612414,0.57836115,1.0839552,0.16430828,0.002065611,-0.09082316,0.2849981,0.8052135,1.2026396,-0.3983298,2.087526,-0.035396498,0.9090011,-0.24374878,0.6019972,0.053144343,1.7405269,0.6428239,0.4848272,-0.3303456,0.9142525,0.16443446,0.9067418,0.36900935,0.6736481,-0.29801595,-0.7415024,-0.8254188,0.0012823613,0.94286054,0.56063944,0.38486168,2.4002075,0.2005355,1.1735659,0.7915582,0.5822137,0.77202445,0.47160834,0.16857135,0.71933264,-0.9689157,1.1744052,1.7535079,0.9532661,0.9165866,1.4666699
0.0066243955,0.17469093,0.9417585,0.98517483,0.11076867,0.88440794,-0.0063629188,-0.30896533,-0.1100226,0.042390905,0.074244484,1.4497949,0.34721968,2.3322062,0.1255916,1.1741434,0.13048592,0.47894746,-0.2646538,1.1309375,0.95845985,0.69817823,-0.74252164,0.8251652,-0.39196956,0.8785807,0.48613635,1.100937,-0.22382194,-0.31885827,-0.3802531,0.6496763,1.1295257,0.6868632,0.3117235,2.1659896,0.26632354,1.5578476,0.72379977,0.5166342,0.7753733,0.960897,0.51866025,0.7685126,-0.7488501,1.1221763,1.6406493,0.7511316,1.4506637,1.5340047
0.35911548,-0.62775785,0.86351067,0.979501,-0.89336336,0.6052234,-0.44408876,0.6502919,0.62224984,0.827981,-0.80981594,1.1178907,1.0371883,1.947431,0.9159668,1.121804,0.52256155,0.8900472,-0.2869229,-0.17164873,0.6003171,0.4013637,-0.39486575,0.6996826,-1.3286697,1.2047921,0.49137312,1.5871594,0.6587695,0.6959025,0.067412935,1.2877152,1.0923724,0.6915347,1.1275717,1.5924468,0.10082464,0.80863106,-0.04299622,0.23619607,0.8968399,0.15975149,0.3382272,0.51047003,-0.072748326,0.8041172,1.2824969,0.22434859,1.2492046,1.2634264
