0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.7703893,1.4421585,4.635119,1.4544147,0.89882773,2.4565954,1.7805076,1.4242607,3.2703066,3.9381943,1.7872506,1.1821135,2.1292973,2.2239795,2.756613,1.3259138,2.4839063,2.1685688,1.4918834,2.0562367,1.1547213,1.2838143,2.0384786,4.8044,0.83400106,2.3617702,2.8989215,2.8412905,1.5469843,4.206949,3.8554773,1.458506,1.5394052,1.546203,0.8392095,2.269686,2.6454673,2.0734706,1.7047884,1.7270302,5.1435275,1.4437094,2.1289773,2.006643,3.5411491,2.1244578,1.166668,2.12419,0.91496086,1.8147719
0.5257866,1.2053405,2.156113,0.9431767,1.5859644,1.7397399,1.4375037,0.42208803,2.2537265,2.3307347,1.8317369,2.030276,0.90781224,1.3266662,1.7922035,0.6380563,1.1148993,1.2282794,0.6610279,1.3735262,1.9405812,1.3345414,1.3130248,3.3076253,1.0747081,1.5798482,1.7660857,2.1256962,1.0131481,2.8863974,3.0691926,2.1905825,0.39111575,1.3197854,0.10389098,1.327296,1.7719256,0.83080184,1.7199502,1.0914252,3.7135756,2.077686,1.8561839,2.5034962,2.1376328,1.1320366,1.2951022,1.8304017,0.7699521,0.99843365
0.09987364,0.97658885,0.7003357,0.49582082,1.6442386,0.8665569,0.88512063,-0.26232937,1.5140218,1.2881193,1.0856069,1.8727278,0.5868209,0.47068354,1.2669592,0.29883543,0.06930998,0.57887286,0.3028556,0.34605622,1.975613,1.2603673,0.5781444,2.1036339,1.1763736,1.1623212,0.8468115,1.4792953,0.72172856,1.9806186,2.3491886,1.8054577,0.25900984,0.9095238,0.44080728,0.2576378,1.0818987,0.41698667,1.2337676,0.8366867,2.1949008,2.0397928,1.3186235,1.9427478,1.2088693,0.24570008,0.77055806,1.0991223,0.37156552,0.31701016
-0.5475225,0.69995904,-0.4899649,-0.0118444,1.5951996,0.3451633,0.14118177,0.0542681,0.631359,0.27346697,0.8270165,1.7418545,-0.48635608,-0.16329053,0.69928193,-0.044093434,-0.38631296,-0.45131996,-0.23289897,-0.7738769,1.8194734,1.0884701,-0.2915733,0.8754137,0.93170506,0.3665246,0.10705483,0.70935047,0.28790885,1.3753809,0.9605484,1.3732002,-0.35126808,0.47917017,0.22602022,-0.45327014,0.48983747,0.07735966,0.44917062,0.731634,0.96419173,1.5701917,0.7671449,1.1145585,0.48348683,-1.069913,0.25186035,0.46638656,-0.043288503,-0.17114098
-0.92434996,0.92015266,-1.3429761,-0.096282676,1.1820012,0.16175994,0.1651568,0.033124685,0.05424329,-0.15444216,0.015110394,1.7444408,-0.019415533,-0.14011718,0.5728444,-0.10460212,-0.029006949,-0.3433749,-0.24807934,-1.4754994,1.7551482,1.1330746,-0.59221727,-0.20574698,0.82545644,-0.39362836,-0.106755845,0.66770667,0.93862015,0.60029835,-0.15435165,1.0085738,-0.7924314,0.29035953,-0.4044556,-0.14000486,0.19575223,-0.31623617,-0.050942793,-0.09544369,0.19398755,1.0693834,1.0720992,0.5506664,0.31146538,-1.8849654,0.17390081,0.1094796,0.14802329,-0.9961587
-0.36868644,0.48043036,-1.362412,-0.2295613,0.13693337,-0.5320599,-0.46206424,-0.98170894,-0.122340925,-0.08499758,-0.290863,0.74986696,0.009042436,-0.5230621,0.2911587,-0.29653007,0.037452012,-0.9237456,-0.30193913,-1.9869865,0.8284845,-0.050744053,-0.632813,-0.56520575,0.020642184,-1.0919589,-0.74119174,0.55573756,0.5154786,-0.052032825,-0.45115203,0.3016653,-0.97908986,-0.47805673,-0.3574324,-0.4820591,-0.407887,-0.9558524,-0.79943055,-0.33889776,-0.34662908,-0.380763,0.13015515,-0.12189331,0.3234536,-1.602639,-0.363687,-0.14011092,-0.0916764,-1.3639845
-1.091214,0.058517847,-2.2713642,-0.3780888,-0.058435168,-0.39864403,-0.67154527,-0.43432102,-0.9884489,-0.93005764,-0.23126626,0.26178813,-1.1900028,-0.89779013,-0.52579236,-0.27964264,-0.43471548,-1.2225944,-0.7474574,-1.6039277,0.564468,-0.6461811,-1.0855019,-1.4407203,-0.042367995,-1.4941916,-1.0840622,-0.3763278,-0.46691477,-1.0989354,-1.3410285,0.3300372,-1.1650853,-0.5097712,-0.73399234,-0.678023,-0.857112,-1.7327937,-0.6869789,-0.4507332,-1.6680555,-0.81712985,-0.551422,-0.089566216,-0.48691204,-1.5566932,-0.46829304,-0.62204015,-0.4239681,-1.7791886
-1.490203,-0.00011564792,-1.9830825,-0.5799484,-0.6929892,-0.427274,-0.80842906,-0.42704666,-1.1103437,-1.1971785,-0.8391579,-0.518091,-1.1701941,-0.82202286,-1.0132229,-0.28121194,-0.6211548,-0.8574671,-0.6399023,-1.1250124,-0.28847358,-0.8462656,-1.1567334,-1.7829431,-0.20736335,-1.5974656,-1.0297674,-0.7316968,-0.98703766,-1.8586249,-1.6798344,-0.49997,-0.91544235,-0.65607065,-1.3070855,-0.57694954,-0.9183746,-1.6366326,-0.8437259,-0.4962749,-1.4802256,-1.0642266,-1.0088346,-0.61926657,-1.1162937,-1.3151051,-0.48839435,-0.67188615,-0.5556086,-1.8132635
-1.1221551,-1.0449368,-1.5232462,-0.84324366,-1.336653,-0.68350166,-1.0242858,-0.3818652,-1.0205017,-1.3028262,-1.1718521,-1.1897991,-0.9757969,-0.843519,-1.403183,-0.5223162,-0.974897,-0.7863547,-0.6636363,-0.86945254,-1.0400785,-1.0659559,-1.1919935,-1.4803704,-0.81094295,-1.9980205,-0.9130754,-0.76664037,-1.0967451,-1.7607269,-1.6001315,-1.2874057,-0.6216678,-0.98739004,-0.422179,-0.990196,-0.8344741,-1.1208655,-1.0846733,-0.9894612,-0.8685197,-1.5256838,-1.5728718,-1.2155725,-1.6158789,-0.5852761,-0.4915854,-0.6207049,-0.6013059,-1.4672724
-0.3626472,-1.0565305,-1.0452269,-0.7651094,-1.4652462,-0.80810356,-0.8798653,-1.3277813,-0.70636034,-1.2598943,-1.353032,-1.2218239,-0.4643397,-0.59435165,-1.1221628,-0.5027485,-0.64167345,-0.038194373,0.0707556,-0.4958605,-1.2659059,-1.0366576,-0.7900825,-1.0913284,-0.9693655,-1.6172771,-0.5438947,-0.8271252,-0.58558166,-1.6420263,-0.8301131,-1.3663312,-0.72659093,-0.9660844,-0.6410849,-0.7343331,-0.52909344,-0.62761235,-0.9582908,-0.6911189,-0.82711035,-1.3112878,-1.2015556,-1.3543123,-1.3759623,-0.4163375,-0.41239136,-0.3713013,-0.34132132,-0.89737123
