0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.5643203,0.5943192,-0.2856296,1.4942262,0.0096766185,1.1613535,0.52114797,0.53259254,0.9261261,1.1837122,0.051189516,-0.082488246,-0.53248435,0.2404447,0.92200196,2.833002,0.946207,-0.35101673,1.2736636,0.06709264,0.17470267,1.2837441,0.6071667,0.26301435,0.22373891,-0.41287258,0.60013306,1.9488817,-0.4432457,0.73601747,1.6213645,1.2965398,0.6809317,0.40068293,0.1072693,1.4691353,1.5869493,-0.3315127,1.2122679,0.464033,0.1624861,0.14828989,1.5031809,0.010252944,0.53723294,-0.9600117,1.3467396,0.58287674,1.8096403,-0.80144775
0.3587781,0.8183004,-0.2766489,0.8193032,-0.04741281,0.907688,0.38991642,0.7315472,0.4893621,1.0612794,0.24729052,0.52516556,-0.47957364,-0.07478934,0.8527336,1.6437577,1.227916,-0.0479962,0.7260492,0.22165054,0.39319906,1.1277726,0.42983115,0.041697398,0.2806394,0.8035003,0.12133369,1.383659,0.3239924,0.50296205,0.88631254,1.4102222,0.8174625,-0.31523183,1.1594594,1.0994693,0.7935839,0.62458336,0.8889248,0.024419354,-0.38904166,0.23527645,1.4652059,0.2573752,-0.34133673,-0.09824224,1.4201907,0.6856375,1.8097205,-0.2900041
-0.32356983,0.13506423,0.26628733,0.77894384,-0.73096496,0.4651764,0.45518145,-0.77190816,0.8642548,0.52795494,-0.20501347,0.7323347,0.24688777,0.1054224,0.63165003,1.317021,0.71792644,-0.01544286,0.60663736,-0.19941227,0.03701821,0.7657108,0.67656285,0.43144244,-0.35311526,0.66817236,0.45393223,0.6099322,-0.6442671,0.48454562,0.8789525,1.4638138,1.5231171,-0.27700645,1.0470922,0.626823,0.91089725,0.46012464,0.7271913,0.663991,0.11643934,-0.45711368,0.69376254,-0.22964492,0.7525452,-0.40660053,1.2285709,0.40204734,1.0941706,-0.5964201
-0.6032726,-0.37241346,-0.18299456,0.35304534,-0.64386225,0.13379188,0.34963498,0.12623803,0.35584491,-0.23172395,-0.45815152,0.64934826,-0.7929332,-0.2424606,-0.085080884,0.79031914,0.11313017,-0.039623357,-0.23525941,-0.70328015,0.148567,0.7368979,-0.17597483,-0.0103175985,-0.5491359,0.11451391,0.19980073,-0.14483441,-0.5022454,-0.033434577,0.28842095,0.99427235,0.24658252,-0.43543103,1.1501477,0.47389567,0.6012515,-0.03550763,0.2920187,0.4393688,-0.20765124,-0.111585714,0.020079086,-0.09827053,0.41079938,-0.85582584,1.0889435,0.0015798593,0.54025304,-1.1892684
0.42284083,0.010845019,-0.45811018,0.15190583,-0.71197885,-0.16067007,0.40848798,0.6324394,0.5707892,0.35807422,-0.07143411,0.57663214,-0.40059727,-0.40190873,0.0747016,0.44368878,0.3324971,0.5472401,0.054861937,-0.68629247,-0.21669544,0.63794005,0.1627194,-0.03604705,-0.416241,-0.6439656,0.6411333,-0.12548254,0.2665766,0.39980814,0.45119423,1.011041,-1.0426646,-0.3389579,-1.3117855,0.42661297,0.86382425,-0.41781926,-0.10788892,0.6728054,-0.23828405,-0.25117555,-0.063605316,-0.6396365,0.36760724,-0.5963231,0.14165899,0.022988565,0.4552348,-1.0709285
1.7723168,0.9225184,-1.692702,0.041390743,-0.47398385,0.0685933,0.48390642,0.90979356,0.7896488,1.1638325,0.4488089,0.49665397,1.470069,0.5394929,0.88540643,-0.1527072,1.4958559,1.5630294,0.75866175,-0.033566,-0.31840494,0.33192748,1.2691746,-0.32005408,-0.1848005,-1.1813091,1.2293674,0.05867941,1.4720668,1.030662,0.3874407,0.29063347,-0.18680356,0.30901322,-3.1064157,1.067541,1.275242,-0.0010764357,-0.031486243,1.6740642,-0.27131602,0.13736619,-0.16328979,-1.1645873,-0.07104905,1.0548084,-0.67689764,0.015352579,0.4741598,0.34526923
1.9254429,0.90353453,-0.6094961,0.52191776,-0.55079365,0.122449525,0.74958175,0.9154061,1.015106,1.1706332,0.71317154,0.5533898,2.149439,0.90734994,1.1962489,0.20720571,1.4643304,1.163061,0.6593952,0.43011555,-0.35287547,0.7047744,1.3283272,0.18556783,-0.15818954,-0.28770828,1.1185132,0.5776114,1.9281375,0.316039,0.53256536,0.29562458,1.3744061,0.78486913,-1.9646529,0.700404,1.2981967,1.0307683,-0.10326307,1.1645387,0.48175666,0.693766,0.30921504,-1.4709663,1.1947933,1.4042337,-0.7909304,0.1495815,0.36759433,1.0687233
0.52159965,0.4061083,-0.2784298,0.6615832,0.063933864,-0.13812514,1.0617783,1.2870474,1.2916236,0.68759817,1.0927106,-0.049799524,1.7004341,-0.24649236,0.07034035,-0.06821697,0.16648777,-0.014279,-0.820668,0.28748366,0.49243775,2.6213443,0.8865401,0.9326454,0.22516604,-1.6749005,2.1620507,-0.012983454,1.2312944,0.102861576,1.971083,0.29713267,-3.6815383,1.0439234,-4.8291783,0.50623035,2.6556702,-0.5474118,0.8371933,0.8398397,1.2061911,0.747092,1.1162707,-0.9707067,1.3416606,0.67979234,-0.8819352,1.5232908,0.8355153,-0.05495504
0.003695223,-0.16692783,1.0930437,0.919822,0.22750543,-0.31363213,0.44452342,1.5598974,-0.036395308,-0.44910488,-0.016534429,0.05175395,1.1298817,0.054160114,0.5297576,0.4415941,0.8274061,0.8648523,1.0756174,-0.48268443,0.32128206,0.13732244,-0.023544852,0.18957967,0.21732914,1.4216659,-0.124867156,0.5547489,0.9505508,-0.21526022,-0.5197666,-0.20521006,2.3298497,-0.8230298,2.688298,-0.2055841,-0.5989773,0.45401993,-0.5197229,0.30994296,-0.18460618,0.5206129,-0.15641004,-0.074578345,-0.006724766,-0.8256195,-0.30650407,-0.03503096,0.07741614,-0.11010532
0.20537147,1.109712,0.7830148,1.2808236,1.3472527,0.8046284,1.1270432,-0.18964735,0.6262662,0.08468966,0.75491095,1.6289561,0.48063013,0.44141167,0.8627231,0.94800276,0.3285276,-0.25394735,0.29285344,0.5330807,1.8127612,0.116651736,0.08908822,0.52260274,1.4014008,0.37811866,0.065819055,0.63814765,0.12006725,0.05228949,0.54790527,0.777177,1.1659843,0.6455856,1.3904415,0.60305375,0.28341272,0.41986892,0.7529762,0.66781056,0.52983403,0.7554585,0.4307093,1.3899102,1.4062942,-0.9429345,1.0638353,-0.06682698,0.2963048,-0.16913748
-0.4534636,0.58453226,-0.1615952,0.44399846,1.5519172,0.25787887,0.9455245,-1.1191112,0.05273357,-0.8335147,1.1381198,0.9449072,-1.4873884,0.016227877,-0.08681077,0.20787166,-0.6471315,-1.2728982,-1.4841456,0.3068644,1.7707136,0.1475836,-0.42434245,-0.19043368,1.496194,0.43140015,-0.22335716,-0.43663573,-0.5035433,-0.94663703,-0.34500808,-0.13829686,1.2030798,0.20554519,2.4214077,0.5842972,0.08136914,-0.28075066,0.38272727,-0.34733918,-0.0902002,1.0759703,0.43060875,1.6140554,0.0017460445,-0.9451957,1.0820582,-0.38826388,0.022036415,-0.9548165
0.56268615,0.6299267,0.64531416,0.5505694,1.0750618,-0.4506989,0.7344808,1.0098866,0.37182418,-0.9321817,0.7509453,0.5364897,-0.9219799,0.056923557,0.15595725,-0.031420488,0.03538862,-0.36275956,-0.27774835,-0.10563371,0.9955384,0.3920756,-0.29461643,0.7344661,1.2313021,0.014116941,0.28444076,-0.13597086,0.06436731,0.2266426,0.2341735,-0.77329904,0.5109877,-0.29427135,1.7923045,0.18104708,0.39701644,0.2654225,-0.14030795,-0.2242304,0.45976666,0.51187116,0.04565909,1.2104784,0.7750941,-0.7378648,-0.01630082,0.09924096,0.022309063,-0.5615865
-0.32964316,0.7052721,-0.017437575,0.36416373,1.3732275,-0.1468915,0.8992618,0.13769183,0.29043767,-1.1600405,1.0174453,0.56960005,-1.5448714,-0.24720632,-0.14582162,0.1574778,-0.060782656,-0.57055205,-0.28674546,-0.021569148,1.4732611,0.36834925,-0.82139426,-0.034656804,1.6377009,-0.8556607,0.6245592,-0.42868608,-0.40191072,-0.2922511,0.016935859,0.24734725,-0.7705208,-0.4111227,0.816625,0.07516156,0.48318797,-0.49137816,0.2242681,0.0766043,0.08121776,0.41155657,-0.014865417,1.7065421,0.67408293,-1.2262692,0.95036215,0.11504493,-0.13816865,-1.2083333
-0.84542555,0.6978861,-0.5794875,-0.17735004,0.8901702,-0.3176259,0.60924286,-0.2971828,0.20290062,-0.7516665,0.6299617,0.57569325,-1.1169442,-0.49474022,-0.5172099,0.00058118824,-0.2800255,-0.54600674,-0.65865725,-0.6339597,1.2014501,0.21223865,-0.8704104,-0.4941822,1.1495869,-1.221521,0.5177762,-0.5032938,-0.30520576,-0.15999268,0.112461545,0.084005065,-1.0039941,-0.8205472,0.77537024,-0.20568947,0.37527272,-0.8005585,0.07810644,-0.1893969,-0.18084122,0.068252265,-0.33893868,0.849049,-0.04012909,-1.4314897,0.8199434,0.3757701,-0.22979458,-1.8096573
-1.4586741,0.1877226,-0.8489557,-0.9611107,0.10476447,-0.83891505,0.15696591,-0.5513303,-0.28501192,-1.1459795,0.06624526,-0.07886681,-0.6502042,-0.89429706,-0.94315034,-0.4568866,-0.7702385,-1.0030911,-1.6430945,-1.0741907,0.4194226,-0.21643029,-0.8867083,-0.9281668,0.32980144,-0.7805768,-0.101866424,-1.0190198,-0.39852297,-0.21502271,-0.5290403,-0.18070334,-1.1575885,-1.0413114,0.29280856,-0.71286815,-0.26399636,-1.1491393,-0.08328435,-0.5429062,-0.6580669,-0.31204808,-0.86542577,0.23887783,-0.7627122,-1.6437737,0.34080878,0.005567123,-0.7264078,-1.8223137
-1.9134303,-0.7345516,-0.62574327,-1.6076201,-0.44778618,-0.9286954,-0.46951932,-0.8770684,-0.8623717,-1.6820514,-0.31791806,-0.67732334,-0.84813005,-1.3360868,-1.2204916,-1.0293207,-0.987284,-1.1655451,-1.5446131,-0.89272654,-0.17116667,-0.5342945,-1.4547814,-1.194756,-0.37793002,-0.37003496,-0.600725,-1.4177351,-0.45967853,-0.52260256,-1.0892872,-0.74466294,-1.8036566,-1.0276855,-0.21331993,-1.1726438,-0.6348565,-1.2517989,-0.3732757,-1.0063189,-1.1179854,-0.50221217,-1.3064547,-0.116179004,-1.0850021,-1.8856537,-0.31810927,-0.34861693,-1.1885229,-1.301797
-1.729718,-1.8612331,-0.58075416,-1.9793208,-1.5481147,-1.5779055,-1.2220548,-1.438181,-1.4300246,-2.2058694,-1.2035182,-1.2024122,-0.6654972,-1.66434,-1.7585088,-1.6503567,-1.5604485,-1.827799,-1.635809,-1.2873317,-1.3055645,-1.0704112,-2.0010984,-1.5739949,-1.4031478,-0.5185505,-1.2228743,-2.2497063,-1.1282538,-1.16113,-2.008906,-1.7070497,-1.6006846,-1.31497,-0.53761667,-1.4908122,-1.2436868,-1.5408734,-1.1748424,-1.2473785,-1.5759093,-1.1396224,-1.7649775,-1.1533248,-1.2836919,-1.9608966,-0.88874745,-0.72634304,-1.5414745,-1.259636
-1.8612338,-1.7659068,-0.55555487,-1.6194638,-1.8112453,-1.7630175,-1.4870286,-1.4334307,-1.5917478,-2.1271553,-1.3939061,-1.1595107,-1.7034304,-1.5654525,-1.9278909,-1.4408382,-1.8555014,-1.6229769,-1.6034476,-1.1616482,-1.5279154,-1.3426449,-1.9381695,-1.6790377,-1.475759,-0.907172,-1.3317533,-2.1736913,-1.3905188,-1.7835246,-2.017614,-1.9825124,-1.4898285,-0.96324337,-0.59201086,-1.8698263,-1.3626009,-2.0129716,-1.4995847,-2.1106255,-1.6090136,-1.4828295,-1.7887477,-1.4492406,-1.4268476,-1.5937624,-0.919646,-0.77527565,-1.3489686,-1.4095709
-1.5765797,-2.0881848,-0.6246195,-1.4396544,-1.8893532,-1.4201908,-1.7443104,-1.0710088,-1.727866,-1.5100291,-1.6377285,-1.643346,-1.9879358,-1.5866529,-1.8129635,-1.581171,-1.706699,-1.1514572,-1.1960655,-0.85326445,-1.9415288,-1.2399731,-1.1080146,-1.2194031,-1.6377501,-0.64946777,-1.3552432,-1.2972574,-1.6049371,-2.1904764,-1.3917619,-2.1901462,-1.7510837,-0.44581422,-0.5278587,-1.9979306,-1.4574794,-1.51846,-1.4389536,-2.0785506,-1.3032491,-1.5460784,-1.4555757,-1.7212539,-1.3597596,-0.9582243,-1.3598412,-0.49701622,-1.1498389,-1.1106086
-1.1040667,-2.0606349,-0.58764917,-1.7301602,-1.9406471,-0.97795874,-1.612525,-1.2800624,-1.6980819,-1.050039,-1.7617635,-1.8060998,-1.5019714,-1.2221724,-1.1513939,-1.507905,-1.4813602,-1.210484,-0.58713573,-0.36113364,-1.6752964,-1.4176539,-0.69631606,-1.2313294,-1.7725273,0.21803814,-1.883789,-0.93338704,-1.5172296,-1.2464155,-1.2178478,-1.9843435,-0.5509159,0.08154527,0.07966027,-2.0283685,-1.7886267,-1.0845827,-0.8630257,-1.7770956,-1.1236942,-1.5018,-1.0754375,-1.585284,-0.5870002,-0.8264809,-1.5282019,-1.0998293,-1.4559752,-0.715185
-1.3649641,-2.509757,-0.5415553,-2.1335952,-2.2275891,-1.4122632,-1.9613231,-1.5999945,-2.18023,-1.3291378,-2.075205,-2.2205145,-1.9677068,-1.5378432,-1.7265183,-2.0233705,-1.8465878,-1.8868084,-0.905693,-0.7371138,-2.1056564,-1.2248757,-1.179276,-0.9714133,-2.0101562,0.58538836,-2.0703135,-1.3265609,-1.7640076,-1.5613583,-1.5892049,-2.4870453,-0.9042983,-0.16907462,-0.38401192,-2.5988166,-2.0078301,-0.86820436,-1.1930317,-2.4555,-1.2711204,-1.7265697,-1.1465832,-1.675268,-1.1595731,-0.72058666,-2.017117,-1.0723591,-1.5759646,-0.6512143
-1.0284184,-2.5950115,-0.48243326,-1.9017755,-2.3299801,-1.4089084,-2.062316,-1.46788,-2.0850387,-1.479985,-2.5254257,-1.933444,-1.1844552,-1.5262015,-1.7288572,-2.015343,-1.7723726,-1.5228676,-0.35960162,-0.87498313,-2.1370852,-1.4240805,-1.085754,-0.9353564,-2.353343,0.6538489,-1.8777428,-1.4595869,-1.9137946,-0.81954914,-1.496081,-2.6907833,-1.1945027,0.026232928,-0.29213914,-2.3199227,-1.8167086,-0.54544324,-1.6005919,-1.7363205,-1.3306806,-1.9335918,-1.5161432,-1.8233732,-0.83452946,-0.5575674,-1.240687,-1.1291319,-1.8589176,-0.58068585
-0.9703558,-1.9257334,-0.48348084,-1.7428766,-1.9084704,-1.0695163,-1.8817571,-1.8543884,-1.7526376,-1.0167669,-2.0264487,-1.3550107,-1.1965268,-1.2144364,-1.3921883,-1.3124563,-1.2740434,-1.0473177,-0.6043135,-0.7395856,-1.5342406,-1.1444696,-1.0333285,-0.9492985,-2.113672,0.9251981,-1.5182838,-1.5521538,-1.8625164,-0.35614222,-1.398417,-2.2539535,-0.5343509,0.028852986,-0.18940125,-1.4594108,-1.4511707,-0.5032853,-1.4097898,-1.4767016,-1.3151221,-1.7544765,-1.2746054,-1.2712705,-0.85158086,-0.7063449,-0.86397994,-0.8615607,-1.4341232,-0.512684
-1.1297504,-2.4972231,-0.20659386,-1.8818848,-2.0119107,-1.2163879,-1.921374,-1.9028075,-1.5893972,-1.1290249,-2.0485215,-1.5033938,-1.6680295,-1.0549127,-1.7305627,-1.106316,-1.5892272,-0.7975916,-0.58806217,-0.86625314,-1.7537364,-1.2541013,-0.9828447,-0.80637145,-2.23077,0.5169721,-1.4728079,-1.2424803,-2.2141168,-0.97523004,-1.3531023,-2.1157103,-1.0653367,-0.019884948,-0.5943624,-1.5975256,-1.4397169,-0.720106,-1.1498475,-1.8226207,-1.0801116,-1.8719689,-1.1765798,-1.4289135,-0.9491997,-0.71899307,-1.0360996,-0.59944916,-1.3679097,-0.78142965
-1.1653612,-2.5610726,-0.17670903,-1.54788,-2.0313163,-1.1044619,-1.7064536,-1.4696922,-1.5689337,-0.89661145,-2.139918,-1.5930482,-1.5038764,-0.9571003,-1.6159034,-1.154821,-1.5616713,-0.8697162,-0.5470021,-0.554209,-1.8093021,-1.2846019,-0.81060034,-0.6744671,-2.035586,0.6012165,-1.121485,-1.0487149,-2.0257006,-1.0035306,-1.2450879,-1.9239476,-1.008379,-0.03291246,-0.5515371,-1.5095085,-1.4443185,-0.5777142,-0.9375819,-1.6388227,-0.96072394,-1.6852236,-0.8473144,-1.3133128,-0.8406955,-0.53914785,-1.0552105,-0.5998038,-0.96996313,-0.49293002
