0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.3724685,1.3700125,2.0597272,-0.103569224,1.545615,-0.22930129,1.1354077,3.5665393,2.77772,2.5667243,2.1590002,-0.8451208,2.9377995,0.06761232,1.3840474,-0.744874,1.2902347,1.2988436,1.4252952,0.8276963,0.8084507,1.4136711,1.397504,3.5004492,1.5387203,0.46047848,3.2214282,2.1068015,1.6977725,0.8789747,2.613916,0.23166855,1.149521,2.5446594,-2.3437119,-0.23082821,3.101056,1.3002982,1.1751705,1.266257,3.2385867,1.257153,1.684891,0.35441414,2.0285046,3.2789073,-0.59351385,2.919911,2.829667,0.59382075
0.64482695,0.84437674,1.6484685,0.4000782,1.1735495,-1.1110123,0.6829752,1.7271714,2.0814939,1.8320585,1.7735562,-1.2610375,3.0533836,-0.47334036,0.16604161,-0.5719016,1.3769177,1.7945898,-0.0019505888,0.32563347,0.14563802,0.9821148,0.30521202,2.4366255,1.1710765,-0.18874952,2.38507,0.060368214,0.9341257,-0.11363637,1.5840243,-0.02649317,-0.5363384,1.7486653,-3.6783352,-0.4156695,2.8544366,0.16309048,0.44261724,1.0997863,1.8942512,0.1821055,0.68763953,-0.37919864,1.231419,1.6873614,-0.9348725,2.2971394,1.4764374,-0.09351069
0.42387936,0.49181423,0.81365424,1.4184034,0.34640446,-1.773771,0.431465,1.3910565,1.7118856,1.4226122,1.4948815,-1.6399393,3.3567576,-0.9279506,-0.10873521,0.4878282,2.478933,2.1377761,0.98636395,-0.4225284,-0.40063146,1.0312539,0.21513592,1.2430336,0.3103054,-1.7331852,1.6107838,-1.0978676,1.2551576,0.34152192,0.8763082,-0.25813916,-1.6482227,0.76991904,-3.3759725,0.24167281,2.514489,-0.3900631,-0.03346744,1.223621,0.9314656,-0.43320575,0.062114615,-1.1110977,0.6452066,-0.019933172,-0.55745184,1.832067,0.73920757,-1.1766213
-0.42588875,-0.44664368,0.2570224,2.3833597,-0.067609854,-1.290314,0.08459467,-0.28986055,1.1593281,0.68545187,0.6575706,-1.3173771,0.5697842,-1.2661313,-0.57306397,1.7234676,2.2948413,1.1636218,0.29985425,-1.1966739,-0.47679874,0.9530674,-0.12538557,0.25403416,-0.40806362,-2.4192111,1.526556,-1.7922963,-0.42730445,1.0154316,0.61812794,-0.62583905,-2.6946094,-0.3515558,-1.4853662,0.30145097,1.8346722,-0.7170212,-0.3819351,0.7990213,0.43321952,-0.45348486,-0.45080087,-1.5120854,0.59692717,-1.528304,-0.12851399,1.8321654,0.7469642,-2.398538
-0.4935899,-1.6418097,0.40594333,2.0450466,-0.95571905,-1.3013895,-0.5032819,-0.8223785,0.09708613,-0.07756277,-0.6894526,-1.7977799,-0.9961303,-1.397101,-1.245108,1.6585624,0.5435646,-0.42343828,-0.64110976,-1.3151441,-1.3745478,0.107674256,-0.6697726,-0.37965348,-1.0969995,-1.7680727,1.5121788,-1.6599058,-1.4795233,0.48533294,-0.06175749,-1.0476537,-2.386264,0.24086393,0.93574655,-0.689224,1.0781559,-0.41036052,-0.5956302,-0.39302853,-0.005607065,-1.7896198,-0.5722747,-1.6560256,1.488113,-2.0744414,-0.43850297,1.6809274,0.81547713,-2.0683565
0.14347427,-1.423179,-0.09137953,1.9815388,-0.86285156,-1.0855764,-0.20752254,-0.33187163,-0.04390594,-0.25925785,-0.43928584,-1.5849442,-1.3517432,-1.2149646,-0.3675528,1.6793329,0.5363167,-0.60220724,-0.18486705,-0.44837537,-1.5604144,-0.8381491,0.38073868,-0.1949122,-1.037774,-1.3970321,0.6471778,-1.0175061,-1.0703813,0.61697483,-0.18502812,-1.0939151,-2.053214,0.891775,0.86780876,-0.89756596,0.42415127,-0.34142047,-0.33474082,0.4444451,0.32278472,-0.9717715,-0.20106082,-1.719607,1.4213516,-1.7146714,-0.91237885,0.9732202,0.47459486,-1.5485715
-0.17814921,-1.7179644,-1.0550737,1.558509,-1.0029306,-1.6095567,-0.87840414,-1.5089458,-0.53065145,-1.0496097,0.13207455,-1.8693051,-0.9891668,-1.768054,-0.8085345,-0.018767757,-0.4016606,-0.8162023,-0.43685874,-0.97045285,-1.7412708,-1.267234,-0.41344228,-1.0710505,-1.3468885,-0.5720899,0.08494342,-0.93074787,-0.5294492,0.34516972,-1.0255576,-1.7134355,-0.5567568,-0.4907275,0.38371724,-1.3994367,-0.579898,-0.58052415,-0.7580688,-0.62484354,-0.3089916,-0.42916518,-0.7307225,-1.6676762,-0.66391206,-1.7022929,-1.3764927,0.40229118,-0.3759799,-1.6064734
-0.7265596,-2.4334068,-0.94614565,0.8201772,-1.6960086,-2.9777482,-1.4816743,-1.2104406,-0.75443083,-1.7495936,-1.1959909,-2.643507,-1.2460427,-2.122323,-1.4642111,-1.284943,-1.2352413,-1.3582786,-1.4233934,-1.7515813,-2.5516045,-1.4438763,-0.9061029,-0.95766896,-1.7878678,-1.3256593,-0.13686672,-1.1138725,-1.9233391,-0.08115633,-1.2801883,-2.4178967,-1.5913272,-2.000554,0.19417469,-2.227974,-0.68649566,-1.0476805,-1.3707845,-1.1980778,-0.5224065,-1.5864983,-1.6515695,-2.5775745,-0.34264988,-2.5052073,-2.1962063,0.2234385,-1.522772,-2.1630316
-2.0267928,-1.5347674,-2.7662973,-0.71694463,-0.51913613,-3.4020486,-1.5791473,-3.0318866,-1.4163306,-2.6056452,-0.6507081,-2.703854,-2.5681598,-2.7055428,-2.458828,-1.9863306,-2.4521513,-2.6987557,-1.974898,-1.6274041,-1.1375811,-1.1425644,-1.8794806,-2.464982,-0.6401804,-1.5412825,-0.220128,-2.3702617,-2.0430083,-1.2144266,-1.8635664,-3.0741103,-1.5190188,-2.516787,-0.8255348,-2.826625,-0.78518665,-2.1680548,-0.92447674,-2.1869662,-1.7020842,-1.251969,-1.6507791,-1.6018482,-2.275811,-2.57839,-2.4685745,-0.2790345,-1.9103997,-2.8328288
-1.6614264,-1.4856311,-2.2113314,-1.5021102,-0.49080527,-2.982312,-2.1166575,-2.1205046,-1.8292342,-2.1355407,-0.60132664,-2.7264743,-3.1243665,-3.2040875,-2.357848,-2.3022738,-2.6409233,-2.5443697,-1.2978486,-1.614976,-1.4127625,-1.4667733,-1.5461904,-2.13193,-0.5352324,-1.4470261,-0.24576902,-2.0316973,-2.1094663,-1.7344575,-1.8392853,-3.2945182,-1.4952682,-2.2053561,-0.29677144,-3.003955,-1.4412245,-2.4357672,-1.5547957,-1.3653743,-2.1098602,-1.810585,-2.0402558,-1.5332696,-1.5782597,-2.0108018,-2.844978,-0.8560227,-2.056813,-2.6554606
