0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.8228252,-1.8361982,1.1056613,0.04363162,-0.61411124,-3.0105677,2.5628436,0.5924458,2.7882702,-1.9996325,1.7916479,-3.623749,-0.54340607,-0.68543947,-0.3150218,1.3887801,0.1922667,-2.1773453,-1.0686957,-1.5471804,-0.37398824,6.59926,0.44644177,1.8623638,1.142809,0.6460643,3.6644123,-0.6381251,-0.43281958,1.0622973,2.004971,-2.0089316,0.033059802,1.2365035,-1.095214,-2.4108555,6.4839683,-0.10393219,0.8880688,-1.7147416,1.9898083,1.8828106,2.414023,-2.579451,0.6145277,-0.82508165,-0.7505866,0.5046825,2.7934635,-3.7872026
-3.3755934,-2.0193014,-1.7022123,-0.85033363,-2.4189622,-2.9285111,-0.4684708,-1.1922636,0.42446566,-0.76358765,-0.25320947,-2.1746395,-1.0165583,-2.9266775,-1.18313,0.38714704,-0.5647789,-2.1565914,-1.4897693,-3.2229176,-1.8562828,1.9368019,-1.719347,-1.7491857,-1.2642853,-0.5284477,0.4282894,-2.2611923,-0.9711717,-1.4496467,-0.28752348,-2.1299286,-0.84580135,-2.283333,-1.253395,-1.7040707,2.137903,-1.8980371,-1.0569556,-1.3363072,-0.9931436,-1.0661496,-0.7701654,-3.382635,-1.6133775,-3.0750775,-2.4654703,-1.2221465,0.31314778,-2.0767906
-3.6320682,-2.3816729,-3.433702,-0.4519379,-2.897344,-3.244828,-1.5451429,-0.836139,-1.1589597,-2.6031775,-1.230486,-2.8603761,-3.3157322,-3.219425,-2.2336414,0.5884366,-0.97173023,-2.232895,-1.8737718,-3.2399538,-2.2004354,-0.20780067,-2.2984493,-3.4328153,-1.6764061,-2.9660764,-1.3250532,-2.6372995,-1.8551469,-1.6747847,-0.9561387,-2.6505916,-2.5754282,-2.0124948,-2.7365673,-2.3023658,0.45634854,-4.016581,-2.1310747,-1.9649042,-2.4398386,-2.2317367,-1.6503475,-3.7686563,-2.7748744,-4.09363,-3.1754315,-2.0426946,-0.2761085,-3.8636744
-3.0837252,-2.0431726,-3.710484,-1.4944564,-3.2715194,-2.6115386,-2.1268823,-2.2341588,-2.1111603,-2.5860753,-1.6504799,-3.038018,-3.5175836,-3.6690114,-2.4155276,-0.07188312,-1.5912724,-3.4487884,-1.2844483,-2.3121586,-2.4383607,-1.8457876,-1.5880635,-3.3800106,-1.6484166,-3.961067,-1.5499469,-2.8778362,-2.6727839,-2.4446428,-1.9412371,-2.73553,-2.8454597,-1.5445825,-2.6741855,-2.4012454,-0.686453,-3.674597,-2.4359107,-2.5846112,-2.7226818,-3.1001956,-1.9657713,-3.6318257,-1.9721432,-2.8510761,-3.076996,-2.5732193,-1.2228686,-3.9673398
-2.7129195,-1.5658283,-3.0006812,-2.4922936,-2.9297051,-2.705163,-2.5863476,-1.9764943,-3.1783497,-2.3156245,-1.0506469,-2.6279309,-2.664565,-3.3470783,-2.884605,-1.6272202,-1.7007625,-3.18738,-1.6918374,-2.2174459,-1.3621267,-1.958035,-1.987721,-3.0942392,-0.43112436,-2.7063696,-1.6483561,-2.9965923,-2.4685247,-3.2021308,-2.8413837,-2.64677,-2.9366038,-1.8055935,-2.6260414,-3.0745628,-1.4554942,-2.4383807,-2.305773,-2.3711863,-2.7604206,-2.911796,-1.8793588,-3.2358265,-1.9735922,-2.5683906,-2.6634688,-2.5443919,-1.8748376,-3.092613
-1.8581676,-1.0468857,-3.3698854,-2.5269384,-2.6977546,-3.2486174,-2.5598328,-1.567495,-3.2067246,-2.716398,-0.93100053,-2.2633386,-2.1402986,-3.2274213,-1.8464105,-1.899678,-1.095552,-1.5945654,-1.2756712,-2.4719417,-0.24146485,-1.7861582,-1.5629802,-3.3076484,0.2436182,-1.749616,-2.1207268,-2.511016,-0.61790186,-2.0267086,-2.7240875,-2.1900265,-1.6821885,-2.6820447,-0.48323545,-3.6464245,-2.56653,-1.9008747,-2.0963807,-2.2195585,-3.5396092,-2.415925,-1.8633742,-2.357635,-2.358675,-2.9324167,-2.3180988,-2.7756639,-1.9184777,-2.7729063
-2.9881778,-1.8363155,-3.5441275,-3.3187118,-3.1450095,-3.561487,-2.6538227,-1.7344025,-3.044141,-3.1828222,-2.767231,-2.969593,-2.9647846,-3.986678,-2.7390585,-2.3459463,-2.428712,-2.725256,-2.0369463,-2.853679,-1.6337746,-1.9170127,-2.0699153,-3.5182612,-0.8062032,-2.6649516,-2.1226141,-3.3453085,-3.1647754,-3.507012,-1.9327013,-2.6651692,-2.7038798,-3.2467422,-2.2370718,-3.5061023,-2.2402954,-3.4486454,-2.0127037,-1.8678563,-3.8972723,-4.1360245,-2.3212044,-3.1022596,-1.3214817,-3.9439545,-2.827243,-2.4470248,-2.2447877,-3.4912777
-2.95281,-1.3839773,-3.756422,-2.8090951,-2.724947,-2.8502724,-2.0021784,-1.9711931,-2.7339196,-2.817499,-2.1815302,-3.1020327,-3.328503,-3.5418954,-2.708219,-1.7057681,-2.0493407,-1.0290742,-1.3840241,-2.005171,-1.8624715,-1.244521,-2.3712447,-3.5472646,-0.64735216,-2.8770473,-1.9800103,-3.1243064,-2.0224535,-2.867812,-1.2849313,-1.8507049,-2.7619643,-2.3191724,-1.3671829,-3.053595,-1.4839876,-3.592351,-1.1094195,-1.7201314,-4.0501413,-3.7840717,-1.7940639,-2.8714867,-1.6951176,-3.8552694,-2.0147183,-1.3430563,-1.1796973,-3.227313
-1.5309832,-1.0573734,-2.7372806,-2.2275012,-2.9259336,-2.0203035,-1.197256,-2.7006161,-1.8719451,-1.9414029,-1.9849111,-2.7197978,-2.6349065,-2.9200656,-1.8044765,-1.1008272,-1.122735,-0.76518565,-1.3537111,-1.3580502,-2.189361,-0.74370766,-1.7216817,-3.0333378,-1.3359064,-2.1900527,-1.5028362,-2.7160714,-1.948909,-2.2140548,-0.16096263,-1.2232836,-2.1882904,-1.7162255,-1.4619544,-2.2700408,-0.9546713,-2.4124842,-0.49138114,-1.3683983,-3.3063974,-3.399666,-1.3539128,-2.948665,-0.6665277,-3.1927395,-1.1024667,-0.27299917,-0.6221164,-2.6830776
-1.0840087,-0.73648286,-2.282259,-2.482362,-2.9625316,-2.1039555,-0.6899374,-2.468906,-1.4990727,-1.9844522,-1.7689872,-2.5049706,-1.5730565,-2.8038385,-1.7582645,-1.2437314,-1.5661108,-1.8859189,-2.2729168,-1.0597757,-1.8309854,-0.6032067,-1.4450765,-2.5120378,-1.5084692,-1.6784862,-1.020154,-2.5317464,-1.7766781,-2.2086046,-0.26565796,-0.94291955,-1.7385447,-1.5420359,-1.1755358,-2.212626,-0.60542136,-2.4821568,-0.47694802,-1.3790541,-2.6247044,-2.7365568,-0.9316571,-3.062851,-0.58629084,-2.787743,-1.1516391,0.2785579,-0.59262824,-2.1631384
