0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.58557934,0.4615349,1.2845036,0.46981412,-0.9035485,1.0825142,0.51954037,1.5722139,1.0566367,0.7605934,-0.033296503,0.36560503,0.6754756,1.2366606,0.6278711,0.39086562,0.39782953,-0.29536152,-0.127049,1.0934467,-0.39266542,0.8050238,0.094246544,1.8483257,-0.15746841,0.76904917,0.83263254,1.7391193,0.709022,0.8715393,1.5879648,0.70122755,0.8619614,1.0558096,-0.1761738,0.7517949,1.4436232,0.29566345,1.3837749,0.21624029,1.0775999,0.52889663,1.605988,0.1587235,0.62422806,1.038828,0.95831895,0.8467525,1.1654335,0.94165415
-0.56426674,0.20717525,0.54122186,-0.107255,-0.7519097,0.69547945,0.26858988,0.5385761,0.3466794,0.13980955,-0.2856017,0.020230116,-0.07534683,0.46436638,-0.05194,0.049531914,-0.12317104,-0.4920696,-0.6686558,0.7426144,-0.58792734,0.76792663,-0.4823547,0.92109364,-0.14668168,0.21130727,0.38736972,0.784736,0.22725484,-0.39917642,0.7703812,0.4591097,0.3661579,0.15657648,-0.62503153,0.42698997,0.82586163,-0.37407947,0.8149993,-0.37772548,0.4003194,0.11788583,1.2610893,0.10758116,-0.073564395,0.34694386,0.43945977,0.57146424,0.5950397,0.39335692
-0.6643087,-0.035670355,0.19348396,-0.12828806,-0.63588864,0.8038681,0.13058442,0.4742862,0.008317913,0.027553327,-0.28320733,0.04923776,-0.32782182,0.50073814,-0.24834484,-0.07708395,-0.092658214,-0.6382535,-0.4139844,0.43035275,-0.3325253,0.671536,-0.6047612,0.50145966,-0.0701844,-0.10161224,0.3380833,0.70068544,-0.036452428,-0.76260805,0.26236394,0.4224609,-0.005736533,-0.07002917,-0.8193795,0.0319091,0.43558925,-0.54506063,0.43703058,-0.41596138,0.11088804,-0.02548833,0.92036444,0.24406515,-0.15253155,0.39144152,0.47413436,0.35446414,0.4456009,0.2224293
-0.19656867,-0.37550035,-0.014190626,-0.2993085,-0.76811975,0.79163915,0.047224957,0.52779794,-0.13506795,0.04058653,-0.4720995,0.26052544,-0.32668093,0.5685326,-0.15517727,-0.24208741,0.055922236,-0.068232976,-0.0074543566,0.0014383817,-0.22730991,0.5158838,-0.37918043,0.27193755,-0.51539296,-0.2877357,0.060125116,0.77399313,-0.17645949,-0.53166217,0.13014393,0.40907773,-0.013812236,-0.30921242,-0.45263773,0.008800327,0.209942,-0.1822907,0.09504716,-0.17264573,0.011409503,-0.17432034,0.61276376,0.015490776,-0.24370316,0.16777912,0.50235224,0.012925023,0.2094791,0.12599781
-0.5296401,-0.6593502,-0.2523474,-0.57746285,-0.7536656,0.4989922,-0.018988712,0.28210813,-0.3046132,-0.1660699,-0.70949614,0.093585186,-0.29201752,-0.052057542,-0.44878978,-0.4824344,-0.3578851,-0.5876142,0.021025108,-0.3539636,-0.18235356,0.3693647,-0.6087625,-0.09032233,-0.6271151,-0.5571572,-0.57101923,0.22539617,-0.17720343,-0.45923486,-0.19012119,0.11066644,-0.56042033,-0.27234817,-0.72490555,-0.33338362,-0.03544993,-0.37248015,0.048770595,-0.5662458,-0.11511881,-0.33498687,0.2975165,-0.116764575,-0.01506663,-0.37081382,0.20030236,-0.4249996,-0.3273004,-0.35790053
-0.4116819,-0.35121578,-0.4322305,-0.64231855,-0.14659281,0.2629979,0.08576184,1.1576654,-0.3061833,-0.07896207,-0.36727166,0.09872631,-0.33969185,-0.1357934,-0.35265332,-0.43526047,-0.23273297,-0.2379058,0.18276553,-0.46003875,0.116487965,0.12589014,-0.7823689,-0.3334579,-0.16167699,-0.33687556,-0.9430081,-0.12089764,0.27302122,-0.46269548,-0.14135225,0.34902337,-0.62200725,-0.0739858,-0.23036888,-0.5459368,-0.12862583,-0.37902433,-0.009551308,0.003928345,-0.4539749,-0.035779223,0.31820798,-0.09639022,-0.020308597,-0.58410317,-0.018139025,-0.8265616,-0.4401012,-0.19265987
0.18897764,-0.21699679,-0.054071814,-0.42782372,0.14483689,-0.19563869,0.13430317,0.72356874,-0.059832897,-0.22257297,-0.14059356,0.18144408,-0.4252338,-0.030522838,0.016038045,-0.34853402,0.19438198,0.042832717,0.50597876,-0.42923525,0.5113543,0.21560594,0.2682832,0.047872793,-0.049159143,-0.52608305,-0.3398637,0.13145736,-0.18687448,0.117326036,0.20032331,0.12462977,-0.6477493,0.11783043,-0.11633969,-0.23444325,0.23413542,0.033422682,-0.089428745,-0.34684265,-0.1001446,-0.0018560357,-0.006255304,-0.34360194,0.6242602,-0.21573448,0.060659077,-0.6937946,-0.23406799,-0.18336055
0.2506569,-0.20804715,-0.009054971,-0.46363595,-0.007578244,-0.7654342,-0.031955007,0.5572093,-0.13128284,-0.5956484,-0.36317506,-0.0136678675,0.16467555,-0.38583526,-0.067274086,-0.5702978,0.08796393,-0.014576941,-0.076626964,-0.39057598,0.26026502,0.008966012,-0.18279225,-0.15274511,-0.41537708,-0.6128744,-0.35430655,-0.44226724,0.64447886,-0.027818885,-0.253652,-0.4361242,-0.5170343,-0.47104833,0.100263536,-0.4075533,-0.16652095,-0.022406906,-0.50006646,-0.15445447,-0.023546748,-0.10546325,-0.79746217,-0.46594775,0.35974997,-0.3404701,-0.5266187,-0.7331953,-0.9042665,-0.45441908
-0.044849925,-0.17224857,0.124631785,0.01995794,0.17888352,-0.99501455,-0.37093806,0.26394358,-0.22663042,-0.5302755,-0.40518853,0.035381805,-0.17829332,-0.66711575,-0.25140554,-0.48897502,0.03901852,0.24955815,0.22787395,-0.38901588,0.2834496,-0.45634377,-0.215771,-0.20209078,-0.09784084,-0.8707929,-0.5037552,-0.60292155,-0.0434751,0.16559604,-0.39518258,-0.46111017,-0.7835882,-0.8792409,-0.18109581,-0.48987433,-0.33257872,0.017233571,-1.0349672,-0.36388564,-0.1582899,-0.007093364,-1.0250907,-0.16182736,0.23662812,-0.36893955,-0.6119165,-0.934711,-0.8596299,-0.61733854
-0.09662858,-0.010795988,-0.016254717,0.115431994,0.3179905,-0.78929317,-0.39152288,-0.2062143,-0.24257465,-0.45309773,0.037617568,0.6836024,-0.7381756,-0.58799154,-0.24681449,-0.18132696,-0.2422938,0.34798127,-0.119422615,-0.4137782,0.77066755,-0.4790253,-0.19236535,-0.4888763,0.08258028,-0.80088335,-0.6771393,-0.2180715,0.08337934,-0.08756474,-0.2925882,-0.059334174,-0.5409495,-0.74764264,-0.27942064,-0.6535034,-0.5006185,-0.22031555,-0.49744913,-0.14534877,-0.2758386,0.059779048,-0.7434573,0.27009195,-0.121111915,-0.43178132,0.05029392,-0.7139902,-0.8409857,-0.8491542
