0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.056170855,-0.64694434,1.1839297,1.2247773,0.015881186,-0.007452315,0.750978,1.136024,0.8269252,1.3899177,0.14859758,-0.57700783,0.57177716,-0.36191034,0.5615564,0.76299137,0.5581047,-0.21091036,-0.120248936,0.3210035,-0.48491085,1.4604602,0.57069993,1.7305195,-0.17064297,0.87620485,0.29720235,0.93238837,0.050690524,0.12861124,1.2234355,-0.44679603,0.38203907,2.3327527,0.2899652,0.19051273,2.373633,0.6918276,0.2047418,-0.5375131,1.4639717,0.12714161,1.8962419,0.39044273,1.1659626,0.3630331,-0.19118528,1.0307764,1.3844277,-0.65504473
-0.72672576,-0.6388616,-0.001515255,0.28585625,-0.25523338,-0.4662977,0.080022395,-0.21906684,-0.10731027,0.39127037,-0.35269532,-0.5763119,0.70828474,-0.9034418,-0.20914727,-0.09927177,-0.14290413,-0.9681334,-0.90323305,-0.3014898,-0.86164355,0.3754871,-0.3824617,0.40078232,-0.41216338,-0.024111645,-0.3922069,-0.33886737,-0.40362957,-0.19317152,0.22916703,-0.63472927,-0.70300174,0.7963472,-0.47552243,-0.25968602,0.72776765,-0.15572473,-0.38003984,-0.6482441,0.12093024,-0.16618055,0.61593765,0.24167705,0.11717627,-0.48305094,-0.7743095,-0.017273461,0.34108654,-0.66878563
-1.2901074,-0.53652525,-0.7474737,-0.29605648,-0.06515774,-0.7946521,-0.09236495,-0.09316588,-0.5507603,-0.376159,-0.29662025,-0.7647438,-0.4083407,-1.3052422,-0.6756412,-0.41218504,-0.6760312,-0.9170183,-1.0656104,-0.470137,-0.65052795,0.30215946,-0.7957662,-0.38186282,-0.24198522,-0.82420963,-0.45260623,-0.9748903,-0.46665442,-0.50129056,-0.24406552,-0.61080676,-1.5647051,0.34448704,-1.1719521,-0.6836746,0.3765361,-1.0672051,-0.43307537,-0.5051783,-0.5063992,-0.23928723,0.103450686,-0.20842414,-0.34403643,-1.1739163,-0.9584785,-0.45611277,-0.1375363,-1.3155338
-1.3484201,-0.7227266,-1.0527273,-0.9150893,-0.3597949,-1.2509179,-0.6062415,-1.1382105,-0.97068155,-0.89738405,-0.6268267,-1.0018066,-1.1024998,-1.7803416,-1.0352899,-0.6687276,-1.1223189,-1.6877481,-1.2535002,-1.0079939,-0.89198583,-0.34872735,-0.9932384,-0.8266082,-0.5143391,-1.4618782,-0.78305763,-1.0678697,-1.1990378,-0.9179292,-0.39698058,-0.855724,-1.7033528,-0.3204868,-1.474604,-1.072481,-0.3994236,-1.3785329,-0.7144707,-1.1348652,-0.9351685,-0.57974845,-0.6371407,-0.7616012,-0.7017202,-1.2500448,-1.2867306,-0.9425708,-0.7057113,-1.6491739
-1.4160895,-0.866357,-1.4650798,-1.4579947,-0.5572876,-1.6313179,-1.0041425,-1.6376913,-1.3506844,-1.4829925,-1.0116107,-1.3870286,-1.3751744,-2.0724287,-1.4564025,-1.0805056,-1.5141757,-1.7104748,-1.7179501,-1.3540049,-1.0804614,-0.8619781,-1.452214,-1.3164628,-0.5789414,-1.6817119,-1.2133164,-1.4635952,-1.3177409,-1.2765408,-1.0066346,-0.94731885,-1.8005487,-1.0065725,-1.5569849,-1.6010792,-0.89840096,-1.486467,-1.0599495,-1.3580961,-1.3824885,-1.0679257,-1.1729549,-1.2044898,-1.2813784,-1.5014454,-1.4079943,-1.3766103,-1.134746,-1.8769053
-1.5183074,-0.8864276,-1.624822,-1.694035,-0.74908346,-1.8352457,-1.3937589,-1.7100333,-1.5891532,-1.6986147,-1.2719172,-1.5407754,-1.3713475,-2.1630783,-1.6789844,-1.3538977,-1.7167392,-2.027437,-1.7604848,-1.5815603,-1.220163,-1.2750394,-1.5726061,-1.610485,-0.69041365,-1.848136,-1.4276252,-1.6600491,-1.3859856,-1.8716686,-1.366221,-1.3862408,-1.6886584,-1.4757631,-1.8009253,-1.7304888,-1.2884109,-1.634015,-1.4139702,-1.3965883,-1.8039014,-1.4372878,-1.6329718,-1.4584211,-1.6573223,-1.6469227,-1.3987417,-1.49387,-1.4659472,-2.080528
-1.3004656,-0.9370937,-1.515708,-1.768213,-0.8000678,-1.8818454,-1.6052428,-1.3364744,-1.622488,-1.8219279,-1.2823595,-1.7268677,-1.1811424,-2.2396986,-1.5877603,-1.4667872,-1.631207,-1.7883606,-1.442693,-1.5395684,-1.1937909,-1.59893,-1.3661021,-1.5253813,-0.78466153,-1.7819304,-1.4890957,-1.5937991,-1.3134297,-1.5481998,-1.4551679,-1.4805079,-1.6401435,-1.6342762,-1.9084843,-1.7160136,-1.4433972,-1.7425168,-1.5315747,-1.1209515,-1.7697699,-1.5887915,-1.9034175,-1.6265725,-1.6242684,-1.3675114,-1.4632016,-1.479259,-1.6231421,-2.1327183
-1.17946,-0.78121513,-1.3093053,-1.5261679,-0.6454693,-1.7118752,-1.6434337,-0.6730267,-1.4557307,-1.5330304,-1.0380572,-1.7893181,-1.2025814,-1.9320726,-1.4645411,-1.395084,-1.5120019,-1.8366652,-1.3004903,-1.298197,-1.1802127,-1.8148543,-1.1904275,-1.3550715,-0.85868084,-1.4799782,-1.337916,-1.4785178,-1.2917963,-0.6461648,-1.3954588,-1.6333716,-1.2903185,-1.5583824,-1.2523624,-1.4972788,-1.4789635,-1.4805608,-1.5481467,-0.90396297,-1.6456717,-1.4899641,-1.9923227,-1.5359335,-1.5214628,-1.0420519,-1.2862817,-1.1847786,-1.3606158,-1.6677365
-0.9284975,-0.72821844,-0.99546003,-1.2534597,-0.499497,-1.4725413,-1.5761179,-1.1724033,-1.2413045,-1.3918242,-0.94811517,-1.5949937,-0.9391836,-1.6851771,-1.4135236,-1.1504694,-1.2509439,-1.0479603,-1.1284739,-1.0608101,-0.9563528,-1.8530836,-1.1784031,-0.9935481,-0.769262,-1.2457116,-1.1463174,-1.4090477,-1.167158,-0.5256675,-1.3371311,-1.4943428,-1.0238675,-1.2894683,-1.3919665,-1.2789257,-1.4394748,-1.2340935,-1.484798,-0.30737633,-1.453813,-1.3210046,-1.8773444,-1.1890401,-1.2497301,-0.9140055,-1.0425742,-0.80751973,-1.0481035,-1.4462869
-0.6662603,-0.45572227,-0.7400849,-1.1695962,-0.24423869,-1.3143833,-1.3860248,-0.8637939,-1.0457959,-1.3691182,-0.7377601,-1.2909666,-0.68832856,-1.5326035,-1.1286275,-1.006175,-1.239677,-0.70444995,-0.9372916,-0.6933273,-0.8724227,-1.6656975,-1.0036721,-0.70171547,-0.6733614,-0.95181406,-0.82707864,-1.1872656,-0.93075687,-0.059800804,-1.0986402,-1.4670999,-0.59507245,-1.0710243,-1.2747589,-1.2321126,-1.2493993,-1.0244963,-1.2742304,-0.4866551,-1.2098355,-1.003722,-1.5357122,-0.715039,-0.9850941,-0.85739535,-0.76273763,-0.59767056,-0.7659184,-1.1617246
-0.40787008,-0.54118645,-0.5160771,-0.99478847,-0.23543797,-1.1431761,-1.2066671,-0.7296051,-0.95775044,-1.3170488,-0.6819926,-1.0227449,-0.21937793,-1.4024781,-0.9413935,-0.8204969,-1.2476476,-0.43937132,-0.9066095,-0.5135974,-0.6586371,-1.4529896,-0.97772264,-0.6107615,-0.7156348,-0.68280095,-0.5668743,-1.3316022,-0.91432405,0.40543362,-1.1687748,-1.1830971,-0.2535986,-1.0551869,-0.66885996,-1.1428798,-1.0691509,-0.9507156,-1.103669,-0.116259046,-1.2463125,-0.70977193,-1.2426517,-0.26686525,-0.81975627,-1.0238718,-0.6869801,-0.2780823,-0.46555433,-0.9592337
-0.41958168,-0.626911,-0.2736207,-0.89359707,-0.49352595,-0.98593825,-1.1745675,-1.1970587,-0.9264852,-1.3904022,-0.8998751,-0.90746796,-0.4808322,-1.454635,-0.8251466,-0.7054981,-1.1139219,-0.3821095,-1.0431942,-0.633372,-0.6076299,-1.32319,-0.9274008,-0.67012024,-0.85046893,-0.69767916,-0.5536663,-1.2384588,-0.7685549,0.2286305,-1.0317614,-1.1826544,-0.044775505,-1.2634028,-0.44312844,-1.024743,-0.9675512,-1.1625699,-1.0421704,-0.4621956,-1.1238593,-0.73604834,-1.1589016,-0.19137162,-0.83280313,-0.96772546,-0.81566733,-0.3635451,-0.6113595,-0.87249887
-0.69168687,-0.43576327,-0.37342444,-0.9437873,-0.4412826,-0.894655,-1.0141053,-1.1855848,-0.9647368,-1.341849,-0.9014929,-0.71788275,-0.3333246,-1.4832903,-0.60620886,-0.6446744,-0.953613,-0.44483063,-0.9785515,-0.5042281,-0.3991048,-1.1164211,-0.8563195,-0.9569578,-0.6762881,-0.7613962,-0.6339597,-1.244556,-0.44078717,0.2218162,-0.92365694,-0.83910626,-0.002118977,-1.2528819,-0.65081537,-0.98251987,-0.8290494,-1.1001421,-0.78073233,-0.2781372,-0.9671069,-0.5828979,-0.9786044,0.12684393,-1.0127709,-0.8178414,-0.6255129,-0.6214653,-0.69409764,-0.88334215
-0.36649057,-0.5997494,-0.2667786,-0.95843256,-0.59980774,-0.64835143,-0.9647529,-0.46610013,-0.9406663,-1.2353505,-0.97989637,-0.7125007,-0.31949955,-1.3905343,-0.4985134,-0.78521895,-0.5896749,-0.3025657,-0.7337525,-0.7656707,-0.3972289,-1.1987083,-0.40097007,-1.1034386,-0.806956,-0.84739137,-0.7948317,-1.1753991,-0.3937312,-0.037109867,-0.99127567,-0.81744474,-0.39077812,-1.3988646,-0.62644804,-0.9222837,-0.9832618,-1.0002631,-0.9540753,-0.46573356,-0.77174515,-0.7823228,-1.0921191,0.043366745,-0.8501353,-0.6028547,-0.62276125,-0.9630539,-0.99584186,-0.7989615
