0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.8684088,-0.28351158,2.6817324,4.3147397,0.027248003,1.7677963,1.9603378,1.7042515,2.8545399,5.4006934,0.2527035,0.30974036,2.418685,2.3491995,2.1972506,4.39912,2.680369,1.7536008,2.068132,0.58976775,-0.23527373,2.5834467,1.1035864,3.1031146,0.57675904,1.572884,2.6116686,3.4851084,1.3446544,2.0821157,3.2066126,1.9778917,1.6205729,3.2655666,1.7908033,2.175359,4.585959,4.022013,0.88743305,0.1993009,3.052607,0.71981585,3.2996373,-0.24087578,3.1943214,3.756351,0.19258764,3.7503943,3.5846725,2.1219735
0.6209532,-1.179549,0.915317,1.6069583,-0.63247013,0.4955625,0.7326869,0.5652144,1.8025181,2.4523814,-0.668385,-0.7632043,1.0238249,1.0798453,0.7687003,2.1136281,1.2883034,0.9841934,1.2024885,-0.26007164,-0.831099,1.0624641,0.6322205,1.621036,0.018928759,0.41627672,1.1066005,1.8405838,-0.13822535,1.3766598,1.908551,0.33073962,0.0632667,1.3232955,0.7449817,1.0280708,2.427894,1.6102734,0.11159646,0.8512103,1.4295303,-0.34709954,0.91393805,-0.7643569,1.7203999,0.9486703,-0.30306274,1.8464096,1.4438498,0.17011753
0.09918399,-0.3840977,0.03068598,0.94052535,-0.30857044,0.7533758,0.8552636,0.8776635,1.4402394,1.2748204,0.052299604,-0.41269618,0.70914394,0.13110007,0.7534069,1.6327647,0.8853622,0.47558087,0.794043,0.19095215,-0.52248675,0.6054405,0.7896103,0.9513372,0.4265345,0.03754968,0.3714985,1.0603848,0.064043544,0.81416535,1.3164178,0.5638557,-0.2314964,0.89410233,-0.101811245,0.9140669,1.6448673,0.4488651,0.31941947,0.8189093,0.9207597,0.15919296,1.0919707,-0.36053094,1.2744105,0.028752156,-0.2397508,1.1528805,1.1599243,-0.2256216
0.6590752,0.24516582,0.16738439,0.72164965,0.10262828,1.2315142,1.1282682,0.9688712,1.4059494,1.3991059,0.44877797,0.0964461,1.0829014,0.23821452,1.0138804,1.3479868,1.345936,0.8304616,1.2181214,0.44972712,0.18878385,0.44977224,1.1325165,1.1596981,0.5515392,0.041125454,0.57051766,1.1659324,0.7072203,1.2572677,0.60551476,0.44303787,-0.31827927,1.3099142,0.13244228,1.2409674,1.4111327,0.48696852,0.3520706,1.5519232,1.1672632,0.5324351,1.4388672,-0.31274897,1.1231388,0.2037217,0.56998795,1.4771761,1.5799047,-0.05340097
0.87612706,-0.1384517,0.25890082,0.35868382,0.08116389,0.7116636,0.261872,0.9206057,0.6817354,0.49521148,0.49219254,0.017801797,0.1824926,0.009167414,0.6663073,0.80579543,0.64620036,0.3401743,0.87660396,0.24209565,-0.12988338,0.027640725,0.777016,1.0579513,0.57407075,0.1363054,0.48603386,0.704543,0.015384629,0.3696856,0.67952925,0.028333478,0.42914832,0.70768607,0.10679468,0.4098049,0.6570245,0.46940926,0.097267926,0.4257683,1.0402132,0.2672226,0.4093356,0.034657862,0.8976445,0.4420666,0.103926234,1.0236198,0.8557556,0.05869767
0.9303146,0.9434837,0.22749281,0.19827916,1.0953522,1.0557737,0.94301647,0.55886215,0.7401027,0.13584912,1.1834162,0.803172,0.7710335,-0.31430146,0.93435466,0.7679651,0.52272356,0.26206058,0.5858557,1.1226457,0.86760414,0.29248846,0.7026619,0.99348193,1.2118286,0.33977115,0.6067993,0.35584173,0.58742815,-0.20165503,0.34975743,0.815711,0.6408825,0.79231787,0.03335812,0.5748358,1.0183996,0.23509297,0.51609075,0.2041263,0.8086173,1.2790596,1.2920045,0.61727947,0.9394772,0.19038326,0.8730887,1.1526287,1.1073964,0.31404087
1.0821561,0.2767662,0.14544599,-0.3465871,0.40054566,0.38096473,0.22129217,0.27965865,0.039134484,-0.0014951352,-0.079241365,0.30563083,0.77847475,-0.5281934,0.70655566,-0.009462232,0.3935876,0.29591224,0.34828162,0.47546947,0.25185633,-0.06105657,0.4187094,0.77622116,0.2683699,0.02469295,0.5963291,-0.06352558,0.6648476,0.027456673,-0.37301913,0.012056383,0.37651452,0.293285,-0.11028469,-0.0076962556,0.5615969,0.3221278,-0.28798106,0.2476579,0.5262719,0.61306,-0.15205221,0.34964576,0.6588561,-0.059499756,0.2751184,1.1237102,0.3143858,0.14395674
0.50882846,-0.6798653,-0.16734274,-0.72486115,-0.4633567,-0.6654316,-0.7668959,0.36285174,-0.66237605,-0.4999997,-0.9329755,-0.68456,-0.014065814,-0.7704084,0.13433927,-0.48463726,0.09051272,0.09838191,0.15944745,-0.45028672,-0.5986964,-0.7704121,-0.21070503,0.18318933,-0.55036134,-0.2917352,-0.21099164,-0.33053,-0.0005671753,-0.39968282,-0.78157216,-0.847679,0.38034707,-0.44603848,-0.47376645,-0.38348868,-0.49843547,-0.21639153,-0.8388452,-0.2835822,-0.41870415,-0.34846687,-1.1891276,-0.024846628,0.26306844,-0.047695585,-0.6003655,0.17567179,-0.61087424,-0.5677372
0.09042391,-0.2541063,-0.52746564,-0.6799213,-0.29060435,-0.2631567,-0.6411926,0.28565472,-0.5145326,-0.5105414,-0.55735964,-0.6910152,0.23777276,-0.95529467,0.2660811,-0.40234002,0.19595416,0.33357865,0.12756798,-0.14582793,-0.54179996,-0.82235104,-0.21278653,-0.101304315,-0.31865722,-0.6424667,-0.48540953,-0.20663048,0.2589864,-0.2676949,-0.60464805,-0.7747545,0.041440774,-0.34217283,-0.7130034,-0.0449031,-0.48435012,-0.77929276,-0.7869224,-0.31009614,-0.36541134,-0.14185025,-0.9209347,-0.51519895,0.16871338,-0.3813341,-0.72300684,0.10609889,-0.49285573,-0.40326133
0.44914564,-0.30331326,-0.42520216,-0.52709585,-0.37199676,-0.6035919,-0.27296537,0.29752815,-0.04656371,-0.43903983,-0.29107964,-0.6808323,-0.02373039,-0.66307795,0.2784372,-0.37993926,0.4268036,0.34124383,0.69941926,-0.14581428,-0.2697632,-0.6439444,0.55778736,0.07353622,-0.3555309,-0.3612017,-0.66740316,-0.083239846,-0.42396352,-0.032491926,-0.5146,-0.9046586,0.11011237,-0.072675236,-0.27918553,0.07605225,-0.32748836,-0.6996137,-0.5578505,-0.027389707,-0.14673364,-0.5657065,-0.70447046,-0.6401329,0.35706553,0.06277229,-0.458819,0.07368194,-0.30837366,-0.74574417
