0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.2697172,0.59806406,2.6418009,1.4402993,0.8405718,0.8122761,1.6149555,1.1266062,2.037015,2.5427177,0.83369064,0.42714366,-0.20404533,0.31734678,0.8080452,1.5572569,0.7046713,0.009544227,0.6413505,0.94021314,0.49811068,2.973856,0.9346919,1.9930933,1.0306144,1.4428571,1.9316751,0.9302286,0.41021222,1.1389428,1.9264979,0.60036844,0.93379664,3.099418,0.47820464,0.5891166,3.4498384,1.3042221,1.1541464,0.45336574,2.101695,0.6692114,2.1707182,0.6590105,1.656912,1.3644438,0.50625896,2.7528026,2.2682686,0.6053603
0.7767311,0.31609637,1.657895,0.39467663,0.30253717,0.11672495,0.70898163,0.3938524,0.6194632,1.2361194,0.15536009,-0.09897871,0.3270748,-0.09228092,0.33336416,0.5070009,0.13545518,-0.62154543,-0.0019391921,0.4141741,-0.056514032,1.6704907,0.19591092,1.0511997,0.42463195,0.6629149,1.0255598,0.16041781,0.1919849,0.01603586,0.63697463,-0.05363722,0.5160214,1.3966295,0.3203094,-0.1352879,1.7963312,1.1704284,0.44197014,0.0758093,1.1552782,0.34118253,0.7110143,0.23625581,0.7852531,0.77042365,-0.09832674,1.4443295,1.0062165,0.25458562
0.19593732,-0.17025547,0.8329501,-0.33050665,-0.10507148,-0.48550376,-0.015772335,-0.2193599,-0.19863763,0.19624381,-0.41284728,-0.44415182,0.07345502,-0.54147965,-0.15571992,-0.3983368,-0.45740753,-0.787228,-0.7505867,-0.1601431,-0.43171713,0.59355104,-0.29521796,0.21347584,-0.0662876,-0.06142399,0.24335964,-0.54612535,-0.16121666,-0.3264372,-0.11801744,-0.5560473,-0.14947271,0.24329515,-0.06638646,-0.80717355,0.46910995,0.6598056,-0.20670295,-0.26907283,0.3797778,-0.02971414,-0.034263954,-0.23533599,0.22981513,0.020292224,-0.5773525,0.23959364,0.088826,-0.1897272
-0.30164623,-0.53907764,0.26423275,-0.8855815,-0.42613697,-0.9603356,-0.5388725,-0.4406625,-0.7720901,-0.49442708,-0.9517837,-0.7263691,-0.4780486,-1.092396,-0.58401585,-0.9941956,-1.1078807,-1.2484727,-0.8230528,-0.48995623,-0.6230061,-0.14610447,-0.69665956,-0.45375136,-0.44056606,-0.46983635,-0.40879166,-0.81932515,-0.49344665,-0.6525934,-0.44020543,-0.89419127,-0.48149478,-0.6253476,-0.2962594,-1.3373034,-0.43551975,-0.075975746,-0.54286695,-0.6388598,-0.19079469,-0.46190202,-0.47449684,-0.52509576,-0.37252995,-0.5676447,-0.95021933,-0.60822207,-0.7104072,-0.71061003
-0.49758354,-0.68499243,-0.23288897,-0.95674855,-0.71518177,-1.2361401,-0.7096924,-0.6974705,-0.95987654,-0.8322134,-1.0702307,-0.89301693,-0.7575727,-1.4231727,-0.8256685,-1.1670457,-1.3464934,-1.2328475,-0.79485995,-0.79768425,-0.8486448,-0.50573677,-0.71265024,-0.8577858,-0.704149,-0.82517636,-0.927271,-0.8916976,-0.902411,-0.9399824,-0.6984076,-1.1395563,-0.94621176,-0.89000946,-0.48502135,-1.5993096,-0.8967502,-0.64689004,-0.72110337,-0.87198937,-0.5873702,-0.7116881,-0.72834253,-0.9187263,-0.5676439,-1.1589772,-1.0860337,-1.1446822,-1.2399782,-1.1331067
-0.6330217,-0.8030207,-0.5099421,-1.123412,-0.84476364,-1.4099485,-0.88601017,-1.0101916,-1.1010836,-1.1283245,-1.1149826,-0.9250537,-1.1108109,-1.490097,-1.0835989,-1.352412,-1.4174812,-1.374076,-0.92748576,-0.8190554,-0.9082797,-0.7177042,-0.7448219,-0.91072804,-0.741152,-0.9820723,-1.2581826,-1.1128188,-1.1478492,-1.2682546,-0.9488779,-1.1896652,-0.9769581,-0.96296394,-0.50985646,-1.5712111,-1.2500163,-0.81302196,-0.7722723,-0.74326867,-0.8565989,-0.92822975,-0.81855786,-0.9979559,-0.6291748,-1.3825052,-1.1405994,-1.345515,-1.3798078,-1.4174978
-0.6138888,-0.80782235,-0.6510418,-1.2674241,-0.8655625,-1.4717698,-1.0363961,-1.0681399,-1.3865147,-1.1308782,-1.109831,-0.9681061,-1.5943156,-1.5759363,-1.2250702,-1.4129285,-1.4092145,-1.4059442,-1.0454632,-0.7930027,-0.93573165,-0.9120576,-0.86646515,-0.83329755,-0.82687616,-0.8677859,-1.261615,-1.0082229,-1.3781267,-1.4564528,-1.0186121,-1.205899,-0.96278244,-0.92060894,-0.7154496,-1.6428709,-1.2188483,-0.925524,-0.8982651,-1.4010124,-1.0391957,-1.0907364,-1.0285684,-1.0260053,-0.78439134,-1.3287958,-1.182794,-1.2690103,-1.4124668,-1.4978808
-0.8733513,-0.9514656,-0.7873865,-1.2456295,-0.8136163,-1.292073,-1.0960989,-1.1751926,-1.4098597,-1.0900457,-0.7483291,-1.069428,-1.5668247,-1.4782597,-1.2054619,-1.2527255,-1.2304072,-1.3535568,-1.1457791,-0.7187538,-1.0077308,-0.9326249,-0.9383977,-0.68500805,-0.8357945,-0.89860284,-1.2220104,-1.0463015,-1.1909657,-1.4371601,-1.1764462,-1.2154063,-0.9258738,-0.78223,-1.293301,-1.3759232,-1.1817707,-1.2435793,-0.94342566,-0.9299639,-1.1282947,-0.8660123,-0.9579692,-1.124367,-0.7864107,-1.154426,-1.2052667,-1.2715211,-1.374716,-1.2459825
-0.85435635,-1.0988762,-0.70972675,-1.0482109,-0.9324275,-1.0636941,-0.7877911,-1.1904383,-0.88107544,-0.9455626,-0.60729647,-1.2963383,-0.6394165,-1.3734757,-0.8084643,-0.91518354,-1.0587292,-0.9682919,-0.85922617,-0.41010118,-1.1697987,-0.83549225,-0.8702217,-0.48365548,-0.86105776,-0.870422,-1.0858542,-0.73823184,-0.7083587,-0.589012,-0.7571776,-0.81552565,-0.8663618,-0.771635,-1.2501986,-1.0821531,-0.92123514,-1.3201312,-0.7604265,-0.947373,-0.92914695,-0.8112567,-0.47849047,-1.3096652,-0.34611174,-0.8563677,-1.2472321,-1.1375726,-1.2783313,-1.061076
-0.61428165,-0.83881146,-0.6741095,-0.6801661,-0.75523674,-0.7659101,-0.4439458,-0.39681274,-0.63091457,-0.35815528,-0.7418798,-1.2085638,-0.25404072,-1.3153641,-0.52847725,-0.69760954,-0.49207637,-0.34500673,-0.38783842,-0.33893037,-1.1757225,-0.65947574,-0.075892165,-0.37918362,-0.82469255,-0.9614499,-1.0349724,-0.48592925,-0.7411198,-0.13418874,-0.6940366,-0.50908434,-1.1218221,-0.6752957,-1.4693485,-0.67103493,-0.62779516,-1.2785877,-0.51711154,-0.75175273,-0.8547943,-0.70594496,-0.6279604,-1.2637522,-0.11939634,-0.5214609,-1.1732655,-0.94266146,-1.0925468,-1.1339238
