0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.8307402,3.4951031,4.545568,3.2891004,2.79527,3.925721,4.465838,3.0265067,4.6894536,4.2583933,3.3307316,4.562471,4.6634026,3.5051146,4.041566,3.4845276,3.1766894,2.4981034,2.5900447,3.8603933,3.8622353,6.146006,2.9611845,4.3966174,3.400838,4.2182274,2.8900907,3.6636806,4.1401296,4.082077,4.454695,3.1887627,2.9166791,5.1808434,4.052493,3.0707545,5.899192,4.242027,4.780514,3.4361153,3.8880417,3.011832,6.5908637,5.7759604,3.2425392,1.8078107,4.648599,4.7398076,5.2805414,3.7116559
1.7111984,3.5157838,2.5360053,2.6182237,2.9615998,3.3443267,3.992066,1.9654075,3.5423129,3.2468944,3.008425,4.405656,3.6259816,2.4803004,3.2325764,2.9858632,2.7203915,2.8870053,1.7760459,3.1363277,3.5510297,4.2192564,2.2988858,2.6827946,3.061119,2.9307764,2.314252,2.3977594,3.80239,3.235625,3.1733224,3.031335,2.120606,4.0056763,2.3150597,2.8687918,4.322266,2.6368897,3.7845857,3.0963564,2.4583626,3.471066,4.9337263,5.416518,1.7162695,0.8482184,4.0551076,3.536614,4.252163,2.5427954
1.6215236,2.5844338,1.3883325,1.8858714,2.4379447,2.3134165,3.5947154,1.3534989,3.3877752,2.3651276,2.5047646,3.310061,1.6071342,1.8492439,2.421569,2.3628695,2.243527,2.161738,1.5619271,2.341105,2.6448858,3.850742,1.8068782,1.8597658,2.450937,1.0807112,1.7098343,1.5520984,2.9059417,2.3792508,2.10144,2.4900637,0.44268042,3.1336448,1.6538788,2.1273313,3.8349092,1.6610482,3.361286,1.817017,1.8698121,3.0002143,3.5751302,3.8124034,1.207334,0.009276691,3.01236,3.1274397,3.0530672,1.047386
1.2311314,-0.7981346,0.9271867,0.8988257,-0.30093244,0.16038316,1.8098632,1.448554,2.3571985,1.1162087,-0.0013913277,-0.4360683,0.27590644,0.21360339,0.96246976,1.3338593,0.89710647,0.39427298,0.554291,0.17294325,-0.2799864,1.956057,1.8152572,1.2193077,0.23814462,0.19886899,1.0404198,1.0240936,0.0142101,1.8440405,1.1043077,0.97742516,1.0837487,0.6441439,1.5398825,0.648377,2.648981,-0.17781043,0.6946696,0.8885894,1.2305609,0.23387979,0.75884384,1.0459751,1.0894051,-0.40985456,-0.67427486,1.8930068,1.3738545,0.17401104
1.5956204,0.7209904,0.3877556,1.9041944,0.9011902,1.7717347,1.7386236,0.2632863,2.6081545,1.4314817,1.439168,1.8873776,1.9751276,1.6215074,1.909607,2.3327975,2.0785904,1.3809501,1.1627007,1.3107411,0.6060129,1.9833745,1.9892972,1.649136,1.3874676,-0.95466006,2.7534192,1.5709157,1.404685,1.3209858,2.1073446,1.9378322,-0.28065923,1.7099481,-0.030521845,1.4983587,2.678265,1.059878,0.7101619,1.0538901,1.7704982,1.2218374,1.7950052,0.9397116,1.7264992,0.28961506,1.3792908,2.8317056,2.2147107,1.0458447
1.4990981,-1.1326603,0.93010813,0.5638551,-0.95863014,0.05491808,0.5838904,-0.78003085,1.2103829,1.0148406,-1.2195879,0.38989997,0.24929522,0.910966,0.89654636,0.77419364,1.1999059,0.9078623,1.1328813,-0.27538455,-1.37683,-0.061569452,2.020187,1.0644236,-0.5876029,0.51867086,1.749097,1.1482251,0.539366,1.1701217,1.5635769,-0.11691479,0.87417835,0.5650629,0.12073696,0.4373781,0.7328166,0.7028466,-0.6589243,0.7818131,0.876454,0.17684773,-0.09009804,-1.3896228,1.4677954,0.9943218,0.30538106,0.99410266,1.1020902,-0.005743721
0.60751027,-1.1682986,0.1062163,-0.30517945,-1.2662343,-0.3658443,-0.104975745,-0.33330274,0.25636348,0.118147284,-1.5795137,-0.061799254,-0.3105823,0.21261899,0.10828949,-0.09350503,0.20060754,0.08313152,0.29764423,-0.806906,-1.5202737,-0.754334,0.73817545,0.38200423,-0.868964,0.090495355,0.79249096,0.2778356,-0.65266657,1.1097181,0.51551664,-0.45072076,0.11091678,-0.2650552,-0.092961736,-0.24975032,-0.29860052,0.21302244,-0.856366,0.0049308464,0.14556739,-0.7848206,-0.9958911,-0.93805444,0.39971924,0.49958286,-0.6348053,0.2804744,0.39032656,-0.10351872
0.17651922,-0.11075791,-0.50968426,-0.20005095,0.3462951,0.006007636,0.32403544,1.0959439,0.02473986,-0.1086581,0.19287726,0.3216511,-0.6627798,0.38609326,-0.2304527,0.0947646,-0.08338484,-0.008454391,0.22405861,0.22413029,-0.20077196,-0.41617787,0.25050423,0.17935494,0.5431182,-0.34079129,0.5723664,0.19466156,-0.34845638,0.11954561,-0.0041485666,-0.42182583,-0.67355084,0.4651751,-1.1183447,-0.29153767,-0.1966808,-0.30377153,-0.22052483,0.37490088,-0.05583805,0.21274407,-0.19114797,-0.6250714,-0.04541423,-0.2496663,-0.20080173,0.23140475,0.4847793,-0.3038903
0.675642,0.18034057,-0.2060371,-0.23254046,0.676471,-0.039215364,0.35208714,0.6078771,0.26292962,-0.22469282,0.677755,0.64981294,-0.91290855,0.5406531,-0.034855,-0.020975217,0.32760033,-0.046131134,0.28454018,0.49425325,0.06988159,-0.18474545,0.37140274,0.33437628,0.6485757,0.0046451986,0.19862354,0.4187908,0.22878738,-0.053856898,0.14041498,-0.35588565,-0.05459699,0.4575559,-0.4704278,-0.30708978,-0.14632025,-0.05164541,-0.0359907,-0.0010174762,0.0032856588,0.46559638,-0.03763438,-0.35026172,0.31186906,-0.10279431,0.30685434,0.05022133,0.1963333,-0.2267189
0.084428445,-0.1987279,-0.05675002,-0.56677115,0.53690106,-0.3252203,-0.11155903,-0.1533476,-0.41783327,-0.4019051,0.18493956,0.6204886,-0.48277375,0.6364507,-0.15853904,-0.4353713,-0.03288468,-0.7802507,-0.51458335,-0.15245162,-0.21751527,0.03511721,-0.015341223,-0.008882452,0.29315165,0.45346603,-0.48107412,-0.22059661,0.30031312,-0.5675177,-0.5469236,-0.5033294,0.39069894,-0.2763268,0.34146243,-0.5413739,-0.45189634,0.34943497,-0.07543323,-0.7001411,-0.5512827,0.38960454,-0.21650398,0.2864978,0.019886069,-0.051888697,-0.16822824,-0.76966965,-0.43035552,0.4297252
