0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.398742,2.5155902,2.3369536,1.602637,1.318982,1.9010864,2.8631833,1.5068697,2.338038,2.9839928,2.4557197,0.9089279,0.768331,1.039584,3.7634728,2.2444994,1.9197125,0.4249842,2.445887,1.8533069,0.56177413,1.1418664,2.5973384,2.475666,1.4854189,2.2477705,0.32342312,2.3368452,1.7037666,2.2981803,1.5410427,1.1058366,1.8160815,2.5165465,1.321439,1.6278622,1.356754,2.3597841,0.7392362,1.2112844,2.3534937,2.149571,1.0063413,0.7754252,2.6427426,2.4522858,0.40870002,1.1262625,1.3251629,1.0227907
0.9100571,2.232739,2.2417614,1.7566807,1.7199851,1.9720061,1.8680961,1.2878793,2.1637597,2.630603,2.4501815,1.062697,0.38413495,1.7203908,2.5907457,1.938476,2.4763343,0.95258,2.3144958,1.9470465,1.8665938,1.2239428,1.8338704,2.75843,2.0533042,2.0230873,1.3021657,2.3430324,0.9618791,1.4252769,2.0748222,1.4234353,1.6014112,2.6827128,0.96815854,1.5842029,1.7682263,1.8774711,1.2762891,1.5093539,2.627549,2.2803795,1.3169099,1.3997811,2.235777,2.8111439,1.3801947,1.6036724,1.9066551,1.1792399
1.4953393,0.91314805,2.520986,0.52516943,-0.063357554,1.1468598,1.2159103,1.6131444,1.6296668,2.3530364,-0.13653746,0.5858437,1.259623,1.4174261,2.1602747,0.5589875,1.7039135,1.0497155,1.6157931,1.0985547,-0.2583675,0.31458756,1.9381946,2.6082642,0.70545983,2.1808555,0.7990933,2.1222026,0.59263724,0.90562207,2.5684505,0.71079904,2.2907581,0.98143566,2.199234,-0.33462337,1.2285546,2.3380542,0.29186222,-0.69084144,2.021003,1.0173656,0.045541786,-0.40144482,2.2561204,2.475943,0.73401386,0.95928997,0.07042439,1.4761485
0.7038578,0.8143156,1.0251395,-1.1163975,0.38667974,0.32647812,1.6611099,0.07280863,0.40533906,-0.058783058,1.5718098,0.8199615,-0.68123716,0.4307481,0.8770187,-0.8179304,-0.88825256,-0.73855585,0.122341275,1.4257066,-0.108914174,0.5908902,0.7299543,0.6971947,0.62423027,1.0225984,-0.42791614,0.080005616,-0.37356222,0.052549366,0.6280975,1.0657461,0.9181597,0.8415674,-0.041237593,-0.3089284,0.067046285,0.16732508,1.1935477,-0.3521643,0.14209718,1.8513578,-0.169629,0.47277394,1.010025,0.3831796,0.4887165,-0.65923905,-1.2231668,1.036182
0.5473914,0.3221554,0.015624065,-0.7960726,0.52361465,0.16241282,0.9402432,0.031341244,0.08060929,-0.32076448,1.56819,0.2907533,-1.5812471,-0.532861,-0.065548845,-0.34761608,-0.9845546,-0.10671868,-0.28405195,0.8044927,-0.16343099,0.86201227,0.39035496,-0.006649313,0.50266945,0.40427983,-0.71061957,0.09643757,-0.40546337,-0.87592953,-0.024483405,1.2750837,-0.081370294,0.9193521,0.39884314,-0.6290968,-0.18919827,-0.6108391,0.750859,-0.60253537,-0.25375196,1.5238453,-0.71200496,0.4515802,0.66411376,-0.08837293,0.481839,-0.7145898,-1.1130438,-0.25693437
-0.45939553,-0.18700129,-0.24552436,-0.2952736,-0.57170784,-0.3997388,0.10028548,-0.7589627,-0.059771236,0.21944618,-0.20650749,-0.6624466,-0.7271966,-0.5244871,-0.37089178,-0.09528753,0.807557,-0.4178131,-0.47214097,-0.71797544,-1.2172105,0.23831107,0.22734532,-0.32830012,-0.46747,0.021898588,-1.010925,-0.2170221,-0.66957533,-0.72921145,-0.46873152,-0.17974953,-0.3946808,0.03586863,0.1275346,-0.39097065,-0.60313886,-0.53204286,-0.72473013,0.5758535,-0.35392043,0.34089926,-1.5306246,-0.87699234,0.17755012,-0.26434836,-0.28576133,-0.5662866,-0.33236325,-1.1118833
0.82438153,-1.2471519,0.21969444,-0.9053381,-2.5590546,-1.5996437,-0.0532403,-0.3249662,0.11074054,-0.17521125,-2.304305,-2.2170644,-0.17595878,-1.0631001,0.290921,-0.897794,0.6961352,0.005508692,0.13827254,-1.1963739,-3.057641,-0.35811827,0.28387246,-0.0464417,-1.6808083,0.15943298,-1.3342522,0.046640716,-0.1792313,-0.14273062,0.36876622,-2.184855,0.5380399,-0.9378551,0.23420557,-1.3328243,-0.08617592,0.008764256,-2.4208527,-0.89888704,-0.9147659,-1.6034361,-1.4906104,-3.1244624,0.94274217,-0.7520798,-1.1588442,-0.3402821,-0.106709115,-1.1606019
0.32829913,-2.01199,-0.46708715,-2.1053214,-3.5271916,-2.4746127,-1.2725154,0.34249604,-1.2325975,-1.5961739,-3.6284144,-2.997147,0.7136683,-2.422925,-0.57007986,-2.176565,-0.4411052,-0.29473132,-0.4142963,-1.8172857,-3.8634865,-1.8809762,-0.005917041,-0.5544285,-2.542255,-0.82349473,-2.3047614,-0.66053474,-0.26568303,-0.4175111,-0.23281617,-3.0758147,-0.14164607,-2.2006085,0.07782371,-2.8568761,-1.7582295,-0.8235939,-3.02527,-0.6798763,-2.094525,-3.0043871,-2.7321835,-3.846466,0.09037365,-1.9558804,-2.0404618,-1.1567909,-1.9017003,-1.7589412
0.5814734,0.33825293,-0.42834225,-1.062332,-1.2257491,-1.0095373,0.21978526,-0.8451843,-0.54060215,-0.9163877,-0.51892924,-1.1309357,1.091543,-1.188485,0.35351455,-1.0941169,0.31086978,0.9519281,1.0356365,0.14233193,-1.482308,-1.2084985,0.52397335,-0.4163712,-0.5480291,0.2961702,-2.101387,-0.3110049,0.4175518,0.7720769,-0.74173355,-1.7292427,-0.08435819,-0.26092833,-0.5290707,-0.6801677,-1.7137067,-0.8606532,-1.1024271,1.5411528,-1.6890756,-1.1646479,-0.99323696,-1.7284497,0.5927337,-0.7650309,-0.6478656,-0.6666542,-1.3574294,-0.7102921
0.61778814,1.100231,-0.34113708,0.68523586,1.2043164,0.24063095,1.1135179,1.5842931,0.21882004,0.6133546,1.0562106,0.14489788,1.2528436,-0.1937584,0.53745323,0.40832976,0.9043172,2.2124732,0.48110753,1.1652483,0.8989103,-0.5194686,0.2502375,-0.34656632,1.0471141,0.40216967,-0.6939768,0.0753716,1.1020085,0.55483013,-1.0029588,-0.32242486,-0.31866878,0.32659042,0.7415422,0.4345809,-0.90224,0.016346814,0.07814628,1.6543133,-0.8514565,0.41810465,-0.89837843,0.02007827,0.3379065,0.43961978,0.09523536,0.09618669,-0.749562,-0.18855345
-0.80741715,-0.14720683,-1.2035902,0.05670147,0.64886606,-0.8919623,-0.21211211,0.34814012,-0.38998684,-0.25241712,0.1774046,-0.42148528,0.57804996,-0.852228,-0.69928616,-0.3773375,-0.6865136,1.7009798,-0.939757,-0.28656766,-0.22121325,-1.2903466,-1.1346896,-1.198584,0.36772516,-0.21319471,-1.0137069,-1.2167165,-0.5419707,-0.1994811,-1.6297821,-0.71886104,-1.0600249,-0.8049498,1.0814531,-1.2811154,-1.2061543,-0.42309693,-0.6652645,0.7218363,-1.7047254,-0.4673578,-1.6760671,-0.7332488,-0.69996953,-0.88327765,-0.8655977,-0.66944146,-0.9599591,-0.7753502
-1.1168475,-2.028823,-1.5060524,-0.4968187,-0.36783454,-1.8976713,-0.698885,-1.3381449,-0.8456402,-0.9430208,-0.65148497,-1.9500241,-0.5283955,-2.2216463,-1.3802494,-0.8951367,-1.4195317,-0.2715231,-0.65305674,-1.5141579,-1.1292827,-1.2060874,-0.64156246,-1.7357553,-0.8374644,-0.92475814,-1.2450432,-1.8358709,-1.7538222,-1.6078469,-1.7794373,-1.4720815,-1.555079,-1.1566178,-1.3743597,-1.8424041,-1.4783814,-1.9896995,-1.3343432,-0.33542415,-2.0805652,-1.0666748,-1.7226065,-1.5079806,-0.79905844,-1.3648458,-1.6326456,-1.0628918,-1.2979115,-1.8720682
-0.85496116,-1.5812783,-1.1809598,-0.7482569,-0.8372398,-1.789846,-1.239087,-2.4035146,-1.3128383,-0.9645261,-0.9826209,-2.4614615,-1.6588131,-2.3920717,-1.5562087,-0.99022204,-0.9116766,-2.2155697,-0.5182249,-1.2199448,-1.1866269,-1.2707969,-0.8666282,-1.4146996,-1.1671277,-1.0212619,-1.5116954,-1.3800342,-2.4116583,-1.4484186,-1.1731718,-1.660085,-1.225355,-0.9581335,-1.4159101,-1.9273913,-1.5568438,-1.6976562,-1.4059122,-0.06111248,-1.7469969,-1.6875734,-1.616666,-1.6713502,-0.8711253,-1.1922442,-1.6487207,-1.075934,-1.3589097,-2.34224
-0.55069673,-1.3103981,-0.72870266,-1.515909,-0.601557,-1.6512291,-1.00449,-2.4273858,-1.7936283,-1.3944736,-1.3232768,-2.3590615,-1.2686622,-2.0480707,-1.8229553,-1.5987163,-2.1243722,-2.5643775,-1.2990862,-1.1045985,-1.0277357,-1.1601129,-1.2347215,-1.0084447,-1.2093155,-0.9104795,-1.7439269,-1.5021718,-2.1734688,-1.0820683,-1.2967252,-1.9967966,-1.1621113,-1.3264182,-1.0851525,-1.8959045,-1.7781304,-1.3354987,-1.4777515,0.44131103,-1.3471802,-1.7781094,-1.2531675,-1.0108474,-1.0047911,-0.8335986,-1.8899579,-1.2168747,-1.5835669,-1.9780749
