0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.4041383,1.3455381,2.6086118,0.53858376,0.82054305,1.0614272,3.71078,1.5467205,1.9254806,2.040599,0.9154815,0.7404209,0.34582558,1.0833764,2.851502,1.3412629,1.433488,0.17081906,1.1794024,2.395681,0.26562133,1.1922,2.2216556,2.584202,1.5164264,0.72898585,1.4523529,0.18670954,0.8028524,1.7306852,1.7866446,0.843643,0.41114435,2.1467128,0.3461174,0.39237154,2.6635423,0.62190163,1.1764374,0.34830162,1.5454595,0.90639883,1.6425145,0.426564,1.338445,0.95343274,0.64423615,0.6110002,1.6260698,1.0355949
2.5128276,1.2468338,2.1341844,1.0229212,0.6925189,1.2192065,2.460046,0.90146804,2.086462,1.580428,0.7364126,0.06966079,-0.16834848,1.1980693,2.711388,0.92827594,0.56658536,-0.5411779,1.6690181,2.5493722,0.5750921,0.95897293,0.84705067,2.1350746,0.7122048,1.4152702,0.07190389,0.7108221,1.0697416,0.51715434,2.1520214,1.7443063,0.44575822,2.5968025,0.308457,0.27262598,2.2493644,0.6009657,1.6621835,1.1721004,1.7236719,0.9654505,2.0981567,0.52115667,1.7004647,1.6290468,0.40399873,1.2784567,1.6245503,1.5907576
1.9557977,0.08456338,1.986434,1.5188986,0.8734513,0.93939406,2.163732,0.7341423,2.6000252,1.5989171,0.70437807,0.049587484,-1.9009778,0.7583459,1.5438799,0.99756986,1.3130003,0.38636324,2.6249003,1.3765466,0.95024794,0.9526883,1.7871193,2.5933347,0.766899,1.626425,1.1370023,1.5158277,-0.119368546,-0.2547672,1.6321436,2.5063171,1.1512209,3.189085,1.5924988,-0.4267507,2.7042437,0.53753793,1.2092434,1.4039574,3.0630882,1.019873,2.3117027,0.40054947,1.7981744,2.3840294,1.2078089,1.7100236,2.86892,1.0950711
3.3158493,-0.52402496,2.4383192,1.1387565,-0.7019421,-0.49299818,0.30183446,-0.43482876,2.8061397,2.025347,-1.3046677,0.07681019,0.36342636,-0.24214894,1.8878316,0.28392372,1.2891734,1.4543389,2.1893542,0.08644516,-1.0146528,-0.22869547,2.4724312,3.0611546,-0.9417942,1.7631489,1.1670064,1.8101003,0.95770997,1.6682634,2.0302963,1.1406046,0.49235123,0.9644681,1.8950934,-1.2485778,2.212437,1.7233944,-0.5784697,-0.8165366,2.9527054,-0.42543918,-0.25363654,-1.2576369,3.0182827,1.9900188,-0.2940238,1.9440151,1.0588148,0.50062335
0.63560367,-0.4169278,-0.12853415,-0.83007514,-0.8626776,-1.9931755,-0.46854538,0.20542131,0.1173726,0.17914057,-1.0458146,0.32991105,-0.5562534,-1.6133898,0.025171088,-1.4351008,-0.801247,0.5550035,0.32472673,-0.81161296,-1.0933897,-0.6929003,1.2372267,0.5275896,-1.0613092,0.2534191,-0.60303223,-0.090666704,0.22080708,0.9190477,-0.35483795,-0.5406359,-1.6886238,0.066711545,-0.87847245,-2.0620468,-0.051784202,-1.1042236,-1.1758802,-0.78097314,0.345131,-0.40707085,-1.2130581,-1.2564924,1.3915164,0.10272409,-0.5359492,-0.96178895,-0.30885932,-0.7649616
1.0070404,0.36459583,-0.65285003,-0.6759064,-0.3638455,-1.4865078,0.6323681,1.0163641,0.69780695,0.0077688512,0.0011452266,0.10724095,0.49991837,-1.26185,0.52572525,-0.33887297,-0.29302642,-0.15422046,0.46709105,0.4510283,-0.77332115,0.24397711,0.5711249,0.31307176,-0.046571035,-0.9739313,-1.0836031,-0.16835792,0.6785376,0.26057836,0.37954602,0.073042825,-2.009715,0.95900834,-0.2960994,-1.4939655,0.16051191,-1.4908131,-0.08015818,-0.074900515,-0.5071086,0.27602953,-0.5419994,-0.56204987,0.9210974,-0.57155496,-0.34608987,-1.1618803,0.23123011,-0.85761064
1.2269522,-0.093661524,0.20529854,0.56078327,-0.79308355,-0.83778244,0.75045496,1.0071609,0.48440224,0.51942766,-0.047272414,-0.42655012,-0.23934557,-0.620093,1.601391,0.8536992,0.9607072,0.7291898,1.6043563,0.7606909,-0.9564715,0.12754552,2.0467415,1.0832375,0.09832883,0.5477908,-1.6006327,0.6641346,1.1763737,0.35501927,1.1913317,-0.39012337,-1.1897217,1.1455277,0.20207639,-0.877602,-0.34147,-0.59304446,-0.17133424,0.95067406,-0.0047729453,0.4232433,-0.14342268,-1.0841655,1.8035191,-0.10796153,-0.1884635,-0.3409012,0.35646823,-1.0487335
1.8466908,-0.25912082,0.17869137,0.17462471,-0.36576617,-0.6336657,0.41732565,-0.02805864,-0.29836896,0.14421882,-0.28649753,-0.8612579,0.34470013,-1.0626605,1.0774181,0.26892355,1.1939783,0.5407026,0.85021704,0.4506648,-0.5163417,-0.65254617,1.1709071,0.3642918,-0.04174104,-0.34894052,-0.9659883,-0.14802562,0.4257863,0.34805357,0.46910012,-0.123720214,-1.0178252,0.42272258,1.0810612,-1.3309958,-0.8638025,0.74685913,-0.27018568,0.26040745,-0.24715118,-0.09614445,-0.13445877,-0.95774287,1.6945292,-0.6694524,-1.3719921,0.24189286,-0.61228555,-0.7050937
0.011133363,-1.4793302,-1.7764993,-1.4514406,-0.60461855,-2.1178236,-0.88042367,0.35931093,-1.7200952,-1.7201531,-1.6402191,-1.400518,-1.6995536,-2.4648,-2.2287564,-1.9856344,-1.4426204,-0.41472745,-1.1087872,-1.0694615,-0.79914004,-1.3233509,-6.319152e-05,-1.338677,-1.0509632,-2.3095448,-1.5450966,-1.9956375,-1.5977496,-0.4999133,-1.607839,-1.2804464,-2.662302,-0.5612983,-0.07079983,-2.6126275,-1.7567456,-1.415707,-1.151771,-0.9572955,-1.8605075,-0.9442335,-0.9807373,-1.1494337,0.245241,-2.627944,-1.9108303,-1.1688987,-2.1210828,-2.167365
-1.1450385,-2.2056656,-2.927562,-1.6433533,-0.89739954,-3.0036976,-1.5532631,-2.2232063,-1.7130038,-2.4216156,-2.006469,-2.3493712,-1.8789065,-3.3941228,-2.991058,-2.0468304,-2.877236,-1.2679513,-2.0067596,-2.4394982,-0.98734033,-1.1818469,-0.64082515,-1.9914799,-1.8527973,-2.7424726,-1.6621387,-2.5132825,-2.2754216,-1.9487767,-2.0789056,-1.6620464,-3.8773727,-0.5648813,-2.1186147,-3.4203079,-1.3312935,-3.417002,-1.6709731,-1.7360971,-2.3568265,-2.4035518,-1.247008,-1.5407653,0.04442324,-2.5662098,-2.4064639,-1.2070365,-1.8416451,-3.4467156
-0.97497636,-2.1811216,-2.2556973,-1.1672916,-0.9956234,-2.6862526,-1.2283596,-1.8984958,-1.0007489,-2.2333734,-1.2460066,-2.4118826,1.2784168,-3.6875176,-2.1516502,-1.5547937,-1.5516832,-0.4549761,-1.4589251,-1.8757211,-1.2537796,-0.68396944,-0.6529579,-1.1889809,-1.6856135,-3.2396502,-1.8073784,-1.2977506,-1.4163474,-1.2388537,-0.44459376,-1.8706365,-3.7287307,-0.49076495,-5.769372,-2.6888783,-1.1793804,-4.2514977,-1.5625274,0.052081488,-1.8728096,-2.5255723,-0.81921035,-1.4706404,0.01265015,-2.5874677,-2.2950609,-0.5202462,-0.97064155,-3.515595
-2.1659677,-1.2314587,-2.3201995,-0.59533495,0.21667473,-1.8670382,-0.6309057,-2.5548115,-2.0980601,-2.6221776,-0.057611264,-1.7995399,-1.2840439,-2.6275082,-2.7097154,-0.20842153,-1.1932642,-2.5678716,-1.2581099,-0.9731689,0.02151572,-0.057686564,-0.8050283,-1.4699916,-0.09407514,-2.5994818,-1.3063421,-1.8141829,-2.0455053,-2.411591,-1.0863981,-1.6302327,-0.8687309,0.3030513,-2.6683006,-2.166645,-0.6924465,-2.577393,-0.4579539,0.022427434,-1.8139209,-1.0869961,0.10629654,-0.82881474,-1.2034831,-2.3739798,-0.8118278,-0.37564018,0.4740171,-2.8760633
-0.5794915,-0.8325508,-0.89026535,2.1578221,1.0636269,-0.79134566,-0.11377288,0.45984104,-0.44649306,-2.1716604,0.23289457,-1.2425286,0.98958266,-1.2054955,-0.5708102,1.6153922,-1.2831227,0.068890154,-1.0738661,0.030632516,-0.07752772,-0.7919002,0.10619334,-0.73072094,0.5738913,-1.8849658,-0.55199015,-1.3289564,-0.3526648,-0.43017945,-0.6891531,-0.8288098,-0.19793233,-0.6827441,-0.8279421,-2.2387843,-0.69206434,-1.391033,-0.24969737,0.94771934,-1.4115481,-0.7437545,0.019445349,-0.23988424,-0.8039694,-1.6209487,-0.96244276,0.42529884,0.4745236,-1.1141651
