0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.828839,2.0706382,2.7900922,2.1867805,1.6600245,1.851125,3.8855505,1.349757,4.5497375,3.2551906,1.5286773,-0.25861198,-0.15961781,0.6025635,4.1776505,2.754453,1.8388005,-0.75224745,2.9060295,2.026082,1.0928829,3.7991054,2.9977612,2.9821873,2.479759,1.1492739,2.8823283,1.784089,1.4187068,2.7460108,2.4677413,0.8432426,1.0013727,2.9530873,2.1615398,1.3607634,4.1801405,0.8948864,1.5021818,2.173475,2.664397,1.7450435,2.2552788,1.0673922,1.3887953,3.0922823,0.813104,4.0016894,3.1809788,0.7433218
1.8505588,0.25475636,1.3095464,0.8855214,1.3908203,0.7152535,1.4798055,1.6011807,1.604908,2.2943141,0.3269982,-0.24546592,-1.5174735,0.2245228,1.3237191,0.819691,1.0553688,0.68861127,0.994408,0.9040842,0.52897197,1.7428203,1.4310048,1.3019185,1.7127403,0.9463003,1.6155312,1.3007098,0.6029983,0.6667449,0.6684218,0.68090606,0.791524,0.7868328,1.7733569,-0.19603992,1.7818191,0.96357363,0.35843036,-0.27250722,1.9815991,0.35118172,0.19938245,0.52556276,0.095264986,2.5594985,0.023881065,1.1583526,0.37204492,0.4408733
1.5284859,-0.72358006,1.4030474,-0.76637864,-0.71426904,0.47335827,1.4482492,0.8410227,1.7036737,2.136492,-1.639915,-0.9264379,0.30027652,-0.09880569,0.73694795,-0.8846421,1.2040818,2.1274881,1.572335,-0.09650793,-0.9790067,0.39862987,1.3270954,1.373061,-0.4088633,0.96102786,0.025073716,0.5606323,-0.39381883,1.4079925,0.5676103,-0.037704792,-0.059948135,-0.26151213,0.66620713,-0.43417576,-0.15719752,1.4881405,-0.7801763,0.3159688,0.98288476,-1.1746298,0.08062339,-0.781995,0.49749175,1.9865005,-0.6370876,0.2613607,0.5822538,0.8132108
0.5702054,-0.9757078,0.071727835,-1.467268,-1.4385455,-1.2605138,-0.06209084,0.056375086,-1.2768797,-0.49578443,-1.612865,-1.4658946,-0.60299104,-0.8804289,-0.49528804,-1.678827,-1.5757847,-1.0154403,-0.19302693,-0.0590474,-1.6582296,-1.3241537,0.17683387,0.2945864,-1.4199085,0.20001255,-1.9913892,-0.9606474,-0.7478853,-0.45638865,-0.19551717,-0.5626765,-0.21045332,-0.771535,-0.03935221,-2.1130006,-1.0929147,-0.20050055,-1.4632014,0.23876107,-0.9099135,-1.6401055,-1.0190413,-1.7827737,0.503523,-0.1226248,-1.2907994,-1.6624619,-1.2034804,-0.028897246
-0.18137288,-0.12966469,-0.4806048,-0.76463974,0.018580945,-1.0707793,0.36456755,-0.45228365,-0.4527813,-1.3164512,0.22010908,-1.2404132,-2.2477286,-0.9242556,-1.0692713,-0.58139807,-1.6589828,-1.8731956,-0.9798116,0.51974046,-0.3402268,0.008339383,0.28628674,-0.20840089,-0.07255933,0.0021675283,-1.0031965,-2.0276985,-0.46909553,-0.8039371,0.47629175,0.29919332,-0.42282632,0.6772747,-1.2246094,-1.8483125,0.19522576,-0.8469333,-0.12164412,0.8520213,-1.1463445,-0.13385105,-0.041270617,-1.0077375,-0.40415102,-1.1335053,-0.5778477,-0.19508001,0.2885101,-0.1244696
0.23110597,-0.9045201,0.11045945,-0.89483297,0.6845688,-0.7658928,0.42752293,0.33051497,0.3453298,-1.1463692,0.17355493,-1.266518,-1.3475873,-1.1081356,-0.75539213,-0.3011636,-1.4326475,-1.9930811,-0.10287257,0.2860504,-0.16378884,0.79965824,0.7365383,-0.0035589589,0.61371297,-0.44343373,0.0012390425,-0.9405393,-0.876078,-0.3261663,0.321732,0.501551,-0.56983984,0.6337129,-0.48075536,-2.004285,0.70659435,-0.7195481,-0.10636759,0.47672904,-0.19765025,0.028430145,0.10857971,-1.1396858,-0.50099564,-0.4846254,-0.26084048,0.5060893,0.3839349,-0.6185984
0.4940209,-0.70536005,0.6313536,-1.6191695,0.17878672,-0.35139644,0.2375171,-0.9345661,0.37488946,0.8360777,-1.3841869,-1.6503141,0.021138962,-0.88083804,-0.43503702,-1.426512,0.07602924,0.0689332,0.8266565,-0.19106817,-0.863558,0.98899174,1.1136013,0.3528139,0.2850195,-0.28001755,-0.038680654,-0.35063258,-0.5433697,1.7461296,-0.31313053,-0.75827813,-0.3576331,0.13771605,0.13564315,-0.521888,-0.404487,-0.91434044,-0.77402145,0.9888697,0.23730856,-1.013073,-0.9913431,-1.6321797,-0.14762196,0.54886585,-0.24673398,-0.18780349,0.3646772,-0.95902205
1.0682656,-1.1987052,0.35446152,-1.6241618,-1.0360851,-1.2985839,-0.14221945,0.17150252,-0.7060698,1.323099,-0.9478055,-1.5187286,-0.23806429,-0.46973166,-0.0049184514,-1.7709486,-0.30582952,0.029115537,0.5140409,-0.18249834,-1.9763033,-0.08114293,0.9983078,0.022894746,-0.4071913,-0.8405946,-1.3927064,-0.10533016,-0.5604127,1.2093315,-0.4475458,-1.0984577,-0.99694383,-0.77849495,-0.6021041,-1.254554,-2.0541077,-0.035361465,-1.3538984,-0.83338356,-0.7721726,-0.951927,-1.8499858,-2.1984837,0.08825725,0.59217644,-1.1816128,-1.9437217,-2.1780531,-0.7483118
0.7272026,-0.072340004,0.0675502,-0.6049974,-0.8838092,-0.5906836,0.5128782,-0.06773312,-0.28859204,0.67549276,0.18730375,-1.0564308,-0.8933721,0.01006733,0.58455795,-0.5275981,-1.212764,0.0060176915,1.0246472,0.7017519,-0.8918646,0.26564255,1.117594,-0.29678783,0.0010377973,-0.13527699,-0.91355735,-0.2970385,-0.41068745,1.083992,-1.0082036,-0.71828914,-0.2587625,-0.35485378,0.3852832,-0.6739823,-0.9922299,0.36108565,-0.38219735,1.5734199,-0.82988805,-0.46119007,-0.64933914,-0.7760474,0.15770276,0.22916737,-0.8461302,-1.0065851,-0.80735064,-0.13050279
1.7386103,0.16088359,0.8958544,0.5811576,-1.2534969,-0.77940387,0.19684368,-0.25474444,0.8350957,0.68954396,0.16076532,-1.1222548,-0.68224066,0.02525726,0.27592513,-0.1581962,0.17910084,0.41439193,1.4962137,0.38252586,-0.7086919,-0.36623174,1.8261503,0.9540578,-0.45709205,0.9971598,-0.18759105,0.3614505,-0.18599059,1.1350256,0.84477496,-0.76139873,0.6316623,-0.42696217,-0.61537504,-1.1467634,0.41656283,0.4095634,-0.5842011,1.214862,0.76663727,-0.33443147,-0.43546218,-0.86606485,0.52319634,0.69006747,-0.9829002,0.19151601,0.44922823,0.3376044
1.7457631,-0.09815771,1.5995377,0.4843962,-1.3878063,-1.2287828,-0.08232931,0.60691893,1.1802855,0.22481892,-0.92513597,-0.57308686,1.8458014,0.23361185,0.74744064,-0.25418743,0.47839877,1.4407506,1.8166641,-0.030254083,-0.928718,-1.2290995,1.130859,1.6364607,-0.4975085,1.253412,0.14983404,0.5259489,0.7971399,0.5849178,1.1198895,-0.12141458,0.07358233,-0.9698772,-0.20070139,-1.8163303,0.064086586,0.76659876,-0.96551466,-0.5383525,1.719078,-0.6384107,-0.28771412,-1.2478435,0.8183541,0.8895473,-0.73605514,0.6145936,0.6828106,1.035931
0.6177505,1.3263534,0.6382219,-0.49317482,-0.2598406,-1.200855,0.71793514,0.59684384,0.6967536,-0.14536822,0.2629862,0.9643772,1.3364872,0.5008941,0.4656134,-0.77109206,-0.26373267,0.22960916,0.87672436,1.3627322,0.41940337,-0.67227966,0.32406893,0.59871227,1.1341394,0.9876188,0.12615706,0.2566571,2.1077044,0.92411816,1.2753406,0.46741718,-0.294677,0.16590934,-0.5680739,-1.155475,0.20836087,0.19661814,0.5590137,0.16234642,1.2268087,1.0610299,0.99263394,0.267822,-0.23079573,0.9262056,-0.11181522,0.16434044,0.9805685,1.2254406
0.91379285,1.2913897,1.249785,-0.26638845,-0.2553636,-0.7379651,1.2003181,2.1588564,0.89568603,0.46778998,1.6658778,1.1790857,1.4953306,0.53721476,1.0997657,-0.2569752,0.90717345,0.9557679,1.368012,1.4967655,0.54281765,0.32209942,1.2336134,1.1513783,1.0956833,1.4200407,-0.3836301,0.5729779,1.6726948,0.83933777,0.6366007,1.5968237,-0.47529227,0.92045057,0.3055553,-0.35335517,0.80293614,0.7734612,0.85075134,1.0403019,0.79039854,1.272747,0.95435077,0.26020902,0.48456764,0.15896463,0.54248893,0.4082276,1.5511357,1.7499045
0.45472252,0.5836171,0.29112437,-0.45191798,-0.65917,-0.95265704,0.5526085,1.2371577,-0.029279483,-0.24055365,0.81293917,0.13776818,0.30850837,0.060261685,0.50520694,-0.27112216,1.2251103,0.95248884,0.7700149,0.88626283,-0.34210706,0.5284438,0.7709217,0.15241149,0.58240604,0.78137463,-1.3750894,-0.3397734,0.99154294,-0.29572725,-0.7068389,0.3852516,-0.45068422,0.81039786,1.5337126,-0.21614811,0.3811828,0.2372261,0.071869135,0.05174941,-0.3919591,0.579981,-0.23205963,-0.3795483,0.8196178,-0.64951694,0.0399869,-0.04202561,0.61111504,0.48967442
