0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.0325067,2.1645436,4.586309,3.1362782,2.6540263,3.081164,3.5748382,0.6177249,5.8900156,4.4358487,3.4496515,2.3079627,0.58639705,2.3051577,3.996708,2.9283926,1.4936595,-0.043394417,0.57001066,2.7907495,3.6693182,3.4078925,3.5204873,3.6894655,3.16765,3.2030787,4.2476716,3.94305,1.3943309,1.3784944,3.9270933,2.8011837,2.046552,5.072265,1.0030974,1.9844196,5.2044,4.393196,4.660529,1.4067099,5.0488772,2.7395968,5.7737246,2.7454264,3.2461426,3.362435,2.7098837,2.142069,4.6842527,1.9083636
1.8665481,1.1209503,2.580291,0.8852918,1.5868316,1.7941927,2.618188,0.4508467,2.8286686,2.2227738,1.1681191,2.5749426,-0.1580681,1.4112382,3.1137145,1.2165757,0.5677198,-0.32715213,0.089740686,1.5794127,2.3865418,1.9668974,3.1698704,2.283424,1.8921844,2.1133912,1.4473253,2.728032,1.2019633,1.2067121,2.8839355,2.6636462,1.0653695,2.570465,0.4174977,0.73062736,2.3768547,2.2716794,3.0023608,1.4906574,2.4687688,1.5272381,3.3964095,2.6659176,2.6874413,2.3307776,2.2620275,0.088607095,2.0332406,1.7759737
0.14610837,2.1563637,1.0868613,0.510346,2.0429115,2.5662565,2.5292575,-0.7854713,1.4461001,1.7130754,1.5122939,3.6486974,0.13604158,1.3016256,2.2674217,1.2047168,0.5451137,-0.7194191,0.507117,1.6729735,3.1177146,1.882893,1.3721904,0.6514553,1.9356527,1.3790214,0.40310436,1.5564617,1.6832594,1.2732981,1.6006021,3.0346029,0.28190115,1.7375797,0.4958219,1.000211,1.3531412,1.7372047,2.7235112,1.4332219,1.3382705,2.7047405,3.1343346,3.9098158,1.0360397,0.85473514,2.2558389,-0.5554871,1.2281373,1.4106005
-0.34680462,0.8991769,0.906933,0.35901144,1.6401027,1.7533857,1.5751171,1.0106682,0.48829964,0.28210002,1.0762758,2.3446062,-1.4863949,1.1745871,1.0982767,0.34523857,0.1545165,-0.34460273,0.6034241,0.69341546,2.54111,2.1528153,-0.025952408,0.7611494,1.3210062,0.10917836,0.45745385,0.6863241,-0.22619867,-0.30914634,1.4469941,1.9397045,-0.2727192,1.437294,-0.13084885,0.42615178,1.2254617,0.82683754,1.5925548,0.28053832,1.5372738,1.5269127,2.006157,3.1542394,0.8387272,0.22566712,1.4726381,-0.18225303,0.73698276,0.50509644
0.07520144,1.0470812,0.6483947,0.23220631,1.7609818,1.3256125,1.2676995,1.0474335,0.052252203,0.049113587,1.0026791,1.2079078,-0.4263085,0.9433084,0.44229308,-0.013238381,0.2664292,0.93829405,0.5424797,0.4742417,2.3190348,1.6074433,-0.058219902,0.27557722,1.4245719,0.13864604,0.19302213,0.34533036,0.33169615,-0.3641714,0.8452556,1.3552222,0.13264114,0.99785316,0.8251615,0.14167044,0.8580094,0.60442233,0.5598621,0.16387667,0.3645469,0.73657364,1.0601468,2.3072085,0.6677553,-0.60786575,1.3831358,-0.21329588,0.2639882,0.34160152
0.25420249,0.922928,0.25153062,-0.66706645,1.3664936,0.2927405,0.8705838,0.7599545,-0.6707765,-0.9817329,0.52782756,1.4562788,0.5900417,0.4889674,0.054291297,-0.9133272,-0.14503519,0.23799632,-0.22322312,0.32277825,1.1795135,0.6720638,0.23404746,-0.1168184,1.012078,0.018186118,-1.0409926,-0.39491457,0.027215797,0.3286059,0.056583952,0.27019262,-0.12815617,-0.059232213,0.51572114,-0.33216816,-0.5067571,-0.02352542,0.07496222,-0.70276535,-0.6922911,0.4062676,-0.07242742,2.555021,0.23893929,-0.7992187,0.89135015,-1.180933,-0.90707505,0.53254855
0.4860736,1.5888711,-0.25396112,-0.9810096,2.039564,0.6673074,1.049655,-0.067604356,-0.99984145,-0.3142946,1.2744104,1.6116488,-0.38324583,0.08198363,0.40320337,-0.3251753,-0.34116185,-0.27340803,0.19582896,1.2654647,1.5839978,-0.026105514,-0.12599894,-0.7075223,1.5707213,0.08073814,-0.39220485,-0.49146467,0.5947435,0.34930095,-0.61100966,0.16324787,0.09451069,-0.21155569,0.6212717,0.067538485,-0.36830395,-0.34048045,0.4187978,-0.39139092,-1.1798517,1.6075934,0.022638923,2.5415761,-0.036423344,-0.9354863,0.85180354,-1.1933951,-1.2892282,0.40317503
-0.10936656,0.42843255,0.021200387,-0.8460838,1.3576635,-0.27032,0.048657738,0.513846,-1.1712526,-0.8889209,0.40206873,-0.38747463,-1.7418393,-0.45210636,-1.0420309,-0.6068599,-1.1866139,-0.8149796,0.10434407,0.40811548,0.46398386,-0.37201086,-0.86858386,-0.046112526,0.80588174,-0.63002056,0.028270619,-0.747118,-1.1907057,-0.7972675,-0.5404515,-0.1777911,-0.6472229,0.1313116,-0.6690144,-0.98253345,-0.4851702,-1.4028388,-0.14587809,-1.1866207,-0.3678353,0.46026087,-0.7037479,0.5711195,-0.2475275,-0.22708736,-0.6806921,-0.27214232,-0.93473333,-0.4731059
0.012915307,-0.38113806,-0.052193753,-0.62917,0.06214973,-1.0815347,-0.705242,0.54932785,-1.2566592,-0.4970629,-0.66393065,-1.4520353,-0.69874823,-0.6815567,-1.0879252,-0.8576631,-0.12139399,0.9218645,0.64309597,-0.87767243,-0.81865263,-1.1757252,0.24641812,-0.019006168,0.020015627,-0.56683147,-0.73987865,-0.12220137,-0.40556762,-0.32525232,-0.6892219,-1.4015008,-0.5354736,-0.17257467,-0.81879836,-1.0722046,-1.3568051,-0.8388955,-1.5800669,-0.848516,-0.6384983,-0.9980781,-1.4719297,-1.8353785,-0.118020274,0.46018544,-1.0613253,-0.9687844,-1.1383001,-0.25719738
-0.29705206,-0.691978,-0.5989508,-0.37084362,-0.7678718,-0.82038677,-0.7894482,0.60919416,-1.2123537,0.05514839,-0.4534508,-1.5363286,-1.0932053,-0.9071923,-1.0770669,-0.22176102,-0.2482946,0.0031559577,-0.29353824,-0.12305142,-1.1140082,-1.7804835,-0.15173508,-0.8330264,-0.26343802,-0.72054017,-1.0211928,-0.23016568,0.038647592,-0.3342099,-1.1378239,-1.0796797,-0.5846779,-0.4803996,-0.18904246,-0.55281764,-1.7387147,-0.13368534,-1.1651411,-0.383267,-1.0527549,-0.8274737,-1.7703466,-2.5244796,-0.19832087,0.32949734,-1.3911709,-1.5922283,-1.6527193,-0.2522715
