0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3.165527,1.1811215,5.189468,1.4629093,1.384688,1.5059942,4.1032705,2.2460124,4.289672,3.4566975,3.1725032,-0.32571107,1.1685872,1.0994709,3.2026558,1.2111431,1.2503451,-0.059187986,1.4744331,4.343291,0.08118734,2.3082695,3.9066434,5.807267,1.8200991,2.200765,4.13236,2.8832657,0.48164535,1.9167119,3.7650557,-0.80810773,1.6535993,4.7808456,0.09973478,-0.19003007,4.964665,3.8911893,3.9412935,0.44507474,5.612199,1.8661237,3.3843336,-0.01745354,4.3838925,2.8280873,1.6317844,2.1708336,4.2737484,1.2374269
2.45683,0.47764033,3.800755,0.40699393,1.3327138,0.30124968,2.3061726,0.97315365,2.2810218,1.5770417,2.1437335,-0.86457175,-0.5697963,0.35930213,1.6264905,0.52990824,0.2582713,0.20397232,0.5661461,3.3464348,-0.07276876,1.0684253,2.2959511,4.068437,1.4567758,1.7643213,2.4880018,1.3225154,0.057843506,0.41991323,2.5593245,-1.0280356,1.0392014,2.8800862,-0.2074164,-0.13124378,2.6554792,2.0122688,2.2959552,0.21768336,3.8487587,1.0821824,1.6582634,-0.609351,3.1646583,1.5762413,0.87348056,2.0167186,2.5163,0.60120106
1.882394,0.53345156,2.843941,0.26442257,0.78911895,-0.5763969,0.9112807,0.035808336,1.06375,1.0332118,0.8760244,-1.218012,-0.11491217,-0.4316191,1.2361666,0.30058995,0.5920723,1.5287768,1.1686387,1.7417654,-0.3884845,0.055803537,1.6205368,2.7504532,1.0945549,1.7550573,1.6327093,1.2811809,-0.5184453,0.2244399,1.4789691,-0.8111519,1.3766398,1.3389039,0.54513556,-0.44777828,0.80493975,1.6505505,0.90101177,-0.33733624,1.7409501,0.16889213,0.60050124,-1.4017707,2.02531,1.8508197,0.58514136,1.6971248,1.8347095,0.49437666
1.286149,0.5065583,1.854574,-0.13531737,0.2896669,-0.8379301,0.34846416,0.35120583,0.22614262,0.6317017,0.7195638,-1.3855714,-0.5783223,-1.0740299,0.7899613,0.30643338,-0.012613162,-0.30438876,0.6140798,1.3208743,-0.8492765,-0.08696287,0.7484015,2.0681484,0.81030536,1.5067899,0.59954566,1.1091933,-0.5150951,0.9565532,0.8757005,-0.74553955,1.0187815,0.5531919,0.56876576,-0.46931806,-0.0016059491,1.2422111,0.5108785,0.06642856,1.3072636,-0.41999057,0.08092765,-1.7998662,1.5134882,1.688643,-0.042243816,1.5338854,0.93614554,-0.19361493
0.28963345,1.3027639,1.0698539,-0.058012452,0.68241185,-0.2856027,0.4054091,-0.58827055,0.020872049,0.8234446,1.639299,-0.21301806,-0.1597674,-1.2873055,0.5093896,0.35977298,-0.2501362,-0.76413447,0.77497846,1.7021563,-0.103559986,-0.12179051,0.001126961,0.9533341,1.3911065,0.73718774,0.47638482,0.71539205,0.31916004,0.6495155,0.23576495,0.09268642,1.1228689,0.51177865,1.0776991,-0.59296674,0.21071744,0.6582562,1.3649278,0.3578045,0.8599254,0.233613,0.34200102,-0.8761097,0.4204893,1.2294912,0.33199647,1.6845242,0.6573383,-0.42937014
0.5123876,0.29535824,0.71964616,0.022224924,0.17805739,-0.71627575,-0.004432645,-1.6591948,0.29448566,-0.016349396,0.33059293,-1.0625576,0.4118156,-1.5177665,0.09371794,-0.17510217,-0.36697587,0.23181193,0.24951944,0.5458618,-0.50446093,0.04409046,-0.17371772,0.8043991,0.8745465,-0.03450503,0.28724763,-0.09884056,0.16316581,-0.38086772,0.25784856,-0.80198693,0.5235211,0.030909307,0.40272334,-0.98694116,0.4163212,0.2616118,0.29035592,0.19341335,0.8915744,-0.13951287,-0.1575203,-1.0548756,0.743537,0.5274511,-0.49028268,1.0124927,0.21475191,-1.0952094
-0.27374437,-0.13311628,0.3862138,-0.5632822,0.26937813,-0.7713487,-0.14834802,-1.1871965,-0.15562615,-1.21668,0.15071006,-0.7506288,0.1363524,-1.5977502,-0.4080514,-0.967545,-0.25121838,0.4598842,0.25823808,-0.16597018,-0.2884611,0.2931527,-0.44219962,-0.13159831,1.1035497,0.022632537,-0.2156014,-1.299413,-0.8573926,-0.111154705,-0.1333079,-0.99710774,0.49433136,-0.38768545,-0.45006794,-1.3768141,0.051010016,0.2223001,-0.5599593,-0.71832454,-0.3140032,-0.50510085,-0.38929188,-1.1324979,0.16060746,-1.23261,-0.4018551,0.13465142,-0.51969343,-1.471409
0.33216253,0.2687765,-0.06995284,-1.1849241,-0.21523933,-1.4461654,-0.5450536,-1.6221918,-0.33560875,-1.3860738,-0.7298373,-1.1705468,-0.049243595,-1.9841156,-0.18129738,-1.5542624,-0.48765922,0.44884992,0.33768725,-0.49458015,-0.79672766,-0.32902843,-0.21206754,-0.37702382,0.5696516,0.024013504,-1.0027379,-1.3737775,-0.8457192,0.1489301,-0.11922851,-1.5345076,-0.30945644,-1.222481,-1.0652953,-1.9178302,-0.31106812,0.5130858,-1.5594199,-0.03638805,-1.3390864,-1.5560504,-0.9975358,-1.664009,0.2354933,-1.3953937,-1.1570318,-0.7984163,-1.3071789,-2.0407171
-0.6916353,0.7580463,-0.28586254,-1.014861,0.34970555,-0.70044726,-0.13356175,0.50564337,-0.6160187,-1.5758169,0.017251698,-0.7705293,-0.1961594,-1.9018347,-0.48885733,-1.6899943,-0.6794315,0.23171958,0.51900494,-0.2456087,-0.16129833,-0.34397075,-0.4302671,-0.9140797,1.2809395,-0.5701098,-0.7916724,-1.6886562,-0.14044717,-0.23333065,-0.24264629,-1.2490321,-0.6824764,-1.3078643,-1.1720519,-1.4893131,-0.3621204,-0.80587363,-1.4474711,-0.001799036,-1.0135307,-0.8335245,-1.0944126,-1.7913327,-0.017298661,-1.1518984,-0.6446113,-0.94325066,-1.1789757,-2.0294566
-0.17410958,1.1343957,-0.6019017,-1.07733,0.33650512,-0.6711863,0.12780255,0.6388672,-0.7692989,-1.2066305,1.1346384,-1.1724546,-0.6009223,-1.4650757,-0.2899382,-1.3835245,0.13889407,0.8507003,1.1529375,0.2588333,0.033789616,-0.48287055,0.10291806,-1.0392673,1.3655504,-0.40422094,-1.0524706,-1.1658877,-0.78049475,-0.22153096,-0.13974296,-1.3536687,-0.15943836,-0.91211766,-0.43711755,-1.6936221,-0.95577216,-0.42794755,-0.84765834,-0.6604499,-1.6090726,-1.1295105,-1.0432967,-1.7374976,-0.32777426,-1.3142216,-0.19579506,-1.0150551,-0.9180644,-1.8458356
