0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.044233307,-1.2105076,0.64596176,-1.2239561,-1.0833995,-1.0575382,-0.59586376,0.15269439,-0.8534145,-0.4685409,-1.1165376,-1.4229578,-1.6118118,-0.81405115,-1.1336867,-0.6081527,-0.9944383,-1.1896296,-0.46362695,-0.5111783,-1.0235903,0.09031965,-0.78934956,0.80679864,-0.73825705,-0.5149909,-0.7571484,-0.053876653,-1.4597172,-0.7919568,-0.861434,-2.2880557,-0.9588416,0.50052196,-1.0902077,-1.2095681,0.34062442,-0.26603985,-0.8682518,-1.2522999,0.7269809,-0.74570996,-1.0432612,-1.1991239,0.17453775,-1.5664765,-1.0548137,-0.56275254,-1.0124611,-0.78538996
-0.36350965,-1.6968503,-0.30551007,-1.5436913,-1.3417155,-1.2133888,-1.2986494,-1.1445056,-1.4083004,-1.0610296,-1.4283208,-1.834269,-1.7963471,-0.9030363,-1.6850619,-0.98484415,-1.2191466,-1.0492907,-0.5667388,-1.4861377,-1.3897191,-0.7456521,-0.88573,-0.31202072,-1.0636334,-0.9839655,-1.2585597,-0.44241732,-2.3414187,-1.0712066,-1.8288699,-2.516878,-1.7043854,-0.23308466,-1.5639864,-1.276404,-0.811186,-0.6992846,-1.85782,-1.3615415,-0.1798622,-1.4974787,-1.791827,-1.4858652,-0.33618376,-1.9903127,-1.2377415,-1.1103002,-1.4672135,-1.3421614
-0.24343573,-1.4699466,-0.47438234,-1.303752,-1.0255352,-1.1048666,-1.4745215,-0.6215725,-1.3375348,-1.0550712,-1.0076185,-1.9304368,-1.4793115,-0.9147161,-1.3751881,-0.5477545,-1.3773587,-1.1084871,0.100958936,-1.3532685,-1.1578078,-1.0564983,-0.8569898,-0.2986139,-0.8894279,-0.9421409,-1.1330655,-0.38977093,-1.5866773,-0.7465529,-1.6246748,-2.1865318,-2.112467,-0.20997371,-1.5912563,-1.0633149,-1.0039555,-0.50222194,-1.6556259,-0.23781925,-0.30039713,-1.6284443,-1.490775,-1.2301431,-0.09481201,-1.8168103,-1.1239965,-1.1945957,-1.473799,-1.241853
0.04914812,-0.41202804,0.029016688,-0.78866094,-0.50543785,-0.13076243,-0.79069144,-0.3431109,-0.8257978,-0.5078394,0.18425895,-1.3037868,-0.6943784,-0.15566215,-0.72347945,-0.2274034,-0.18638696,0.041791577,0.68378323,-0.538661,-0.2359695,-0.6806656,-0.11421039,0.25330982,-0.3098986,-0.36800998,-0.6096075,0.352688,-0.81120193,-0.19485538,-0.70059425,-1.1113404,-1.9661696,0.6133817,-1.6345598,-0.3483583,-0.6924641,-0.10926583,-0.7283814,0.8396896,0.010204798,-0.43364328,-0.37569836,-0.8390591,0.25840297,-1.3804125,-0.27533242,-1.0155405,-0.5464957,-0.5097767
0.31734434,0.3996942,0.76150167,-0.47311014,0.1203957,0.52331203,-0.17474501,0.08108252,-0.658722,-0.44305107,0.89305073,-0.44646937,-0.37193248,0.60568035,-0.28012443,0.20402093,0.04452683,0.5864425,0.922703,0.33689287,0.5184928,-0.26424426,0.092151806,0.93907106,0.19621275,0.16195413,-0.26813656,0.7076998,-0.3858853,-0.3536111,-0.17186005,-0.024095882,-1.5305471,1.2449826,-1.4477224,-0.18721014,-0.35202664,0.7315413,0.3268883,0.47346815,0.79093516,0.6914218,0.27941176,-0.33596033,0.86943567,-0.7530419,0.29305348,-0.663541,-0.33351204,0.16869129
0.002457406,1.0495446,0.4704189,-0.25027588,1.1398777,1.3636466,0.6728252,0.8615695,-0.25272724,-0.2807085,2.3727937,1.0474336,0.753474,1.0868001,0.31453985,0.42731437,0.11399629,0.6578022,0.38909796,1.5546523,1.5802566,0.59436584,-0.068189405,0.81163967,0.90286124,-0.2246074,0.4027124,0.37104395,0.71359855,0.250511,0.49725693,1.6511257,-1.6362809,1.5974799,-0.84069335,0.20468463,0.458385,0.45805407,1.8021584,0.6115164,0.7244139,2.9946563,0.987094,0.7344964,0.725277,-0.35475948,1.1985071,-0.29875302,0.20316209,1.4043361
0.95604956,0.25446653,1.3619365,-0.30203235,0.030474367,0.38927072,0.8963287,-0.08896805,0.8104147,-0.09034405,-0.13998748,0.1417869,1.022548,0.18649562,0.76738876,0.11997092,0.5472168,1.5205812,0.8943827,0.77913886,0.083407566,0.46564004,1.4300554,1.2586262,0.1601942,1.3749883,0.20679973,0.7433572,0.48127875,1.4088814,0.9485628,0.3108379,0.43482596,0.73033935,-0.16562745,-0.4331346,0.5915799,0.403015,0.60424757,0.5211942,0.99895036,0.71026015,0.7808003,-0.065923065,1.6795418,-0.38344225,0.77515554,0.35532123,0.5028893,0.4407122
0.87754816,0.7414064,1.099149,0.07018576,0.7578044,0.37703574,1.2872446,1.8049037,1.2424016,0.32347086,1.1078626,0.9206434,1.9195099,-0.36406386,1.3537729,0.43184143,0.4198244,0.94212097,0.730587,1.3306975,0.54216564,0.7922206,1.1719059,1.1041871,0.44225204,1.4243506,0.16360575,0.848982,1.2014853,1.5901569,1.2232354,0.6835056,0.82057875,0.57746,0.669247,-0.38716835,1.023916,0.35582563,1.1589818,1.2619021,0.8256695,1.7271702,0.75535655,0.54915816,1.728656,-0.20749098,0.47799987,1.02538,0.90096146,0.7320579
0.32098806,-0.26607332,1.231572,-0.01938569,0.06574284,-0.6765958,0.66774696,-0.027709717,0.7950979,-0.115410335,-0.21916056,0.14464241,0.7175445,-1.0193396,0.6551071,-0.04349782,0.028555248,0.76605225,0.40698633,0.3765214,-0.4217394,0.65092283,0.987108,0.920253,0.018453483,1.4847454,-0.0018871821,0.2716094,0.515142,0.9128152,0.8963647,-0.53956634,0.66368985,0.015394995,0.056112025,-1.1307665,0.6862824,-0.1084763,0.28901777,0.68883836,0.5010915,0.3145945,0.014918866,-0.1426585,1.7324513,-0.32334447,0.044482876,0.99651974,0.68686134,-0.2863349
1.1317626,0.24295062,1.6244078,0.50375205,-0.006388296,-0.2840837,0.80929554,0.86845183,1.488233,0.40847784,0.73986024,0.49501997,1.3522006,-0.2580796,1.2892303,0.80361485,0.8926281,1.7418026,0.15275115,0.7124787,-0.43153846,0.9569807,1.3134836,1.3959945,0.12958112,1.7308692,0.45189494,0.75642115,1.5189508,1.5534014,1.8773507,-0.16780576,1.3293918,0.04225317,0.6273437,-0.6430782,1.2346033,0.7996151,0.4654512,1.0164099,1.086082,0.50151354,0.2614883,-0.11758287,1.8258778,0.76754206,0.07378245,1.2858447,1.136889,1.0425258
