0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-1.1620793,-1.2541004,-0.67648125,-1.8792073,-1.0139841,-1.4545399,-1.5214262,-1.8994864,-1.4496751,-1.5356101,-1.2529689,-1.5615929,-1.572169,-1.7553693,-1.5155952,-1.7019306,-1.8047947,-1.4968892,-1.592545,-1.4476236,-1.1689217,-1.3732241,-1.1072265,-0.7881931,-1.205624,-0.9425031,-1.0990639,-1.2882621,-1.68435,-1.4230676,-1.358565,-1.5716186,-0.91637456,-1.1987274,-1.1959463,-1.9030031,-1.1315213,-1.3733367,-1.1741806,-1.2652094,-1.3685434,-1.1348827,-1.2981613,-0.7421928,-0.9229002,-1.4077364,-1.4401469,-1.4844798,-1.4548006,-1.5637665
-0.94443464,-0.87055874,-0.44172636,-1.5743532,-1.0884883,-1.3209451,-1.4269574,-1.7166829,-1.6183269,-1.7530692,-1.2518187,-1.7259076,-1.4280343,-1.5944875,-1.3671408,-1.5695837,-1.528491,-0.9669378,-1.310774,-1.0725243,-1.1704676,-1.1616472,-1.4008424,-0.6622709,-1.1913011,-0.92746675,-0.7207332,-1.0750933,-1.1064413,-1.2957277,-1.3631295,-1.4375755,-0.92687935,-1.0665762,-1.2312397,-1.779151,-1.095339,-1.3301913,-0.93484944,-1.4485738,-1.5996476,-1.4890714,-1.1139705,-0.89683473,-0.622543,-1.4370853,-1.0432159,-1.339031,-1.3528968,-1.6333225
-0.8127729,-0.27069208,-0.33287856,-1.2201366,-1.0317347,-0.96843106,-0.9641035,-1.9042566,-1.3977958,-1.2780788,-1.0732288,-1.466224,-1.2369936,-1.5879978,-1.1246033,-1.2288735,-1.5564215,-0.90127456,-1.1513711,-0.56119204,-0.88781667,-0.4026744,-1.2749076,-0.012339781,-0.8934081,-1.0594285,0.046126477,-0.772608,-0.8641181,-0.29242182,-0.884841,-1.1058714,-1.1601113,-0.6600502,-1.5146058,-1.3421689,-0.5274112,-1.6480808,-0.34502125,-0.77562433,-1.8162142,-1.5171791,-0.7185565,-0.79838395,-0.40976438,-1.0720906,-1.004698,-1.148833,-0.994896,-1.3955297
-1.4017394,-0.6154468,-0.9632197,-1.1179354,-1.6568384,-1.3995371,-1.1949577,-1.7648419,-1.248384,-1.6266192,-1.2534065,-0.87042147,-1.521645,-2.0203826,-1.4035647,-1.170807,-1.6425246,-1.1738775,-1.9882398,-0.9272026,-1.2888345,-0.9740139,-1.6971385,-0.5613521,-1.5890031,-1.5744078,-0.27012324,-0.8126704,-0.9996571,-1.1667887,-0.9979805,-1.3481755,-2.441642,-1.0884517,-1.7211742,-1.5034279,-1.590679,-2.0093293,-0.9482829,-1.1678009,-1.897448,-0.9870442,-1.1246948,-1.4933819,-0.1432429,-1.4366176,-1.0898842,-0.72797525,-0.9516516,-1.5427486
-0.046207674,0.05108445,-0.37103128,-0.47552475,-0.9900902,-0.35977829,-0.3903448,-0.07488992,-0.27280322,-0.46512777,-0.6470968,-0.5949265,-0.44687527,-1.0051049,0.0020208792,-0.54452163,-0.30343166,0.9254562,0.5601579,0.29199466,-0.9464139,-0.12746221,-0.36616713,-0.058709458,-0.7308543,-0.22458246,1.0586267,0.19007106,0.2763985,0.5860631,-0.08933634,-0.17723104,-0.48576367,-0.5733087,-0.09541772,-0.9991224,0.015185746,-0.8851885,0.17866877,-0.35507026,-1.262279,-0.6033032,-0.49428126,-0.67038107,0.27612862,-0.18323945,-0.17107277,-0.24145363,-0.15565382,-0.68007797
-0.1145168,-0.20278633,-0.21439627,-0.010656914,-0.74973184,-0.37936834,-0.15624061,-0.60352165,0.16714159,-0.5639289,-0.5113502,-0.50744134,-0.5554615,-0.94280547,-0.12802109,-0.1618431,-0.27792495,0.28950408,-0.06759026,-0.002453356,-0.76617557,0.037970427,-0.38927954,0.42714244,-0.49586084,-0.15036353,2.0075095,0.14601551,-0.2894966,0.28584495,0.70018953,-0.4163904,-0.5036849,-0.048241794,-0.14176916,-0.34602696,0.3752138,-0.891853,0.17389195,0.06261459,-0.43881202,-0.42461118,-0.07543042,-0.75409675,0.3830358,-0.19159578,-0.32505494,0.58496493,0.39872915,-0.6885602
-0.40123314,-0.34606123,-0.44938934,-0.18130475,-0.70275867,-0.6721078,-0.35480404,-0.05602471,0.06233521,-0.7784687,-0.49136892,-0.42386058,-0.3498737,-1.0732769,-0.31269094,-0.3751309,-0.49917018,0.07483319,-0.41210073,-0.26281106,-1.0072691,-0.085672185,-0.40045285,0.11827423,-0.52723974,-0.27468565,1.3593562,-0.245983,-0.39040104,0.3716044,0.27023065,-0.7419611,-0.6630093,-0.5584697,-0.22668497,-0.30581826,0.12186309,-0.9695343,-0.105057195,0.2692476,-0.23350444,-0.39496312,-0.3597078,-0.81945366,-0.18200004,-0.6065658,-0.63386434,0.39571455,0.23190452,-0.7862557
-0.35418913,-0.39249125,-0.4347577,-0.14832778,-0.6494727,-0.7427884,-0.42791116,-0.37352344,-0.08206827,-0.7581729,-0.5940441,-0.4172532,-0.31644315,-1.0706062,-0.32837683,-0.13716869,-0.42507398,-0.08292842,-0.46816808,-0.26145983,-0.96421796,-0.20795198,-0.544569,-0.07057591,-0.5503678,-0.2919266,1.0468361,-0.04239107,-0.16429377,0.17037949,-0.1935473,-0.70802265,-0.38380417,-0.41007453,-0.21456738,-0.41809452,-0.08372079,-0.6344255,-0.03363041,-0.05565338,-0.32259262,-0.40642434,-0.3246806,-0.8700372,-0.34649295,-0.48387414,-0.48672065,0.41155794,0.119307116,-0.74330986
-0.09243994,-0.26981017,-0.23911852,-0.28211093,-0.9058451,-0.5339633,-0.39778134,-0.4143875,-0.17889203,-0.6288769,-0.6627012,-0.58639824,-0.36816472,-1.0498948,-0.3037253,-0.20961042,-0.328216,-0.042365607,-0.5552264,-0.0006793909,-1.1228656,-0.06479726,-0.47622958,-0.047108732,-0.8135815,-0.31892186,0.6545885,-0.03355208,-0.30425525,0.21317928,-0.45732778,-0.71662617,-0.19501719,-0.42925003,-0.23588905,-0.49540862,-0.27965355,-0.6734552,-0.03577668,0.0065738056,-0.32423702,-0.52816415,-0.272791,-0.9616068,-0.49824297,-0.5266114,-0.50289947,0.0026050706,0.0020606343,-0.75227994
-0.11070409,-0.32409558,-0.10375942,-0.28952044,-0.96334535,-0.4959618,-0.48599854,-0.25764263,-0.1844475,-0.5454549,-0.7069389,-0.49275622,-0.17998548,-1.0901835,-0.25113434,-0.34513327,-0.41704798,-0.01899865,-0.23360057,-0.14566141,-1.025551,-0.23898779,-0.42159283,-0.012945975,-0.8188414,-0.25512308,0.429779,0.0012709121,-0.3651707,0.14745033,-0.4165171,-0.60784703,0.06349894,-0.47772875,-0.10909802,-0.521206,-0.42728832,-0.6070725,-0.111666605,0.060592815,-0.3341989,-0.56736004,-0.33329192,-0.75559974,-0.25134292,-0.3827951,-0.4979068,0.043372575,-0.0856284,-0.6198111
