0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-1.888393,-0.8322362,0.33284757,-0.7830707,-0.20578967,0.22844616,-0.34552526,-1.3743514,0.284944,-0.9743789,-0.31009322,-0.46047908,-1.6180636,-0.69603413,-1.5201939,-0.3655997,-1.3885312,-1.5405501,-2.2739263,-0.46738905,-0.4264397,0.80825126,-0.7479615,-0.06542202,-0.5096348,-0.6210909,0.07596519,-1.6056175,-1.5962636,-0.8349623,-0.46622327,-0.6736415,-0.57134956,1.1251997,-2.235676,-0.17628536,0.4522361,-1.3475373,0.5012457,-0.27503142,0.038404595,-1.3602082,0.018278206,1.4800557,0.5520441,-2.4953065,0.71163195,-0.13291691,0.09841383,-1.5162022
0.029017134,-1.2053648,1.1451669,-1.0370349,-0.99479705,0.17478676,-0.74429107,-0.41020048,-0.30053273,-0.9412841,-0.71578395,-0.8716346,-0.8869256,-1.1439024,-0.939603,-0.85503757,-0.70725775,-0.122664474,-1.0022734,-0.77180195,-1.0596056,1.596896,-0.6210732,0.1979056,-1.3075186,0.68979555,0.26173252,-0.8536369,-1.1213223,-0.4343902,-0.17206836,-1.0030639,0.051296294,1.347239,-0.28144717,-0.6997682,0.8078842,-0.38626516,-0.121680625,-0.4561968,0.4131781,-1.7553978,-0.0906309,0.1541768,1.2538784,-1.4517285,0.84138066,0.34602606,0.4475538,-1.7924689
1.4009168,0.9499071,1.3670232,0.956713,1.1702472,2.1713874,1.2818862,1.0624202,1.538893,0.13261919,1.1994827,0.28179348,0.42428085,0.5200568,1.0863985,1.8188927,0.8965871,1.0978358,0.202647,1.7587101,1.3671006,0.8764485,0.78563446,0.97713715,1.2536988,0.4696429,1.672357,0.80737376,0.4703458,0.461113,1.3733945,0.9220557,0.10555737,3.3713374,0.15399274,1.1390593,1.515316,0.80394036,1.3814965,0.88656294,1.2047879,0.033063855,1.4332178,0.87216216,2.6766663,0.12468406,2.178596,0.5679436,1.8245499,0.24824165
0.077379026,0.585504,1.1557308,1.1386151,0.37857723,0.99059373,0.6689489,0.35120597,1.8205596,0.63560367,0.62980145,0.507539,1.1810173,0.04996287,0.5782588,1.448567,0.9041778,0.68121904,0.76077956,1.4539913,0.4690001,0.5963045,0.27573353,0.9410952,-0.35028034,0.83992946,1.7822454,1.0896114,0.55334455,0.81796974,1.733657,1.8359691,-0.30485493,1.2233809,0.09369814,1.3253535,2.2027977,0.69924015,1.3990183,0.91118073,1.2738615,-1.9180574,-0.5940034,0.59482706,2.7473764,0.48023874,-0.9353007,1.2220256,0.6438773,0.8812992
-0.7648776,-4.813924,0.2556385,-0.18077761,-3.5893784,-4.5830984,-2.1104438,-0.11012391,0.33528468,-0.47705293,-6.7146626,-4.7754426,-0.22746037,-1.5675789,-1.5299792,0.24469638,-0.62903214,-0.87712497,-0.30579036,-2.3662493,-2.934444,-2.4287014,-0.50918525,0.6996943,-5.7107315,0.050080404,0.38409635,0.81376135,-2.250552,-0.48557356,1.2101772,-0.7599006,-1.7925314,0.62244886,-0.06534176,-3.304528,0.89467746,-0.15052828,-2.2113829,-2.662958,1.5611688,-4.9230714,-4.743526,-3.5868142,1.7559977,-0.06280088,-3.9655294,1.2341257,-3.7892072,-0.36236537
2.1895664,0.70336086,0.94496727,1.7351652,0.24858394,1.7517705,2.0205688,1.2665073,1.9529872,1.4621005,0.77402675,0.8697704,1.932173,0.33963034,1.9361259,1.7184284,1.5720273,1.9087435,1.5420234,1.3723682,0.0044140466,0.08409989,1.8796656,1.8193032,0.9568232,0.99007684,1.7727354,1.5706646,1.6475307,1.9731045,2.090711,0.71960473,-0.13233829,2.7059634,1.3002821,1.359454,1.0035754,1.6055633,0.49030665,1.8899515,1.1299602,2.9110885,1.8091519,-0.8963228,3.0168257,1.7325523,2.9406035,0.5562393,2.339426,1.2037398
1.2166595,1.3637384,1.0126574,0.8785331,1.066369,1.5380344,2.1606343,1.1038101,1.5534883,0.9447336,1.5523435,1.4591565,1.3867614,-0.14624393,1.5585068,1.3314264,1.037978,1.1143767,1.4629842,1.6046143,0.60119724,0.61910063,1.0303365,1.1231989,1.5683168,1.97652,0.9368496,0.7548508,1.3398851,1.1785669,1.8090634,1.1255091,0.77898204,0.9679742,1.2384409,1.1097817,1.2778664,1.0319302,0.9431568,1.276051,1.2518044,2.0342581,1.377372,0.20688406,1.5184406,1.289198,1.4916912,1.3116971,1.8046775,1.1541932
0.26036522,0.5470818,-0.25815675,0.18341485,0.5088133,0.5884207,1.316906,0.7158497,0.80073005,-0.11658003,0.8369806,0.7036126,0.39511028,-0.7698016,0.6528734,0.32940245,0.5162315,0.7200723,0.52150905,0.4246971,0.003996088,0.59373426,0.10530376,0.0076983706,0.85918885,0.6710372,0.8160692,-0.11663731,0.96976817,0.41429988,0.761572,0.5814837,0.1844457,0.012506878,0.6020777,0.5131345,1.0694895,0.2689761,0.19910966,0.75666094,0.15093826,1.1179079,0.48549175,-0.22254725,0.031551044,0.27941966,0.57945484,1.1529585,1.1082561,0.17040284
0.2248901,0.4785045,-0.32373154,0.21291973,-0.03736407,0.5145239,0.698699,0.76329356,0.72025627,0.00018408216,0.6497772,0.0746234,0.34394047,-0.82131374,0.5300762,0.37506667,0.70119727,0.7929006,0.3557546,0.01696881,-0.20687912,0.3390291,0.20542605,0.07578702,0.53555894,0.36017665,1.2429848,-0.1543411,0.86026055,0.28533888,0.68402976,0.4046784,-0.08368512,0.12523112,0.4973762,0.55242085,0.88322234,0.43984848,-0.04355021,0.5815126,-0.03880471,0.20985842,0.14073034,-0.5076225,0.30241242,0.21754754,0.26779956,0.8711972,0.9118197,-0.11063649
0.024312442,0.6552712,-0.46101308,0.2034953,-0.2413086,0.56027853,0.45683068,0.7410915,0.54612285,0.13543645,0.62916106,-0.2531148,0.51217,-0.66136503,0.40094143,0.41428912,0.75590825,0.6812857,0.3981704,-0.072625786,-0.2774733,0.12914516,0.19315946,-0.15353397,0.49383423,0.107522026,1.0581194,-0.2089507,0.8225909,-0.053972613,0.5625681,0.052062355,-0.13582051,-0.15417483,0.47729608,0.5600885,0.71274924,0.4986296,-0.10387574,0.30216026,-0.09368385,-0.13651307,0.004407412,-0.64586973,0.23697,0.19400826,0.18531597,0.78620744,0.7331563,-0.07757154
0.57584256,0.47412935,-0.3350636,0.44288105,-0.02428624,0.3681567,0.5545934,0.65582937,0.87897927,0.22387592,0.57656795,-0.25580013,0.39741534,-0.6521987,0.5400642,0.61612076,0.6194111,0.4633473,0.32452694,0.15540947,-0.099688135,0.16193232,0.3994014,-0.025903085,0.56056416,0.13950108,0.92284846,0.13193345,0.5575025,-0.061170675,0.6346169,0.13371821,-0.063435115,0.48374358,0.2828989,0.48528516,0.84445375,0.50588,0.2959072,0.34253612,0.14392674,0.076005034,0.19577417,-0.5576415,0.62879956,0.55019313,0.12539423,0.76630294,0.64423853,-0.07666791
-0.27575043,0.44199106,-0.40799165,0.09464586,0.21071003,0.31612185,0.3052493,0.2491878,0.41529146,0.1763347,0.6682089,-0.11955278,0.14995076,-0.81968504,0.0759328,0.3352873,0.13361838,0.10043212,-0.24898574,-0.04652477,-0.086160555,-0.5777987,0.10109562,-0.2593324,0.707127,-0.104545355,0.32133582,-0.10649382,0.37815574,-0.44912052,0.31784475,-0.026570924,-0.39968595,0.0024959643,-0.20519702,0.18307501,0.27233398,0.13501775,0.041902922,0.0668035,-0.0052776947,0.20428163,0.026046967,-0.6654113,0.47814468,0.32659772,-0.05155973,0.22626619,0.22502975,-0.11259646
-0.062446743,-0.01276607,-0.2927069,-0.32383075,-0.06763892,0.07557088,-0.08814725,0.09345651,0.12653518,0.12528792,0.4055504,-0.3190608,0.17084466,-1.2020187,-0.11355275,-0.03362355,0.05331705,-0.2969112,0.114062406,-0.28587857,-0.349882,-0.39781532,0.08556557,-0.38339207,0.25430602,0.09494494,-0.5248277,-0.18132226,-0.18748763,-0.5383122,-0.24435031,-0.27563283,-0.07183998,-0.09672031,0.015195759,-0.1836252,-0.13088417,-0.011281137,-0.032353792,0.0062255175,-0.32751557,-0.17451023,-0.11150333,-0.65685564,0.10344332,0.4515803,-0.19361816,-0.21094206,-0.22375058,-0.1694865
