0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.259118,0.16472186,0.8441762,0.73931855,0.5651088,0.20956032,0.9078276,0.70506847,1.5908502,0.45317593,0.46026814,-0.2851112,0.030621989,-0.39395934,0.38276762,0.5330048,0.31918758,-0.22812526,-0.06642487,0.43329865,0.030554248,1.0865483,0.4755975,1.4508669,0.622813,0.13255914,2.091693,0.12780833,0.35122958,-0.2332194,1.5604928,-0.14106026,0.10480022,0.39230612,-0.19337122,0.3841894,2.2405183,-0.03388102,0.30358556,0.0046323854,1.3670053,0.5066494,0.6367349,-0.34625325,1.2264174,0.20399117,-0.06286489,1.5223615,0.6354764,-0.4278775
-0.47281125,0.0033747547,0.27560243,0.2461125,0.3633226,-0.41155782,0.5027332,0.103520155,0.691771,-0.6339431,0.354466,-0.30020544,-0.26711115,-0.7844069,-0.2432673,-0.15778749,-0.43674016,-0.9853474,-0.9280913,0.08224731,-0.14140005,0.86292076,-0.27757892,0.701558,0.41570807,-0.41635713,1.157002,-0.6456891,0.004631254,-0.5119079,0.77821994,-0.47828194,-0.4774609,-0.10650349,-0.826552,-0.103005245,1.4925383,-0.86129,-0.06838589,-0.46962115,0.788941,0.38875827,0.16929992,-0.37361115,0.7102545,-0.79414666,-0.33921233,0.9920397,0.02893848,-0.87434614
-1.1938931,-0.4365009,-0.36429003,-0.8370374,-0.023437778,-1.1826849,-0.14076318,-0.3675222,-0.36645126,-1.4423412,-0.13681668,-0.62899774,-0.7403531,-1.4165946,-0.87916714,-0.9683279,-1.0478756,-1.5524367,-1.4634267,-0.47928822,-0.6164973,0.32064837,-1.173515,-0.17452893,-0.13046357,-0.84044784,0.056804124,-1.37248,-0.3709026,-0.8373817,-0.18511912,-0.9045146,-0.93969846,-0.7863122,-1.1340685,-0.9851033,0.60650736,-1.5415754,-0.67935884,-0.83805275,-0.14890711,-0.018199464,-0.64828616,-0.61057025,-0.018247362,-1.703334,-0.8657037,0.28921956,-0.8889215,-1.4530454
-1.2980055,-0.6644527,-0.81623554,-1.4969101,-0.32737416,-1.8370794,-0.648287,-0.68692887,-0.91649055,-1.5932153,-0.52691984,-1.0998757,-1.0489116,-1.9274443,-1.2252953,-1.3564969,-1.4656984,-1.9097097,-1.539668,-0.95961577,-0.89689785,-0.045347963,-1.3742474,-0.6727111,-0.5601609,-1.2533572,-0.51285213,-1.4947349,-0.5098304,-0.98729515,-0.87551427,-1.3302888,-1.4943496,-1.171725,-1.5180341,-1.7509224,0.009518811,-1.9200419,-0.9781572,-1.082637,-0.7910386,-0.39117587,-1.265958,-0.80515236,-0.53153974,-1.8376617,-1.2871279,-0.28500077,-1.4664749,-1.794653
-1.4805881,-0.8754327,-1.0002015,-1.7984009,-0.8338561,-1.9602209,-1.223678,-1.2342488,-1.26969,-1.6150922,-0.9006019,-1.4217459,-1.1116097,-2.1715105,-1.4491007,-1.6364597,-1.7578837,-1.8209267,-1.3513486,-1.2722924,-1.2423128,-0.6220122,-1.4352578,-0.9258265,-0.97252613,-1.4378461,-0.7273977,-1.6071318,-0.78301555,-1.062684,-1.0610623,-1.576995,-1.6963215,-1.5000479,-1.7809983,-2.0009315,-0.87140065,-1.9805415,-1.1721655,-1.4107754,-1.34457,-0.8716748,-1.8097489,-1.0370734,-0.83404875,-1.7171644,-1.537879,-0.97681546,-1.7278087,-1.8523988
-1.6690639,-0.8539821,-1.1000654,-1.7995102,-1.17175,-1.83637,-1.5188395,-1.5737664,-1.5041049,-1.3857112,-1.1177179,-1.6210281,-1.2922717,-2.0956807,-1.5219967,-1.7526828,-1.8279787,-1.74791,-1.4977037,-1.4533896,-1.3812734,-0.9628836,-1.4819621,-1.0464877,-1.0879236,-1.6765289,-0.5164972,-1.6708289,-0.8801443,-0.9784842,-1.0844191,-1.5843453,-1.9445453,-1.5686362,-1.8621287,-2.0710773,-1.2488018,-2.1007643,-1.2465024,-1.5652516,-1.4601493,-1.2453719,-1.9374174,-1.209526,-0.89993554,-1.6105602,-1.6256528,-1.3465215,-1.8927028,-1.7705383
-1.7385095,-0.86426663,-1.1876839,-1.8054882,-1.3589327,-1.5934942,-1.708378,-1.4498702,-1.7948884,-1.3834164,-1.2136346,-1.8116088,-1.3100106,-2.1097412,-1.5764263,-1.7901986,-1.7797297,-1.5648454,-1.3840784,-1.4672625,-1.3301497,-1.2087333,-1.678607,-1.4116681,-1.1920379,-1.692724,-0.71472675,-1.8430524,-0.8838434,-1.157905,-1.2607539,-1.5962377,-1.9479358,-1.6929997,-1.6138965,-2.0413616,-1.4742681,-2.0582583,-1.2528569,-1.608484,-1.8915763,-1.5599508,-1.9764757,-1.3135494,-0.9565861,-1.4414276,-1.4301847,-1.4053267,-1.9244287,-1.776567
-0.85410196,-0.8794219,-1.033487,-1.8008397,-1.5374062,-1.4321098,-1.6067779,-1.3786286,-1.7633485,-1.2256705,-1.3595828,-1.6489443,-1.0094031,-1.833542,-1.1694111,-1.7785057,-1.2968098,-0.65796477,-0.42173478,-1.3855841,-1.3902316,-1.8395498,-1.3403863,-1.5930941,-1.3743573,-1.2565329,-1.3917879,-1.4814531,-0.78989375,-0.76413417,-1.5992863,-1.4469435,-1.5737212,-1.6973695,-1.0535525,-1.8118217,-1.9445763,-1.4827098,-1.2223959,-1.5216768,-2.1539524,-1.7087675,-2.0978808,-1.2383958,-0.8684216,-1.198566,-1.0708115,-1.9768958,-1.9820361,-1.4805914
-1.2433772,-0.8281238,-1.129591,-1.6196408,-1.3892509,-1.3361244,-1.6469291,-1.0986322,-1.7179965,-0.9199911,-1.2782097,-1.532799,-0.74652684,-1.6569247,-1.1536756,-1.5415072,-1.3423676,-0.67679673,-0.83680975,-1.1755047,-1.2762065,-1.9604297,-1.3306478,-1.9055647,-1.2689227,-1.1162329,-1.5490841,-1.5289944,-0.6344033,-1.001037,-1.6682361,-1.2893821,-1.1230056,-1.6573038,-1.1218554,-1.7445856,-2.1440487,-1.3247631,-1.1976609,-1.382144,-2.2719133,-1.5905386,-2.2025614,-1.1916679,-0.64267254,-1.0820086,-1.0775248,-2.1187315,-1.9373004,-1.1086638
-0.7424523,-0.39911148,-0.7298259,-1.0582755,-0.7756691,-0.8514645,-1.0764258,-0.7131112,-1.278551,-0.77468467,-0.79720354,-1.210016,-0.72228265,-1.2330263,-0.7659181,-0.98983014,-0.87815034,-0.37020478,-0.69613653,-0.64675874,-0.727823,-1.5741099,-0.89189327,-1.512519,-0.5673522,-0.77638835,-0.71658325,-1.0630047,-0.5200643,-0.8528721,-1.2158971,-0.869363,-0.59231395,-0.87612003,-0.7383812,-1.1618232,-1.5393157,-0.9898121,-0.5830646,-0.8909494,-2.0160797,-1.0556816,-1.4014546,-0.8345403,-0.25703412,-0.66344476,-0.5431142,-1.704853,-1.2792689,-0.7937363
