0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.8927734,2.8886344,7.9598083,4.7761655,3.0605237,3.6325767,5.818625,1.9217,8.40081,6.521171,4.020664,3.5554173,1.8047501,5.231253,4.867942,4.6832757,3.496339,0.5432504,0.7937102,2.824442,2.5424197,7.9770503,3.3873067,7.793351,3.2806282,6.220167,7.0047507,4.7611227,2.995497,3.5528405,8.932421,3.0969946,3.0973248,6.232692,1.6733475,4.2245708,8.873379,4.2824397,4.408463,0.8366676,9.16497,3.1878972,6.2230167,3.0204108,5.930623,3.3147535,2.6147804,6.28877,5.824256,3.1060956
1.3325057,1.1658442,4.472057,1.8751844,0.8950577,1.7549611,2.4570632,1.0085777,4.0068517,2.5655158,1.1569496,1.1607236,0.39284313,2.3445709,2.2954226,1.3694929,1.4266456,0.32819203,1.0892568,0.25744042,0.72529346,3.8931732,1.5839288,4.293504,1.4813216,3.1645267,3.6851401,2.644258,1.9189562,2.0784593,4.0880823,0.81603825,0.54701173,3.0604315,0.031340554,2.3414235,4.1648073,2.385169,1.973854,0.4931579,5.299223,0.91180414,1.9866054,1.7157463,3.8749049,1.1070303,-0.16856076,3.1389444,2.8598635,1.1531011
0.63196653,-0.7155089,1.8675429,-0.2520446,-1.1459681,-0.1725981,0.041188385,0.5649451,1.5796399,1.0646987,-1.6736835,-0.23179841,-0.0816368,0.32963303,-0.10256076,-0.46210876,0.39228502,-0.3968528,0.20478188,-1.2392073,-0.69678444,1.2952535,0.29716998,2.9492288,-0.44251233,1.0041325,1.6548986,1.1991562,-0.98157173,0.13239779,2.5563366,-1.346336,-1.2291582,0.7174368,-1.4937234,-0.71229994,2.0015357,1.2640232,0.17751183,-0.46326298,3.3799636,-1.7063929,-0.6672839,-0.31763458,1.6056013,0.65931314,-1.2643286,1.4921232,0.13066103,-0.5012351
-1.9037006,-0.25572,-0.71493864,-0.8799141,0.36910346,-0.20370263,0.067065105,-0.0730632,-0.5654015,0.7426711,-0.22946298,0.045357913,-0.88364315,-0.3509086,-1.7279621,-0.6343904,0.098830715,-0.02967887,0.3264563,-0.4554762,0.86605906,0.4263559,-1.1766984,0.3810596,0.82792807,1.0342921,-0.1399048,-0.27701515,0.22540219,-1.2267337,0.10894671,-0.3943299,-2.5412343,-0.13363986,-1.8681791,-0.35153475,0.40577036,0.2897786,1.436841,-0.82551664,-0.04704594,-0.43143383,-0.34537578,0.57036155,-1.2193915,-0.32806656,0.019329611,-0.5188998,-1.0509061,-1.4290558
-0.004937695,0.9491418,-0.43830144,0.32482725,1.3575549,1.546689,0.37015957,-0.5313382,0.19869429,0.7869125,0.84724796,0.7619016,-0.82536227,0.57652247,-0.33072072,0.19401649,-0.016404279,0.64390445,-0.11726449,0.8038283,1.673024,-0.3733564,0.5244301,0.37093973,1.2268136,0.6764259,0.015596473,0.9510977,-1.1072798,-0.9312144,1.2083731,1.6642491,-0.008434162,0.4123216,0.08934923,-0.16083974,0.0774166,-0.07906971,1.6995656,0.40060943,0.093214974,0.28829953,0.5836418,0.6821706,0.09206135,0.8089792,1.1346728,-0.23107527,-0.7515274,-0.19718839
0.51839954,1.4524173,-0.15093824,1.3128511,1.2821422,1.746263,0.71030825,1.021469,1.2818025,1.677465,1.9037863,1.5740772,0.093713686,1.1616477,0.45131502,0.6407334,0.40812224,1.6822565,1.1337171,1.2337624,1.5918344,-0.071045436,2.229199,0.45811686,2.0359275,1.0545684,1.0242893,1.3283637,0.66821027,0.5588501,1.3812282,2.1845543,0.5608986,1.1919901,0.59075403,0.98069304,0.0646039,-0.7168298,1.5864657,0.5999813,0.34006366,1.1372728,0.8332171,0.41826987,0.7944097,1.8442649,1.8242321,0.80302775,0.25175354,0.74637353
1.0601144,1.8242447,1.0557383,1.3609048,1.253474,2.1945531,1.9255953,0.6396476,1.5708272,1.8637156,1.2440379,2.5395484,1.0287471,1.2164092,1.8067695,0.8938775,1.5789422,1.4997814,1.066726,2.6212976,1.6577129,0.9735918,3.0861428,1.5772355,1.9244338,1.7426901,1.4609704,1.8822283,0.5025207,1.5523694,1.8256437,2.2710216,0.74763197,1.4852924,-0.14865825,1.3666813,0.54972583,1.7117113,1.8294119,1.5521067,0.57796794,2.1715472,1.6674763,0.13832015,1.4420093,2.202576,2.0534437,1.3836228,-0.11072661,1.877437
2.1449757,0.8777671,1.6572245,0.602416,-0.49633458,1.6716282,2.216785,0.9645386,0.6350873,1.1757369,0.30887365,0.61868566,-0.008704057,1.2201556,1.6713194,0.41957062,0.8654573,2.2954383,1.8143321,1.985038,-0.44276118,1.4136071,1.3095555,2.1603265,1.0519518,2.1339726,0.83854216,1.0349438,1.7824998,1.5437238,0.78315026,0.31646895,1.397331,1.6960928,0.9494292,1.0101087,0.037566487,0.35976577,0.3149028,2.0313802,1.7613728,1.7737046,0.4663808,-0.8858254,2.620113,2.2929199,0.83379424,1.074591,0.041427337,1.7432737
1.2808498,-0.4583279,1.251571,-0.5272329,-1.7535506,0.37906647,1.1546146,1.9448,0.33765787,0.49252784,-0.8097631,0.3676248,1.2178789,0.7246654,1.4886801,-0.22959061,0.60432553,0.6598784,-0.09016336,1.3575271,-1.5816765,0.7763914,1.1961021,1.5205399,-0.5137877,1.7684885,-0.03838667,0.42213014,1.6141621,1.7163125,0.56642616,-0.86293966,0.86176175,0.43291712,0.36418515,-0.11269263,-0.07121072,1.1412941,-0.83122075,1.3154204,0.85395175,0.29980832,-0.4415622,-1.9403964,1.3843924,1.0429497,-0.16667694,0.60537726,-0.37041765,1.8026059
-0.64543563,0.54023045,-0.6160824,-0.3983799,-0.23327821,0.42051247,0.97565943,0.32347512,0.21219897,-0.122273415,1.4657856,0.8046933,-0.36205253,0.102862895,0.22251952,-0.17356801,-0.17003743,-0.75858104,-0.39200416,0.9240141,-0.34010643,0.5706956,-0.35591125,-0.46799287,-0.21434404,0.6338059,-0.5177263,-0.38998362,0.39093596,-0.31659716,-0.3725639,0.8258575,-0.026940968,0.6765881,0.022414446,-0.13764527,0.096208565,-0.4385768,-0.55083317,0.4222171,-0.54563206,1.7989788,0.38767928,-0.88255155,-0.19114241,-0.57221764,-0.21827717,0.42155835,0.38911977,0.5054731
