0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.114918,1.306267,2.0830646,1.8697793,1.2933571,1.6354467,2.4221137,2.4751523,2.651752,2.3063421,2.131909,1.1956507,1.5583336,1.2876426,2.086418,1.4316231,1.6027094,1.678654,1.2304447,2.1433587,0.14727105,0.25617224,2.2526362,2.9494946,1.5903385,1.0284724,1.4398873,2.6737,2.168344,2.1197023,3.6203701,0.32573363,1.0349082,1.960492,0.8769101,1.3860534,1.9702578,2.3177717,1.2525966,2.905815,2.761051,2.1330569,1.1839864,0.33556154,2.7060926,2.2467334,0.23990346,1.0312629,2.051467,1.2560437
0.66016054,0.5575726,0.97551674,0.8103568,0.3912376,0.60018927,1.6314135,1.4737728,1.7782335,0.59326166,1.6018575,0.6828017,1.0522708,0.3527722,0.9126601,0.18491745,0.72850895,1.1588709,0.67690736,1.1114068,-0.652517,0.65021384,0.99633205,2.053965,0.92618906,-0.08374664,1.0046171,1.2974999,1.0626967,1.0351971,2.6140835,-0.29584646,-0.45489302,0.6213503,-0.028162371,0.48437983,0.76614684,0.7648356,0.2850838,2.2548513,2.5622761,1.7207985,0.58675766,-0.4339645,1.914627,0.5110285,-0.45998076,0.1671746,0.6053689,0.13484545
0.52433676,0.45770457,0.18861584,-0.029383047,-0.08639563,0.0075820987,1.11206,1.2939926,0.8021571,-0.54912335,0.84417236,0.11427091,0.14997128,-0.15815003,0.5450538,-0.25818473,0.2898559,1.1094792,0.51860684,0.4966384,-0.9850634,0.3712923,0.5832943,1.4834689,0.36594993,-0.6072693,0.6249531,0.61401546,0.41428265,1.0128796,1.1982912,-0.8569653,-0.4584699,0.12375068,-0.1286424,-0.27322426,0.05179842,0.18725155,-0.4701944,2.2372262,1.6358806,1.0946476,0.15649065,-1.2164781,1.3940117,-0.47170657,-1.1381,-0.5882296,-0.030447781,-0.47097272
1.8960679,2.0364695,0.0732634,0.38463193,1.3669302,0.08632589,1.8483567,2.3668776,1.6613883,0.13942188,1.4849402,0.41396254,0.81472003,0.43550745,1.9290859,1.4152924,0.9762411,0.8332156,0.9399059,1.8469422,0.5073419,-0.02295178,1.378925,0.913884,1.3974415,-0.13553834,1.1627098,1.4618632,2.2830257,1.6132627,1.6383855,0.4387203,0.17268287,1.5943213,0.45104933,-0.34732544,1.3409967,0.83695376,0.4873426,1.7270825,0.8748539,2.2939126,0.26203406,-0.16571912,2.1684513,-0.48592168,-0.048587617,-0.73258764,-0.2904054,0.23303069
0.11011171,-0.8657144,-0.050869867,-0.72568995,-0.4283603,-0.6818387,-0.049476076,0.18186355,-0.47102106,-0.19928704,-0.42195088,-0.9456457,0.0041678734,-1.432569,-0.21083175,-0.48612034,-0.68913054,-0.87816584,-0.35351476,-0.57438165,-1.1826254,1.6809918,-0.070048645,0.7211698,-0.55592704,-0.12336228,0.6875709,-0.56212354,-0.367464,-0.38131633,0.13552013,-0.8189231,0.13836837,-0.3294393,0.4437565,-0.8074878,0.08794647,0.20878825,-0.71912986,-0.43186125,0.5466432,-0.011628898,-0.3960095,-1.4652344,0.48069644,-0.78473324,-1.5396476,-0.6355634,-0.49710143,-0.14851083
-0.69796413,-0.42462578,-0.7954978,-1.3647374,-0.43521178,-0.66553974,-0.2650403,-0.05665637,-0.45078576,-1.3958956,-0.24253862,-0.59828436,-1.0119814,-1.5204793,-0.8296566,-0.9301319,-0.90813965,-0.34649414,-1.2847395,-0.690608,-0.87359226,0.05792962,-0.4190855,0.20355013,-0.38603714,-1.0637271,0.61754394,-1.4210521,-0.5454131,-0.90754384,0.28398213,-0.80810815,-1.0111376,-0.5767157,-0.8186117,-1.025567,0.6204374,-0.9700078,-0.8509439,-0.22766562,0.16688092,-0.18312837,-0.9838463,-0.9084052,-0.12581368,-1.1579535,-1.1709076,-0.7861872,-0.59254104,-1.0473846
-0.5096967,-0.5331655,-0.92949104,-1.2362441,-0.5239286,-0.6317212,-0.62907004,-0.1538826,-0.564173,-1.1387557,-0.25213328,-0.7421419,-1.0332538,-1.2807252,-0.82000035,-0.6626009,-0.584499,0.2316974,-0.8333744,-0.9531957,-0.85022354,-0.8173669,-0.69483554,-0.25191548,-0.41234252,-1.2327158,0.23021407,-1.0948122,-0.7276898,-0.8324214,-0.20920552,-0.72695243,-1.0821741,-0.54104364,-0.89276135,-0.74831665,-0.06836371,-0.90445375,-1.1896619,-0.50638294,-0.13318639,-0.41686282,-1.2062547,-1.1774228,-0.09493735,-1.1832368,-0.852711,-0.78825665,-0.5424056,-1.0139712
-0.45074016,-0.9713253,-0.78812724,-1.1450276,-0.687147,-0.7254401,-0.60424626,-0.45604149,-0.4998601,-0.80294544,-0.37092218,-0.81050974,-0.9909255,-1.3228796,-0.8489914,-0.26554808,-0.32266265,0.1413294,-0.3938149,-1.0672302,-0.8347207,-0.822018,-0.8423933,-0.3814093,-0.41215324,-1.2524176,0.48253974,-1.0372322,-1.0115505,-0.86242527,-0.35446432,-0.8603559,-1.1843708,-0.58574384,-1.0704888,-0.44904488,0.3627297,-1.2049073,-1.1886183,-0.5035625,-0.3619749,-0.69743407,-1.0152688,-1.4007288,-0.26172048,-1.0611633,-0.765314,-0.5392336,0.012288869,-1.1353979
-0.51506287,-0.69591767,-0.83780754,-1.009254,-0.57396984,-0.8257954,-0.5198678,-0.26445532,-0.3750564,-0.73758245,0.032560967,-0.8605441,-0.79496324,-1.4131043,-0.7801265,-0.18350288,-0.11633357,0.17211998,-0.59439874,-0.84895,-0.3894022,-0.008735178,-1.0463327,-0.6922071,-0.07657751,-1.1047707,0.46176097,-1.2414274,-1.0096356,-0.6558628,-0.4159588,-0.60678995,-1.0410203,-0.73708534,-1.1518782,-0.4075641,0.42546314,-0.6397979,-0.8078585,-0.41321665,-0.21515949,-0.7910328,-0.44116792,-1.3297373,-0.5874781,-1.00993,-0.74381876,-0.47107616,0.4421347,-1.0503951
-0.5231191,-0.4088904,-0.8180262,-1.1099972,-0.43348292,-1.0928881,-0.59808874,-0.4847043,-0.32528713,-0.8048499,-0.14909495,-0.860405,-0.85436,-1.3897777,-0.8204464,-0.10685074,-0.26590285,-0.068994924,-0.6042212,-0.92031,-0.19429757,-0.39723793,-1.0986192,-0.7538691,-0.15149234,-1.2893896,0.5956641,-1.2796897,-1.0455203,-0.65894055,-0.61300856,-0.5532561,-1.3168923,-0.74311346,-1.0799146,-0.6244538,0.29637176,-0.95441073,-0.953076,-0.5563813,-0.39717162,-0.7710088,-0.31895304,-1.3060632,-0.8824947,-1.0352918,-0.68486285,-0.30969313,0.57158923,-1.2426558
