0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.2835597,2.0667915,0.17627636,2.1985984,2.178392,0.22789863,3.2521784,2.3439682,4.100022,1.286368,1.4268582,1.2007092,1.1881131,0.9355752,3.4195971,0.91071653,1.7963917,-1.6370119,0.0028788573,2.261998,2.2898266,2.2557294,1.9199601,2.234786,2.4203231,1.6851523,1.2984976,3.106569,2.343558,3.9264865,3.3191106,0.9187615,0.2619463,1.4986612,0.5114285,0.8446222,2.980616,2.251187,2.0998983,3.7128522,0.88239056,2.4800627,2.971655,2.1321926,1.0854441,1.2018552,1.1787275,0.9946338,2.0804865,0.36614773
-0.72805333,1.4910476,-0.99541175,0.41395086,1.015438,-0.65993446,1.2962118,-0.7170664,1.4812714,-0.27521577,0.061786972,-0.2857526,-0.7791512,-0.9736937,1.3167088,-0.81711984,-0.8422813,-1.7308725,-1.0007126,0.44712856,1.1881958,0.09641313,0.4181435,0.8050569,1.01684,0.18055826,0.09645718,2.235081,1.144668,2.2706277,1.7090079,-0.51801074,-0.4775261,-0.47015014,-1.4443476,-0.82847285,0.7926767,-0.40982905,0.6063735,1.8136013,-0.14727245,1.2143013,0.31841052,0.66705036,0.47013137,0.57245165,0.03004985,-0.15963349,0.21063252,-0.5410501
-1.5571913,0.4661855,-1.787707,-1.0521535,0.8268974,-0.4740195,-0.019498374,-1.1521832,-1.3918695,-0.9601286,-0.115311585,-0.6310751,-3.4462965,-0.76912105,-0.3701468,-1.3205229,-2.249834,-1.8552334,-0.7808263,0.197962,0.8965023,-1.0955294,-0.63872737,-0.20224574,0.81660813,-0.14585985,-1.0609522,1.9503803,-1.1562079,-0.47105896,0.4150579,-0.5644145,-0.7453693,-0.54334193,-2.5604494,-1.2897753,-1.5076553,-2.8655674,0.5391898,0.69369406,-1.2213104,0.68251395,-0.18891023,0.21720864,-0.3234421,0.30341005,0.17142685,-0.79256755,-0.5487647,-0.94425416
-1.1616058,0.38125727,-1.8486888,-1.3911272,0.7774203,-0.061436795,-0.76516783,-1.3429489,-1.716033,-0.87961507,0.6247378,-0.55144554,-2.3314621,-1.0903146,-0.8227635,-1.0506426,-1.8262823,-1.2835487,-0.46120024,0.3782935,1.1634579,-0.9640495,-0.64111537,0.1063606,0.6972337,-0.23215881,-0.5131409,1.5297406,-1.3136572,-1.5386019,0.77144,0.07809654,-0.48131958,0.35601437,-1.2035686,-1.4241425,-1.4630717,-1.2718832,1.1603593,-1.1109031,-0.73165816,0.017608855,-0.2205785,0.27990597,-0.5093365,0.3546857,0.45041683,-0.46129245,-0.89248145,-0.13470486
0.42130414,-0.5715026,-1.2822305,-1.3078033,0.2576416,0.4130443,-0.5936251,-0.050580647,-1.2376351,-0.013431095,0.70235234,-0.023366705,-0.85355926,-0.20203298,0.070046335,-0.7090097,-0.9854782,0.37688458,0.6692068,0.056591667,1.0089527,-0.8855104,1.3659877,0.14107056,0.23642395,0.49127376,-0.5768739,1.9297702,-0.210828,-0.61352515,0.8858343,0.579685,0.14880778,0.77900016,0.64867914,-0.3042709,-1.672079,0.07884884,1.0926422,-1.3896152,-0.31390634,-0.085600056,-0.07766876,0.22810239,-0.08001234,1.1741767,1.0149735,-0.4395837,-0.5235448,0.39569268
0.7461559,-1.0394766,-0.2106628,-1.0562541,-0.2692706,0.8375627,-0.3915804,0.3090312,-0.37703937,0.5409422,0.45667621,0.43469903,0.6863921,-0.50384694,0.45280397,-0.13385412,-0.47529566,0.55438083,1.5375649,0.34404832,0.2349395,-1.0161729,1.2940636,0.53792405,-0.23210984,0.5146532,-0.30744928,1.8722868,-0.74735653,0.032506842,0.9096003,0.97885597,0.009564545,0.76349014,0.2460482,-0.5628972,-1.5633385,0.67203116,0.7881909,-1.0105222,0.18654037,-0.22584014,-0.22611506,-0.23276637,0.87061715,0.8080303,0.5682379,-0.3473105,-0.49166584,0.97220576
0.54339,-0.09152014,-0.0427281,-0.6087941,0.105845444,1.652463,0.30950084,0.20540443,-0.279069,1.4411662,0.7765587,0.7253686,0.09947212,0.65417045,0.31383505,0.5314426,0.3413961,1.5299984,2.0206664,0.73364204,0.4264082,-0.61736006,0.5448126,1.0625888,0.22466992,0.53018135,0.5742109,1.4618979,-0.31173667,-0.38871384,1.076792,1.4643183,0.1641614,1.1926758,-0.00545078,0.8194703,-1.111635,-0.21293809,0.41850007,0.2651583,0.28369114,0.46673977,0.28532866,-0.29044992,0.9763892,0.7775812,0.6036649,0.16540974,0.06157627,1.1080942
1.1371375,-0.5014445,0.07066963,0.10960235,-0.39627436,1.9164324,0.5250941,0.11437467,0.38357508,1.7244601,0.29318473,0.6801147,-0.14985125,0.51093984,0.4980032,0.8628815,0.796924,1.7085434,1.2823305,1.0205182,-0.13586193,-0.20300297,0.62867653,0.38823402,-0.25357708,1.3673924,-0.023941455,1.3100936,-0.035673723,-0.8984161,0.5891197,1.7283919,0.45710257,1.5574274,1.1190451,0.606607,-0.54097337,0.47173926,0.29639956,0.31921443,0.44680583,0.1415016,-0.11982115,-0.34701744,1.3472356,0.73183316,0.6626064,-0.03384918,-0.16226047,1.1199759
1.169421,-0.8356898,0.43258378,0.31128815,-0.634642,2.2579505,1.0467831,-0.54744977,0.9596809,1.978848,-0.47645423,0.44266197,0.11631744,0.67359585,0.3052197,1.1551983,0.43762827,1.0464064,1.0086933,1.1625596,-0.4376658,0.98038405,0.87656164,0.71775556,-0.36205003,0.5663628,0.71232873,0.62384206,-0.0038466495,0.67576087,0.94187737,1.3378104,-0.2219442,2.0490215,1.1126496,1.2595693,0.7583106,1.306817,0.14875032,0.21892898,0.8817863,0.035033736,0.2816769,-0.39727193,1.5780053,0.35702378,1.1127957,0.68009955,0.40688857,0.96601456
1.1907916,-0.34436306,0.66523266,0.14803718,-1.7538795,1.3751072,0.8148098,0.21457289,0.53472745,1.360093,-1.2192663,-0.4268231,0.087520406,0.5960774,0.5713583,0.871323,1.2358122,1.2004812,1.1183814,0.475896,-1.1326429,0.81757027,1.0714126,0.83070123,-0.97183883,1.1147112,0.591546,0.44106862,0.29123878,0.44701052,0.8616896,0.74545497,0.8109188,1.6616187,1.1074531,0.6873932,0.7667636,1.2888218,-0.6161457,-0.6046716,0.88414425,-0.6612782,-0.028212845,-1.2420369,1.8979919,0.8991344,0.7421672,0.50695866,0.3893372,0.53258264
