0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.5560017,1.8314445,1.486043,2.2413967,2.1595914,2.1924052,2.7440443,0.95486665,3.30028,2.7262037,1.7509674,0.60179657,1.4457723,1.3563409,3.1352882,3.1924345,2.6899312,0.94963443,1.6536845,2.7395525,1.4711251,2.1832318,2.0538359,2.219508,2.0170858,1.7011666,3.3376658,1.2204577,1.3165518,4.135416,2.7321422,1.7867846,2.2202017,2.9767191,1.1861807,2.3535895,3.098216,2.3575425,1.748805,3.8743134,1.8649746,1.5962144,3.9461105,1.903624,1.911882,1.2265749,1.4790208,1.3675268,3.030045,1.421557
0.65195465,1.0909995,0.89326906,1.1836464,1.5499178,1.1350816,2.1439512,1.0987887,1.927175,1.5755985,1.3093843,0.737851,0.8435243,1.1058675,2.2117834,2.2935781,2.3360856,0.39350402,0.97922206,1.7912588,1.1783036,1.6651664,1.3518472,0.9762858,1.4410802,1.5271107,1.8515965,0.3224475,1.5715446,2.400875,2.0756397,1.272847,1.3613338,2.1834607,0.92068154,1.8414236,1.9045665,1.6248602,0.9081621,2.254295,0.9329143,1.7259852,3.0545576,1.5407875,1.2570287,0.42875728,0.9935603,0.9583173,2.3131475,0.75994945
0.08211328,0.35949662,0.91457736,-0.13573442,0.5718404,-0.39645258,1.3194376,-0.12412865,1.0833892,0.43784586,0.8647769,0.740182,0.95143557,0.06258946,1.2063608,0.96869695,0.56435597,0.25037798,0.14128533,0.26284522,0.27890307,0.6365739,0.018703692,0.31681758,0.28300205,0.75660986,0.1708025,-0.18263361,1.3171846,2.4329298,1.0828873,0.58704996,0.51949126,0.8678899,0.52339596,0.5267042,0.7941406,0.5318764,-0.11246437,1.7662177,0.16752124,0.6128777,1.3124204,0.8352605,1.5342197,-0.3996186,-0.15553269,-0.0019599732,0.9917868,-0.22141449
-0.72625226,1.4298528,0.04126802,-0.25198692,1.2378767,-0.7310901,1.3660691,-0.31483173,-0.019135697,-0.29792437,0.6228824,0.12697597,0.18634649,-0.6293758,0.28749377,0.74604255,0.093901366,-0.41790006,-0.7346026,-0.11420094,0.47619405,0.85242784,-1.4088113,0.09385004,0.32569477,-0.11993813,-0.50851923,-0.28077695,0.9459735,1.2515192,0.4094593,-0.15590155,-0.7991049,0.67800033,-1.1000432,0.018997021,0.42667902,-1.6508955,-0.37561536,1.5889242,-0.27151594,0.8834323,0.9309694,0.72152126,0.94142973,-0.90751356,-0.06420691,-0.17373861,0.27935782,-1.3838793
-1.1443917,1.2119573,-0.9572355,-0.69795954,1.420682,-1.2519761,0.63115233,-0.6911983,-0.8830751,-0.607903,0.4479558,0.2823324,-0.5322974,-1.3401772,-0.52011526,-0.15957122,-0.91315955,-1.2274116,-1.2982894,-0.72553277,0.47107592,0.57709324,-1.3107117,-1.1197462,-0.15522863,-0.23188286,-1.440517,-0.79973,1.3062906,0.44305116,-0.54593027,-0.33644745,-0.67317873,-0.021422971,-0.537156,-0.6375149,0.058631565,-1.2058914,-0.9387486,0.867609,-1.2283427,0.6500338,-0.016732575,0.7087381,-0.64332384,-0.49221987,0.110034496,-0.7161304,-0.4832264,-1.8385698
-1.1939557,0.58476466,-1.2203425,-1.2769986,0.8062515,-1.9374207,-0.33054894,-0.41452906,-1.1020669,-1.500339,0.0839799,-0.32780656,-1.2491186,-1.8159322,-1.2010883,-0.7099213,-1.2566179,-1.38325,-1.5633051,-1.6694556,0.21419701,0.28894618,-1.3570602,-1.0301511,-0.6938052,-1.2765148,-0.7726155,-1.1962159,-0.17611282,-0.27514538,-0.8855528,-0.66565156,-1.0813391,-0.4827954,-0.67888397,-1.5547099,-0.28627378,-1.1298671,-1.3923588,0.1351303,-1.048731,-0.29155812,-0.8938128,-0.09287717,-1.2614304,-0.67149013,-0.13662635,-0.67071515,-0.85102737,-2.063977
-0.67375124,0.22593397,-1.4535722,-1.4137058,-0.13211209,-2.6489837,-1.1093218,-1.3129005,-0.9824518,-1.0257117,-0.6320365,-1.1578736,-0.291461,-1.6985534,-1.1670617,-1.4185405,-0.92457026,-0.31052467,-0.82139647,-2.8531556,-0.50064987,-0.17284828,-1.1206418,-1.0933075,-1.5258008,-0.94233125,-0.34116727,-1.1393328,-0.19866936,-0.28930908,-1.0014317,-1.5709274,-0.6132887,-0.8605162,-0.63478315,-1.639176,-0.26715955,-1.0421447,-1.9678078,-0.8358526,-0.7810582,-1.355028,-1.5808144,-0.8342992,-1.4266062,-0.0612361,-0.7308477,-0.5491283,-0.56767714,-2.274654
-0.0803414,-1.3008089,-1.0151435,-1.8214093,-1.2516493,-3.592935,-2.195842,-0.89899236,-0.9808402,-0.8840738,-1.5968602,-2.0703423,0.34130004,-2.4914014,-1.5476041,-1.3392038,-0.9036443,-0.6881487,-0.7068326,-3.6387215,-2.2913685,-1.5884116,-0.8287441,-1.3623315,-2.6753182,-1.2575235,-0.6656998,-1.2802137,-0.69708306,-0.5026879,-1.7318863,-1.8705074,-0.3588476,-2.1995146,-1.3132544,-2.2557156,-0.9631366,-1.3585554,-2.8757958,-1.4400759,-0.8587736,-2.406908,-2.452547,-2.1028774,-1.3401349,-0.355791,-2.5334942,-1.087792,-0.8970803,-2.2036402
-0.69447976,0.25442544,-1.1466452,-1.1121942,-0.08628631,-2.5898466,-1.9673444,-0.7723439,-1.2158462,-0.5608634,-0.29041922,-1.7388551,1.045363,-1.9054902,-1.3837682,-1.0580236,-0.12874003,-0.0027975196,-0.48988163,-2.6337569,-1.6526217,-1.6429777,-1.7729646,-1.3896786,-1.3626764,-1.775444,-0.6169156,-1.2644812,-0.35755965,-0.5617566,-2.1878054,-1.480612,-1.496662,-2.0511107,-1.7628623,-0.4495543,-0.8347125,-1.4930125,-2.6371894,-0.71434575,-1.0294547,-1.3963532,-1.993833,-1.9508705,-1.273329,-1.0723938,-1.746696,-0.878582,-0.7994559,-2.235542
-1.1055802,0.317354,-1.1211665,-0.53882456,0.65231895,-1.6198385,-2.033317,-0.3518987,-1.2375944,-1.02182,0.5951772,-1.2358586,0.45986417,-1.4215161,-1.7736838,-0.8442143,-0.35221544,-0.33644286,-0.74620444,-1.7370908,-0.8565101,-1.0919355,-1.4904504,-1.0807973,-0.9712387,-1.7051911,-0.14075178,-1.3937886,-0.35005587,-1.5809766,-2.190281,-1.3854301,-1.4873395,-1.1972166,-1.4058247,-0.31996635,-0.6869838,-1.2824433,-1.7880415,-0.8689651,-0.83505636,-1.1422397,-1.4362069,-0.46825147,-1.3121346,-1.1603179,-1.3469619,-1.0269369,-0.6537883,-2.048898
