0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.2656586,-0.3087042,2.1163821,2.1552417,-0.9113013,1.0089991,2.3980095,1.8431748,3.3823385,2.1795607,0.12177636,0.38309136,0.80395555,0.36035246,2.190044,1.5671152,2.2188702,0.2181343,1.3275325,1.3834527,-0.69621456,1.7547241,3.0527623,2.6770036,-0.08296246,1.8584554,2.0850525,1.5061176,0.92502123,2.471708,2.8071246,0.45427978,0.58084935,2.0902395,-0.102713704,1.9079149,2.6814096,1.9397898,1.5673106,0.69911605,3.3399808,1.2817593,2.420003,-0.66938144,2.8491907,0.788487,0.5535543,1.4515913,2.0615413,-0.094088055
-0.09440866,-0.9072369,0.5138785,1.1476439,-1.2738696,0.4905697,0.8304568,-0.7336137,1.3381194,1.4301802,-0.31175503,-0.40815443,0.13910612,-0.48518616,0.51951724,0.84252024,1.5301744,0.7238953,0.9217261,0.13921265,-1.2065285,0.7708604,1.7645239,0.8072323,-0.81097394,0.120562464,0.6502177,-0.15845537,-0.43082064,0.5906773,0.80801547,-0.3705072,-0.6956326,1.2239791,-0.8228925,1.1801865,1.4109073,0.5774626,0.19312069,-0.43603942,1.2161295,0.11180339,0.89947194,-1.4552696,1.4992043,-0.14791651,-0.6895136,-0.016520657,0.5931906,-0.97076523
0.1690684,-1.1399509,-0.2803023,0.2219318,-1.4497806,-0.19142982,-0.51461476,-0.97751737,0.30343342,0.6809543,-0.58318293,-0.85222936,0.060543243,-0.5070504,-0.1449643,0.54653424,1.230179,0.5159401,-0.31937304,-0.8510858,-1.3845094,-0.2789544,0.84408814,-0.48621115,-1.0236422,-0.44726256,-0.3891604,-0.8345542,-1.2110693,0.10985306,-0.309127,-0.83725107,-0.97158957,0.5608358,-0.92985284,0.706002,0.30702332,0.34189275,-1.4193771,-0.84499526,0.09709724,-0.6106106,-0.33779824,-1.655997,0.36482385,-0.6844516,-0.7573534,-0.6282099,-0.12613225,-0.8159101
-0.19335651,-1.2735103,-0.5948439,-0.5284891,-1.5702116,-0.6280155,-1.2639226,-0.41471773,-0.2051685,0.3404926,-0.9482281,-1.0894138,-0.6883637,-1.0999494,-0.610868,-0.30558637,0.12562335,-0.18661804,-0.14532834,-1.6868949,-1.5563308,-0.97045034,-0.086946696,-0.9242478,-1.3190607,-0.84447813,-1.0330818,-1.3244692,-1.031948,-0.6975114,-1.1033423,-1.5600747,-1.2819684,-0.065328375,-1.1072216,-0.30013004,-0.37994894,-0.0968599,-1.9261178,-1.3329642,-0.46810192,-1.296386,-1.1446052,-1.4377373,0.27619445,-0.93399733,-1.1448058,-0.90955395,-0.5297884,-0.95005876
-0.4241784,-0.9100958,-0.76528513,-0.44320977,-1.4711345,-0.5562557,-1.2418627,-1.3602945,-0.55512786,0.044133924,-0.7393443,-1.0228356,-0.7206489,-1.1260073,-1.0557021,-0.19031914,-0.6648049,-0.22896598,-1.0572658,-0.8435192,-1.3070738,-1.0830489,-0.7402504,-1.1954298,-0.9957617,-0.87801355,-1.0411059,-1.6178136,-1.5905824,-1.0282098,-1.557409,-1.2293943,-1.2308241,-0.17543864,-1.1686326,-0.4377651,-0.4084835,-0.59357584,-1.6825453,-0.9859634,-1.3640386,-1.2686095,-0.86546785,-1.6089482,-0.2012175,-1.0385183,-0.68579984,-0.32556912,-0.3649507,-0.711491
-0.19599874,-0.87020016,-0.47609463,-0.63556314,-1.3778433,-0.8204772,-1.4207493,-1.0058222,-0.6642842,-0.4158726,-0.654943,-0.99444586,-0.6010982,-1.2753924,-1.0484316,-0.036056187,-0.79429495,-0.52742434,-1.1636828,-0.93271863,-1.3800809,-1.0086877,-0.4401386,-1.0614629,-1.0951045,-0.754832,-0.45670903,-1.3890858,-0.95141757,-1.0902709,-1.6335009,-1.1811918,-0.86879385,-0.030070726,-0.6434489,-0.5271774,-0.2241338,-0.6540103,-1.1266397,-0.6174876,-1.4397784,-1.4393302,-0.8245821,-1.493349,-0.5861408,-0.69618696,-0.64533,0.21339181,-0.19959162,-0.42228776
0.4569013,-0.9111679,-0.063135035,-1.1599424,-1.4881814,-1.4222746,-1.4307725,-0.35882172,-0.6445679,-1.0954361,-0.960964,-1.103384,-1.1896372,-1.4259583,-0.6539962,-0.13512471,-0.58668727,-0.092330255,0.037652146,-0.700595,-1.4947919,-1.1449723,-0.1849148,-0.37818906,-1.3562983,-0.24109645,-0.5131103,-1.1019665,-0.8246098,-0.7245973,-1.0241349,-1.0736548,-0.45206815,-0.3893991,-0.8113937,-0.8065908,-0.28589916,-0.35111463,-1.0475547,-0.89768034,-1.813918,-1.7879311,-0.80397904,-1.3314004,-0.15872091,-0.73609996,-0.55235875,0.31440237,0.12942515,-0.2046925
-0.15504429,-0.3805684,-0.1388467,-0.9932133,-1.1646246,-0.95543724,-0.6624395,1.2023926,-0.593071,-0.66550124,-0.5520339,-0.87314194,-1.1947905,-1.378769,-0.87774867,0.43148595,-0.16944653,-0.33261728,-0.53139484,-0.09900114,-1.232653,-0.24310404,-0.8909608,-0.3364703,-0.99032986,-0.50562215,0.039555643,-0.8325088,-1.290929,-0.9980479,-1.2839483,-0.4556885,-0.411258,-0.05676548,-0.62237096,-0.7518223,0.51424706,-0.86434555,-0.011143265,-0.4700101,-2.046871,-1.0497415,-0.03846183,-1.2258856,-0.27755523,-0.6756078,-0.09159769,0.8519186,0.5843958,-0.094509274
0.43478116,-0.38319996,-0.07414633,-1.0787106,-1.1017303,-0.92722577,-0.50076896,-0.33265764,-0.30201846,-0.7342364,-0.55835456,-0.9040884,-1.5489719,-1.30428,-0.53331625,0.7933925,0.22583663,-0.0737337,0.24894282,0.21629329,-1.3060063,0.034933966,-0.61787474,-0.33789137,-0.89433956,-0.074444115,0.31953517,-0.62638694,-1.0441161,-0.8598558,-0.64744073,-0.26741076,-0.19163105,0.038477115,-0.9170936,-0.5381798,0.45076752,-0.4758411,0.005410772,-0.2020805,-2.082394,-1.0420281,0.10913075,-1.488973,-0.300287,-0.80216426,-0.26945135,0.96226025,0.91145056,0.0064292024
0.89120823,-1.0070086,-0.0802997,-1.1394243,-1.2169435,-1.2886512,-0.46301028,-0.24709769,-0.37801644,-1.0840627,-0.98263204,-0.9017136,-0.76917905,-1.6087912,-0.21964738,0.6634902,-0.19494866,-0.14257357,0.7230268,-0.03145562,-1.4769909,0.20947815,-0.496977,-0.46903643,-1.2081116,0.4611265,0.16059823,-0.35927698,-0.86451566,-0.8040036,-0.42373314,-0.6960581,0.37243953,-0.01826601,-0.57412636,-1.0626762,0.40907276,-0.2671734,0.14006588,0.056666233,-1.882265,-0.93923056,0.13037461,-1.118216,0.17567493,-1.0290202,-0.56774795,1.0432489,0.8548399,-0.15882348
