0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.526345,-0.5936026,3.010608,-0.32387173,0.4239116,1.680593,1.7898166,0.94175714,1.2267281,0.32876027,-0.18009692,0.05965471,-0.058409784,0.36434758,1.4929197,0.33241898,0.39563274,-1.1335456,0.34908906,2.371833,-0.48462513,1.9332106,3.0899453,2.6787262,0.55292475,2.2881508,0.70084566,1.3115854,0.08255279,0.90773314,1.6544212,-0.010908791,1.9334358,2.4306002,-0.2006616,1.0388254,2.3873231,1.7395556,1.422805,-0.32027853,2.6222813,1.0586585,1.7029157,0.7616814,1.3887514,0.7447381,0.8000477,0.44291925,1.6582836,0.38226986
1.1926304,-1.614897,1.495171,-1.2413077,-0.6523811,-0.07055407,-0.08294172,-1.5046804,-0.5473004,-0.6692414,-1.6173573,-0.93092203,-0.120205075,-0.6900069,-0.3138749,-0.6311742,-1.2661079,-2.1205351,-1.0604501,0.4768671,-1.4719284,0.13753152,1.4972297,1.4671683,-1.027168,0.39923868,-1.1076217,-0.11314093,-1.1024406,-0.5934272,-0.51551133,-1.5022573,0.8549478,0.74475706,-0.60927504,-0.671145,0.11930071,0.25122327,-0.5604284,-1.5567281,1.189572,0.1022108,-0.6259041,0.3062831,0.706169,0.025700387,-1.5939295,-1.258106,-0.3025005,-0.13107818
-0.14102226,-1.5074883,0.4658695,-1.4260749,-0.6882391,-0.636434,-1.1491858,-2.5030904,-1.6955146,-1.1319892,-1.4071407,-1.5797917,-1.6474594,-1.240277,-1.5052377,-1.1744287,-1.7094327,-2.1266341,-1.319555,-0.30816996,-1.4057028,-0.97506905,-0.15504017,0.87931466,-0.9094183,-0.5486412,-1.9062642,-0.65946215,-1.8986186,-1.9410295,-1.3188599,-1.8284318,-0.088291496,0.3925493,-1.5384678,-1.4958587,-0.91725653,-0.753588,-1.1257629,-1.7180116,-0.31982487,-0.39355552,-1.5126375,-0.25900647,-0.18353643,-0.53823954,-2.1248581,-1.5635493,-1.2240142,-0.56190336
1.0988423,-1.5136015,0.3416761,-1.6316042,-0.6512274,-0.7465039,-2.0024092,-1.2678362,-2.2250922,-1.9866449,-1.5587953,-1.6155107,-1.4837486,-1.3493075,-1.4793024,-1.5330182,-0.98324317,-1.7887049,-0.51769537,-0.73065287,-1.1363856,-1.8317956,0.21853162,0.7444448,-0.97048783,-0.49178973,-2.4171994,-0.52664894,-1.1564083,-2.186557,-1.8981622,-1.763828,-0.1940111,-0.086083665,-1.477192,-1.9565644,-1.6904206,-0.63733697,-1.4986545,-2.1099622,-0.32651082,-0.62762797,-2.0679042,-0.6501069,-0.30515546,-0.113565266,-1.6635668,-2.2191195,-1.5533116,-0.31450716
0.54782915,-1.0536425,0.3947215,-1.6576352,-0.6986381,-1.2972208,-2.427642,-1.6192532,-2.4126318,-2.0476117,-1.3960211,-1.7889177,-1.3764629,-1.6524742,-1.7187495,-1.7800429,-1.1298339,-1.4180332,-0.50601685,-1.232238,-1.1418669,-2.174015,-0.2850899,0.94757694,-0.8187136,-0.877059,-2.2949128,-0.88858104,-1.6217536,-1.8506509,-1.8492773,-1.9755163,-0.20048912,-0.93004626,-1.5675511,-2.548233,-1.6766388,-1.1920433,-1.7641644,-2.311729,-0.6946909,-1.1904975,-2.488638,-0.8085124,-0.37102813,-0.2548189,-1.9226979,-1.809585,-1.9386144,-0.3563341
0.104483835,-0.4138862,0.17882551,-1.6020126,-0.23563805,-1.4098179,-2.2987044,-1.3545047,-2.6830313,-2.264766,-0.83916575,-1.6779919,-1.1350021,-1.8530971,-1.7448409,-1.989907,-1.9697363,-1.2266603,-1.4163088,-0.6985127,-0.5860026,-2.1724482,-0.9667113,0.44659227,0.12620132,-0.6534269,-2.343804,-1.2848461,-0.891637,-2.0747924,-2.1459045,-1.4829227,0.0144193005,-0.92314917,-0.6205758,-2.5514777,-1.609347,-1.6358329,-0.98487234,-1.6046697,-1.4084969,-0.8828505,-2.1019435,-1.0141286,-1.1289883,-0.7224048,-1.4761376,-1.7430904,-2.0366561,-0.02133519
0.6806287,-0.057773214,0.553948,-1.4597564,-0.32501376,-1.7921332,-2.165107,-1.0010087,-2.4491813,-2.3466306,-0.35150948,-1.4643327,-0.27037385,-1.8887947,-1.4221822,-2.0063365,-1.63438,-0.36549693,-1.1537992,-0.58656335,-0.6280203,-1.9202898,-0.97732085,0.33490363,0.14307722,-0.19806717,-1.9334997,-1.5829707,-0.38413098,-1.6675683,-2.2651112,-1.5442907,0.5270526,-1.4354869,-0.9701986,-2.570411,-1.7421215,-1.2160375,-0.3074257,-1.8433318,-1.3295925,-1.1435748,-2.0273387,-1.2103058,-1.3737173,-0.9659585,-1.5608686,-1.4353579,-1.888518,0.113615155
0.90026116,-0.23283374,0.625727,-1.0701576,-0.46576896,-2.1189656,-1.9948648,0.1171065,-2.4299269,-2.505665,-0.58458555,-1.5294627,0.033894017,-1.7394333,-1.0222893,-1.723067,-1.4866555,0.20246176,-1.0099355,-0.7292391,-0.6719649,-2.3244393,-1.214212,0.08625249,0.09433064,0.39102137,-1.5473312,-1.5227308,0.20243837,-0.7661685,-2.4779415,-1.8954544,1.253509,-1.6523986,-0.04274687,-2.2569628,-1.9390311,-0.63805234,-0.7335979,-0.89167774,-2.389897,-1.1659652,-2.1582205,-1.056199,-1.0199804,-1.2213326,-2.059908,-1.589627,-1.6587723,-0.016102029
0.6225753,0.7863554,0.6597864,-0.5714548,-0.0430111,-1.2652866,-1.1869715,0.36460564,-1.9341558,-1.8377866,-0.06531644,-0.6937369,-0.45797783,-1.3100296,-0.7964075,-0.7033584,-0.13559368,1.0481932,-0.38649994,0.14886083,-0.032551542,-1.5573424,-1.2827595,0.15456343,0.5767528,-0.024773614,-0.96880174,-1.3113476,0.15219924,-0.6576774,-2.2171383,-1.2675182,0.9727849,-1.016607,-0.012388821,-1.4526083,-1.1598616,-0.52503043,-0.4147486,-0.62445414,-2.4556742,-0.7345964,-1.3422108,-0.60470325,-1.1379341,-1.6481023,-0.8309883,-0.8254238,-0.96133435,0.23963271
1.734308,0.3007689,1.2006263,-0.06733895,-0.09982082,-0.5424232,-0.42461467,0.021342294,-0.7398272,-0.7035258,-0.16757584,-0.38183656,-0.32442528,-0.8089569,0.039344806,0.6455778,0.6837882,1.5595685,-0.05522559,0.46427613,-0.1055119,-1.1862222,-0.36876434,0.4955341,0.5137476,0.8700591,-0.07236231,-0.63634133,0.7297819,0.8862858,-1.0790992,-0.65563273,1.1251823,0.11586267,0.11491914,-0.687297,-0.55660194,-0.11645543,-0.26391363,0.52574605,-1.4895834,-0.46142548,-0.8896802,-0.33064744,-0.045744326,-1.1535444,-0.3659306,-0.38030696,-0.18737237,0.37774596
0.47750348,0.39056638,1.0592139,0.35574886,0.07380803,-0.114871494,0.15524825,0.3157165,0.09545296,-0.30156296,0.245735,-0.0011196352,0.736796,-0.8564485,0.23159902,1.146704,0.6484537,1.5428739,-0.19231965,0.49297035,-0.06427994,-0.50971204,-0.3278596,0.4792634,0.89262414,0.47821596,0.50736284,-0.5658746,0.4080316,0.9185027,-0.7981242,-0.113669276,0.5156914,0.117641166,0.23706639,-0.2788623,-0.31778875,-0.8014537,-0.47363856,1.0221114,-0.65403414,-0.25520003,-0.3320704,-0.33658797,0.60536164,-1.0585515,0.27570343,0.026535599,0.53850275,-0.083711386
0.10500935,0.9186225,0.97531843,0.62779915,0.49419692,0.35702062,1.0918415,0.37798923,1.2131556,1.0176274,0.8161453,0.06955393,0.6472162,-0.6900069,0.83824706,1.857833,1.510766,1.6692854,0.67846316,1.0545505,0.2987633,0.1612432,0.6210724,0.25363132,1.6641179,1.1485949,0.97306794,-0.14545235,0.8195049,1.6280392,-0.19869141,0.1460913,0.325281,0.960541,1.138901,0.36058488,0.12074433,-0.26467144,-0.13557428,1.6478086,-0.08129603,0.4394636,0.529421,-0.28211674,1.5355102,-0.8846485,0.99757653,0.07330711,0.8557106,-0.23411201
-0.5191734,1.6326298,0.13106298,0.5424406,0.8108115,0.7905227,1.3828428,0.49779195,1.6603186,0.89090854,1.5235065,0.45063952,-0.035022523,-0.8486771,0.6032697,2.1049688,0.99310654,1.6723657,0.007719706,0.8858092,0.44111082,0.8257802,-0.17911886,-0.3099055,1.9640948,0.36652166,1.5098215,-0.15262134,1.193263,2.306705,0.6491056,0.6092103,-0.6792526,0.9458142,0.80057895,0.5343702,0.9885906,-0.7595764,0.08202998,2.0459177,0.03334237,0.86774325,0.7803317,-0.10798537,0.90391123,-0.9475294,1.3499479,0.98337376,1.4716933,-0.7078567
-0.11842532,0.4012951,-0.41711527,0.31549945,0.30150843,0.33491933,1.528169,0.8951419,2.1441915,0.8760984,0.9863173,-0.076408274,-0.00019456957,-1.3524666,1.0055015,1.5186702,0.5308485,1.3853523,0.66009426,0.452635,0.035900235,0.7668248,0.25239098,-0.662994,1.1732987,0.070333935,1.6827264,0.07817937,0.536139,2.0188334,0.6852615,0.38076645,-0.62039167,0.63349247,1.2003167,0.043892022,1.0788841,-1.4275907,-0.23930903,1.9414749,-0.1738691,0.5131284,0.7641458,0.020478277,1.3575234,-0.87744886,0.7807133,0.7126704,1.5793699,-1.372008
-1.7475076,0.3630765,-1.2539963,-0.1106678,0.0023382285,0.0021136357,1.4550859,0.35031247,1.4282498,0.32576188,0.8840808,-0.36082292,-0.7081943,-1.7390963,-0.00051974645,1.5175879,0.4579499,0.29554552,0.06532059,0.30467984,-0.15211299,0.89884824,-1.059752,-1.49301,1.0084109,-0.9768839,1.8184758,-0.9126872,0.1770559,1.1253577,0.41129372,0.2404259,-1.4338572,0.5424637,0.57510865,-0.14590263,1.484445,-1.78456,-0.41028172,1.5296075,-0.9916474,-0.027576396,0.6364551,-0.27764484,0.4714834,-1.7054132,0.5146631,1.0340459,1.4327198,-1.8914517
-0.32702205,-0.2310119,-1.3789289,-0.21349262,-0.23943768,-0.3735621,1.110766,0.50302196,1.5090616,0.19798304,0.30268872,-0.39067075,-0.78532165,-2.0559523,0.31559005,1.3041714,0.35757732,0.085352436,0.9870535,-0.23443536,-0.23627931,0.8234532,0.43354055,-1.0882381,0.031843405,-0.72589123,1.6824164,-0.5261563,-0.5003837,1.1463462,0.7487001,-0.4950124,-1.3491993,0.36552483,-0.12427682,0.05148666,1.4460062,-1.1813952,-0.67111975,1.2833458,-1.1190118,-0.34670046,0.40694833,-0.1504188,0.5386607,-0.7893869,-0.11781983,1.6206127,1.6510059,-1.8300148
-0.97491455,-0.44955415,-1.4769963,-0.4829206,-0.5171177,-0.63749087,0.74587315,0.374286,0.8955906,0.36392292,-0.121971495,-0.42669025,-0.5860046,-1.870451,-0.2549876,0.93736714,0.4417754,-0.16743986,0.84156674,-0.7177968,-0.49815086,0.6680183,-0.8134947,-1.3375381,-0.34228936,-1.162899,1.2667834,-0.8424073,-0.71395975,-0.24959677,-0.034601,-0.64498025,-1.4645044,-0.057280663,-0.48468736,0.1411248,1.2018806,-0.53715014,-1.0318555,0.22755963,-1.3201658,-0.7603013,0.28697693,-0.04630302,0.6939926,-0.85156935,-0.58209634,1.1552966,1.4639702,-1.9073429
-1.2360932,-0.22469611,-1.2817451,0.088534236,-0.010060536,-0.23084576,0.8214606,0.081795886,1.3207561,0.5013935,0.16516352,-0.6429983,-0.58604354,-1.0074105,-0.19506085,1.5391515,0.5060577,0.38521025,0.714924,-0.027700175,-0.4247041,0.7761424,-0.6284494,-0.9180691,-0.17712896,-1.1582121,1.5867157,-0.62800014,-0.15597554,-0.21765524,0.35859406,-0.988519,-1.6729348,0.7603515,-0.6870899,0.8680708,1.7789434,-0.50463337,-0.7186301,0.34423512,-0.36446178,-1.0220629,0.48587993,-0.11437143,0.7746302,-0.6818572,-0.53062165,2.04423,1.6623677,-1.8745064
0.13533439,-0.49376464,-1.0836811,-0.1308767,-0.072838895,-0.0044110655,0.33179858,0.2559126,1.1752701,0.81152755,-0.0581484,-0.4782754,0.26979014,-0.6773495,0.26086074,1.3849311,1.040194,1.0818906,1.475216,-0.7854347,-0.6703934,0.20830062,0.69807446,-0.9746353,-0.21194404,-0.3704477,1.194421,-0.25655472,-0.53307974,-0.36322787,0.254563,-0.55008495,-0.49157155,0.5561278,0.6918931,1.1444372,1.1532594,0.5630246,-1.1975118,-0.2772809,-0.74435526,-1.3332725,0.2979592,-0.065370426,0.876038,-0.12520656,-0.24880825,1.8134674,1.69339,-1.3569794
