0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.7445909,-0.26806867,2.292127,0.6045819,-0.6371166,1.3871197,2.9557047,0.5816487,2.9838316,2.3920307,0.41175723,0.5422837,0.24189617,-0.13352849,2.101882,2.0113628,3.0929577,0.6005426,1.7487891,1.8459147,-0.7938292,2.610108,2.8232512,2.2586737,0.01005038,1.7479106,2.4437017,1.2385466,0.2690127,2.9938178,2.282557,1.2923052,0.52536994,2.1856346,0.60145265,2.4595234,3.382086,0.8912977,1.3165172,1.3580602,3.9422328,1.1609857,2.7791228,-0.67376524,2.6390707,1.2532128,0.84137297,1.4704958,2.9924946,-0.85361713
-0.026511874,-1.1310565,0.28414425,-0.36320916,-0.86672264,-0.15435103,1.471996,0.074614525,1.1717358,0.42445597,-0.7412158,-0.3713863,-0.5704916,-0.6987068,0.9176654,0.46125895,2.049025,-0.40356702,0.7736222,-0.09687969,-1.100212,1.7059699,1.5743983,0.27789238,-0.930605,0.5375837,0.66213346,0.5106655,-0.42277533,1.3487664,0.71451086,0.21028838,-0.23699783,1.0091251,-0.19211964,0.49362126,1.4905287,0.20260328,-0.18233177,0.31914148,1.7132398,0.065393366,1.4106848,-0.77289915,1.6321535,0.6378475,-0.2212441,-0.6086973,1.4714279,-1.5064641
-1.348047,-0.91845816,-0.77469206,-0.86946386,-1.1489935,-0.44196913,0.5353665,-1.2581422,-0.17835394,-0.13311909,-1.10044,-0.77278775,-1.0385907,-1.1306977,-0.23007117,-0.21003951,0.45752183,-1.4622109,-0.18544887,0.103163674,-1.4377329,0.7908733,0.11573786,-0.87965435,-1.0859349,-0.21856107,-0.6645586,-0.36344156,-0.91509527,-0.24136358,-0.021301158,0.27220148,-1.2176746,0.71297354,-0.62423766,-0.7061003,0.37682158,-1.0125853,-0.42806682,-0.7421778,-0.14705381,-0.6283926,0.60557204,-0.9673877,0.68760765,-0.5322595,-1.0209203,-1.5834601,0.112416,-1.7742095
-0.92850477,-0.46062148,-0.8677077,-0.5519682,-1.2678285,-0.5187045,0.21777922,-1.7268869,-0.45380944,0.080730096,-0.85458153,-0.8387733,-0.9761067,-1.2534701,-0.2824575,0.21610326,-0.030204812,-0.8952739,0.19019368,0.46123245,-1.3206728,-0.03179664,0.55797243,-0.9313089,-0.86575,-0.41235757,-0.7970511,-0.23405577,-0.62532604,-0.53801775,0.13762003,0.17912512,-1.1290809,0.9056985,-0.83912855,-0.9689602,-0.16440065,-1.1472558,-0.41945532,-0.43854213,-0.7017407,-1.0365741,0.4351182,-1.2904999,0.42506585,-0.61529166,-1.0560378,-1.9077735,-0.29732907,-1.3716042
0.5576331,-0.7600756,-0.7994951,-0.39072132,-1.2688186,-0.57940143,-0.014676148,-1.2259873,-0.28470993,-0.20114973,-1.0087099,-0.8108555,-0.78138703,-1.519604,0.3089364,0.51407933,0.30762905,0.13126159,0.608138,-0.010125287,-1.1144918,-0.053939026,1.1170261,-0.91351366,-1.0391405,0.23713449,-0.7998418,0.32028875,-0.369466,-0.41200864,0.1575169,0.18198705,-0.47473812,0.973279,-0.7345347,-0.82535374,-0.32926264,0.012050388,-0.26664868,-0.24389097,-1.055128,-1.0061376,0.45720437,-1.0455809,0.8611849,-0.6547583,-0.5550694,-1.1810343,0.06160911,-1.2525398
-0.4020313,-0.7652438,-0.6767291,-0.45271215,-1.3023497,-0.7598605,0.13912325,-0.40336648,-0.16787076,-0.111202784,-0.9486883,-0.51499623,-0.34985223,-1.6654538,-0.01747798,0.43829462,-0.24031869,-0.0017634637,0.4399529,0.1557009,-1.1421634,0.06820394,0.31244034,-0.53977644,-1.1336312,0.123024866,-0.5332238,-0.32110536,-0.8564016,-1.2783605,0.54721475,0.052834436,-0.760472,1.1075888,-0.85709,-0.93211657,-0.03427501,-1.2697387,-0.080839194,-0.64266247,-1.2713201,-1.2522951,0.72176677,-0.94071853,1.0668818,-0.9462665,-0.4253695,-0.9603217,0.32262,-1.4757164
-0.5063768,-0.45590487,-0.5461673,-0.08538943,-1.1075413,-0.26198238,0.61781603,-0.8515017,-0.28315455,0.07190353,-0.7039051,-0.5706797,-0.34425664,-1.5775185,-0.06710211,0.62149775,0.20502317,0.3027501,0.16617766,0.77556944,-1.004158,0.48500702,-0.0039790296,-0.6371849,-1.0444235,0.45476002,-0.31889844,-0.19812536,-0.9523337,-1.1291952,0.42752895,0.3429707,-0.9604241,1.6977726,-0.93902254,-0.7760893,0.35828647,-1.6436534,0.25186247,-0.9563888,-1.6733543,-0.9223992,1.1494762,-0.9550197,1.1148688,-1.3362939,-0.3836099,-0.76642996,0.4798845,-1.1208522
-0.022551458,-0.7697095,-0.5347735,-0.0513752,-1.2171618,-0.20448452,0.43115178,-0.6810773,-0.11627924,-0.091958456,-0.89038324,-0.37638518,-0.042899426,-1.6431991,-0.10401065,0.58509094,0.113126636,0.23840033,0.63872373,0.32416677,-0.9675098,0.75369567,-0.03503276,-0.79235345,-1.1432521,0.5826277,-0.3017641,-0.27278078,-0.43757206,-0.90777713,0.17541732,0.527931,-0.7155906,1.6092169,-0.72271615,-0.88878345,0.5189557,-1.7115275,0.051385053,-0.20915087,-1.7092061,-0.7353612,1.0791497,-1.1653148,0.86738545,-1.4359668,-0.23436075,-0.7324326,0.61468726,-1.1668851
-0.35921952,-1.0337641,-0.72255397,-0.17270294,-1.316506,-0.82191014,0.33260825,-0.6941736,-0.26226598,0.10717978,-1.139901,-0.33016703,-0.04511836,-1.6870865,-0.15777805,0.31507143,0.056638736,-0.468915,0.46794727,-0.40786785,-1.0809331,0.5210264,0.36719525,-0.8132945,-1.55637,0.64679545,-0.44103232,-0.5798588,-0.9498265,-1.3522328,0.01082823,0.21989174,-0.5938532,1.2770562,-1.0546929,-1.2298315,0.19381799,-1.5245211,-0.46175572,-0.46112025,-1.9275924,-1.0083168,0.5350926,-0.8555372,1.0116544,-1.1996088,-0.6118314,-1.0078427,0.35962403,-1.242357
-1.7113578,-1.2432014,-1.1787872,0.03932204,-1.3451132,-0.70639914,0.4956042,-0.026054773,-0.4384424,0.095411025,-0.966891,-0.37447256,-1.4980712,-1.8957273,-0.93747693,0.6492595,0.6817765,-0.6228354,0.96910816,-0.4266804,-1.009376,0.7468584,-0.67907333,-1.0227795,-1.3261132,0.3523723,-0.29797408,-0.5212994,-1.6147338,-1.6302768,-0.35770378,0.12870742,-1.3064896,1.5232153,-0.8008558,-1.1629128,0.4635132,-1.8751972,-0.5339125,-0.80807745,-2.1460595,-0.65782565,0.64985913,-1.0469991,0.66498137,-1.7700588,-0.5076105,-0.8086596,0.34488887,-1.7789792
