0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4.8424697,1.8939134,7.940626,6.1112165,2.6473248,3.3242848,3.0846868,4.571672,4.9174767,6.7777944,3.7895718,1.5975775,1.8956797,2.1737883,6.2186117,3.7097647,5.5058546,3.7601116,3.8387952,3.368779,1.6518852,2.0158892,4.7793064,7.021042,3.179338,5.176313,4.507286,4.9999976,2.611282,5.8390465,5.2302256,1.0226277,1.7908816,3.8112319,1.1552857,3.5014122,4.454943,5.117152,3.0258613,3.8932397,7.011013,1.559996,3.687918,1.102449,4.557685,5.1359024,1.3886936,2.3100803,3.411156,3.3100212
1.7616613,2.3273065,4.002354,4.231612,1.9867651,2.559274,2.707301,2.688033,4.0364404,4.960049,3.9344702,1.6836121,-0.5007323,1.3059521,3.3596065,2.8092213,4.489479,2.6963496,3.030624,2.5534246,1.2296759,1.5897486,2.273996,4.075427,3.1045172,3.3329594,4.0323906,2.9500842,1.3734603,2.974142,3.533585,1.0470912,0.8609872,3.4808311,0.14730689,2.1883585,2.9548988,1.9337608,2.2960346,4.5101166,3.8052826,1.7406741,2.7355714,-0.32232842,2.9173682,2.9106631,1.2857451,2.1874425,2.7336478,1.8342087
1.9005028,1.9159722,2.3981886,3.0691376,2.4394083,1.9337571,2.3818321,2.5501204,3.700624,4.008799,3.626438,1.3182012,0.7890221,0.6502144,3.4570553,2.298805,3.6178432,2.480817,2.9831107,2.4865055,1.1892809,1.418416,2.15373,3.2560768,3.0010173,3.117264,3.4165504,3.023163,0.35670805,2.9238157,3.0602088,1.122117,0.02212589,2.891984,0.64255106,1.4819762,2.3308098,2.482554,2.0549858,3.1213148,2.6494405,1.7629554,1.8904982,0.4894101,2.7545843,2.5375159,1.3690878,2.8304195,1.823724,1.5919862
2.2466145,1.1650444,2.1338372,1.63321,1.7276871,1.787682,2.5655625,1.9865971,3.2258902,2.0178416,3.0347826,1.4797201,0.73028064,-0.11745505,2.7412956,1.7950139,2.0428085,2.4764278,1.9483777,2.4570267,1.0802091,1.7519884,2.1868103,2.850134,2.5236793,2.8052878,3.3471732,1.93259,0.9676191,1.9938629,2.2519677,0.6781106,0.2114439,2.5281959,0.8135383,1.0126914,2.0658138,1.3556566,1.8836788,3.2709002,2.3015509,1.568319,1.7075359,1.3000656,2.608169,1.868983,1.0150816,2.5120451,1.6673506,1.1309153
0.75824714,1.6449069,0.9358978,0.09839097,1.6274302,1.2411377,2.45738,0.5162973,2.555045,0.8927455,2.7359796,1.6442118,-0.28929305,-0.3963314,1.8003367,1.3634138,0.6861115,1.7309558,1.192181,2.4033275,0.6212099,1.4749771,1.26549,2.004967,2.78817,2.1637902,2.2337835,1.3433679,0.48476475,1.2184416,2.3046503,0.9640853,-0.4470037,2.3729854,-0.015900511,-0.010665563,1.8546817,-0.1730016,1.6097013,1.9571711,0.39547282,1.657531,1.6083003,-0.4914019,1.839868,1.176388,0.76938707,1.7859927,1.6203946,0.77644235
0.9113239,0.96754164,0.6045582,-0.30418122,1.3768678,0.61956954,2.5709267,1.7867057,2.1442387,0.41546938,1.1067716,0.8966881,-0.6338663,-0.4942336,1.61548,1.3820744,0.23534681,0.9974141,1.1258186,1.9442536,0.25094983,1.3580403,0.9459974,1.8657242,2.0248919,1.736427,0.94880986,2.0779967,0.12184789,0.4407507,1.8546154,0.6401071,-0.16614655,2.2772994,1.2653968,-0.7137487,1.1576667,0.28642648,1.5481185,1.0849621,0.4668601,1.3925393,1.4742088,0.12950765,1.9305351,1.0529226,0.67659676,0.4559779,1.3150431,0.35736564
1.5500406,0.26891246,0.66305184,-0.6012225,0.66344345,0.5957559,1.9667548,0.37639108,1.667712,-0.20353197,-0.10473547,0.7287084,-0.027339121,-0.77879906,1.8389755,1.0555476,-0.050749265,0.552562,0.5855506,1.4314989,-0.41660342,1.1874605,1.3836644,1.439419,1.23639,1.3969152,0.3289317,1.5671964,0.10817657,0.9091316,1.7641035,0.4500569,0.39833346,1.845769,0.6720238,-0.80229586,0.85225296,0.04745132,1.1929895,0.65189236,0.42870265,0.8041217,1.2667726,-0.21544641,1.5479685,0.91550034,0.3904119,-0.3287839,1.1478105,0.53677994
1.158819,0.44992077,0.7357776,-0.18286908,0.47857583,0.30601895,2.0248396,1.5515943,1.254763,0.17578064,0.6392969,0.59384,0.83231324,-0.993963,1.6474847,1.1261486,0.16494669,0.015475563,-0.08606664,1.6520207,-0.47736707,1.623286,0.88107777,1.2409714,1.1334748,0.9642133,-0.21529536,0.9544832,0.9384258,-0.23031728,1.018789,0.3446806,0.39705178,1.191781,0.009142795,-1.332735,0.65968204,0.1124224,1.398818,-0.3525812,0.6456441,0.7156466,1.6491591,-0.09038655,1.4164909,1.1567641,0.3438303,-0.88499445,0.9158621,0.31766573
-0.2331835,0.80140483,0.22252412,0.11954386,-0.33612713,0.26338837,1.3769741,-1.1268696,0.8965154,0.2617697,0.70587444,0.30255598,-1.0387863,-1.0509645,0.15034184,0.9980642,-0.33058858,-0.4535747,-0.50164026,1.0649446,-0.73058814,1.7716371,0.021486243,0.255535,1.0900974,0.21681923,0.5364703,-0.23204151,0.68374515,-0.03133065,0.6618269,0.2679214,0.25137845,1.0657918,-0.484057,-1.5567886,1.3451755,-0.8138331,1.2656894,0.27405345,0.3026062,0.60129225,2.1703515,-1.9807495,0.21801788,0.702627,0.43511108,-0.18743163,1.8346658,-0.039500408
0.6130322,-0.56856155,0.38469177,-0.27428693,0.21661374,-0.5631919,0.37771675,0.35769558,0.7158831,0.6469528,-0.5365346,-0.30277938,1.0960228,-1.4712398,-0.276568,0.7811821,-0.32924452,-0.51035595,-0.5502688,0.55051196,-1.0120189,1.5295843,-0.87026376,-0.37161338,-0.09268207,-0.017607782,0.65523976,-0.55407363,-0.5303756,-0.44316834,0.89769197,-0.4008355,0.54410803,0.21026962,-0.065589614,-2.322714,1.3525051,0.5989178,0.8757789,-0.14491685,-0.3214575,0.20040186,1.5093225,-1.3957702,-0.2706673,0.7699351,0.09740763,0.3247181,1.5828958,0.46915048
