0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.5868752,0.6692901,3.2973993,1.2242603,1.5281175,1.9217808,1.0124984,1.1286736,2.5209155,2.0686488,0.57531035,-0.6622707,1.1226677,1.8567837,2.1269217,0.8571071,2.3800328,-1.1279974,0.68055624,1.3350787,0.2524166,-0.24995591,2.0968132,3.5746396,1.4435148,2.601855,1.1944528,2.1074364,1.2517534,2.302135,1.8479273,-0.6652308,2.067192,3.2368712,0.34664518,1.2731963,1.6762317,2.7604403,0.87809044,0.4886373,3.9562201,-0.19528231,0.83170766,-0.415747,2.5619662,3.8872862,0.008784253,-0.09224345,0.9733454,2.9392853
1.4122018,-0.28526902,2.2528472,0.3813121,0.53165,1.403138,0.49733517,0.4567408,1.0685205,0.6263316,-0.37012935,-0.652454,0.8979842,1.274334,0.20694616,-0.43424043,0.37661105,-0.68139905,-0.13919081,0.98668784,-0.09105958,-0.525876,0.37186143,2.605293,0.7386449,1.9062916,0.40141487,0.91795534,0.046915226,0.14999917,0.7659861,-1.4451623,1.306751,2.174756,0.15834856,0.2376511,0.13003355,0.98487383,0.49971306,-0.09471069,2.3429725,-0.628185,0.10888504,0.035668347,2.1814992,2.2907531,-0.43425915,-0.50002515,0.026832279,2.2301888
-1.3251584,0.12883332,1.0627319,-0.5670289,1.0019491,1.6816229,0.41768855,-0.891611,0.12097784,-0.4669182,0.45306265,-0.14101733,-0.5781324,0.24895196,-0.6422364,-1.0149417,-0.28945714,-1.3881257,-0.9821024,1.3428954,0.015755177,-0.597419,-0.7065945,1.1423701,1.2966303,1.4659451,0.00975841,-0.59179646,-1.1666437,-1.4124084,0.15974605,-1.0993818,0.22896363,1.6674267,-1.5600842,-0.374694,-0.4102746,-1.0162252,0.41547847,-0.38162136,-0.17973089,-0.15001187,0.11035864,-0.28926873,0.45804965,0.9967949,-0.22801632,-0.67471683,-0.18201186,1.8196312
-1.3125131,0.17690296,0.33188614,-0.5011179,1.4688948,1.3973801,0.3237647,-1.1617224,-0.22382347,-0.41833815,0.11754146,-0.61512643,-1.7725863,0.20138218,-0.8836736,-0.9767685,-0.6472959,-1.1521015,-0.8779128,1.1298625,-0.043209907,-0.41539773,-0.76427346,0.60622597,1.244129,1.2867092,-0.2640285,0.14514175,-1.1930819,-0.80794185,0.029936431,-0.90727055,0.47595382,1.4891871,-0.1729609,-0.92392963,-0.62433094,-0.26572767,0.5910776,-1.7950574,-0.5038616,0.09673509,0.15290877,-0.17026368,0.16659455,0.86855376,-0.018184945,-0.8001709,-0.3961813,1.3990034
0.34386292,-0.24343,0.6704634,-0.27080187,1.4205064,1.2974806,0.22283791,-0.81523204,-0.093800165,-0.08757429,-0.23539859,-0.1678011,-0.059931215,0.44092885,0.05454221,-0.5062979,0.18022364,-0.71877867,0.25664154,0.7541696,-0.007443653,-0.37406668,0.9049134,0.5995217,0.9337572,1.4760407,-0.41292778,0.571104,-0.6653131,-0.1850728,0.096883185,-1.0259537,0.87236327,0.8378835,0.060221642,-0.06604477,-1.065303,-0.06714359,0.58964217,-0.2019251,0.26412198,0.16411358,-0.07952822,0.6816401,0.71429014,0.90756726,0.059002,-0.79326755,-0.452084,1.3722686
-0.49402454,0.20745315,0.33121884,-0.29068854,1.1671493,0.60173196,0.4089348,-0.2722425,0.026929857,-0.118248805,0.2721303,-0.14936237,1.186535,-0.088925965,0.2955305,-0.1261302,0.023896286,-0.52649665,0.5578825,0.5740484,-0.023465866,0.10052031,1.1317648,-0.13251193,0.76343215,0.7450635,-0.27316862,0.039702643,0.51380455,0.060724497,0.17126846,-0.34831473,0.14250612,0.7760382,0.19506025,-0.30989674,-0.8478961,-0.17155965,0.7868363,-0.28127408,-0.27856442,0.3627895,0.28702918,0.41806892,0.6087927,0.99034506,0.079652704,-0.59277236,-0.63414735,0.5581636
-0.6850675,0.06250728,-0.029722223,-0.5131017,0.7360811,-0.2442759,0.27454656,-1.0627626,0.2503816,-0.9748563,0.39225447,-0.15917905,-0.147696,-0.022511614,-0.109533325,-0.4187437,-0.372279,0.22727576,0.588305,-0.19851008,-0.46859968,0.41137046,1.243186,-0.51676434,0.6718462,0.18589588,0.171357,-0.413429,-0.55972624,-0.055972844,-0.19128686,-0.58189595,0.371251,0.8010972,-0.008825274,-0.35234883,-0.11802355,-0.43341586,0.6438426,-0.3757466,0.2383864,0.5110552,0.16221085,-0.08327818,0.3055832,0.97238,0.037162457,-0.323673,-0.18111144,-0.45677924
0.6920367,-0.6056439,-0.08483819,-0.7291667,0.82060516,-1.1239579,-0.44192776,0.162852,0.46590307,-0.5866501,-0.20038868,-0.6529734,0.68449974,-0.4814022,0.27690086,-0.7740787,-0.23192906,0.76362205,1.1224124,-1.1231565,-0.46042165,0.2028044,0.9941948,-0.59299624,-0.37300038,-0.19017725,0.03560817,-0.16890445,-0.9780997,1.1219133,-0.07117651,-1.0155861,0.37118536,0.06757515,0.66236573,-0.50663674,-0.3014296,0.4695876,0.019591643,-0.083874136,0.37919405,0.6046931,-0.64557385,0.8042744,0.5119933,1.1704049,-0.5466932,-0.18077403,-0.6798368,-0.6507255
-0.31102854,-0.38201126,-0.31704307,-0.5770694,0.06457531,-1.3439186,-0.80682266,-0.66639966,0.2420383,-0.6151904,-0.22145203,-0.46496764,0.8340701,-0.9733642,0.58754456,-0.7260483,-0.118130565,0.23418885,0.3218279,-1.3430078,-0.7755419,-0.41899142,0.70218825,-1.3661851,-0.5945576,-0.3861687,0.053286932,-0.79901564,-0.055746328,0.8989078,-0.5171236,-1.3634402,0.29006582,-1.0117936,0.2611413,-0.36790606,-0.56336075,-0.750991,-0.6383374,0.082723,0.35146555,0.1646078,-0.8905364,0.92819655,-0.2787577,0.16867046,-0.9648809,-0.31001562,-0.72254205,-1.4233915
-2.3763256,-1.133271,-1.1100745,-0.7942356,-0.19299504,-1.894756,-0.9998979,-0.09873557,-0.07694835,-0.8165281,-0.42666173,-1.103796,-0.31694663,-1.3324974,-0.5952508,-0.36971807,-1.0683923,-1.8519763,-0.6024479,-1.7127539,-0.8689714,-0.69453675,-0.15999866,-1.9491516,-0.6702144,-0.7361836,-0.12358424,-0.67389345,0.1425671,-0.31276336,-0.6230497,-0.64140207,-0.8824266,-1.0062419,-0.4451338,-0.8721945,-0.78282034,-1.8078667,-0.6015675,-1.3226551,-0.43612728,-0.24157414,-1.0658255,-0.19761981,-0.48750892,-0.3240952,-1.0789881,-0.7553925,-1.0535592,-1.8131851
-1.4089686,-0.59080434,-1.2156173,-0.9662519,-0.68709075,-1.3194071,-0.82775766,-1.3858122,-0.22816034,-1.2791779,-0.9526139,-0.97797984,-0.5661836,-1.3040438,-0.31827512,-0.11698379,-0.46902865,-1.0909848,-0.22628681,-2.2478173,-0.93798375,-0.6116247,1.0827539,-1.4145987,-0.3738551,-0.56905174,-0.09651468,-0.14901108,-0.18169992,0.12555635,-0.6472614,-0.5412488,-0.59785193,-0.6377047,-0.84118605,-0.6907549,-0.70061445,-1.6998448,-0.33955693,0.3015182,-1.1479404,-0.5918434,-0.6910942,-0.9544405,-0.1561082,-0.23178422,-0.10371583,-0.5083838,-0.7303885,-1.6853036
-1.4439944,-0.3210449,-1.0992894,-0.8981385,-0.7954543,-1.0686424,-0.7251787,-0.71937513,-0.40353483,-0.89317816,-0.8573123,-0.7970379,-0.84943944,-1.5975776,-0.264107,0.12674627,-0.3606802,-1.0912296,-0.06179475,-2.2420533,-0.70716375,-0.33202276,-0.03723671,-0.79805714,-0.40234622,-0.08988227,-0.40213338,0.2537352,-0.52672,-0.72096246,-0.23132364,-0.07770681,-1.45372,-0.42284444,-0.07251915,-0.72880405,-0.68560785,-1.0972227,-0.116729595,-0.42222866,-0.91189134,-1.2355798,-0.35746253,-1.0280992,0.1364199,-0.021048412,0.2645403,-0.50961524,-0.9556716,-1.6412208
-2.4705539,0.13613589,-1.9356056,-1.1465274,-0.5974721,-0.98002714,-0.5635183,-1.7906991,-0.6307452,-1.3490636,-0.3712772,-0.38920435,-1.9604864,-1.5940464,-0.71825135,0.11530143,-0.3134466,-0.8663397,-0.66458184,-2.4783814,-0.15182716,-0.24007143,-0.65039635,-1.4401464,0.035976496,0.08346022,-0.43202686,0.15775912,-0.9651842,-0.8955655,-0.41743273,0.5359169,-1.5513566,-0.28137848,-0.89359516,-0.17281714,-0.53577787,-1.8972903,0.09044966,-0.90856373,-1.1606605,-0.6368503,-0.2237796,-1.2575629,-0.74532646,0.1813813,0.765551,-0.84261703,-0.6541879,-1.6495681
-1.8567233,-0.294012,-2.0566227,-1.1671267,-0.77814966,-1.2254617,-0.6283452,-0.28200015,-0.5173259,-0.59638053,-0.60136694,-0.41484544,-0.7457898,-1.1978012,-0.94218117,0.22422881,-0.0798872,-0.0026918259,0.22805044,-2.4904017,-0.007627241,-0.043660708,-0.20637299,-1.4090744,-0.27141663,0.010967698,-0.5959648,0.26206267,-0.4688211,-1.4790925,-0.44514486,0.36575845,-1.5357584,-0.4684548,-0.65249157,-0.33961686,-0.73659724,-1.0689837,0.07549565,-1.1277162,-0.9146469,-1.3159398,-0.43243182,-1.3468313,-0.2186848,0.47634223,0.5011648,-0.94646555,-1.2176658,-1.648261
