0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.27480522,-1.3448925,0.52069,-2.3949246,-0.71003574,-1.7014505,0.028038299,-0.6216011,-0.30884373,-2.2350047,-1.6772692,-1.0698879,-1.2963761,-2.4501116,-1.0877345,-1.132156,-2.1960793,-5.434459,-3.1790242,-1.7141082,-0.25728413,1.3535129,-1.9601724,-0.8391505,-0.7970644,-0.96259683,-0.5943025,-2.6677613,-1.4303168,-1.7474663,-1.3119137,-1.3064992,0.39440504,0.28706592,-0.9985599,-2.6015282,1.5364226,-1.4880702,1.0213802,-3.838511,0.13899931,-1.8837479,0.06319281,-0.8475087,-0.56090695,-1.4879053,-0.20766407,-1.890655,-0.070892535,-2.3914306
-1.7419175,-2.2225935,-1.7565056,-3.235126,-1.8924445,-2.6177845,-1.4379358,-2.0012515,-2.2070541,-3.6757526,-3.0067246,-2.355703,-2.1333175,-3.47337,-3.4130914,-2.8794167,-3.0544994,-5.1305885,-3.1592717,-2.6142132,-0.7880076,-0.29633307,-3.2556734,-2.725071,-1.5668281,-2.5455964,-1.5925224,-3.6942132,-2.7632966,-3.6235814,-3.3999789,-2.6119754,-1.1353896,-1.0189869,-1.7110256,-3.7140403,-0.8234704,-2.8935697,-0.39947793,-4.945329,-2.6830733,-3.2768881,-1.194989,-1.4524528,-2.3499813,-2.9947088,-1.4314288,-2.486193,-1.710302,-3.210283
-1.84504,-1.9085553,-2.4129813,-3.4242072,-2.8052435,-2.2942896,-2.0004044,-3.5175636,-2.9147265,-4.1673574,-3.7608094,-3.493487,-2.8908525,-3.8550496,-3.9917436,-3.679796,-3.2622972,-4.1493893,-3.6173906,-2.4914339,-1.2873731,-1.3841877,-3.2665572,-3.5294166,-1.9377652,-2.785549,-1.9985063,-3.820578,-2.3532658,-3.73529,-4.256717,-2.8535645,-1.6583455,-1.6363692,-1.6892213,-4.057841,-2.0427697,-3.5029414,-1.0897452,-4.3808274,-3.8315046,-3.9511218,-1.9868737,-2.21483,-2.834262,-3.4141343,-1.3529179,-2.5422912,-2.823956,-3.1153274
-1.6079876,-2.3851714,-2.2506375,-3.364352,-3.3639812,-2.5640335,-2.5095606,-4.2673516,-3.238796,-4.3855677,-4.836297,-4.248729,-3.308015,-4.075055,-4.3389945,-4.380541,-3.4817066,-4.251482,-3.3101466,-2.5806165,-1.5796307,-2.0658696,-3.3251607,-3.55445,-2.1642528,-3.659026,-2.1599202,-4.0145574,-2.9525955,-4.5150537,-4.2204847,-3.1496863,-1.8522006,-1.8043959,-1.793891,-4.4074564,-2.720793,-3.65135,-1.6439,-4.7231984,-4.3985267,-4.978931,-2.6382246,-2.5904262,-2.8233237,-3.745203,-1.2379428,-2.686659,-3.4023685,-3.3529415
-2.4007986,-2.1011,-2.4484053,-3.157145,-3.3125525,-2.3349643,-2.5429058,-3.1664019,-3.3033733,-3.9193044,-4.0972137,-4.502473,-1.4587852,-3.901439,-4.0005517,-4.035502,-3.0969408,-3.9607341,-3.11889,-2.1858213,-1.674816,-2.2881937,-2.9675536,-3.885338,-1.783559,-3.5090318,-2.0991871,-4.55623,-2.4503107,-3.6617765,-4.31765,-3.1739547,-1.9126339,-2.0968826,-1.3723989,-3.6675823,-2.9748478,-3.4600456,-1.7780359,-3.7216353,-4.892904,-4.602274,-2.6030786,-2.856351,-2.8585641,-3.4989438,-1.137035,-2.7079186,-3.7653708,-3.1409814
-1.2653203,-1.1641952,-2.061557,-2.422761,-3.3393786,-1.6388109,-2.3264492,-2.8143144,-2.9194903,-3.0427952,-3.5951626,-4.0821147,-2.5867734,-3.5364912,-3.3006754,-3.2302139,-2.1957486,-1.4741465,-1.4176375,-1.8912325,-1.5502833,-2.3146043,-1.5027388,-3.3280323,-1.2898816,-3.1854787,-1.7153441,-3.7473505,-1.4254675,-3.3443496,-4.2861977,-2.485449,-1.2506294,-1.3744513,-1.5990146,-3.1375659,-2.6914291,-3.4563935,-1.6723295,-2.2689242,-4.6862006,-3.9438365,-2.3473077,-3.1687086,-2.451057,-3.0439897,-0.46654633,-2.4861417,-3.216834,-2.5115895
-0.19554406,-0.90507954,-0.9177528,-0.89022344,-2.8061547,-0.86608535,-1.8975163,-3.0294197,-2.0976715,-0.91279536,-3.2112691,-3.5092385,-2.1376147,-2.0902815,-1.9230924,-1.8742226,-0.32615623,0.99709105,0.13263911,-1.0436033,-1.2032107,-2.5082297,-0.72453356,-2.3342514,-1.4426616,-2.0647173,-1.3919392,-1.0955008,-1.8841083,-1.7883383,-3.4825375,-2.2689397,0.38398552,-0.63039476,0.23729809,-2.1551008,-2.862753,-1.4939469,-1.184969,-1.8851162,-3.1102269,-3.7871666,-1.9770749,-2.5487826,-1.2616878,-1.4678149,0.07230803,-2.1384358,-2.8959258,-1.6232554
-0.48005337,-0.033451404,-0.23289433,-0.19404688,-1.6902462,0.106664225,-1.0106612,-1.7494704,-1.1665943,0.44869035,-0.98175216,-2.2673361,-0.15073164,-1.228599,-0.56588763,-0.7614177,0.55166554,1.2346256,0.24926716,-0.08361967,-0.75153494,-1.9053856,-0.22421017,-1.2700047,-0.17969604,-0.73062557,-0.61547726,-0.29607558,0.27851477,-0.23604259,-1.935081,-0.8713287,0.17723611,-0.115171455,-0.032486714,-0.6061673,-2.1553655,-0.674479,-0.06967084,-0.91438586,-2.211729,-2.0478358,-1.1052492,-2.100151,-0.9212505,-0.57921773,0.521309,-1.6137931,-2.0349941,-0.30204922
0.006414005,0.5259968,0.46644318,0.7417958,-1.0732272,0.57211155,-0.34231934,-1.181886,-0.4744281,1.2926438,-0.8945086,-1.4835614,0.60484165,-0.6404633,0.32411084,0.21128072,1.0162066,2.5303502,0.6146904,0.24043392,-0.34543234,-1.1260924,0.10220746,-0.18221362,0.21084516,0.48978022,-0.013485832,1.0380161,0.36457565,1.0128098,-0.86221975,-0.20747937,0.74093235,0.6971539,0.70310223,-0.19005264,-1.3221381,-0.48038575,0.437631,0.16019066,-0.9480865,-1.2587571,-0.5042926,-1.59069,-0.58664995,0.57500196,0.6295274,-0.95898986,-0.6735579,0.41785225
0.88812363,0.9666394,1.4829311,1.3593556,-0.38068676,0.8310826,0.21028724,0.5830025,0.17013028,2.2019246,-0.4250843,-0.41933665,1.4348699,0.07201193,1.504555,0.6441313,1.4040225,2.4944131,1.000709,0.9037553,-0.27044111,-0.80367565,0.9648656,0.90393966,0.39006582,1.7078322,0.34959838,1.9547743,0.68124235,1.8886604,-0.006818609,0.0027866152,1.1190048,1.1143881,1.4658586,0.7848268,-1.092235,0.32533693,0.73343205,1.0503953,0.6129053,-0.9497886,-0.25957045,-0.69396245,0.7884924,1.1160452,0.784777,-0.6079373,-0.5039728,0.8011589
