0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.9516273,2.4818668,6.391156,5.526566,4.402588,3.6324706,7.3065147,4.537787,9.956006,5.9771156,4.7056375,5.4280987,-0.3721927,6.58298,4.8686557,4.4574804,2.815755,0.6336516,2.6578648,5.054745,4.7286873,10.127832,3.233928,7.63769,4.5445285,4.6978493,8.069933,4.722882,2.5109603,3.5319495,6.2215815,4.563486,4.2040396,6.637227,3.6222572,3.5808737,10.878839,4.3291483,6.5715694,0.7846756,9.160719,6.900101,7.849899,7.1728773,3.7746758,2.6707408,2.5447223,8.244287,8.967844,5.3238025
1.1644845,0.93684775,3.704184,4.3120513,2.2011068,1.8761615,4.3854475,0.16594188,5.8775377,3.3579576,1.9014629,2.7732275,-0.032583997,3.4566875,2.3384795,3.4136136,2.393041,1.8593408,2.1055908,2.0414913,2.1301744,5.7514734,2.4612727,4.428896,1.368809,3.2946103,4.8719707,2.8179266,-0.1019639,0.48766053,3.260466,1.6645846,2.4898572,4.250977,-0.20507139,2.0636127,7.0976987,1.1492409,3.2269497,0.6054466,5.577114,3.4206607,4.994292,5.34439,2.7414043,1.7931218,0.9079471,5.4314,6.000123,2.4690979
0.6600945,1.1230024,1.7312586,4.863415,1.593166,1.6431257,2.573641,2.9471955,3.758541,2.996256,2.7522438,2.1784766,1.6435293,2.667696,2.7774427,3.7060246,2.1484027,2.8037145,1.8142476,1.0250736,1.3713907,2.8610756,1.618825,3.265047,1.0372142,2.214969,3.216955,2.6387281,0.9473373,2.658245,2.3613245,1.7639654,1.3871344,2.3970532,1.2604545,2.5563138,3.6712642,0.665922,1.9109747,2.97252,3.5720267,2.327784,2.9256003,4.103716,1.711099,1.8186139,-0.047761526,4.214768,3.4568136,1.5041125
-0.4101993,2.3465295,-0.04374279,5.060964,2.1342025,2.6204872,2.1425064,3.5125449,3.004052,2.0154104,3.556419,2.4153445,2.8693852,2.647377,2.6721172,4.631784,2.6281374,3.5524662,1.1679404,1.7558485,2.3740146,2.168654,1.0799781,1.316915,2.7835112,2.1584928,2.8053138,2.4662828,3.3911164,2.1325247,1.706584,3.088029,0.7158676,2.143854,2.0112693,2.832137,2.6161478,1.6016889,2.215538,3.3004954,2.4792483,3.1525447,2.7661216,3.885401,0.66256446,1.3399341,1.2130046,3.764638,2.7506337,1.658127
0.25725448,2.0792425,0.38049948,5.1037097,2.415224,3.0226588,1.8701766,0.45845842,1.8510224,1.9753475,2.8197727,2.3015769,0.5262035,2.3235762,2.28614,3.8771203,2.9618134,2.1664546,0.935368,1.3110715,1.6880012,1.8455495,1.2018018,2.009673,2.759795,1.571026,2.696881,2.412885,1.1423489,1.9620292,1.3893372,2.181502,0.69833285,2.4715526,0.5611188,3.5947623,1.5950806,0.61953115,1.9448069,3.160888,2.070786,3.2528064,2.2568188,2.0769627,1.1921846,1.1684908,1.4567531,3.897592,3.0052662,1.3273302
0.4343169,0.14725314,0.57964426,3.1290278,1.3154193,1.7189925,1.4540076,1.3417437,1.0031389,1.5970064,0.6092221,1.001071,1.7364217,1.7724705,2.374988,2.3521945,2.0176914,0.8394967,2.3246403,0.71364087,0.7480865,1.1170496,-0.0012160257,1.8912503,1.2874136,2.2636938,1.5702565,2.4084473,1.4936167,1.2307858,0.7628553,1.1194528,1.1524893,1.3496569,2.3876429,1.1506268,0.982162,1.9959476,0.5772919,1.1172804,2.1086838,1.6266081,1.065425,1.0207604,2.6145544,1.3830365,0.28205332,3.014614,1.2676346,1.9581741
-1.320389,1.5633016,-0.97081786,1.7375792,1.9920892,1.7002655,1.297729,1.2624879,-0.3512957,0.6945459,1.9249307,2.652004,-1.9449469,-0.00011501334,0.9250962,1.3741108,-0.24889189,0.58343816,0.4046053,0.777117,2.2431319,1.3337889,-0.52381223,-0.37539166,1.1217846,1.407525,0.4550814,0.9967103,1.0073681,0.13367344,-0.48536232,2.5318866,-0.15122785,1.0182421,-0.62853676,0.6548135,0.25451177,0.47858253,1.1664702,1.0937719,0.40949455,2.5517535,1.1095542,2.167548,0.36946666,0.44234234,0.23261829,0.75603056,-0.38543043,0.23486078
-0.088551216,-0.32750827,-0.5219833,1.4288915,0.80734384,1.4035127,0.25483793,0.14664935,0.120492734,0.6554421,0.29608157,2.2575192,0.407518,0.82468396,0.8230018,1.1013905,1.2732574,2.019122,0.72601855,-0.7493739,2.1255198,0.3444317,0.9739997,-0.38336655,-0.62104887,0.83440524,0.7532045,1.3306032,-0.32487202,1.6024104,-0.10497969,1.9391576,0.8518162,1.3712058,0.47087935,0.24948595,0.25406766,0.7801441,1.0440505,0.86271626,0.73639464,1.619025,0.37290347,2.3399622,0.6068519,0.60341275,0.5312739,1.4423879,0.06633223,0.4670229
0.48551184,0.9606209,-0.13080978,0.7734779,0.2245273,0.70929277,-0.51235515,0.6182084,-0.0013138689,0.8183925,0.30079398,1.9844668,2.5979662,0.13805434,0.6661985,0.41498035,0.55992055,0.9591069,0.54485625,-1.5942285,1.6611134,0.17192309,-0.60819703,0.073260404,-1.1213516,0.46618605,0.65103513,1.1284441,1.8404706,1.1281792,-0.33401045,2.1954372,0.90325624,0.60555804,1.2470917,-0.0024618797,-0.4450107,0.85250026,0.56516194,0.7886437,0.17014779,0.8467725,0.23343635,1.4397736,0.9108981,0.8941341,-0.17234527,0.86614585,-0.25183272,0.5198181
-0.3698433,1.7380077,-0.10799655,1.6019298,0.991401,1.1529833,2.5057786,0.8128284,0.9012046,0.1301863,1.7474138,3.1331959,-0.34995088,0.72776604,1.2408566,1.8091137,0.65993714,0.4391722,0.04131071,0.4776249,2.5122986,2.5153828,0.49610162,-0.58762676,1.3003541,-0.08073223,0.20730215,1.365237,1.1957585,0.4979336,-0.78353775,3.409683,-0.41432136,2.2585702,0.18840809,0.36157116,0.7094116,0.21102118,2.6645403,1.8552998,0.23373725,2.6605413,4.119873,2.4648077,0.7352389,0.46306673,0.7617937,1.5338722,1.8875251,0.4418226
