0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.43261126,-1.0126687,3.7101846,-0.8286345,3.0954096,-0.6132861,1.8928078,2.1887212,0.28765014,3.6763792,0.86483735,0.37961882,2.8786283,-1.4985828,-1.2585956,-0.06094306,-0.60260236,-2.9021719,-1.0073211,1.0964922,2.5752418,4.0858684,-0.6336861,2.325072,0.5338543,3.8826764,-1.0489271,0.28829876,-0.031993236,-0.5582298,2.0289516,1.4578326,-2.129153,4.8860183,-3.0687253,-0.8420221,4.57047,0.07068778,4.369358,-0.95200217,0.77885747,0.54137623,1.877027,6.606146,3.4525335,1.4256508,2.9171534,-0.4776778,0.8269771,0.40050614
-9.547227,-3.06748,-10.058296,-1.3537346,-7.3091683,-2.4565067,-2.4105034,0.1354681,1.3841978,-3.1841185,-3.5031528,-2.2305887,-4.048132,-2.378444,-9.765282,1.0657591,-3.4275308,-4.84646,-6.052519,-3.6645372,-7.0311756,-3.0194068,-2.449842,-4.238916,-4.145163,-6.2535114,2.7927787,-7.55625,0.83048135,-5.284543,-1.2688329,-4.960196,-6.490029,-1.186209,-7.935861,0.45977384,0.17424425,-9.269741,-6.4202504,-2.3211544,0.68888146,-4.099518,0.47369924,-4.3651657,-9.613351,-6.9298024,-6.34573,2.422823,2.5903604,-3.0483701
4.336541,-0.5680532,-0.84575355,-3.1323922,1.8461766,-3.0023036,0.47625005,-4.88643,1.030011,-2.9530888,-1.9327065,-2.5274887,-6.193429,-3.0473096,0.45705774,-0.47301468,-5.619714,-4.7421503,-2.8809695,0.1549984,-0.45562378,0.17587481,0.5301081,1.3110379,0.63782626,-3.7482708,1.9059014,0.6272183,-1.9620961,-2.3905787,-0.49824578,0.58503455,2.661897,-2.2776554,1.7311525,-3.5888667,1.0616939,0.22030914,-0.08216471,-4.695522,1.7938545,-0.6413077,0.3126968,-0.35496932,2.5248263,-0.8201784,-2.5088432,2.2072113,1.8982321,-4.7486014
4.657063,-1.29043,0.88554835,0.19997855,-1.4521754,-3.1215904,-1.3977429,-0.41227502,1.8985825,1.1927114,-2.5466871,-2.1711528,-2.0332463,-1.9738809,3.333984,-0.39035392,1.6363386,2.2211087,2.7693477,-1.1362307,-2.516136,-2.635343,4.1094017,3.2958035,-1.3347867,-1.1246791,2.003414,2.6018364,-0.88798743,1.5738527,1.0828162,-1.3951616,4.2531133,-2.0289598,3.5473945,-1.9979435,-0.16807687,0.7522962,-2.3617306,-0.7585355,1.3671621,-2.4298065,-1.2110493,-0.9756319,3.6263897,0.9923412,-3.9418488,0.50698316,0.3836304,-1.7471824
1.5833964,0.8838305,-0.85519063,0.3292513,-0.59632814,-1.7147672,0.18709667,-1.5975877,2.0893035,0.55686176,0.9902989,-1.0006661,-2.7950797,-2.1525636,1.1909024,0.57179683,0.4983159,1.2562473,0.5331652,-0.5670696,-0.7081237,-0.56230855,1.7285017,1.0099404,0.72963727,-2.036943,1.2367921,0.3162103,0.33738852,1.1641532,-0.4053716,-0.25341725,2.1301332,-1.1198211,1.0597291,-1.4007032,0.9044255,-1.6130844,-0.52683806,0.87851065,0.12960516,0.358723,0.6165087,-1.4687775,1.138408,-0.5029294,-1.5549227,0.9976042,1.1147757,-1.872817
1.7851204,1.0577092,-1.0599633,0.7132526,-0.5454091,-1.475193,0.47809207,0.28625304,2.9712083,0.62465364,0.2729246,-0.46473855,-2.19188,-2.2322605,1.3178546,1.3704743,1.4462194,0.97305965,1.6821616,-0.64022666,-0.5805177,-0.39077678,1.7295657,0.9046746,0.883344,-2.2744148,2.1929634,0.62074935,-1.0142089,1.2712033,-0.16524087,-0.06782091,1.9028976,-0.07805769,2.651992,-1.6283977,2.2595375,-1.58981,0.015800906,1.267806,0.63847625,-0.017424507,0.6848542,-0.51917726,1.336417,-0.4632888,-0.88454795,0.9370126,1.44328,-1.8939437
1.5598239,0.29742223,-1.1342375,1.3612431,-1.5019108,-1.431241,0.6114631,-1.9602485,2.9476786,-0.024995102,-0.3835302,-0.49737382,-2.7421668,-2.1647816,1.361419,0.8600827,1.2784286,1.1945862,1.1413884,-1.3793904,-0.9202504,-0.42239308,1.3096033,0.6972797,0.4390727,-2.656064,1.1582074,-0.044151828,-2.0398023,1.4673231,0.017823251,-0.15604354,1.3273375,-0.7368586,1.595961,-1.4405283,1.5185789,-1.4486008,-0.55413944,0.5049921,0.34264472,-0.77354795,0.44398522,-1.6835778,1.4834124,-1.0051124,-0.96103835,0.75054353,1.3922246,-1.9644971
2.1425188,0.8262592,-1.1333563,1.8756435,-0.67011464,-1.0579295,1.4922999,1.3159695,2.887678,0.4527668,0.4114475,-0.01688994,-1.1837375,-1.8939668,1.9137459,1.5634179,2.974397,2.3868175,1.9426881,-0.7863135,-0.578924,-0.004427247,2.022468,0.9383544,1.0332215,-2.7782812,1.8547916,-0.25984436,-0.87280816,2.0866451,0.41412216,0.30848214,0.83235437,-0.058348775,0.69923985,-0.06997639,2.651852,-1.0345818,-0.176286,2.317901,0.9282334,-0.34433976,1.0214394,-0.13933079,1.5200382,-1.2538404,-0.57637656,1.5446652,2.258262,-2.0345442
1.8980311,-0.060642228,-1.0576326,2.2363682,-1.2076172,-1.5518087,2.1683216,-1.6609298,2.3847315,0.3404708,-0.6572857,-0.39957967,-2.4004889,-1.6479294,2.0892496,0.7750602,2.1538308,1.5222099,1.1090639,0.12235281,-1.0134386,-0.07861973,2.3391094,1.4227898,0.41345105,-2.3744147,1.1648717,0.1089772,-1.8469087,2.4363978,0.835277,-0.16071813,0.9294733,0.057700455,0.7369288,-0.92772967,2.0972855,-1.172167,-0.28327605,1.2279629,1.0861368,-0.30169085,1.1937351,-0.61675626,1.9072758,-1.3225065,-1.0208921,1.1498566,1.7082573,-1.919487
1.3743018,0.5128116,-1.5614065,1.3106854,-0.6467501,-0.82584065,2.6970692,1.7465628,1.007854,0.429787,1.103663,-0.3582063,-1.2839677,-1.5031104,1.9633974,0.22996122,2.6657405,1.4660434,1.1821158,1.188791,-0.821079,0.18209462,1.616338,1.499586,0.68363893,-2.6168253,0.89874417,-0.20587598,0.4832263,1.6909344,0.8096695,0.2585672,0.4721478,0.67963356,0.5162296,-0.9057151,2.0296311,-0.8429002,0.12666789,1.5705072,0.6590063,0.9651817,1.516879,-0.09751574,1.290628,-0.8427976,-1.1467189,0.7533112,1.4020113,-1.4101406
