0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.72309446,1.340382,4.413218,1.1996481,2.2551837,-0.6284961,2.0881405,2.4035802,1.6204307,3.3967369,0.5688289,0.98736435,2.699459,-0.45293474,1.0122015,0.89277273,0.116323896,-0.512636,-0.81076354,1.7248737,1.527509,3.168474,0.29450145,2.9754617,0.96534747,3.7761252,0.34947148,0.8795455,1.0477273,2.3989487,2.4916646,0.5211244,0.03466557,3.2869196,1.1468593,0.031966724,4.585289,1.5530199,2.6979172,-0.31142938,2.4260218,0.21361916,1.0069863,4.1890345,2.5771735,0.7992964,1.7636576,1.7369354,0.96462405,0.8880089
-0.440297,1.9284791,2.7775996,0.021544471,1.9409044,-1.0053078,1.795948,3.3391535,-0.6627632,2.0441694,0.5042215,0.6964149,3.7983892,-1.4556272,0.06331613,-0.4423882,-0.94077426,-1.2888753,-1.5190598,2.1767185,0.88799024,2.6537154,-0.63135034,1.6782018,0.419972,3.0316815,-0.3653861,-0.24416994,1.5718203,0.6576371,1.9243497,0.086810246,-0.3668773,2.6208372,0.77907115,-1.1106675,3.654692,0.58720845,2.7211926,-1.5928218,0.43674156,0.6264919,0.4637149,4.3486037,1.0771836,-0.40232506,0.37484053,0.5384767,0.0683776,0.6351085
-1.0728682,0.5906834,1.7701497,-0.4010325,1.2256021,-0.85536146,0.4533043,-0.4006883,-1.6034828,0.5427805,-0.49065986,-0.26417166,1.0450728,-1.8811327,-0.9901299,-1.6910789,-2.212647,-2.4192593,-2.586083,1.6197287,0.69644463,2.0453506,-1.0386455,1.0833354,-0.66498095,2.5254505,-1.6024992,-0.1593557,-1.2143592,-1.7069851,1.4420086,-0.20126756,-0.15632148,2.3160539,0.622616,-1.8713666,2.5219147,-0.8564108,2.208673,-1.801452,-0.19152202,0.39086747,-0.84294105,3.4266677,1.3131377,0.47060615,-0.15906389,-0.57472366,-1.0682478,0.4024185
0.53344524,0.72070116,1.5082797,-0.983638,0.85338867,-1.0630467,-0.123416126,-0.38551456,-1.595514,-0.5545289,-0.54536825,-1.3867656,0.4781699,-1.9635085,-1.4048144,-2.0100484,-2.5958862,-2.046586,-1.7592556,1.4184278,0.18265562,1.4013636,-0.82277167,2.379208,-0.13117395,1.3070141,-0.6720391,0.5772851,-0.6942397,-1.8765788,1.8464668,-0.16002235,-0.74973273,1.5840843,-0.7434206,-2.7795675,1.7742027,-1.4580972,2.3058457,-2.6147487,0.6684853,0.15787494,-0.7720494,2.2072034,1.5223985,1.8387581,0.89158714,-0.9996374,-1.6116478,-0.3108583
-0.6881379,1.2491187,1.3088363,-0.07961841,1.0507225,-0.17162824,0.29840913,0.20947374,-0.738243,-1.3087052,0.67692584,-0.48653293,-0.32742676,-1.4704262,-1.0948881,-0.07301446,-1.9924217,-1.3640054,-0.39383596,1.1299905,1.1046743,1.6083716,-0.46716982,1.7332733,0.8433124,1.3031014,1.1751971,-0.5839752,-0.34329918,-0.678936,1.2905523,0.4556505,-0.2735218,1.4401509,-0.60619277,-1.7034613,1.8488433,-2.9989502,2.6123989,-1.5933379,0.16985539,0.9351504,-0.3871978,1.6678519,0.2183966,1.9966307,1.4375095,-0.40487567,-0.56768787,-0.43096823
-1.1308,0.4518881,1.2255267,0.5767246,0.3150933,-0.64199764,-0.2141033,-1.307943,-0.20533875,-0.73378575,-0.11974476,-0.6848931,-0.66432387,-1.7885003,-1.6731666,-0.08944823,-0.8608729,-0.99662095,-1.273844,-0.17288083,0.7803392,1.3689446,-1.0419548,0.743474,0.7389751,0.94928384,0.2451551,-0.43785346,-0.98359114,-1.2529432,1.295136,-0.19555783,-1.4953526,1.2406465,-1.5906885,-1.7166259,1.4452056,-2.2525518,1.8311775,-1.499764,0.09108221,-0.46540025,-0.36365613,0.6684951,0.5458068,0.3097012,0.6024365,0.44385782,-0.59610915,-1.1554785
-0.47109517,0.054467957,0.7697118,1.1558241,1.1601568,-0.93112886,0.08223356,-0.44895685,0.223409,-1.1365626,-0.29786056,-0.5178748,0.3625082,-2.3271222,-1.1862715,1.1098309,-1.0637742,-0.68629336,-1.0656236,-0.17006606,1.0627644,1.7631772,-0.8245796,0.6900078,1.5325623,0.99028474,0.6658823,-1.4465945,-1.1564379,-0.86781985,1.8610014,-0.16077363,-0.69112444,1.3309633,0.40357214,-2.087094,1.3036143,-1.656405,2.254108,-1.4208986,-0.20181766,-0.37229827,-0.059347402,1.152692,1.130767,0.42296624,0.9153499,-0.25591674,-0.67778414,-1.4453169
-1.6760967,-0.062344257,-0.11663352,1.7764293,1.3060956,-0.5240975,0.43646285,-1.4982699,0.33295292,0.16653152,1.5496206,1.0156741,-1.3400121,-2.5213542,-1.479858,1.3951607,-0.8034504,-0.6751552,-1.0794361,-0.296579,1.9080976,2.8205676,-1.3148229,0.076671936,2.3829427,0.31132063,0.38055727,-1.5897915,-2.3965228,-1.4003812,1.1561377,0.25836474,-0.9778661,1.7368122,-0.5387638,-1.4698287,1.8154962,-2.2826293,2.6045856,-0.7084656,-0.52905923,0.35983348,0.9130328,0.96776515,0.81761444,-0.709203,0.39756042,0.58694106,0.100195296,-2.2402694
-0.7049794,-1.7843938,-0.22127046,1.8788928,1.3685207,-1.0502203,-0.5504057,0.03596896,0.7726438,0.3765997,0.15914273,0.1867745,-0.98302144,-2.6657684,-1.2047855,1.8774753,-1.037408,-1.0618038,-0.8106114,-1.2385858,1.6517447,2.3970015,-1.015817,0.7861598,1.9469848,-0.1409878,0.44570273,-0.35007805,-1.6118098,-0.6882709,1.3691404,-0.2763954,-0.45895976,1.8925518,0.16253042,-2.3482409,1.3759246,-1.3673209,1.8210334,-1.6237873,0.5207999,-0.4970191,0.2923646,1.0443738,1.7440702,-0.66497195,1.4100718,0.98634624,-0.25108102,-2.1412284
-1.1736835,-0.5440526,-0.2685487,1.3118943,1.0601768,-1.5083985,-0.0039801043,-0.69964063,-0.3501814,0.080635525,0.59248745,0.8259634,-0.1476138,-2.7831047,-1.7337815,1.4202526,-1.827126,-1.5414456,-1.2448198,-0.5630128,1.7328752,2.8491359,-1.0203215,0.22848989,2.4595323,0.029032702,0.20849335,-1.7472097,-2.369065,-1.445165,0.32449895,-0.4366807,-0.5872256,1.5411845,-0.9547202,-2.0951657,1.4648503,-1.5300794,1.9024811,-0.64088976,-0.07369399,0.12998454,0.6879073,1.3539125,1.251305,-0.8143329,0.8141161,0.34210706,-0.6199804,-2.0603867
-0.8366709,-0.17163284,-0.012440909,0.8428921,1.6730305,-1.1635934,-0.09647641,-0.0028318686,-0.47880572,0.1503493,0.8792282,0.7991217,-1.5307366,-2.4867747,-1.7410289,0.7232512,-1.6180135,-1.7184304,-1.2805982,-0.085835084,2.2497644,2.7532687,-0.97674835,0.6263952,3.0870743,0.34109312,-0.32470503,-1.6534388,-1.4776791,-1.5173628,0.3886309,-0.55699795,-0.37418905,1.6606405,-0.8303772,-2.8026617,1.1468291,-1.3534887,2.1149476,-1.4577024,0.3244732,0.71535367,0.7378167,0.87471884,0.82468176,-0.112972245,1.1021494,0.4048554,-0.50706446,-1.8213931
0.15851316,-0.6714841,0.8475647,-0.2820573,0.97485113,-2.2221925,-0.98933554,-0.14045224,-1.7393465,-0.76246786,-0.60763294,-0.5225665,0.022399416,-2.5938838,-1.4637161,-0.58725905,-2.2807174,-2.100736,-1.0687877,-0.26343745,1.0017297,2.007032,-0.9829994,0.98135716,1.8245078,0.15984425,-0.59643877,-1.8549457,-1.597597,-1.4492418,1.1305946,-1.205126,-0.31070077,0.86403286,-0.1875993,-3.2823868,0.7901476,-0.7428639,1.270006,-0.9380943,-0.31278193,-1.0009469,-0.60013926,1.943664,1.2542845,-0.4044373,0.44945607,-0.11925627,-1.243902,-1.2361732
-1.0115317,-0.22739393,0.4308359,-0.88903457,1.2933586,-1.9589525,0.4396206,-1.1622074,-1.7026448,-0.95399916,0.234738,-1.0595591,-2.1380324,-2.3299356,-1.8221341,-1.2084886,-2.6127877,-2.609484,-1.0874071,0.9551726,1.0518574,2.2777355,-1.2832309,0.77662784,2.0562088,0.4284214,-0.65661234,-3.0081267,-1.6522069,-1.5430928,0.9430567,-1.1897248,-0.17528635,1.0583469,-0.39993367,-2.9105735,1.1579682,-0.8973978,1.8118086,-1.1070501,-0.091013566,0.9309467,-0.15060803,0.78496015,0.47052908,-0.60321575,-0.3811723,-0.04781597,-1.1749476,-1.2379881
