0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.6091642,3.2514014,3.9528503,3.4174225,3.8612087,4.4124165,4.8274283,4.4355955,5.15857,4.2094016,2.9105215,4.477693,3.0853498,4.271433,4.9809484,3.9496288,3.908789,3.1227162,2.7567148,3.7020557,3.1384873,4.60701,3.4844368,4.340272,2.4578557,3.0402532,4.7264814,3.6385462,4.123091,4.76539,4.8718944,5.369265,2.9343817,4.1952653,3.7319052,4.429076,5.3052793,5.3304877,3.7284276,4.0167947,4.2241364,3.840465,4.8886395,3.1797345,4.068584,3.3562071,3.200229,4.747754,4.8785415,3.427577
1.3700827,2.1912823,2.8375564,2.0769632,2.9209917,2.8303132,3.4125152,3.3118494,3.4377918,2.539133,1.8515899,3.2085524,2.5938559,2.5010114,3.455932,2.4139206,2.5081747,2.1270814,1.6822149,2.7972271,2.2111433,3.6464112,2.3780487,3.102962,1.4294767,2.4787855,3.1584568,2.0476365,3.305123,3.5932708,3.6193552,3.844199,2.4011047,2.9777699,3.102562,2.8540897,3.8243535,3.5093722,2.5939455,3.0994494,2.926709,2.8868382,3.4331431,2.7471805,2.7408276,2.285393,2.0450702,3.0165746,3.0874128,2.5993812
0.72219807,1.457969,1.8822972,0.8911431,2.304934,1.6253631,2.2333603,1.54004,2.1522348,1.4437006,1.2732613,2.4106736,1.3428262,1.2532675,2.3905034,1.3090402,1.5598538,0.82140756,0.6564848,1.9763136,1.6705973,2.8069332,1.4499465,2.2123976,0.93469673,2.0854163,1.9135803,1.1864909,1.8357126,2.1917045,2.5484128,2.9821877,2.1743736,2.0197246,2.5665514,1.5243368,2.7218423,2.0633037,1.7225729,1.6107416,2.12204,1.9908789,2.4601495,2.1684701,1.7909467,1.2690684,1.5295364,2.1573112,1.809791,1.7105193
-0.04555352,0.39937755,1.1043568,-0.26870614,1.7866259,0.6283359,1.0609795,0.7211682,0.8212032,0.14453943,0.5715649,1.7214705,0.7817888,0.5267527,1.1034752,0.39064577,-0.09980814,-0.42167777,-0.29693505,1.179878,1.1590792,1.9862255,0.6043764,1.3026009,0.63770854,1.5456929,1.1862469,0.5112198,1.1502454,1.0642201,1.5414801,1.8944227,1.812671,1.0573505,1.5133836,0.065849505,1.6439009,0.78250515,1.0273968,0.82528317,1.2519925,1.4214944,1.4214563,1.255897,0.8924578,0.60571724,1.0463923,0.93619984,0.6424199,1.1097319
-0.28362292,-0.5430143,0.80805075,-1.1822369,0.8582147,-0.12958412,0.20528466,-0.29420614,-0.24190837,-0.4134651,-0.5213926,0.744265,0.30080396,-0.4117491,0.35428542,-0.5778335,-1.1797047,-1.5929778,-0.4811511,0.06651918,0.01952861,0.91749394,0.1601,0.7368114,-0.3064474,0.9253313,0.14002289,-0.36116248,-0.1278947,0.17043045,0.6794934,0.38540673,1.278036,-0.21440038,0.6131754,-0.8556918,0.40471873,0.6634496,0.0013123719,-0.66397506,0.84657234,0.46834695,0.058157567,0.72456044,0.39210445,-0.0011381651,-0.0031688393,0.18782392,-0.3328983,0.64511675
-0.7422468,-1.0137964,0.36192936,-1.7486643,0.107329294,-0.42542818,-0.46492413,-0.11127684,-0.7773506,-0.9575887,-0.97786075,0.17308739,0.28047684,-0.35666206,-0.09459782,-1.0864787,-1.0978895,-1.6853818,-0.5611136,-0.59953403,-0.6321672,-0.07957048,-0.36854085,0.06667287,-0.8934578,0.47095513,-0.6506985,-0.42267844,-0.042934157,-0.92440844,-0.13348065,-0.2853615,0.684387,-1.0697247,0.7344731,-1.3497013,-0.70426065,0.4108978,-0.6515927,-1.732913,0.22772498,-0.03136956,-0.6672324,0.34475735,0.050142683,-0.6752876,-0.50392336,-0.5278859,-1.1821319,0.27776465
-0.82756484,-0.66772294,-0.07034577,-1.3370649,0.041147154,-0.34543625,-0.82624793,0.26053497,-0.72600055,-1.1294667,-0.2089037,0.028889611,-0.09749071,-0.74501806,-0.4118739,-0.8011227,-0.79685813,-0.9797368,-0.09295249,-0.84603786,-0.30652073,-0.47204745,-0.38897666,-0.6592761,-0.28808635,-0.015731115,-0.6263662,-0.6864558,-0.33681628,-1.1958163,-0.72125196,-0.18823707,0.4622824,-1.4110897,-0.22348092,-1.0209813,-1.1537627,0.31931132,-0.3411532,-1.3347757,-0.4954714,0.45888215,-0.2683836,0.31726757,-0.7428104,-0.69462216,-0.36626068,-0.6935747,-0.8239387,-0.018743807
-1.0523177,0.32031265,-0.27847403,-0.6098557,0.3393591,0.35857677,-0.1006351,0.21538605,-0.15395838,-0.9247454,1.0277317,0.40370372,-0.0061127953,-0.75660896,-0.24080952,-0.20870829,-0.5547129,-0.49457544,-0.59539217,-0.5462469,0.56770796,-0.003835422,-0.95816445,-0.90029037,0.42330095,-0.14323662,-0.27891222,-0.80329716,0.1815876,-1.0488459,-0.37411532,0.62604845,0.7745964,-0.6492379,0.73741966,-0.058287237,-0.75660783,-0.32345673,0.63635224,-0.42293492,-0.5896898,1.1907853,0.850649,-0.20757355,-0.9319239,-0.59934354,0.47857264,-0.42756677,0.3510079,0.09260085
0.3011748,0.7849623,0.12641081,0.36399525,0.30116796,0.4763092,0.5531509,-0.560099,0.32765502,0.6052051,0.74316436,0.14839892,-0.14392284,0.07706147,0.4613303,0.26375738,0.6019769,0.6411032,0.7728526,-0.213651,0.6689344,0.6356631,1.3047849,0.06992772,0.7993648,-0.5430887,-0.20014192,0.9785851,0.32165316,-0.83018005,-0.20955348,0.7398471,-0.24067044,0.33113903,-1.1738131,0.12727721,0.05859384,-0.49139184,1.1025406,-0.6286915,-0.08315903,1.1388489,1.407996,-0.6917268,0.4776144,0.4443539,0.5853391,-0.11585366,0.9677427,0.0043969294
0.090496704,-0.800962,-0.14786968,0.05571328,-1.1602038,-0.37252983,-0.56248,-0.5483831,-0.06432529,0.28086144,-1.2316614,-0.5318656,-0.37955853,-0.21784277,-0.18496361,0.1964405,0.593626,0.14918652,0.40435794,-1.14011,-0.505157,-0.037482534,-0.059312623,-0.5331763,-0.56161,-0.4051088,-0.2129276,0.42270446,-0.40577316,-0.5917844,-0.43021905,-0.26936787,-0.76620877,-0.4231937,-0.25618652,-0.4173567,-0.45632252,-0.3943844,-0.27847686,-0.86007136,-0.47154406,-0.9827798,-0.21799076,-0.86896884,0.22703764,-0.4493476,-0.22320835,-0.41464007,-0.06154668,-0.3595627
