0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.49306807,-0.52166355,2.6568015,0.63350344,-0.30699036,0.5882735,1.3326535,1.4354155,2.1053233,1.7815249,0.65721476,0.15392227,-0.8842583,1.864386,0.507219,0.64170855,0.028798236,-0.67010134,0.66711277,1.0647639,-0.6792331,2.0790513,0.9662226,3.0817351,-0.58680505,1.9848423,2.5677993,1.7976003,-0.3689008,-0.8115275,2.3701875,-0.17144124,-0.20177355,2.073831,-1.0315093,1.5418485,1.6179899,0.73117244,0.76461804,-0.7605747,1.2620884,0.4782269,2.4639337,2.4690042,1.110031,1.5444655,-1.1835067,1.9927843,2.8717048,1.4252402
0.012768857,-0.8631175,1.0354317,-0.3744053,-0.8643252,0.042343598,0.23265833,0.17211415,0.5604362,0.22609568,-0.030291064,-0.6029911,-1.2189703,0.36671987,-0.78141236,-0.04570589,-0.22601916,0.016908094,-0.08895054,0.03469188,-1.3609843,1.034614,0.5330134,1.4132254,-0.90481216,1.2718121,0.54723567,0.37591776,-1.34489,-1.286971,0.87652355,-0.2625647,-1.3046868,1.3171533,-1.650853,1.26885,0.5817914,-0.91993004,-0.3198209,-0.68438315,0.06043105,0.30245212,1.1814587,1.602533,0.84459776,0.15528217,-1.0906273,0.13086395,1.0181022,-0.49939346
-0.16086043,-0.4694617,-0.009899084,-0.13745801,-1.1204776,0.118204065,-0.26823154,0.41242963,0.5539779,-0.1986566,-0.17559732,-0.9869828,0.09236265,-0.21253443,-0.47420233,0.37260234,0.075560816,0.73395467,-0.2720553,-0.48237494,-1.4181274,0.677342,-0.025005367,0.524512,-0.8878441,0.6221559,0.030617073,-0.37250918,-0.7966859,-0.24207406,0.6664971,-0.29827613,-1.2057954,0.2427186,-1.3113244,1.0284319,0.64464355,-0.90326035,-0.7322879,0.17377701,0.28529078,-0.060315594,0.00568499,1.0334598,0.42082104,-0.6068366,-0.75271475,-0.11953357,0.27375224,-1.1013777
0.22345501,-0.32008752,-0.39618894,0.19874503,-1.2479357,-0.11851269,-0.5407265,0.14877489,0.80268854,-0.3564809,0.073858485,-0.6090959,0.54094374,-0.46483216,-0.4720872,0.47660875,0.74422157,1.6129475,0.34477684,-1.2150178,-1.4121532,0.22447339,-0.048001617,-0.1649852,-0.7807758,0.14066486,-0.27582067,0.057671968,-0.43823293,0.3772668,0.64878494,-0.57378787,-1.2963963,-0.49637038,-0.9172066,0.5588598,0.5781728,-0.7370364,-1.1720687,0.7481461,0.68839234,-0.101946466,-0.5451249,0.29941422,0.5769833,-0.8846387,-0.3992904,-0.07733991,0.06738019,-1.5347494
-0.64249086,-0.6481158,-0.8590651,-0.016401572,-1.3580291,-0.1299936,-0.6496342,0.12594973,0.8190602,-0.47103265,-0.17825261,-0.5559231,-0.30411053,-0.83152044,-0.6742113,0.54677886,0.28640702,0.8335462,-0.24421556,-1.5960593,-1.5404505,-0.1259941,-0.22632436,-0.7295748,-0.7346422,-0.15809037,-0.6027588,-0.43288976,-0.95444053,-0.22726195,0.2545371,-0.8311145,-1.541071,-0.89426994,-1.1122416,-0.065548725,0.45460093,-1.1476308,-1.4575434,0.29532596,0.55697095,-0.44897968,-0.90318865,-0.6335688,0.3666889,-1.2332672,-0.49243265,-0.17543271,0.0038846505,-1.4486048
-0.91082704,-0.73006153,-1.252347,-0.1213191,-1.09964,0.25606766,-0.70438135,-0.13280413,0.8739424,-0.40179652,-0.0032142766,-0.37245363,-0.71099216,-0.727529,-1.1393341,0.4818722,0.41179818,0.9543463,-0.083616756,-1.2851,-1.3494647,-0.3382813,-0.15638535,-1.1020342,-0.58014715,-0.4815981,-0.5358878,-0.681564,-1.4774085,-0.7377808,-0.12165929,-0.7445373,-1.722368,-0.6147064,-0.94810325,0.14342721,0.5575595,-1.3733454,-1.3965074,-0.28035578,0.3195135,-0.11866438,-0.9736055,-1.4569912,0.06271529,-1.2632345,-0.4139178,-0.49106103,-0.08155454,-1.2805457
-0.92101496,-0.8961905,-1.2477859,-0.16030931,-1.0644791,0.3522049,-1.046534,-0.5787518,0.58409,-0.24266694,0.46100414,-0.74879396,-0.9628962,-0.6949724,-1.0548835,0.5662213,0.58353734,0.040853083,-0.4581847,-1.0241995,-1.4097153,-0.45445222,-0.29354835,-1.2579397,-0.8640958,-0.39670676,-0.40367365,-0.87004024,-1.8471928,-0.82257235,-0.3777229,-0.51429075,-1.3426707,-0.427683,-0.7062034,0.037449494,0.545379,-0.88805664,-1.4922496,-0.15944922,0.100996956,-0.12995534,-1.0840665,-1.8366982,-0.0023619877,-0.98416454,-0.63739234,-0.5562529,0.050107367,-1.0394675
-0.7913975,-0.96471053,-0.80096126,-0.5699984,-1.1706877,0.37806782,-1.4943684,-0.9015258,-0.0031627023,-0.20464382,0.2139241,-0.77628595,-1.0289259,-0.7559449,-0.85668015,0.54557043,0.587987,-0.47889978,-0.56072986,-1.0504577,-1.3281131,-0.3057559,-0.39636627,-0.74202245,-1.1736625,-0.6967228,0.05932058,-0.88927436,-1.1678914,-0.77936316,-0.3799036,-0.65268904,-1.4017015,-0.19183746,-0.3702768,0.015212343,0.72148556,-1.106654,-1.6320827,-0.39978212,0.16791044,0.061007623,-1.2582628,-1.8610253,0.27624932,-0.7641935,-0.63997364,-0.23096845,0.1788789,-0.8575715
-0.4508765,-1.4230933,-0.41016042,-0.69184285,-1.5990733,-0.54602253,-1.8090686,-1.5969054,-0.6176572,-0.22635105,-0.9572954,-0.9651683,0.28638005,-1.1748185,-0.53419983,0.23352434,-0.12906694,-0.89990807,-0.6792113,-1.4439428,-1.6637647,-0.4163348,-0.6035226,-0.33503565,-1.5864706,-0.45860597,-0.1160304,-0.6024971,-0.6694681,-0.87542796,-0.46957916,-0.79214156,-1.0872113,-0.38345742,-0.50890315,-0.5598772,0.40834495,-0.93499184,-1.9332784,-1.1184068,-0.12938297,-0.17453644,-1.5950361,-1.830849,0.57047814,-0.3758872,-0.80398244,-0.30790603,-0.19275266,-0.6560667
-0.7464076,-0.89220643,-0.58747935,-1.0162263,-1.3128223,-0.48803154,-1.3481957,-2.3891034,-1.2244707,-0.43411618,-0.8319736,-0.63795125,-0.11203035,-0.96177834,-0.7627889,-0.28747445,-0.9207144,-1.1710566,-0.5301257,-0.93681014,-1.1073369,-0.64159995,-0.7204315,-0.46102092,-1.1488832,-0.15098932,-0.42174128,-0.69830257,-0.3005289,-0.89540577,-0.7978969,-0.86626583,-1.1022481,-0.32725468,-0.7499117,-1.0725429,-0.17316644,-1.0189078,-1.6009767,-0.93965834,-0.7624213,0.31742173,-1.2245831,-1.7502239,0.17704582,-0.21296911,-0.9466476,-0.9000579,-0.5399664,-0.4303276
