0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.6468585,2.1802487,5.201639,1.2948167,2.4543269,0.88764554,3.1498516,1.5918235,4.7560167,4.338835,2.171051,1.1237701,0.028872112,-0.05321175,2.6061888,1.6828862,1.0710043,-0.43713948,0.3718166,2.8181462,0.46689773,2.799001,2.3105307,6.868137,2.9968266,2.5804534,4.136703,1.0107926,1.1158956,3.758601,5.6812844,0.043561086,2.57219,3.8584976,1.7060342,0.3112795,6.7189264,1.7102888,1.9040065,0.42362544,6.1212687,2.4951544,1.7250078,1.0083973,3.302911,1.9826177,-0.8208603,6.2331114,1.0119001,1.2446645
1.0016991,-0.30670166,3.8042839,0.015994152,1.2154092,-0.33518916,2.9330513,1.0893084,2.693059,3.1395755,0.61187947,0.21627983,-0.73416245,-0.7441362,1.5474952,-0.39267692,0.77448124,1.1753504,2.4033415,1.7123084,-1.1734234,1.2454925,2.1554923,4.5905886,1.5463938,2.3489633,2.6001282,0.53237456,-0.46478146,2.4449692,3.7463186,-0.9019667,1.302903,2.5183868,-0.20740846,-0.6805016,3.5567157,-1.2207894,0.7368935,1.7005777,4.2569766,2.351899,1.3999864,0.03445091,2.6615376,2.2804604,-1.4548997,2.969298,0.97646517,0.62915236
1.9903009,-1.7748057,3.281776,-0.40458405,-0.1495319,-1.7897869,2.5913272,0.678533,2.0925589,1.6648576,-1.8991861,-0.64589995,1.7652528,-1.4065632,2.3268158,-1.0711046,1.4368587,0.8036266,1.880049,1.4635183,-2.1991947,-0.094296716,2.0248508,3.5701962,-0.11037769,2.7646353,0.22249468,0.60439986,0.7358456,2.1725862,3.6225817,-0.84519756,2.4364176,1.1608131,1.5069703,-1.4307715,1.4317541,1.1816182,-0.19894662,0.7486905,2.6241605,1.6784439,0.25910953,-0.22361107,2.7465923,1.9874833,-1.7841175,1.4038846,-0.13749938,1.4710753
0.49900824,-1.9844062,1.372061,-1.5252094,-0.25289783,-2.4884343,0.43980265,-0.96792364,-0.5960239,-0.061020415,-2.1938655,-1.3861349,0.6451401,-2.3345788,0.2095903,-2.3140771,-0.7786093,-1.2967288,0.37036613,-0.00013404638,-1.7362154,-1.3475776,0.8596695,1.5286659,0.01041227,1.756932,-1.6606085,-0.44071734,-0.4037952,0.66737515,1.7768321,-0.7557746,0.5447593,-0.12567188,-0.70190656,-2.1400287,-1.3275846,-1.8056335,-0.3162866,-1.5339365,0.1163382,0.3458817,-0.7283797,-0.9688747,1.1896214,0.48023486,-2.0457768,-1.5736345,-1.3650751,0.7115881
0.73831314,0.46322745,0.75795627,-0.62672836,0.9008912,-2.0471833,0.989866,-0.36265212,-0.267605,0.1538223,0.8248965,-1.085287,0.19762236,-1.2363169,0.7856204,-0.29562947,-0.26091245,-0.17299184,0.33697218,1.4482818,-0.05283441,-0.7842443,-0.5890369,1.1131517,1.6904874,0.71518266,-0.5529495,0.25634006,-0.10077374,-1.2659527,1.1127064,-0.47317293,-0.08390117,0.82059085,0.089490674,-2.5425353,-0.65822303,0.15756162,0.7875123,-0.5327939,0.16377209,0.67204654,-0.036273453,-0.276978,1.5439208,0.5061351,-1.2645197,-0.45006245,-1.1416007,0.50536
-0.51876616,0.91751206,0.13790661,-0.5899802,0.78930706,-1.1465298,0.58860373,0.0007010673,-0.78538847,-0.11461552,1.2537702,-0.69721603,-1.0764749,-1.2631354,-0.3213718,-1.0504081,-0.81576174,-0.0077664377,-0.7395125,1.227686,0.12539022,-0.6352495,-0.19236466,0.45269242,1.510809,0.08155554,-0.37575096,-0.30435693,-0.68345344,-0.7603577,0.18154864,-0.23394485,-0.19813477,0.31164664,-1.040751,-1.3982776,-0.6735451,-1.005332,1.3253374,-0.88380635,0.15536912,0.55871844,-0.37171686,-0.8346807,0.15894817,0.39110443,-1.1036155,-0.36440912,-1.5458081,0.23327051
-0.07361997,-0.77474445,0.3583603,-1.0816303,-0.010117223,-0.8751902,1.0868813,0.059740953,-1.3427994,0.7693426,-0.90509003,-0.5822882,-1.6022704,-0.9548565,-0.34471345,-1.081192,-0.5547498,0.22686873,0.3968703,0.3594677,-0.7112192,0.09686302,-0.3944078,-0.031547606,0.68106925,0.73421514,-0.37184253,-0.0566449,-0.8832821,-1.0808947,-0.5299616,-0.27402923,0.43634173,-0.43164542,0.3878733,-1.2849085,-0.34791118,-0.0113662295,0.8887905,-0.75421864,-0.20794767,0.7017539,0.103875406,-1.1027489,0.5404925,0.20386755,-1.1319267,-1.1242548,-1.0114837,0.2874743
-0.34158513,-2.282271,0.20193739,-1.3879731,-0.89106864,-1.8000318,-0.2155157,-1.0644206,-0.4435416,-0.32304415,-1.9604328,-1.2738937,-1.0486904,-1.1278114,-1.1256493,-1.1184458,-0.17586474,0.9735119,0.51801807,-1.1164275,-1.6068206,-0.18793693,-0.10576952,0.011437968,-0.9460291,0.6880262,-0.4855747,-0.3704739,-2.0647476,-1.3124655,-0.76145536,-0.88310045,0.55377555,-1.1478794,-0.0040424713,-2.0351067,-0.66946626,-0.6868271,-0.84754103,0.095472604,-0.3316256,0.06716064,-1.1526445,-1.9520049,0.338187,-0.29972997,-1.6511362,-0.83714134,-1.1638232,-0.2869588
0.024209088,-2.1856463,-0.18686686,-0.23769498,-1.8262733,-2.3621378,-0.9328529,-1.9785622,0.8228675,-1.1251217,-1.84778,-2.372061,0.3711187,-2.209127,-0.23616265,-0.97530943,0.56365246,1.3481205,0.10954398,-2.2458577,-2.9711711,-1.5434821,0.97975594,-0.5184951,-2.3380313,-0.1731871,-0.98471236,-0.9185102,-1.550375,0.7497767,-0.39376155,-1.5245699,0.61079496,-1.7325115,0.18721464,-1.5017259,-0.82205975,-0.13645737,-2.4774432,0.90278137,-0.71857363,-0.97770226,-1.7552409,-2.677256,0.18773857,-0.6229065,-2.0466504,-1.3555135,-0.25111052,-0.88086087
-1.1199266,-2.3987393,-1.321056,-1.0749489,-1.8965373,-2.9151468,-1.3816041,-0.5826371,0.4487934,-2.3935778,-2.7679002,-2.917083,0.65038055,-3.1509101,-1.5471722,-0.83196443,0.12980966,-0.4665632,-1.5715259,-3.1499112,-2.8562875,-0.7305608,0.23995364,-1.8560115,-2.2422996,-1.521107,-0.8433107,-1.9453397,-1.9307433,-0.5397995,-1.1936861,-1.6574175,-1.1014847,-1.441923,-1.0486876,-1.8402154,-0.6143485,-2.9424443,-2.9887016,-0.88943416,-1.9567249,-2.1091347,-1.342024,-3.09583,-0.8040992,-1.9723415,-1.9020858,-1.498005,0.41564035,-2.1745348
-1.5445783,-0.5486869,-2.265084,0.14439082,-0.3530223,-3.0835705,-0.27430075,-0.66866803,0.5758521,-2.1532233,0.24841386,-2.6452992,-1.005547,-2.7076654,-1.4937044,0.78858876,0.08221278,-1.1223612,-0.93684334,-2.3292792,-0.8992615,0.23962107,-0.9864395,-2.331266,-0.49742427,-2.198971,0.17611142,-1.666054,-1.2125951,-2.238447,-1.5032289,-1.643613,-2.5335927,0.40185583,-0.8285954,-2.5023851,0.770498,-1.6247445,-2.0134373,-0.75904953,-2.0801456,-1.9348955,0.022784362,-2.393653,-0.7619439,-2.6053774,-1.0574765,-0.59872675,1.163634,-3.3751068
-1.083741,-0.15790161,-2.166179,-0.20656402,0.056414157,-1.809639,0.41127396,-0.99576604,0.45040476,-1.6943567,0.9835211,-2.2909384,-1.6989721,-2.551791,-1.0313942,1.13869,-0.3086088,-1.6143539,-0.7121513,-1.604267,-0.43210536,0.67332625,-1.1234359,-1.7290363,0.010641111,-1.9365494,0.7789902,-1.1959827,-0.4666276,-0.9737899,-1.0610955,-0.9846408,-1.9697713,1.2553179,-1.8894845,-1.5254853,1.2545824,-2.4381344,-0.96029776,-0.27386743,-1.4631621,-2.037749,0.24499448,-2.0904026,-0.80361265,-1.603761,-0.7662118,0.28318048,1.1749535,-3.0087655
-0.83803153,-1.1114496,-2.1985161,-1.0406251,-0.15725897,-1.2325695,-0.064854056,-0.105761014,-0.6372031,-1.4337198,0.37815306,-1.3307887,-1.7256031,-1.9827813,-1.9802448,-0.28262025,-1.3987613,-1.8887088,-0.4652405,-1.3035563,-0.5105604,0.5448321,-0.88713455,-1.5014933,-0.11358146,-1.9116321,-0.15175503,-0.90566194,-2.053034,-1.8353789,-0.99526286,-0.84998655,-1.4288244,0.9400293,-0.9375752,-2.2808952,0.7592548,-2.7436137,-0.7455733,0.06703501,-0.7848713,-1.7840701,-0.06203105,-1.6835711,-1.0545126,-1.6644955,-0.6458168,-0.92323166,0.15798043,-2.5535648
0.58252317,-1.0901244,-0.73209405,-0.26598778,-0.28884834,-1.2411139,0.98446155,-0.8103337,-0.02482687,0.24864663,-0.1670943,-1.0884953,-0.9506044,-1.2323769,0.04167576,-0.4015121,0.412556,-0.41845566,1.5099466,-0.28878057,-1.0305508,0.12628599,0.4026254,-0.487693,0.010564831,-0.35346475,-0.07024785,0.3912312,-0.90378064,-1.0564938,-0.3754987,-0.90165997,-0.119771354,0.5305627,-0.117194586,-1.4261346,0.9262292,-0.13664524,-0.32370907,0.20384422,0.06595471,-0.59502745,0.46639088,-1.1552477,0.5373158,0.538327,-0.5305987,-0.7232737,0.41223314,-0.77324635
