0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.19983394,0.0057643806,1.8466893,-0.9149797,-1.051605,-1.8176494,-0.5821655,-0.90834594,1.1031243,-0.3364924,-1.9126546,-3.4812543,-0.04745591,-1.9201528,-0.31594464,-0.89274156,-0.0094954455,-2.0794506,-0.5992565,-1.3726475,-1.6859486,-0.28495064,-0.9085769,2.9479818,-0.5445587,0.24860924,0.16033588,0.4745543,-0.9319446,-1.7492855,3.2015305,-1.7758241,1.3499362,-0.14806776,-0.5940532,-1.8521283,1.6345528,-0.21232681,-1.183187,-3.1677492,2.1469047,-2.6593547,-0.63495004,-1.7026675,0.6817619,-0.45910498,-2.0356038,0.93110526,-0.71790546,-1.3744498
-0.70818543,-0.104588926,0.40836027,-1.0466748,-0.33838972,-0.7492251,-0.8040982,-0.01676739,-0.019203579,-0.00048520893,-0.6463154,-2.7353814,-0.6164985,-1.1971204,-0.85176414,-0.69011486,-0.25421712,-0.7341547,0.12476038,-0.5372229,-0.95489854,-1.005399,-0.45767742,1.629335,0.010687533,-0.12631269,-0.80188656,0.110243395,-0.70235485,0.0834668,1.4535993,-1.662504,1.3504504,-0.18749607,-0.4705891,-0.4724334,0.12854476,-1.3510879,-0.16224234,-1.2396607,0.9427851,-1.7621585,-0.6459952,-1.5748878,-0.72731566,-0.4810295,-1.6561174,-0.016795823,-0.5367133,-0.65609044
-0.41253716,-1.3014127,-0.081760526,-1.0117538,0.04769251,-0.8794491,-0.8086674,-0.42545924,-0.74735034,0.23641805,-0.5295633,-1.9720502,0.23005867,-0.7918427,-0.8342969,-1.266828,-0.52326834,0.53182894,0.4352235,-0.24942926,-0.8191992,-1.1410731,-0.63059044,0.8495039,-0.050982423,0.5862385,-0.80526227,0.30846596,-0.91881365,0.30532342,0.94330907,-1.008329,1.2055573,-0.45345506,0.06676739,-1.1032307,-0.4868291,-0.877952,-0.09038426,-0.46760973,0.59398854,-0.56610614,-0.68610823,-1.2516953,-0.73191977,0.20199524,-1.2592118,-0.5900754,-0.8827492,-0.2786894
1.0764142,-1.2419243,1.6994983,-0.38878733,-0.38433778,-0.443272,0.57408774,-0.8218503,0.79564625,1.0824041,-0.92838573,-0.7012513,2.1705496,-0.89743066,1.2016401,-0.95981777,1.1716483,1.9456904,1.7160871,0.3999017,-1.1286762,-0.6841506,1.0739356,2.0815005,0.15554693,1.8014325,-0.16619678,1.2839797,0.32064793,1.9650208,1.8654491,-0.55546343,2.193864,-0.41514876,0.8589909,-0.19937319,-0.08283663,0.50787795,-0.054126862,1.7426679,1.3103356,0.9157901,-0.12918717,-0.6253269,1.1778424,1.5582854,-0.9178243,-0.020894233,-0.23616163,1.0044367
-0.37680832,-1.4862418,0.007814802,-1.3962525,0.25801352,-1.3330663,-0.3755314,-0.9747774,-0.6354398,0.025813116,-1.0799662,-0.8923558,0.58054703,-1.4554783,-0.0046618655,-1.0660378,-0.71028376,0.05460655,-0.57302636,-0.4241064,-0.413438,-0.76885355,0.09333897,0.4854031,0.035781574,1.0999649,-1.5012177,0.10811624,-0.3187288,0.6302284,0.35953483,-0.4499469,1.0421151,-0.70006406,0.48637524,-0.93270993,-1.233108,-1.0772585,-0.44525048,-0.45691925,-0.02212832,0.64418066,-0.66173166,-0.35027158,0.056170274,-0.09352645,-0.86962545,-1.3429573,-0.9727464,-0.15340646
-0.0018425835,-0.32381985,-0.030890586,-0.8561163,0.3352958,-1.6184338,-0.26073018,-1.142274,-0.5554911,-0.13469401,-0.14153731,-0.8925533,0.7055969,-1.44818,0.3135842,-0.6675551,-0.032683894,-0.078083,-0.37555927,-0.054379854,-0.049727138,-0.5963834,-0.38303015,0.3106107,0.08669178,0.5819616,-0.7862713,0.1492129,-0.39286822,0.114513196,0.114154644,-0.7532705,0.47284552,0.2416091,0.70166576,-2.0759773,-0.8617107,-0.41101933,-0.24906653,-0.8715121,-0.30070776,0.26929757,-0.65570426,-0.24540491,0.5041783,-0.19876817,-0.6654514,-0.5897881,-0.68087065,-0.18333034
-0.4671813,-1.062629,-0.4789884,-1.2918081,-0.20232289,-1.3625993,-0.67461026,-0.82397723,-1.1055964,-0.31092188,-0.1917174,-0.6359736,-0.534315,-1.7193242,-0.39501932,-0.6042343,-1.0268122,-1.0265793,-1.0890318,-0.31764612,-0.58102834,-0.5227417,-0.20393638,0.20458017,-0.91104,0.050684158,-0.8435962,-0.80709964,-0.37539393,0.2007532,-0.26765153,-0.4121582,0.4816455,0.35650826,0.06564261,-1.3618647,-0.9899558,-1.1743077,-0.25998867,-1.5642952,-0.61557424,0.1709118,-0.5122059,-0.84241587,-0.3972273,-0.1061805,-0.51529336,-0.60258126,-0.69482344,-0.22026956
-0.7766777,-1.3264993,-0.5502063,-1.8304495,-1.043574,-1.5381186,-0.47527874,-0.54237014,-1.3223099,-0.30985442,-1.0694567,-0.86950177,-1.5684316,-1.6463026,-0.99403954,-1.2698432,-1.2032318,-0.93913746,-0.38714933,-0.98557436,-1.2983671,-0.3673367,-0.77758586,-0.2569268,-1.1778312,-0.047880683,-1.3337991,-0.9932683,-1.3793567,-0.55410045,-0.4874536,-0.9740273,0.4105931,0.052853223,-0.48784006,-1.4090335,-0.8688292,-1.8403351,-0.33927795,-1.810018,-0.6667661,-0.12351888,-0.566066,-1.533911,-0.55506736,-0.36581323,-1.0668637,-1.095712,-0.91984874,-0.6480507
-0.20587991,-2.5065372,-0.19540691,-1.8599792,-1.8991756,-1.7364953,0.730379,-0.40376443,-0.70395464,-1.0366004,-2.283894,-1.0452838,0.8411415,-1.0528874,-0.2235335,-1.4201685,-0.4630354,0.41163105,0.084558204,-0.12380695,-2.20182,-0.08290923,-0.4279081,-0.43328902,-1.9218423,0.2661342,-1.5642586,-0.6052751,-0.08156346,-0.6682078,-0.4059711,-0.654175,0.8604993,-0.606503,0.39652374,-1.6171273,-0.26844162,-0.5637278,-0.7297794,-0.49924564,-0.749175,0.41570377,0.44112474,-1.3312078,-0.570911,-0.7080982,-1.2858362,-1.0924754,-0.1295247,-0.0167313
-0.193097,-1.927655,0.47423315,-1.8952433,-2.3306794,-1.9118049,-0.42726132,-1.99812,-1.1264775,-1.1752974,-2.362518,-1.7133591,0.93418694,-1.8141075,-0.45768896,-1.4546797,-0.66272503,-1.3183694,-0.054667994,-0.9308718,-2.3301098,-1.2393783,-1.0313568,-0.9358438,-2.2551057,0.13404505,-2.1631055,-0.714696,-0.5042794,-0.20288384,-0.99873304,-0.1642734,-1.0771964,-1.9033065,0.3088433,-1.4805161,-0.81911224,-0.31545213,-1.1257074,-1.5146834,-1.757599,-1.1714808,-0.7295467,-1.3195233,0.46542245,-1.0941539,-1.7389952,-1.4802157,-1.1165476,-0.41874808
