0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.0573108,1.6886088,2.8442419,2.5386105,2.2439423,0.91059864,2.229862,0.43010187,3.295094,2.1399398,1.9896276,1.6531264,0.6267969,0.8384154,1.6883149,1.743406,1.9160933,0.32535285,0.11660097,1.7770443,1.5650927,1.8968668,2.1171494,3.822639,1.9761053,1.8677775,1.286779,1.6831365,1.6057037,1.9726907,4.4676123,0.5915659,1.3964782,1.7608938,0.22190385,1.3141477,2.518065,1.5404097,1.682918,0.58063775,2.1715727,1.2630923,2.386935,1.1571088,2.3850205,-0.36600557,1.4400225,1.7768155,1.626897,1.1186949
-0.36967158,1.6796609,0.89570224,0.75928885,1.5567292,0.30361655,1.5065905,1.1729511,1.6047133,0.19573021,1.9105463,0.3933683,0.9416759,-0.2519301,0.16349414,0.822835,0.22784008,-0.17843398,-1.5483063,1.1203098,1.3255985,1.2598327,-0.3296479,1.8542124,1.5578988,0.43290693,0.56933695,0.1306288,1.1479917,1.1955671,1.9472384,-0.18076791,0.37246716,0.91860133,-0.20127419,0.21361381,1.7634916,0.28485695,1.6450043,-0.24742578,0.23464806,0.91357553,1.1606203,1.0826786,0.8702855,-1.4706315,0.46699768,1.0150406,0.49296778,-0.04439698
0.6336687,0.6695314,0.82571614,-0.3409772,0.24298218,-1.0098408,0.5609839,-0.5242781,0.62365776,-0.6818168,0.15933923,0.11374543,-0.6026588,-0.986498,0.6288004,-0.22980815,0.14239058,0.14005457,-0.2674766,0.78093845,0.12536332,0.011231223,0.40628853,0.79995984,0.50290287,0.71571594,0.03539356,0.48879698,0.2129782,0.43817505,0.95540994,-0.6117949,1.2352643,0.043475565,0.4868175,-0.5652934,0.4474731,0.0041759135,0.3979531,-1.0704842,-0.80977684,-0.20312405,0.31125417,-0.021293653,-0.12522875,-0.045599133,-0.41351208,-0.33137947,0.08126589,-0.27873313
1.5169567,-0.0046731713,1.7523795,-1.0411713,-1.4797143,-1.814979,-0.6981948,-0.074043654,-0.048987903,-0.7466502,-1.1677388,-0.42888442,0.33954582,-1.8698332,1.2449119,-1.713304,-0.011297229,1.0507694,1.717865,-0.5120198,-2.075865,-2.0230517,1.3457595,0.9635676,-1.1205528,1.7471876,-0.9332595,0.69458157,1.3132265,1.8664746,0.19210377,-0.7118217,1.752438,-1.1193224,1.4956588,-1.2591432,-0.9452858,-0.36223692,-0.9291521,0.38830754,-0.35775587,-0.9924533,-0.9390762,-0.5765243,-0.1292254,0.6298053,-1.4627184,-1.1183147,-0.87182975,-0.38434136
1.4686525,0.7903818,1.5933926,-0.67577416,0.09134486,-1.2921953,-0.2686786,0.9957922,-0.22151509,-0.08306439,0.05806067,0.19702837,1.875764,-1.1463943,1.1798567,-0.8952493,0.25179932,0.48103225,1.1058275,0.33767846,-1.0507417,-2.1713967,1.2912735,0.79133826,0.0827576,1.8274376,-1.2455019,1.3087274,0.88160414,0.7452521,-0.71145713,0.25536,1.5819213,-0.47903138,1.148341,-1.0947119,-1.5543195,0.4736051,-0.3085068,0.35901377,0.06050115,-0.22270559,-0.6356887,-0.38537788,0.7459696,-0.070681036,-1.3136513,-1.220133,-0.55864763,0.117103204
1.0725386,2.7721686,0.9778736,0.26041588,1.6574018,-0.11749162,0.50085104,1.14384,-0.03892382,0.33572882,2.0677729,0.8225656,1.1681191,-0.47259712,1.1318709,0.25865367,0.32015133,0.14995281,0.17493506,1.6216185,1.2009792,-1.0390797,0.07249792,0.9970447,1.8764626,0.9648905,0.55483043,1.2039303,1.6036832,0.6205083,-0.107253626,1.1051857,0.8967545,0.40676326,-0.14000687,-0.1037434,-0.3957927,0.11530858,1.393728,0.7398718,0.34431115,1.6204417,0.5013908,-0.16962229,0.5867199,-0.4973111,-0.5210465,-0.21698101,0.48055503,1.0736233
0.29664856,1.3185588,0.44645736,-1.0701307,1.0246816,-0.7298809,-0.010036355,0.20437156,-0.40652597,-1.0878456,1.0117693,0.022623919,-1.2759606,-0.94282454,-0.2518122,-0.38793954,-1.1959898,-0.6788835,-1.0749131,0.8981427,0.7111835,-0.5212941,-0.52387625,0.10247836,1.2569867,0.23193821,0.576989,0.32715678,-0.38067272,0.036653936,-0.6523589,0.60327005,1.2916572,0.30860984,-0.08670675,-0.77147716,-0.2607717,0.27435437,1.3213445,0.50195193,-0.67763823,0.58394367,0.24443173,-1.0572183,-0.72285306,-0.9230853,-0.6524033,0.37563455,0.7234376,-0.25013846
0.025828376,-0.026191495,0.2654692,-2.1317568,0.09045075,-1.7844474,-0.2639874,0.33363152,-0.96899265,-2.0893743,-0.058328107,-0.7111201,-0.79126894,-1.6876965,-0.68272775,-1.5877331,-1.3737885,-0.6822587,-1.3733712,0.6826822,-0.34912515,-0.28057894,-0.77105963,-0.3760904,0.7954288,0.03541829,0.32833248,-0.39663166,0.31404293,0.15474248,-0.87411535,-1.0291961,0.78193176,0.08129664,0.5910947,-1.3182231,-0.39386234,-0.82362825,0.48696107,-0.055173196,-1.129228,-0.002537327,-0.37626576,-1.6784043,-0.84233356,-1.9310687,-0.8408753,0.18198211,0.2659517,-1.3141091
1.1067954,-0.14512189,0.4716842,-2.2389805,-0.90482163,-2.580007,-0.582336,0.1529128,-0.7144098,-2.055919,-1.2792336,-2.029597,1.1689122,-2.0751407,-0.09546809,-1.8544723,-1.2925849,-0.14267135,-0.1897538,0.26257008,-1.7035309,-1.3959987,-0.1847121,0.07819958,-0.46412787,0.5197978,-0.33228564,-0.66951853,0.54871863,0.6032515,-0.15420082,-1.5958514,1.3428214,-0.48164526,0.9446292,-2.1421266,-0.7662711,-0.80427146,-0.6800048,-0.94857544,-0.97326946,-1.0267348,-1.558052,-2.318118,-0.7493495,-1.5728372,-1.9252102,-0.26910934,-0.6295228,-1.1912196
1.6145096,0.21003912,1.2980176,-1.6942756,-1.3378881,-2.1123579,-0.6732034,-0.19112122,-0.6074921,-1.2450092,-1.0060195,-0.7328992,1.3300531,-2.001626,0.7506028,-1.8794117,0.46280727,1.7293117,0.509684,0.08285689,-2.3011858,-2.4516127,0.75079626,-0.0027681268,-1.0167845,1.4785846,-1.1563245,0.1222076,-0.10128433,1.0969092,-0.6249155,-1.657237,1.8428794,-1.1068666,1.4613032,-1.6810478,-2.0240552,0.46787497,-1.5072187,-0.13944618,-1.1899828,-1.1611304,-1.8905016,-1.8493031,0.28637812,-1.5124505,-1.4804287,-1.2365831,-1.0892965,-0.23140402
