0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.5057154,1.3528901,1.0116178,1.8145952,1.0279707,1.5646546,2.3861997,0.52152324,3.1462882,2.4296017,1.5214187,0.80903494,0.8325427,0.31336403,2.2493494,1.3260384,1.2985601,0.34298372,1.1798263,2.2468352,1.3672606,0.43201184,3.5246987,2.6656775,1.7108538,0.7575621,-0.17611493,1.6595572,1.0543878,2.7339098,4.416577,0.09221034,0.78557163,1.6671597,1.5064571,0.78828436,1.6218461,0.47277546,1.9700339,2.643497,1.5668554,0.9776073,2.1922417,0.97891647,0.87137246,1.9032968,1.1664194,2.0474238,1.7121894,0.46773097
-0.16535191,0.85973716,-0.2784076,0.2947937,1.2445862,1.0003958,1.6230141,0.67323136,1.0440774,0.6336114,0.7129627,0.611872,0.0075144353,0.124609746,0.6469233,0.18001604,-0.21293354,-0.34449375,-0.06867482,1.4118484,1.5858873,1.0383098,1.1681806,1.4221315,1.6158117,-0.71497273,0.8395542,0.26796532,0.19751863,-0.10305652,2.8641555,0.63539034,-0.94017833,1.0621837,0.13984,0.19299376,1.3170916,-1.4090487,1.4694438,1.2643015,1.2625799,0.89095616,2.0654442,1.3739382,-0.28835768,1.4065979,0.54280776,2.1146598,1.2239825,-0.47697118
-0.75243235,-0.49092183,-0.84668654,-0.43272293,0.5362337,0.01070859,0.7038004,-0.18379824,-0.057363182,0.019353226,-0.29940832,-0.25130856,-0.72274286,-0.609218,-0.5729422,-0.9488429,-1.0212257,-0.82316935,-0.7318123,0.36652303,0.36339915,0.8338831,-0.00322612,0.25369877,0.58790743,-0.8670704,0.38734677,-0.5359591,-0.6528143,-0.95252585,1.2482079,-0.3654251,-0.9307252,0.5472214,-0.40435505,-0.8823348,0.58676827,-1.5319843,0.653144,-0.49242628,-0.6993245,-0.14160958,0.9692732,0.6863883,-0.8073239,0.54605997,-0.38675392,0.9098976,0.15467417,-1.4023657
-0.9401398,-0.82090056,-1.4107342,-0.91246516,-0.1097403,-0.6589403,-0.31834602,-1.0019765,-1.0997819,-0.73561555,-0.45098844,-0.5499807,-0.7461571,-1.4495691,-1.189015,-1.3191642,-1.5230528,-0.9913266,-1.2255964,-0.5282651,-0.28807616,0.3982664,-0.97723925,-0.09199463,-0.101832494,-0.9361799,0.2305118,-0.8987017,-1.5738517,-0.49872267,0.44661033,-0.7881206,-1.099129,-0.15434107,-0.61996704,-1.4702319,0.034992468,-0.9283036,-0.101219095,-1.2228111,-0.6955834,-0.34132233,0.42329362,0.107584916,-1.0005672,0.21669163,-1.3474962,0.39310712,-0.52016306,-2.0202115
-1.5583202,-1.6445239,-0.97039646,-1.5591549,-0.17377853,-1.3394884,-0.6760007,-1.67946,-1.3196764,-1.2656238,-1.0923419,-0.64392954,-2.137462,-1.7048839,-1.7700442,-2.1207433,-1.8910396,-1.601122,-1.706673,-1.156079,-0.2561048,0.9420924,-1.1779089,-0.33072644,-0.46640688,-1.2828976,0.04327666,-1.2639819,-1.9082127,-2.0753608,0.30207878,-1.1786814,-1.5453508,-0.17442825,-0.9730941,-1.3700563,-0.16515496,-1.8711656,-0.51582307,-1.1159542,-0.20065475,-0.6896711,0.07347719,0.23219855,-0.5394817,-0.23751956,-1.2877308,-0.5663016,-1.2215697,-2.2869434
-0.8492536,-1.155644,-1.441929,-1.2283293,-0.30960044,-1.2812772,-0.9163629,-1.1722255,-1.6844338,-1.1346173,-0.621693,-0.7710848,-0.7512815,-1.1164342,-1.3476852,-1.0416006,-0.9396344,-1.3960114,-1.3195683,-0.62502617,-0.48310828,0.4030668,-2.0175755,-0.58720976,-0.42357856,-1.1050992,0.079206504,-1.1667241,-1.0579991,-0.7101025,-0.5995556,-1.0699177,-1.2288318,0.102287464,-0.94672716,-0.3516292,-1.0135889,-0.93511045,-0.40961927,-1.8249073,-0.58218867,-0.60164416,-0.049088422,-0.14035717,-1.3708476,-0.52695817,-1.4152905,-1.3776058,-1.2948245,-2.0992088
0.4724934,-0.9390742,-0.4180311,-0.6532288,-0.8437792,-0.7518116,-0.6947651,-0.24483542,-0.42174098,0.107159525,-0.90028316,-0.21906576,1.6670501,-0.042312346,0.14021227,-0.5682103,0.0735042,-0.06384019,0.5637924,-0.82466334,-0.862126,0.023210032,0.20252031,0.096389,-0.935433,0.20433526,0.47069618,0.08723557,0.18140197,0.42432955,0.2536475,-0.9807347,0.42674795,0.0073426063,0.4405766,0.7375805,-0.6377236,-0.27605417,-0.6340236,-1.0176028,-0.35078534,-1.006401,-0.58263296,-1.0762199,-0.0046020746,0.5785445,-0.91775954,-1.0794225,-0.953983,-0.9168133
-0.32029763,-0.39751735,-0.44880044,-0.015925176,0.38513827,0.35831857,0.17064433,-0.0893504,-0.39516076,0.20081039,-0.19409548,0.72905797,0.20266695,0.84722215,-0.019543607,0.4270669,1.1004883,-0.08745519,0.4436997,0.5890915,0.3623312,0.11558893,-0.14935185,0.21016406,0.7470707,-0.4644363,0.52315855,0.46955234,0.26732767,-1.1123015,0.34866655,0.26352158,-0.5500828,0.08314197,-0.873148,1.951792,-0.57673866,-0.71622443,0.77026576,-0.92052406,-0.37769413,0.28928745,0.01782025,0.4105923,0.17381063,0.3003569,0.7274765,-0.4650647,-0.2007706,-0.7538828
-0.9066856,-0.42534962,-0.78544676,-0.015361716,0.14449601,0.31060627,0.110384084,-0.7227267,-0.69686216,-0.1914646,-0.46001467,0.15932392,-0.35674325,0.66294515,-0.5671764,0.6545151,-0.47807372,-0.21257693,-0.5706167,0.13895465,0.4159617,0.51186174,-0.2581646,-0.3360432,0.7279847,-0.9285549,0.9422836,0.075687796,-1.3407271,-1.7569238,0.1968717,-0.25543928,-0.8190401,0.64932436,-0.8803606,1.0763434,-0.35371724,-1.2606053,0.6313267,-0.69241065,0.07633258,-0.04282191,0.18036862,0.13697119,-0.41897902,0.36766556,0.4294046,-0.13511454,0.2380153,-1.2914833
0.56353784,-1.0148188,-0.66960174,-0.31320998,-0.66197866,-0.015891396,-0.048117686,-0.4585316,-0.16635463,-0.9672202,-0.8425669,-0.5529085,-1.130568,0.34991357,-0.03144948,0.13118686,-0.50826293,-0.030368133,-1.0524386,0.006762484,-0.70607364,0.4598736,0.3893852,-0.44786906,-0.23189385,-0.028560115,0.5626444,0.25881264,-0.5312827,0.12199664,-0.09332797,-1.1022745,-0.008391805,0.75354606,0.58437955,0.52748,0.036385056,-0.07574775,0.1637324,-0.37733147,-0.38802204,-0.91444314,0.4470105,-0.9664847,-0.82025945,0.098961286,-0.23755196,0.19065289,0.1804719,-0.8803012
