0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.38145098,0.31869584,2.593783,-0.70770705,-0.2725673,-0.80255246,0.031763453,0.55302817,1.3401874,-0.44173613,-0.4492268,-0.39538494,0.9103971,-0.727922,0.32402816,-1.034503,-0.036895733,-0.42425466,-0.65805274,0.4252531,-0.42147422,0.3188847,0.55989105,3.7613502,-0.4350079,0.92837226,0.8357702,-0.1658814,0.9127808,2.2561681,2.0345864,-1.0751659,1.625872,-0.18897651,0.92294914,-0.5706692,1.0688102,0.47818327,0.3943193,-0.67806023,1.2187538,0.0764542,0.26807582,0.1941463,-0.2510794,-0.26694217,-0.97795266,-0.19361387,-0.29140463,0.08756848
0.8264391,0.060545687,1.3322936,-1.0253909,-0.6081578,-1.1739777,-0.67716825,-1.1271055,0.11415167,-1.0356921,-0.525991,-0.7617767,-0.0048668673,-1.156743,-0.50967705,-1.067576,-0.6795888,-1.1910081,-0.52298564,-0.18301871,-1.1172035,-0.5215239,0.01828355,1.4806556,-1.0163859,0.66580695,-0.39369354,-0.33540285,-0.8970594,0.5868095,0.22123246,-1.1548846,1.306845,-0.34255052,0.33084506,-1.075569,-0.51610684,-0.27889174,-0.58666164,-1.4938943,-0.16782068,-0.8537352,-0.856426,-0.4992384,-0.37277216,-0.98442286,-1.6877695,-0.9964378,-0.8866682,-0.40896508
-0.03853778,-0.115375414,0.20326392,-0.67992127,0.50775003,-0.6923968,-0.5830199,-1.6057934,-0.65576094,-1.2591836,0.23093627,-0.80457723,-0.55854064,-1.0426555,-1.0109174,-0.36920902,-1.2671231,-1.2624654,-1.1469872,0.47429755,0.62189364,-0.49728873,-0.7911414,0.58037573,0.19512582,0.096459925,0.015836883,-0.7417098,-1.0639942,-0.9026012,-0.370965,-1.3320093,0.095639534,-0.06837102,-0.9245967,-0.93653417,-0.83183914,-1.0668669,0.2625086,-0.5641091,-0.79157954,-0.3554446,-0.7305572,-0.86509186,-0.58707714,-1.4021881,-1.2934644,-0.6917621,-0.47271577,-0.33854955
-0.49229276,-0.35740283,-0.3738397,-0.90122324,-0.037060566,-0.68286043,-0.53410184,-0.98675746,-0.54077643,-1.5305256,-0.4779637,-1.1164175,-1.1148056,-1.1023746,-0.8651264,-0.9999014,-0.93524617,-0.726385,-0.91640323,0.16738044,0.5285072,-0.34775886,-0.5901442,-0.08212137,0.34629935,-0.078773394,-0.030772867,-0.6654833,-0.8507077,-0.6282048,-0.050195336,-1.358414,8.2329585e-05,-0.053509433,-0.5735238,-1.1799885,-0.5684317,-0.8103761,0.11831044,-0.6629761,-0.3042777,-0.8162024,-0.44286066,-1.0794251,-0.7606845,-1.3798684,-0.65001595,-0.47343737,-0.37632638,-0.6539105
-1.0847883,-1.0732337,-0.7801115,-1.3487283,-0.43891457,-1.12727,-1.0232114,-0.33678538,-0.9401864,-1.237036,-0.91195124,-1.445839,-1.1245618,-1.3606436,-1.2125331,-1.2007545,-1.2942802,-1.2105039,-0.72688663,-0.8130633,-0.2902813,-0.5828919,-0.89201784,-0.8034929,-0.29828584,-0.4502855,-0.43616864,-0.6697962,-1.4145852,-1.4720612,-0.24149393,-1.474124,-0.29144672,-0.2844049,0.02773195,-1.4219656,-0.809168,-1.1420089,-0.45783794,-1.4804503,-0.65928215,-1.303042,-0.9731138,-1.6781244,-0.8924707,-1.1406925,-0.5270578,-0.68931484,-0.76975554,-1.257212
-0.13917436,-1.6619465,-0.71070683,-1.9683698,-0.7721559,-1.4408183,-1.1077712,-0.13922866,-0.84411526,-1.5112486,-1.0422705,-1.5552583,0.25731307,-1.5790547,-0.77267647,-1.3835315,-0.99489164,-0.40539217,-0.30543163,-1.1060268,-0.92181486,-0.84369546,-0.18298177,-0.9476769,-0.6658398,-0.21508496,-0.593978,-1.4274427,-0.7978862,-0.87125033,-0.8254414,-1.4312373,-0.034166776,-0.5519263,0.48416686,-2.035474,-0.78303045,-0.86246926,-1.0933173,-1.2646476,-0.9585267,-1.1681856,-1.1423209,-2.0371153,-0.596047,-0.9854745,-0.84423167,-0.9785209,-1.2748021,-1.2288898
0.6146411,-1.3273454,0.9892303,-1.1298189,-1.7605997,-1.1733739,-1.1173598,0.008394761,-0.5606032,-0.48025212,-1.3640176,-1.1566645,0.79936045,-1.3162735,0.032761578,-1.1796215,0.35842702,1.3009338,1.2542336,-1.6023196,-2.1075518,-1.2006283,0.31774372,0.10781253,-1.5362266,0.68096954,-0.6168893,-0.48644882,-0.5643151,0.02724179,-0.7143036,-1.248114,0.31123328,-1.3338594,1.227433,-0.71210724,-0.86746943,0.35678992,-2.189358,-1.0918388,-0.65720236,-1.2302706,-1.6162045,-2.035712,0.7650647,0.008978123,-0.7056698,-0.9530326,-1.2084521,-0.97138745
0.19031455,-0.32341772,0.17026852,-0.99235666,-0.7892888,-0.68947417,-0.08762906,-1.5473099,-0.2852314,-0.43550056,-0.34344175,-0.6728312,0.66725653,-1.5160686,-0.15462202,-0.24870162,0.0147794075,0.14429119,0.30556706,-0.96184945,-1.4453213,-0.8656215,-0.049511854,-0.38419837,-0.746632,-0.016642801,-1.1893215,-0.16994967,-0.9808549,-0.93979615,-0.583663,-0.20498705,-0.27196205,-0.62716144,-0.4553273,-0.86732537,-1.0433201,0.0783484,-1.2455981,-1.4062934,-0.33395672,-0.31591946,-1.1199853,-1.7751799,0.71444505,-0.83545196,-0.66449016,-1.28863,-0.85460055,-1.0044966
-0.7049355,1.0312959,-0.4613893,-0.28148514,0.51259017,-0.16537061,0.56167775,-1.0559987,-0.45679477,0.09448393,0.7248586,-0.31719604,-0.672529,-1.4048288,-0.45779473,0.47261503,-0.08152427,-0.8103988,-0.5733446,0.41368333,0.43554243,-0.10890218,-0.35389638,-0.5508056,1.0674711,-0.613032,-0.37335217,-0.45549327,-0.1475877,-1.364829,-0.6710307,0.18514144,-1.1734161,0.33903474,-1.6061963,-0.045727614,-0.21526614,-0.79409146,0.2941947,0.0056464686,-0.40648004,0.6588666,0.12384501,-1.3059508,-0.18259628,-0.5948634,-0.093428805,-0.6961618,0.0077620195,-0.76272506
-1.1941005,0.0696788,-1.2684536,-1.0513434,0.22916797,-0.9237401,0.22962478,0.45950434,-0.79242593,-0.7079831,0.05173775,-0.67032284,-1.068345,-1.6554419,-0.94724715,-0.2343692,-0.543328,-1.1805443,-0.5174594,-0.026794855,0.45316538,0.13692343,-0.7927991,-1.1915702,0.636607,-0.75448626,-0.40122318,-0.97763884,-0.37187597,-1.2360468,-0.90639246,-0.14744043,-0.9175632,0.2994983,-0.29691046,-0.846975,-0.16121802,-0.8005592,-0.014993798,-0.014277499,-0.88259244,-0.07124187,-0.5873136,-1.5803615,-1.0879409,-0.6651816,-0.13998184,-0.7585264,-0.24492022,-1.3016987
-0.52512294,-0.8096782,-1.45883,-1.4983275,-0.26805118,-1.4025354,-0.33076817,-0.2672643,-1.0424904,-1.5059445,-0.4228752,-1.6941566,-0.92664254,-2.0496323,-1.1271402,-0.6391102,-1.3747752,-1.3936216,-1.4945697,-0.3912748,-0.1611971,-0.08321083,-1.1366761,-1.2914124,-0.19879538,-0.7413353,-0.5296347,-1.3283972,-1.0114539,-0.9636898,-1.0172774,-1.0979266,-0.48105177,-0.32716092,-0.30689284,-1.8260177,-0.3516515,-0.70629954,-0.6046717,-1.3068886,-1.3727645,-0.6985125,-1.316242,-2.076652,-1.3292887,-1.3339732,-1.1234369,-0.74293303,-0.7532229,-1.6014156
-0.6509415,-0.96351206,-1.3132099,-2.2164156,-0.9472924,-1.6923594,-0.66410595,-0.9330932,-1.5424043,-1.7527053,-1.0890106,-2.1913679,-0.9349793,-2.1144676,-1.4544405,-1.3109834,-1.5706816,-0.7569505,-1.3810927,-0.45805535,-0.546341,-0.22404517,-0.95571774,-0.91098666,-0.6275774,-0.83238673,-0.7153909,-1.6134207,-1.2163951,-0.51665044,-1.1227887,-1.7859353,-0.5344288,-0.5784299,-0.4771335,-1.707223,-0.6504701,-1.266389,-1.0774156,-0.9454071,-2.0316722,-1.350758,-1.8444465,-2.3309348,-1.6621442,-1.39445,-1.4377224,-1.0454,-1.0510739,-1.4952027
0.06844566,-1.2136164,-0.5147145,-1.5855054,-0.86476684,-1.5730517,-0.497675,-1.403946,-1.0713171,-2.0286288,-1.0690954,-1.9463271,-1.0395043,-2.3257775,-1.1132233,-1.3463824,-1.1016201,-0.43405765,-0.79888994,-0.22583327,-0.4680771,-0.71998173,-0.8249538,-0.26249084,-0.4807125,-0.3837712,-0.57696515,-1.101981,-1.7348274,-0.48986524,-0.7211312,-1.5644382,0.39452338,-0.15567318,0.20744273,-2.0946069,-0.7325085,-0.92739904,-0.9780817,-2.1969335,-1.5395036,-1.1828364,-2.001832,-2.2677443,-1.0442915,-1.361143,-0.8759233,-0.92404574,-1.2640909,-1.4788649
0.7542949,-0.6674005,0.5957094,-1.3403733,-0.8622961,-1.4924108,-0.60854965,-1.545693,-0.7219039,-1.3781346,-0.946197,-1.3826778,-0.1927595,-2.3329775,-0.50861263,-1.0401297,-0.6178056,-0.35929608,-0.58507425,-0.20329762,-0.7894169,-0.8402422,-0.28870943,0.94509983,-0.72867584,-0.06465453,-0.8189186,-0.7275167,-1.0107975,-0.3384374,-0.6603152,-1.203994,0.5591002,-0.47994936,-0.37258837,-1.8111134,-1.0112758,-1.1818584,-1.0855861,-0.7477538,-0.570973,-0.9755306,-1.8677447,-1.7111051,0.087603554,-0.98990077,-1.1584526,-0.8183908,-1.1918647,-0.8870796
-0.13483657,0.49390247,0.3904654,-0.49140266,0.95306414,-0.9040773,0.31763452,-1.222246,-0.9083507,-0.8677883,0.21887738,-0.301208,-0.90672445,-1.7132624,-0.48377532,-0.18596686,-0.9123645,-0.9098331,-0.9706089,1.348293,0.91922414,0.23858626,-0.3628919,0.4705706,0.99737847,0.3275235,-0.42516816,0.07130178,-1.0543988,-0.99997157,-1.0738262,-0.34696153,-0.09190726,0.31253114,-0.89890003,-0.9127664,-0.6400908,-1.3620433,0.65053165,-0.0934625,-0.4680843,0.063252315,-0.15284419,-0.63690364,-0.21121979,-0.85868204,-0.1742068,-0.77002925,-0.23286058,-0.4640661
-0.022784779,0.565383,0.20317857,-0.19280227,1.4846706,-0.5263401,0.19433998,0.8325426,-0.61589247,-0.5995832,0.4499083,-0.13992648,0.15625799,-1.3575245,-0.2562578,-0.055335943,-1.0427928,-0.34946555,-0.72683245,1.3352611,1.1853454,0.23222063,-0.5779064,0.48419994,1.3869292,0.3037643,-0.075362705,0.36730665,-0.35602954,-1.307819,-0.6147348,-0.019004678,0.3948527,0.3281397,0.081382126,-1.2264216,-0.43178737,-0.86299634,1.2340891,-0.5103063,-0.41887575,0.39072344,0.13124906,-0.06649201,0.13304314,-0.1742415,0.06814332,-0.4680305,-0.3405312,-0.12067765
0.17711855,-0.41683018,0.07756393,-0.47754836,0.50052017,-0.4907742,-0.097883776,-0.09212472,-0.5894299,-0.478332,-0.0055845724,0.08067466,0.29521155,-1.0067056,-0.27837482,-0.60639155,-0.9067694,-0.06842817,-0.53831816,0.35936254,0.1654748,0.32606164,0.17264546,-0.2742604,0.22184353,0.6478168,-0.2260976,0.021840185,-0.41082013,-0.12351641,-0.7051686,-0.34488726,0.63574904,-0.37790152,0.069793686,-1.4624678,-0.22438042,-0.5935701,0.4935068,-0.54171145,-0.37382686,0.055745758,-0.28468558,0.16758016,-0.2053732,-0.088792376,-0.2345886,-0.5249529,-0.6986695,0.0953905
-0.64002854,-0.9765594,-0.19776753,0.026589423,0.35837367,-0.01606779,-0.018082565,0.14569573,-0.27290013,0.011026293,-0.4749726,-0.16478421,-1.5135733,-0.110943876,-0.47782227,-0.44758317,-0.64464605,0.18427417,0.2951648,-0.11785922,0.5058836,0.3978934,0.20026581,-0.5734149,0.45189202,0.10684033,-0.38771915,0.08384306,-0.7925728,-0.032050956,-0.6398641,-0.4260636,-0.29534367,-0.40828148,0.51836455,-0.5463943,-0.10679137,-0.3891615,-0.032213237,-0.16001017,-0.3248887,0.20740642,0.082357675,-0.020894457,-0.23830071,-0.34616,0.21574147,-0.2858223,-0.58292985,-0.30615148
0.9820514,-1.5214705,0.5679202,0.56569093,-0.3994238,0.15796104,-0.2917479,-1.1816403,0.3893085,0.53549767,-0.7554885,-0.1604454,0.22155513,0.40115598,0.5601796,-0.49137786,0.47639835,0.7551606,0.7710692,-1.0423294,-0.9961324,0.12777023,1.041431,-0.07880039,-0.46020007,0.45850253,-0.3880226,0.88217217,-0.52302676,0.9216248,0.09795676,-0.5714017,0.41812453,-0.56745756,1.0519588,-0.3367616,-0.27689454,0.7665405,-1.4038236,-0.7504157,0.7574081,-0.42809522,-0.5587587,-0.77254075,1.1270198,-0.022021513,-0.036209714,-0.27720842,-0.6954243,-0.032398082
-0.049108274,-0.5499748,-0.31510347,0.68024933,0.65615433,1.0195019,-0.0934583,-1.0094234,0.0051581836,0.48000497,0.15814751,-0.012700045,-0.72423947,0.66864675,-0.08838923,0.19219162,-0.11008019,-0.5839387,0.037762456,-0.34458247,0.18809843,0.52884644,-0.059165567,-0.6357432,0.5651742,-0.12340722,-0.5437172,0.024287265,-1.0953745,0.007974692,-0.7055795,-0.42732495,-0.57202595,-0.13287854,-0.92041546,0.4270042,-0.10957047,-0.40454566,-0.35929474,0.3443539,0.38792804,0.11414799,0.021471733,-0.6714762,0.6117204,-0.21272813,0.09864081,-0.1336965,-0.41487336,0.14508027
-0.95310235,0.010220385,-0.8258749,0.96059597,0.9813962,1.3845466,-0.20164438,0.344123,-0.62072825,0.49570793,0.34648958,-0.20608196,-1.0990334,1.1321847,-0.3887234,0.38655412,-0.11282494,-0.6077578,-0.26961958,0.07780997,1.174862,0.21397665,-0.027522838,-1.0674185,1.2657511,-0.116480626,-0.15212892,0.8921746,-0.87143004,-0.56370723,-0.8501282,-0.0039242697,-0.64315873,0.4230658,-0.60082656,0.8437119,-0.41734397,-0.34554553,0.4262397,0.01072829,0.33691007,0.08565125,0.028382177,-0.423325,0.11664604,-0.029430034,1.3301421,-0.27335647,-0.12886268,0.23479937
