0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-2.009572,2.4953642,4.978382,1.4770548,3.1364243,2.521719,3.1296597,3.860076,3.7601333,3.8706203,3.564081,4.0125756,3.1463976,0.83736277,1.101395,2.7154784,2.5086253,0.9533009,-0.07716193,3.6434424,3.9507363,1.4161471,-0.047566447,3.571969,2.9810903,5.335588,1.6097012,2.4033635,3.5764506,-0.31936195,3.5920386,0.01990323,2.2170327,4.1522417,-0.3774614,0.2142434,2.3929627,3.312988,4.272587,1.2302763,3.4644701,4.2076025,3.1667879,3.6100078,3.8828163,1.3967574,5.598677,2.0056608,4.675093,4.036177
-2.5837734,2.18188,3.7984066,0.573337,2.8594646,2.5932384,2.587244,3.7490556,2.1553617,2.429787,3.1325517,3.882247,2.9305394,0.87707555,1.0252681,2.1451795,1.9522313,1.1766561,-0.55759126,3.1981232,3.4931567,1.1652538,-0.86519647,2.6895618,2.683706,4.8290443,0.57986957,1.9563013,3.1742485,-0.56557614,2.3984964,0.14915268,1.4994335,3.4519165,-0.30402592,-0.06738144,1.3775401,2.6549654,3.6927376,2.2987094,2.2400181,4.0910172,2.9174345,3.7234843,3.7617028,-0.101790145,4.8838997,0.8917107,3.5413961,3.2324986
-1.5082902,5.818812,0.11236607,2.8459144,5.1354156,5.144513,5.5646014,3.7285397,4.2576456,3.1554809,5.699608,5.192589,0.9909228,2.7320297,2.9009323,4.674508,1.5491188,1.440687,-0.45337355,5.6879544,4.8370957,4.3757544,-0.0940267,1.5376582,6.270037,1.2017407,2.4556582,2.8459277,4.8764687,0.37438217,3.383765,2.793544,0.24127468,5.4763823,0.35215282,2.5223958,3.934596,1.6301434,6.7603474,2.4598088,2.0336518,6.334231,6.2320175,2.9740672,0.3620322,-0.6053203,3.8821146,1.7788918,5.258752,1.7057586
0.6329766,0.49048978,0.5229955,-0.19240016,0.17096418,-0.08894608,0.639004,1.5520141,1.4236408,1.1677469,-0.08940541,0.5758895,-0.31087893,-0.736419,0.68848395,1.0878276,-0.24561635,0.46431443,0.8416016,-0.052735947,-0.3672705,0.884586,0.79975486,1.0950693,0.5648085,0.7454323,0.75152224,0.7523003,0.37036166,0.8340227,2.0443091,1.1596777,0.58097494,0.19035451,0.5292945,-0.15104513,0.898518,0.54167825,0.4819327,0.31404728,1.0104321,-0.026558215,0.8190914,-0.5711753,0.48679167,0.08766449,-0.39000165,0.22427692,1.0529318,-1.0911607
0.32219586,-0.22937432,-0.33774534,-1.5187249,-1.1866698,-1.6485696,-0.57455856,-0.24550131,0.4179707,0.29773495,-0.9595751,-0.45167938,-0.07742013,-1.5923426,-0.36873463,-0.09414835,-0.28645998,0.17798541,0.07819478,-1.3960798,-1.6998112,0.0140186045,0.22098787,-0.007685576,-0.9900096,-0.1671911,0.24696201,-0.6139902,-0.17136271,0.4324109,0.6282557,-0.2250552,-0.21487091,-0.79351735,0.19212948,-0.90107936,-0.013782049,-0.17926316,-1.0420015,0.1051981,0.053764634,-1.1195085,-0.86182225,-1.0611771,0.13515776,-0.8420117,-1.3335863,-0.021601627,-0.56720746,-1.7363048
0.111749455,-0.24556878,-0.7244688,-1.448594,-1.0614178,-1.9342753,-0.47126693,-0.7620503,0.5741804,-0.007162975,-0.53480923,-0.9503622,-0.85617137,-1.9436883,-0.7628177,0.11586839,-0.7600021,0.3820565,0.003904701,-1.3429401,-1.7027091,-0.3342102,-0.15521947,-0.7556509,-0.6476644,-0.4897532,0.6396877,-1.0781724,-1.1385856,0.14731546,0.124959946,-0.33559534,-0.62095386,-1.0630395,-0.011086344,-1.0266392,-0.091628894,-0.49083236,-1.1815454,-0.3048841,-0.6357948,-1.2105273,-1.0826046,-1.2728581,0.10542125,-1.0329217,-1.300567,0.16113794,-0.5949482,-2.0423665
0.7885151,-0.73093706,-0.20051773,-1.0755312,-1.185692,-2.0607235,-0.94293165,-1.0246154,0.61331606,-0.1890496,-1.4682455,-1.1649032,0.16771822,-1.8582494,0.10359454,0.29671097,0.42726374,1.2333618,0.652211,-1.7042611,-1.6554666,-0.7402969,0.43883315,-0.59385,-1.0757957,-0.38815343,0.61269027,-1.2266309,-0.7726843,0.8205864,0.26741734,-0.770907,0.048684474,-1.7031045,0.72170067,-0.78809047,0.015559141,-0.2657685,-1.7015127,-0.30491385,-0.45145723,-1.4274919,-1.7156445,-1.2737558,0.39086974,-0.3932352,-0.7108499,0.6053549,-0.42900085,-0.80949676
0.32408276,0.08852298,-0.01914279,-0.49284834,-0.49041253,-1.388702,-0.295514,0.023108657,0.762116,-0.45454288,-0.025997136,-0.23433276,0.22131209,-1.4151137,0.5355781,0.56382525,0.67501515,0.9276153,0.8638458,-0.98755276,-0.89896125,-0.51054704,0.21548204,-0.5490175,-0.046811517,-0.6625934,1.0129791,-1.2766138,0.2553413,0.7147528,-0.06073023,-0.34409568,-0.301869,-1.2158674,0.17601646,-0.5674329,0.2566683,-0.69359314,-1.0498054,0.38271165,-0.4686087,-0.3587173,-1.1241539,-0.8659104,0.49400356,-0.3854781,-0.051573057,0.78118306,0.0017665714,-0.28511286
-0.4737266,0.90466315,-0.5425898,-0.058301404,0.038050544,-0.7071771,0.31741348,-0.19111142,0.539279,0.019553434,1.1116416,0.22849324,0.13365458,-1.3736124,0.41278878,0.8780137,0.76854235,0.14275108,0.4665236,-0.1260375,-0.4709991,-0.1384395,-0.036982156,-0.830084,0.7260482,-1.0088218,1.5187743,-0.79424316,0.5941639,0.06720726,-0.028691446,-0.06961841,-0.932585,-0.4594764,-0.36032462,-0.52319837,0.5620212,-1.0308839,-0.14719336,1.1473912,-0.60873747,0.48748112,-0.083834544,-0.78015107,0.040524352,-0.8554431,0.22851951,0.404497,0.751897,-0.25843555
-0.501126,1.1272763,-0.71926177,0.20522316,-0.052256368,-0.41106194,0.5835093,-0.13288888,0.25831315,0.057502314,0.9307052,0.08385748,-0.23487051,-1.1923559,0.07657519,0.8605193,-0.2513838,-0.23602472,0.2188144,0.11138526,-0.74375474,0.19234228,-0.34583724,-0.66095954,0.64894027,-0.8064965,1.7977711,-0.12723409,0.013772909,0.34072754,0.3126281,0.06367747,-0.8450357,0.014696841,-0.27780423,-0.47857773,0.81389517,-0.85421324,0.12416784,-0.2834339,-0.59052426,0.03069433,0.6053404,-0.8413013,0.06601564,-0.7054949,-0.120557204,0.18172075,1.3667467,-0.8079822
