0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.7645082,-0.05268066,3.5286534,0.52777106,1.2937163,-0.52383006,1.8986655,1.9553795,3.0092735,2.4585109,0.09763241,2.12094,0.55438083,-1.0639161,-0.8299197,1.4998821,-0.24267904,-1.5376921,-1.0627413,0.82938576,1.181275,2.089635,-0.53922904,2.591079,0.4455042,3.004688,2.02929,0.7675635,0.34381205,-1.0389801,2.8464272,-0.12457793,1.9360541,1.3289386,-1.026016,-0.65539765,3.322226,1.6595713,1.6583126,-1.1179088,2.6341045,0.055912074,1.9332937,2.7843654,1.8704116,-0.3262994,1.3349688,0.8290854,3.097154,0.08355466
-1.2063199,-0.00069316657,1.3245432,-0.76360035,0.3425499,-0.65249187,0.80468506,0.6682011,1.0131403,0.79505086,-0.37035802,1.004098,-0.018482039,-1.4042746,-1.311545,0.45024496,-0.57645416,-1.2107177,-1.1562828,0.68555456,0.52301884,0.7384029,-1.0551828,0.82133234,-0.031797282,1.7228534,0.2564564,0.37479576,-0.054363623,-1.1015514,0.9114038,-0.73042274,-0.57340384,0.7413828,-1.6466395,-0.9474071,1.2606097,0.60914457,1.0474482,-0.37944812,0.72513103,-0.27326304,0.9163682,1.9418647,0.8087933,-1.0088496,0.6180853,-0.32756567,1.2247275,-0.7454005
-0.5872387,-0.65455925,0.53593034,-1.0584301,-0.4657525,-0.46672705,-0.3297028,0.96343845,0.01143853,0.47484094,-0.60527486,0.47872123,-0.58388585,-1.2929982,-0.95285285,0.029268783,-0.6754327,-0.19918525,-0.50043064,-0.42225453,-0.2905097,-0.47119015,-0.050938252,0.4230746,-0.5046201,1.7607656,-1.0686551,0.43984926,-0.9535517,-1.060281,-0.034643665,-0.69628876,1.1828679,-0.5628878,0.54860646,-0.9892969,-0.3626725,0.7834859,-0.061635587,-1.0763587,-0.45567575,-0.066816665,-0.32589749,0.70056367,0.44803712,-0.680489,0.22390354,-1.3760813,0.15699162,-0.9204544
-0.3343522,-1.4925766,-0.6413501,-1.2818598,-1.5532252,-1.6687453,-1.3910339,-0.6233081,-0.59602576,-0.27319306,-1.0586463,-0.47565842,-0.94268435,-1.6374345,-0.9424873,-0.2228448,-0.15658616,0.50444686,0.084002934,-1.3544415,-1.4613522,-1.5372398,-0.28812015,-0.74900323,-1.4778818,1.0219995,-1.8732344,-0.29030782,-1.1148671,-0.010108874,-0.7740788,-1.6688341,0.6306423,-1.2736557,1.5814828,-1.48693,-1.6144139,0.9935987,-1.4555237,-0.45103723,-1.1840658,-0.7868785,-1.5602167,-0.6435902,-0.320421,-1.2757068,-0.3690657,-1.7718353,-0.6855568,-0.75036585
-0.41729733,-1.3829303,-1.4719263,-1.5805349,-2.0201592,-2.0818932,-1.5259778,-0.34108096,-0.82814956,-1.167926,-1.2135218,-0.60278416,-0.2869384,-2.0693116,-0.7395039,-0.0659147,0.1989718,0.2568349,-0.3240285,-1.4684788,-1.8940285,-1.9581509,-0.54491,-1.6195995,-1.509441,0.21086746,-2.1304836,-1.4072138,-0.29028797,-0.01854798,-1.4534835,-2.0157843,-0.036400065,-1.2772899,1.1541572,-1.788587,-1.8947829,0.8240205,-1.7305148,-0.30540156,-1.7202824,-0.7825144,-1.9965479,-1.2953496,-0.48917875,-1.9726051,-0.31701633,-1.6959813,-1.1256155,-0.44555452
-0.90729433,-0.8797124,-1.5487857,-1.3319607,-1.2959495,-1.8520408,-1.1972859,-0.28541368,-1.07237,-1.3704978,-0.41980207,-0.31168386,-0.54931104,-2.0714962,-0.97161406,0.061211776,-0.21952741,-0.63964957,-0.8008734,-1.2319907,-1.149317,-1.9201448,-0.89711106,-2.2898505,-0.44787002,-0.083928764,-2.1191018,-2.1600118,-0.7801386,-0.833418,-2.1974545,-2.0116925,-0.70281637,-0.8775345,0.38023412,-1.735053,-1.9111888,-0.510574,-1.1573772,-0.6951968,-2.2817297,-0.12792636,-1.5428025,-1.2498648,-0.18491139,-2.5805242,0.16574667,-1.937813,-0.8420664,-0.5794456
-0.9774223,-0.9065778,-1.0651642,-1.0036675,-0.44216833,-1.5895984,-0.53643984,0.22752815,-0.9270537,-1.209434,-0.20375508,-0.08844106,-0.22495683,-1.8179355,-1.137301,0.8381716,-0.6397258,-0.66126186,-1.3959876,-0.59337693,-0.08410461,-1.2325419,-1.031611,-1.9548515,-0.00068445253,0.63288695,-1.6978346,-1.8960853,-0.82844657,-1.1861004,-1.8290097,-1.9352486,-0.033144627,-0.3659101,-0.39589435,-1.6590291,-1.3910987,-0.9157553,-0.1922618,0.4351932,-2.162042,-0.0053944155,-0.94999325,-0.57408077,1.0730798,-3.000743,0.88515604,-1.5684357,-0.7327668,-0.6931276
-1.1401601,-0.2920962,-0.2412243,-0.9409314,-0.062280722,-0.8663195,0.21659252,0.117285095,-0.93504494,-0.76572853,0.081584975,0.38038787,0.40633377,-1.5797634,-0.93903214,1.1830527,-0.55910814,-0.88540184,-1.2532909,0.18137322,0.3829725,-0.2766075,-1.1954485,-1.3139527,0.45498237,0.98225605,-1.3028449,-1.3738012,-0.06401145,-0.9549276,-1.0028613,-1.430899,-0.22795205,0.4887183,-0.91421103,-1.2746435,-0.5837736,-0.4029301,0.82435864,-0.07136276,-1.4966365,0.5552312,0.03360236,0.10135638,1.6844983,-2.4699306,1.1688677,-1.0014857,0.2063548,-1.0088751
-1.0106889,-0.45041123,-0.2729324,-1.3630698,-0.6370688,-0.87665975,0.22467904,0.53163844,-1.2411275,-1.1025696,-0.20366293,0.12070521,-0.035267465,-1.8529361,-1.1087877,0.5905212,-1.3783829,-0.57358116,-1.37659,0.0073752766,-0.22642486,0.056701675,-1.204076,-1.5656252,-0.01220111,0.88398653,-1.2153758,-1.4524953,-0.665397,-0.40480626,-0.8000442,-1.0613306,-0.18863639,0.36842462,-1.0343171,-1.5046276,-0.5028633,-1.1626691,0.75608176,0.2712561,-1.6964447,0.36798942,0.21055967,0.32557702,1.2388806,-2.491188,1.018337,-1.2126546,0.32462075,-0.9903791
-1.2328806,-0.8484359,-0.042775385,-1.5912552,-1.0741327,-1.2150594,-0.10368441,0.60638964,-1.5509707,-1.1574138,-0.43784246,0.31639224,-0.5501845,-2.0865207,-1.3217491,0.16757162,-1.6300772,-0.69579136,-1.4926552,-0.37555334,-0.6806881,0.047648538,-1.3157883,-1.1894789,-0.4877468,1.2574652,-1.350691,-1.334201,-1.239587,-0.33747393,-0.7651923,-0.9948983,-0.43150622,0.08336495,-1.1017458,-1.7685773,-0.55902165,-1.5267117,0.32506874,-0.0010670463,-1.6505959,0.1350456,-0.13032266,0.17883779,1.1519052,-2.187125,0.5971163,-1.3151054,0.12694307,-0.9634917
