0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.6101966,0.9157845,2.8943763,1.8330235,0.3859934,0.7907247,2.8662891,1.6799448,5.231673,2.704896,0.6411315,1.2615808,1.4793634,0.23715012,1.6720797,2.3828244,1.9313844,0.8164742,0.38428274,1.3077469,0.21228111,2.876244,1.0398929,2.7256348,1.2617687,2.2954857,2.961024,1.5285808,1.0647551,0.8416246,4.002391,1.6057422,2.2839432,1.6781553,0.14533997,1.351175,4.895333,2.2355769,2.0076773,0.6000231,3.4694498,0.9027292,3.3632174,0.5095991,1.8344582,1.6431483,1.2296152,4.2227435,3.739285,1.2013999
0.5390683,0.7938446,2.1952677,1.1021004,0.84636116,0.40479162,2.2198915,1.548297,3.6819708,1.0917457,0.77419686,1.2299551,1.3305252,-0.4636586,1.5701467,1.9635283,1.7824279,0.7521043,0.5130625,0.90693307,0.68623894,1.6188829,0.6793206,1.7477329,1.2402713,1.0396187,1.8956547,0.39868623,1.0188271,0.6220921,2.783124,1.5386295,1.4342495,1.1008877,0.26541668,1.0446845,3.434422,0.83321893,0.9467378,0.31229764,2.440902,0.8136536,2.288976,0.53169215,1.4519342,0.8970329,1.2876313,2.5503664,2.6683877,1.3107169
-0.4186341,0.64968854,0.9903835,-0.04281299,0.12534882,-0.0143600255,1.8044336,0.65810555,1.9277854,0.04205031,0.88009566,1.0441948,1.1483186,-0.9266078,0.95700735,0.7971234,1.0834345,-0.04367959,-0.48362297,0.9747765,0.26597634,0.93047285,-0.35840306,0.41009107,0.9800487,0.67922986,0.12920801,-0.8421173,0.6430136,0.04234627,1.2254183,0.8759279,0.5562075,0.63723963,-0.41953504,0.34228355,1.8346137,-0.4363397,0.6708908,0.08287575,0.72135544,0.7051325,1.4705542,0.30584955,0.51782924,-0.55410767,0.7915715,1.044065,1.2539704,1.3885789
-0.96153754,0.90460426,0.40925962,-0.36364788,-0.13810453,0.14244123,1.6331781,0.41075867,0.7421824,-0.5893893,0.9560233,0.45332202,0.96572405,-0.8904917,0.3557572,0.2169274,0.1555158,-0.4453754,-0.60417694,1.0999532,0.106865495,0.39317703,-0.8035087,-0.48063597,1.1085826,0.62359107,-0.53337014,-0.8222353,0.44299343,-0.29292336,0.20358527,0.9801754,-0.102176756,0.37716106,-1.2162589,-0.01242093,0.64317054,-1.174986,0.78463227,0.55750966,-0.556841,0.5124183,1.272934,0.068483144,0.31321165,-0.99822205,0.48290902,-0.14016423,0.64202654,1.0180593
-0.3211129,0.6543724,0.46811223,-0.13482273,0.8619063,0.6582235,1.426513,-0.15884236,0.5111526,-0.58118117,1.0132166,0.62999463,0.3217413,-0.47540262,0.44040483,0.42452425,0.0698679,-0.2555363,-0.2526168,0.84138817,0.786705,0.5341065,-0.36924955,-0.015134729,1.0599543,1.3606704,-0.22368716,0.14946379,0.31002477,-0.52093714,0.33461976,0.7139634,0.44591576,0.86646247,-0.28080708,-0.16649066,0.39177507,-0.2876953,0.85248166,0.21948656,-0.09567514,0.31206188,1.5407375,0.40635157,0.8964363,-0.9142498,0.84608436,-0.41423967,0.7851123,0.41140148
-0.78882,0.85094875,-0.82097715,0.17326851,0.007070363,0.27325302,1.2775904,0.16050598,0.571271,-0.04729007,0.02412134,0.228702,-0.38680524,-0.33679944,-0.64192843,1.0036242,-0.8217128,-1.5762573,-1.2753865,0.65413296,-0.16829753,0.5620175,-0.27947524,-0.31883553,0.39069447,0.30571613,0.85676354,-0.049766604,0.33403748,0.095894195,0.88617754,0.29527202,-2.1731706,0.58885896,-0.109549396,-0.08786061,1.0604274,0.26503727,0.16125314,-0.126365,-0.20110394,-0.07089537,1.1540118,-0.62081516,-0.6283434,-1.4728426,-0.14103162,-0.25490245,0.2574513,-0.84383965
1.9341272,-1.6136106,0.7325441,-0.394457,-1.4087069,-1.5977149,-0.8275303,-0.8052804,-0.090640634,-0.5245292,-1.4978833,-1.0313809,-0.79319173,-1.6285952,0.5969807,-0.1644987,0.07728639,0.81223184,1.5216897,-1.7880634,-1.7412076,0.3294698,1.7681876,1.6126802,-1.3291454,-0.09819922,-0.036895588,0.06698404,-0.89822865,1.4106488,0.722009,-0.8858161,2.144293,-1.0784367,3.5115268,-1.4716024,-0.15715331,0.8489626,-1.4317929,-0.46558562,0.6510058,-1.4747069,-1.0314472,-1.5648755,1.0568482,0.15045473,-1.1292512,0.034891155,0.08061922,-1.4493058
0.16765703,-0.7721738,-0.20950614,-0.9218276,-0.6899512,-1.2497936,-0.20244084,-0.3285537,-0.48632362,-1.0488662,-0.41746762,-0.4846545,-0.5909469,-1.5756928,-0.19144298,-0.24874005,-0.010226616,-0.15343553,0.15607259,-0.9243944,-1.1270998,-0.07279947,0.20606613,-0.045851383,-0.2752866,-0.42553926,-0.36235777,-1.2103451,-0.77320004,0.007661134,-0.33910954,-0.7494414,-0.2947004,-0.5086635,0.6715133,-1.5589792,-0.34381467,-0.8301438,-0.9253772,-0.3844397,-0.38650844,-0.6620043,-0.4988361,-1.2601253,0.59256923,-1.2207123,-0.6077951,-0.4631501,-0.26555187,-0.5479343
-0.76087105,-0.13502896,-1.0459971,-0.7673882,-0.7180099,-1.2721882,-0.14685698,-0.9244621,-0.630463,-0.72517854,-0.23201285,-0.47431228,-0.4957222,-1.6795332,-0.4615445,-0.006087059,-0.2063555,-0.8163794,-1.0345491,-0.5304948,-1.1943687,-0.14699978,-0.7938249,-1.199361,-0.06372615,-0.30180562,-0.5055332,-1.7663865,-0.27383453,-0.71764624,-0.9467458,-0.6418208,-0.68870425,-0.4946825,0.10932373,-1.1917999,-0.56425947,-1.2644304,-0.31918198,-0.011731676,-1.2432982,-0.42239168,-0.3780533,-1.1640633,-0.09273802,-1.6144575,-0.63268304,-0.75431424,-0.4267351,-0.14397734
-0.712766,-0.2566641,-1.0116802,-0.7048273,-0.51490647,-1.3954369,-0.32715124,-0.6819064,-0.7568222,-1.1293374,-0.31305906,-0.74458283,-0.4861859,-1.8569484,-0.74602574,-0.13338213,-0.9848147,-0.91921484,-1.1863645,-0.5962992,-0.97813797,-0.00597338,-0.88549083,-1.2788497,0.09556669,-0.2863308,-0.6273719,-1.7013086,-0.40292948,-1.1627121,-1.0037572,-0.3732953,-0.6359508,-0.7089815,-0.9355873,-1.541916,-0.4878795,-1.717987,-0.00635875,-0.33099294,-1.2560833,-0.38057965,-0.37816367,-1.0208445,-0.057902593,-1.6469334,-0.46628606,-0.965617,-0.3180952,-0.580549
-0.892725,-0.49908426,-0.9337308,-0.88524324,-1.0101612,-1.3688384,-0.49624798,-0.80306226,-1.3129112,-1.2146158,-0.5815131,-0.9283021,-0.4716056,-2.169965,-1.0192701,-0.15975939,-1.122895,-1.3439,-1.4478023,-0.5124217,-1.3636912,0.16989772,-0.9615552,-1.6204642,-0.40501484,0.009214304,-0.83621025,-1.7909828,-0.82458544,-1.1289872,-0.86753327,-0.5238045,-0.5972393,-0.8529042,-0.40615305,-1.5054957,-0.69692767,-1.5050328,-0.048687913,-1.2008224,-1.8086483,-0.65072757,-0.5304825,-0.90449125,-0.6270462,-1.9696399,-0.79045546,-1.6035227,-0.6408483,-0.70578843
-0.30180228,-1.3500811,-0.8274263,-1.4250711,-1.6460967,-1.7972033,-1.08936,-1.3702455,-1.8823973,-1.5284848,-1.2624087,-1.401934,-0.33111376,-2.2608173,-1.3758575,-1.1043644,-1.416994,-1.3595896,-0.8234398,-1.0645857,-1.995285,-0.09050816,-1.0325173,-1.416348,-1.4170618,-0.534151,-1.1514753,-1.5612324,-0.98952824,-1.255806,-1.4368169,-1.2156035,-0.1692246,-1.2605633,-0.103422575,-2.4189627,-1.1294763,-1.0373806,-0.89343,-1.6137596,-1.579996,-1.2297192,-1.3633634,-1.0481445,-0.58650166,-1.7861872,-1.1620259,-1.8152109,-1.1475399,-1.0271698
-0.6143013,-0.8556647,-1.1162721,-1.4787306,-1.5651169,-1.4465319,-0.86677605,-1.5671293,-1.9575169,-1.4452134,-0.8404889,-1.4512733,-0.703994,-1.9724127,-1.478917,-1.3381755,-1.5262805,-1.5137597,-0.8199222,-0.5614136,-1.7757546,-0.32564613,-1.1766977,-1.4394064,-1.0304122,-0.57642347,-1.2535197,-1.5740225,-0.8607971,-1.3614815,-1.6328949,-1.2310215,-0.20479833,-0.82398313,-0.10668344,-2.4599357,-1.209725,-0.80232996,-0.5206163,-1.4767718,-1.5074764,-0.8684746,-1.0703784,-1.0866357,-0.932748,-1.6424601,-1.1446838,-1.8888478,-1.1176597,-0.94359255
-0.6080401,-0.8426237,-0.94873595,-1.651474,-1.4930282,-1.5680323,-1.089065,-1.6356925,-1.9168055,-1.5701987,-1.0167061,-1.4929917,-0.8677833,-2.0874624,-1.5575756,-1.7861742,-1.5214605,-1.4315909,-1.0605973,-0.50382084,-1.5205523,-0.5772681,-1.0830187,-1.1003214,-1.014199,-0.65076023,-1.2925085,-1.6583265,-0.9500421,-1.3196354,-1.5642217,-1.336978,-0.59880215,-0.69997513,-0.6333871,-2.677078,-1.2480199,-0.8259639,-0.5563821,-1.2811255,-1.3761797,-0.8332859,-1.1766074,-0.95957375,-0.8583153,-1.7517653,-1.0567514,-1.7510535,-1.1982052,-0.78186846
-0.5885089,-1.0192297,-0.9485425,-1.4268728,-0.9434092,-1.3305908,-1.1774027,-0.74244,-1.8309996,-1.9250605,-1.0702156,-1.6622682,0.13500805,-2.0540314,-1.3626044,-1.3823549,-1.6938671,-1.6716983,-1.5353631,-0.62440044,-0.9430411,-0.6210289,-1.01223,-1.0662508,-1.1526028,-0.3307768,-1.4100505,-1.8858017,-0.30829126,-1.7936856,-1.3274587,-1.3647767,0.12541568,-0.73720354,-0.6035428,-2.2768478,-0.89286107,-1.0095023,-0.4537727,-1.3549309,-1.4101527,-1.1682748,-0.90306425,-0.3625998,-0.63059634,-2.0459232,-0.7283596,-1.8796539,-1.5466961,-0.67865694
-0.7175692,-1.0861347,-0.85300106,-1.2319115,-0.73181164,-1.0800861,-1.1700258,-0.6579503,-1.838184,-1.4741043,-1.0363013,-1.7488506,-0.22653383,-1.7618067,-1.4360744,-1.3751422,-1.5484312,-1.5597857,-1.1933817,-0.60100746,-0.74003416,-0.08919542,-1.2430261,-1.3871546,-0.8882339,0.31493044,-1.2849923,-1.432819,-0.9410106,-1.5812341,-1.4571376,-1.3034179,0.505606,-0.46159962,-0.52629745,-1.5310006,-0.96836233,-0.96547514,-0.16290675,-1.2094493,-1.5887604,-1.1032301,-0.6829116,-0.28619102,-0.8837293,-1.747992,-0.66714424,-1.9068787,-1.5182704,-0.6010585
0.07141016,-1.2250454,-0.037190437,-0.9612876,-1.0238854,-1.1266629,-1.4921296,-0.5116183,-1.4970843,-0.9863976,-1.2879925,-1.88006,-0.24702904,-1.1392549,-0.92973036,-1.2410936,-0.9610085,-0.6640104,0.20576976,-1.2258899,-0.9336044,-0.2120638,-0.47931114,-0.64479816,-1.1121768,0.3967724,-1.4594201,-0.4904511,-1.0137978,-0.9087945,-1.0370079,-1.4432105,1.4022704,-0.77812225,0.31181353,-1.2164087,-1.3403736,-0.6826963,-0.69649625,-1.2962947,-0.9743016,-1.0503026,-1.2184398,-0.56329274,-0.35690525,-0.7020232,-0.49715108,-1.241634,-1.5541155,-0.43297595
-0.45539293,0.36487335,-0.49062,-0.2291712,0.64934987,0.08327243,-0.187019,0.91969305,-0.37521428,-0.47113413,0.3293683,-0.8482046,0.1305848,-0.05804328,-0.36408857,-0.103761405,-0.32073432,-0.35083506,-0.2923204,0.27671218,0.63775575,0.44060284,-0.9607222,-0.84138197,0.4228167,0.3390065,-0.7888605,-0.060322534,0.23948483,-1.2443842,-0.72023064,-0.22573392,0.03053641,0.19991161,-0.3234466,0.010969133,-0.37675875,-0.024333674,0.70623046,-0.1650862,-0.6058965,0.139532,0.11769227,0.23614378,-0.57475895,-0.30456403,0.34754443,-0.8142602,-0.7741213,-0.20378688
