0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.5663492,0.9466698,2.477701,1.8267773,1.0023059,1.5819696,2.0968466,2.9850276,1.5187299,2.3131232,1.416904,0.9411197,2.1434352,0.69851565,1.7311016,1.4143939,1.8087493,0.51330024,0.10301592,2.0216646,0.9972783,1.8683531,0.79328924,2.3327749,1.121982,1.7034657,1.125228,1.8656358,0.72499865,2.0123563,2.3636937,1.314544,-0.22181714,2.9774714,0.24563274,1.0841233,2.25459,1.962733,2.0351393,1.1753178,1.9806709,1.1494124,1.5760101,2.3797781,2.3143973,1.167773,1.5522897,1.1871319,0.9870597,1.8418769
-0.90919113,0.22598028,0.9092248,0.35061514,0.7390813,0.9439286,1.4249657,0.23938999,0.20473002,0.81550086,0.84135044,0.31581068,0.26688406,-0.31243587,0.38691399,0.041188214,0.08895591,-0.074595936,-0.9970206,1.8460333,0.544319,1.4866067,-0.46488726,0.676531,0.70608455,0.8516621,0.0345001,-0.13283397,-0.39887494,0.479773,1.137165,0.78465384,-0.76063836,1.9742193,-0.56721383,0.11930165,0.97484285,-0.209252,1.3914026,0.50110674,0.96051735,0.9144908,0.8735489,1.3293805,0.36859754,0.35048878,0.5218846,0.19917385,0.2908334,0.75205994
-0.21714614,-0.5349668,0.48589224,-0.88173616,0.26160252,0.022478819,0.20543924,0.017912965,-0.5891235,-0.11192503,-0.57564217,-0.42553598,0.026025161,-0.7451693,-0.32919648,-0.780518,-0.24433304,-0.21883637,-0.8036319,0.7465052,-0.13522339,0.3745799,-0.5309303,0.18484308,-0.019152235,0.55835223,-0.9696689,-0.09607444,-0.8194196,-0.18946183,0.2472336,-0.13024537,-0.7840254,0.7689307,-0.6287917,-0.65313023,-0.10103439,-0.73400104,0.36978263,-0.2436098,-0.05772653,-0.32055113,-0.30607924,1.0287124,0.061986934,0.23819546,0.23854111,-0.713496,-0.6097673,0.689457
-0.16650759,-0.90360224,0.5263451,-1.3630029,-0.37455577,-0.95925784,-0.62685364,-0.09723381,-1.1311077,-1.0716331,-1.1493789,-0.70511246,-0.16390085,-1.2238979,-0.85772514,-1.2882499,-0.83465415,-0.72594726,-1.0096637,0.04372025,-0.59949344,-0.1849037,-1.0260794,-0.16195774,-0.54663277,0.19888291,-1.0194638,-0.55289197,-0.76801884,-0.60710764,-0.29855657,-0.258871,-1.0474852,-0.11692034,-1.1575999,-1.2346711,-0.60945624,-0.4100149,-0.29995936,-0.73104733,-0.73876065,-1.1775793,-0.74279207,1.5318671,-0.3141951,-0.5255498,-0.38246796,-1.2590688,-0.78809226,0.2928343
-1.5734887,-0.5142999,-0.34166747,-1.5267878,-0.16436285,-0.75906914,-0.44381708,-1.2820364,-1.1616925,-1.29519,-0.31906265,-0.26760417,-0.5164661,-1.4428263,-1.4684119,-1.4967154,-1.4548243,-1.0255394,-1.4733771,-0.04940532,-0.04830064,-0.12893584,-1.7190644,-0.8646104,-0.40104732,-0.3916392,-1.4061685,-1.247219,-1.8653141,-0.8906089,-1.1613435,-0.046510004,-1.1994566,-0.57258785,-1.4239427,-1.3168563,-0.7025943,-1.5925089,-0.011483789,-0.5443927,-0.9927053,-0.48067814,-0.25320914,0.80867916,-1.189269,-1.4643357,-0.10301887,-1.2543774,-0.6665543,-0.39899385
-0.5320126,-0.6210422,-0.25966486,-1.4140604,-0.43088317,-1.1473589,-0.85848844,-0.42915544,-0.7991369,-1.5886245,-0.7467617,-0.5778607,-0.18473539,-1.4836982,-1.1712703,-1.3938135,-1.2672014,-0.69865537,-0.39522508,-0.6381713,-0.05857688,-0.54880786,-1.1001745,-0.7433733,-0.51943326,-0.6525972,-1.2535937,-0.6554618,-0.65911144,-0.78190196,-1.0156598,-0.0717897,-1.2359049,-0.7270351,-1.0911666,-1.4851401,-0.70346874,-1.3289384,-0.28778514,-1.0626553,-0.8750821,-1.196991,-0.7253606,0.818188,-0.76687765,-1.2953864,0.39927718,-1.2229953,-0.69180477,-0.62450874
-0.58167076,-0.6047598,0.04591326,-1.2730122,-0.8668917,-0.9677707,-0.95659447,0.2184542,-0.81765795,-1.5841725,-1.0051138,-0.27393416,0.13214438,-1.6280668,-1.0571042,-1.3092419,-1.1714603,-0.44722196,-0.32801244,-0.58507216,-0.23451443,-0.6685886,-0.6979441,-0.55214643,-0.59580517,-0.20203722,-1.1519071,-0.52741015,-0.7242803,-0.37810647,-1.1115035,-0.08385106,-1.1986119,-0.710172,-0.96202797,-1.2175388,-0.8443374,-1.6443479,-0.3395888,-0.008716622,-0.92310363,-1.4130752,-0.5882518,1.1560409,-0.34593767,-1.4258928,0.2884362,-1.2284226,-0.57261074,-0.45729268
-1.0528532,0.28792107,-0.055194754,-0.90657073,-0.1205959,-0.48493055,-0.08142598,0.14235209,-0.7377032,-0.9075839,0.33674404,0.19975542,0.53221816,-0.8960063,-0.6281712,-0.90652484,-0.6263019,-0.4543544,-0.5158166,0.3578423,0.7070376,-0.35502976,-0.66003007,-0.38167116,0.07244901,-0.016155697,-1.1125445,-0.44918013,0.08596064,-0.3349422,-0.6777405,0.8358785,-1.0455941,0.12165307,-0.68878186,-0.84339666,-0.5836658,-0.984415,0.509153,-0.36068988,-0.6699055,-0.23327756,0.041050386,0.87234336,-0.26604286,-1.4378514,0.77999765,-1.0718933,-0.27916706,-0.1081956
-0.15620203,0.53851426,0.27441883,-0.85073143,-0.0892337,-0.5729675,0.0001552661,1.0327663,-0.6530521,-0.45896772,-0.25611424,-0.05363721,0.4594054,-1.1066056,-0.23307902,-0.72185016,-0.41337416,0.023843585,0.3780463,0.641086,0.5354221,-0.19465148,-0.33909363,-0.110799156,0.11439194,0.25311267,-0.96305704,-0.021234877,0.6425498,0.29862973,-0.1895275,0.8841818,-0.8220245,0.46763766,-0.54581344,-0.7248444,-0.3286326,-0.46940944,0.548,-0.20749524,-0.506483,-0.28790772,-0.13817762,1.3322164,0.08092479,-0.8675025,0.67155325,-1.3199538,-0.4910794,0.44737002
0.49393678,-0.15873824,0.6139286,-1.1435946,-0.47627205,-1.1219112,-0.35593644,0.69947326,-0.89567554,-0.81463975,-1.2095133,-0.21183348,0.36965102,-1.3275375,-0.19148295,-1.0034448,-0.6953376,0.1804037,0.694181,0.26145574,0.07434758,-0.2169856,-0.61574364,0.032452006,-0.30739573,0.39014292,-1.4056282,-0.18936515,-0.034480035,0.36850977,-0.35200727,0.25681737,-0.83507335,0.392977,-0.81242085,-1.0300618,-0.7047478,-0.71576846,0.102571644,0.17853229,-0.19401322,-0.9658527,-0.65450394,1.2223282,0.7077232,-1.3487014,0.6866649,-1.3109387,-0.7915016,0.14935529
