0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.8542291,-1.2038072,0.9127514,-0.3893928,-1.1887195,-0.07514687,-0.86539114,0.011274237,-0.3628543,-0.17056654,-1.2298387,-1.5005666,0.07462092,-0.6968172,0.38463214,0.9708657,0.09304393,-0.60775423,0.1329749,-0.60075647,-0.63707846,-0.65894306,0.41538432,0.2994096,-0.93888134,0.7441006,-0.41095418,0.19772764,-0.84668314,0.6216659,-0.34941748,-1.2610973,0.25431433,-0.399479,0.4894342,0.013148445,-0.049901195,0.47531408,-0.326093,-1.7098002,-0.64256656,-1.29682,-0.88494515,-0.51064175,-0.15259624,0.31804588,-1.039329,-1.0869613,0.7305225,-0.33643994
0.29496044,-1.7384365,0.24825169,-1.135239,-2.2632825,-0.6645755,-1.4716563,-0.46315476,-0.68194836,-0.6695756,-2.0750878,-2.1319258,-0.49675435,-0.71085376,-0.5847686,-0.14907111,-0.30951348,-0.87795573,-0.010284443,-1.1695035,-1.7629751,-0.79003805,-0.49506298,-0.23420408,-1.9086133,-0.2495295,-0.7405593,-0.6608973,-1.3530992,-0.3861223,-0.8746511,-2.0855157,-0.12867269,-0.68703645,-0.15704435,-0.3053642,-0.5280277,-0.18280855,-1.1311016,-1.6514262,-0.96413404,-1.94671,-1.4280165,-1.1525899,-0.6037104,-0.12058074,-1.5215789,-1.5322479,-0.46088558,-0.69836354
-0.42902708,-1.7375989,-0.6437083,-1.474974,-2.039237,-0.5529774,-1.5860363,-0.98444587,-1.3043646,-0.78777784,-1.9761281,-2.4166713,-0.48095903,-0.753636,-0.9913695,-0.75226045,-0.3623146,-0.6545485,-0.2464652,-1.1444035,-1.5640948,-1.2096146,-0.9391525,-1.030889,-1.3867673,-0.5565916,-1.4941707,-0.78104365,-1.662369,-0.808011,-1.721242,-1.7917317,-0.46274915,-0.7936922,-0.3487745,-0.6935172,-1.273288,-0.7219869,-1.304015,-1.4885306,-1.4001994,-2.282101,-1.6294667,-1.5211856,-1.1144688,-0.6359254,-1.4074234,-1.8011727,-1.076134,-0.80615485
-0.8646016,-1.4555055,-0.77547526,-1.4218351,-1.6215713,-0.52132624,-1.6963806,-0.2565743,-1.376709,-0.7178639,-2.1602385,-2.4741378,-0.61437535,-0.6398923,-0.9816089,-1.2920927,-0.0791046,-0.44985908,-0.14176431,-1.3023236,-1.3229772,-1.1854421,-0.9294295,-0.98065966,-1.0867629,-0.68878007,-1.3817532,-0.3277614,-1.2799715,-0.9843333,-1.3248401,-1.6645762,-0.40485677,-0.843885,-0.22743058,-0.7081617,-1.3471029,-0.0047245324,-1.2569495,-1.4569235,-1.1395175,-2.408845,-1.6652557,-1.3010228,-1.1788594,-0.4845002,-1.6085294,-1.9229125,-1.3830552,-0.80313385
-0.23925583,-0.98542196,-0.8729271,-1.4499769,-0.76754194,-0.29156068,-1.5873108,0.16469117,-1.1004614,-0.60016,-1.40683,-1.8744506,-0.025848288,-0.40544862,-0.724879,-0.8804676,0.2098883,0.1308811,0.2362629,-1.2574928,-1.0151715,-0.9879587,-0.44955993,-0.8005731,-0.6551835,-0.46639648,-1.3902658,-0.047303654,-1.0246392,-0.28243765,-1.0293677,-1.1754273,-0.17537165,-0.6561666,0.05586179,-0.7998426,-1.2895486,0.5154726,-0.8408389,-0.84715384,-0.8974672,-1.922738,-1.3346342,-0.4646448,-0.7821148,-0.16386884,-1.1869172,-1.6983013,-1.3361393,-0.2902543
0.05749652,-0.08445779,-0.7719893,-0.9360814,-0.0030223215,-0.12218124,-0.83159894,-0.03566379,-0.76275486,-0.07947194,-0.66911733,-0.9955929,0.118525326,-0.4176089,-0.19082363,-0.39956954,-0.13173312,-0.2821351,0.02093032,-0.50670856,-0.35294524,-0.77369505,-0.5371446,-0.6205544,0.005790543,-0.12973967,-1.1212633,-0.012615676,-0.25073236,-0.28469476,-0.60623044,-0.48125714,-0.2549985,-0.5958214,0.45407197,-0.66953814,-0.9844704,0.69406706,-0.39710766,-0.00089417584,-0.7958906,-1.6309683,-0.75700223,-0.2951667,-0.39959985,-0.61354804,-0.96376693,-1.3308948,-0.9728349,-0.21030046
-0.14650673,0.6818224,-0.77958375,-0.6089693,0.42958468,0.37442374,-0.29213324,-0.5256566,-0.642598,-0.38874504,0.09092476,-0.36385876,-0.16087733,-0.13919707,-0.1759589,-0.0025753397,-0.772338,0.021966774,-0.69883287,0.23368944,0.46975052,-0.48507175,-0.49137092,-0.5764963,1.0477396,-0.15831481,-0.7029295,-0.05797057,0.20921709,0.28638363,-0.43749362,0.38161275,-0.19205438,-0.0864067,-0.36311102,-0.48868385,-0.5467934,-0.22706245,0.0029065365,0.23122221,-0.8661275,-0.83480567,-0.25242978,-0.20580192,-0.31747544,-0.8475276,-0.008091386,-1.0285928,-0.20036466,0.10247213
-0.520191,0.25710183,-0.7431677,-0.34187055,0.47367442,0.35194683,0.13842897,-0.6491417,-0.31303558,0.033372875,0.14531893,0.07715431,-0.17846623,-0.16558857,-0.01623777,-0.026723815,-0.5346358,0.6083468,-0.06865605,0.33486685,0.33037543,-0.17042778,-0.05541937,-0.54621625,0.7433392,-0.017623914,-0.53084564,0.06798106,0.023145428,0.47184482,-0.08953947,0.6972773,-0.31033716,0.08260235,-0.47312474,-0.108158596,-0.5061879,-1.0935394,0.4559353,0.7270039,-0.79559755,-0.42069778,0.052529734,0.09886429,-0.07055525,-0.69607216,0.5241084,-0.7787407,-0.13413887,0.23248515
-0.5328723,-0.23929708,-0.48406902,-0.15514572,0.6260356,0.18912044,0.48302835,0.30816248,-0.103947915,0.29574597,0.18951067,0.015648538,-0.062337328,0.09282164,0.1771827,-0.099150576,0.3057805,0.55959076,0.3309258,0.057241447,-0.09146289,0.37925202,0.1420955,-0.39885113,0.5340662,0.18268424,-0.36384413,0.25541103,-0.12750493,0.4692247,0.076804616,0.4048354,-0.3028192,0.43358427,0.26403293,-0.090795904,-0.15217204,-0.20856793,0.24156548,0.3241193,-0.3756949,0.18331909,0.1985911,0.12934703,0.52255934,-0.80968267,0.36234438,-0.44362152,-0.04105718,0.16556041
-0.2660485,-0.52184975,-0.684015,-0.39462915,0.8097906,-0.31638026,0.3561436,0.6356468,-0.19575897,0.22319779,0.023002135,0.33664915,0.3054469,0.032126483,0.23216426,-0.29620138,0.2485559,0.4809395,0.23623005,-0.21215422,-0.15416223,0.12079514,0.14294602,-0.35117614,0.3700525,0.1356568,-0.4415348,0.22597444,0.48192295,0.47888446,0.12861411,0.31160933,-0.3757475,0.09262084,0.36079988,-0.50120014,-0.40635797,0.89098984,-0.20685701,0.27103248,-0.20349067,0.56352866,-0.16189492,0.474938,0.7501512,-0.79976404,0.13645454,-0.32968494,-0.43588102,0.056990735
0.06359594,-0.22381586,-0.3773575,-0.122732885,0.39428526,-0.3176581,0.46506554,-0.31482452,-0.036887307,0.39185986,0.20324469,0.5268623,0.75933677,-0.39787278,0.4173763,-0.0973777,-0.25472718,0.31971362,-0.024084656,-0.13066365,-0.23184326,0.18250792,0.6012238,-0.09758786,0.22128008,0.20870137,-0.33567092,0.089725144,0.41248667,0.5365905,0.31073833,0.13481385,-0.3823108,-0.11734354,-0.24481106,-0.07749996,-0.2409536,0.5673119,-0.5273749,0.44724342,-0.1251813,0.68577653,-0.23813479,0.5646376,0.75784546,-0.38136777,-0.19080062,-0.43064907,-0.4098922,0.26682785
0.1738852,0.47789168,-0.12063986,0.4108502,0.5674834,0.3605477,0.77926207,0.26984146,0.16298349,0.7807829,0.60029775,0.40767223,-0.01819177,0.37054315,0.5586807,0.3956319,0.44206658,0.22283503,0.68145114,0.54508466,0.5690772,0.19031903,0.50793684,-0.09689839,0.7156646,0.38182718,-0.19898254,0.3879474,0.93835664,0.130833,0.25718868,0.2659955,-0.047263786,0.4996416,0.08910078,0.5626438,0.23935689,0.038591594,-0.232081,0.8998325,-0.021402309,0.5217375,0.26539284,0.36945134,0.82969856,-0.09179256,0.29375875,-0.053857625,0.28615823,0.05524858
