0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.32043862,-0.11276719,1.3221546,1.5678236,-1.0992585,-0.35663086,0.09271042,0.9806019,3.6202936,1.6305057,0.00790987,-0.9886192,-0.21823463,-0.9366127,0.2301289,1.3864022,2.1058214,0.9157877,1.7893553,-0.73014045,-0.9038801,0.06542112,0.4174327,1.1272861,0.057749987,-0.567206,-0.14769545,-0.42680678,-0.04249804,0.73010993,0.5057355,-1.2270123,-0.2494948,-0.16329497,-0.14973883,0.3361341,2.6592312,-0.10304069,-1.0060108,0.7900571,1.1103449,-0.98272276,-1.150987,-1.2676126,1.4143806,-0.12567164,0.35982016,-0.34157,1.5746927,-0.6063024
0.56229293,-0.235746,0.49722508,1.7339437,-1.084661,-0.6832128,-0.41324627,0.5744207,2.6240509,0.78147197,-0.08680812,-0.75547284,-0.48297432,-0.7135847,-0.051219646,0.61637557,1.1568762,0.14046027,0.7503866,-0.8284318,-0.7112716,-0.44952413,0.57325774,0.48481125,-0.20268913,-1.2528082,-0.36233306,-0.44354743,-0.11259853,0.6667859,0.08242925,-1.1266048,-0.7283141,-0.30353653,-0.68070364,-0.020183614,1.6476493,0.22779007,-0.87792164,0.87497807,0.6209427,-0.959949,-1.2694684,-0.64108,0.91559696,-0.6038051,-0.10879715,-0.51641566,0.6640695,-0.7936573
-0.119898334,-0.43449467,-0.5131907,1.137804,-1.306651,-0.68833387,-0.64111465,-0.0016653672,0.84782255,-0.5713637,-0.22426717,-0.76896584,-1.2017437,-0.8932786,-0.525308,-0.8122258,-0.0597975,-1.1085277,-0.4477645,-0.8744773,-0.85220563,-0.8780563,0.16107845,-0.17255123,-0.32989123,-1.5441003,-0.6440047,-0.7944972,-0.3564303,-0.2881432,-0.7493343,-1.3816315,-0.65738374,-0.5772602,-0.9132003,-0.69246954,0.4603142,-0.77272457,-0.8346205,0.38027254,-0.18674628,-0.9202129,-1.0973293,-0.5739992,-0.12053074,-0.8965953,-0.12942861,-1.1313585,0.039125483,-1.2198441
-0.70852923,-0.6047879,-0.8988387,0.36762604,-1.3551569,-0.7616272,-0.8495306,-0.31720567,-0.9874269,-1.6035595,-0.3599839,-0.6741938,-0.7981429,-0.9468249,-0.7528569,-1.5863136,-1.0250657,-1.3080838,-0.9389066,-0.538757,-0.8198601,-1.1712909,-0.45515287,-0.45281434,-0.38308516,-1.1955123,-0.9367568,-0.9220691,-1.1974537,-0.584074,-0.9602279,-1.1642525,-0.45229903,-0.61312103,-1.2347232,-1.0444887,-0.512924,-0.9773345,-0.72284347,0.077972405,-0.7478218,-0.8733105,-0.91744643,-0.58006155,-0.6056871,-0.96229655,-0.7178151,-1.768635,-0.7408246,-1.2656424
-1.0602441,-0.57951367,-0.99381274,-0.29866123,-1.5441922,-0.5573272,-0.72628886,-1.2337003,-2.283626,-1.5441406,-0.22733553,-0.8541459,-1.6881574,-0.8764048,-0.941917,-1.8434777,-1.1854414,-1.4205843,-0.5741779,0.14802709,-0.8482656,-0.97607404,-0.8725083,-0.4989529,-0.29428047,-1.1705772,-1.3064812,-0.4518383,-1.3661084,-1.0192993,-1.004868,-1.0591885,-0.54894364,-0.32795963,-1.5551897,-1.2439014,-1.2154341,-1.3411616,-0.514607,-0.76433986,-0.95127463,-0.9087006,-0.5522623,-1.095386,-0.90787566,-1.1278398,-0.6167496,-1.8536173,-1.1982969,-1.1650724
-0.69775784,-0.37153766,-0.7428555,-1.1209489,-1.8031714,-0.59358096,-0.67913926,-1.3421924,-2.578661,-1.4677494,-0.29877105,-0.84796107,-1.16282,-0.88066554,-0.6783325,-1.5850922,-1.2891135,-0.96068865,-0.9464506,0.4738122,-0.89133793,-0.71764296,-0.65118957,-0.40037587,-0.34097794,-1.5872097,-1.5654143,-0.39850336,-1.1082323,-0.95467335,-0.7235112,-0.8347906,-0.815306,-0.2688497,-1.1453683,-1.5883849,-1.5696446,-0.8726611,-0.40497586,-0.88146514,-1.2791762,-1.2259669,-0.4070398,-1.409488,-0.68761116,-1.0240867,-0.56941617,-1.950281,-1.8283601,-1.337667
-0.31265536,-0.7208242,-0.67632204,-1.230918,-2.2320952,-0.9161528,-0.75748575,-1.3239294,-2.2003875,-1.3364195,-0.5600743,-1.087354,-0.7442019,-1.1729301,-0.79671717,-1.4874724,-1.3773428,-0.81840855,-1.228484,0.20990923,-1.1389009,-0.77052695,-0.8454108,-0.5296898,-0.56330174,-1.9275929,-1.6402861,-0.7981503,-0.9769686,-0.8942086,-0.9677609,-1.0463524,-0.66652524,-0.5905657,-0.99135655,-1.8802955,-1.7001724,-0.9724768,-0.605379,-1.713034,-1.3531603,-1.2990255,-0.61969644,-1.8837215,-0.6454197,-1.421472,-1.2971368,-1.8962823,-1.9240962,-1.5018951
-0.5108159,-1.2615478,-1.1865989,-1.0282949,-2.3623369,-1.3995906,-0.9936633,-1.5018805,-2.4054213,-1.6721349,-1.2744297,-1.5180193,-1.6438808,-1.5475346,-1.1897254,-1.4304335,-1.4751205,-1.1034982,-1.4923649,-0.20503873,-1.4006975,-0.80368304,-1.2513903,-0.9694401,-0.87726814,-2.15013,-1.6994168,-1.294302,-1.2563977,-1.3183218,-1.4811535,-1.6250511,-1.0475401,-0.5463088,-1.3993702,-2.1029875,-2.0177727,-1.2462038,-0.68142647,-1.6183441,-1.7759888,-1.4406462,-0.9215048,-2.016894,-1.0422864,-1.6591264,-1.1276143,-1.994587,-1.9177138,-1.8654858
-0.9216659,-1.3586373,-1.0813656,-0.61467046,-2.483629,-1.7855388,-1.0122354,-0.8742242,-2.4042175,-1.9251804,-1.4624779,-2.045395,-1.5198916,-1.5846806,-1.7349968,-1.4713501,-1.6991612,-1.4765037,-1.245196,-0.5549522,-1.5429724,-1.0564361,-1.529608,-1.1225445,-1.0027692,-2.127922,-1.8650458,-1.4428395,-1.7584097,-1.4739587,-1.8685306,-1.8479606,-1.1394075,-0.49054307,-1.004903,-2.3026302,-2.3378346,-1.7560859,-0.74290645,-1.8489794,-1.6658959,-1.900025,-1.1331962,-2.354553,-1.4483911,-1.4615608,-1.2592578,-2.116755,-1.8232409,-1.7736725
-0.6126248,-0.95616597,-0.89765495,-0.44533053,-2.2335992,-1.7385823,-1.2674575,-0.35715577,-1.880073,-1.5455467,-1.3467441,-2.0666282,-0.13307226,-1.3258423,-1.1848191,-1.205453,-1.3792099,-0.63466865,-0.5709298,-0.76519006,-1.7075675,-1.6671921,-1.3249379,-0.89047575,-0.92147815,-1.6658883,-1.2757868,-0.83944595,-0.7194572,-0.8778894,-1.5314666,-1.9029642,-0.94855607,-0.21786894,-0.3420422,-1.9566784,-2.3391,-1.0075493,-0.81415623,-0.9972314,-1.503532,-2.2290144,-1.1707083,-2.44346,-1.1739395,-0.7468323,-1.3856306,-1.7507236,-1.1372318,-1.0959524
-0.14679092,-0.77073985,-0.8674842,-0.2810833,-1.9088573,-1.6120734,-1.209959,-0.13210666,-1.84665,-0.99534094,-1.2270938,-1.6860585,0.19401325,-0.8709606,-0.60985637,-1.0981842,-0.41191462,-0.6221943,0.27587783,-0.62021077,-1.274224,-1.4237124,-0.7136123,-0.2786384,-0.82959616,-1.5045433,-0.9724532,-0.10114266,0.19534507,-0.52235395,-1.1696955,-1.7533429,-0.63275075,0.3800966,-0.21470079,-1.8949777,-2.422461,-0.57670134,-0.42927825,-0.6287535,-1.205325,-1.742014,-0.665764,-1.7576693,-0.8362466,-0.06257779,-0.83686644,-1.7148589,-0.65177006,-0.5536766
-0.8741431,-0.30963522,-0.5776753,-1.2115002,-1.5260919,-1.3836042,-0.9244418,-0.036151566,-2.0969677,-1.0115283,-0.69000894,-1.5380304,-0.35058025,-0.8204745,-0.8782626,-0.74410266,-1.5814332,-1.0436413,-0.36946988,0.023052664,-0.9247974,-1.0616168,-0.7735049,-0.39457333,-0.45620438,0.17734212,-0.6344078,0.3023162,-0.5883456,-0.61617774,-0.9247328,-1.4944927,-0.255137,0.91768926,-0.35746685,-1.7936528,-1.9074395,-0.72186935,0.02510491,-0.49988493,-1.066932,-1.7415022,-0.38242656,-1.4257761,-1.1915883,-0.1314025,-0.5280917,-1.4399008,-0.52192795,-0.44480526
0.32120803,-0.038139775,-0.37274808,-1.8105311,-1.3433101,-1.0968527,-0.3949962,-0.48381722,-1.586171,-0.9705858,-0.28478616,-1.0462084,0.39444518,-0.72897065,-0.31569237,-0.64312404,-1.672943,-1.3060323,-0.28268832,0.3418159,-0.5978353,-0.16065165,0.21940662,0.49305087,-0.2976569,-0.40111682,0.019167589,0.632904,0.09010315,-0.00922895,0.07715923,-0.9453577,-0.25783032,1.8154203,-0.31588838,-1.7355077,-0.99925715,-0.4472756,0.80039126,-0.5012438,-0.60503304,-1.3742923,0.51255643,-0.9256221,-0.23543134,0.38662973,-0.2677579,-0.8102727,0.4202416,-0.0020157339
0.20488821,0.10730108,-0.5846413,-2.2023063,-1.0439308,-0.74382544,0.10331693,-0.9311835,-1.2484723,-0.74952245,0.05862247,-0.49820444,-0.53095686,-0.669997,-0.039461546,-0.34657004,-1.7982458,-0.97465193,-0.475478,0.85583204,-0.21257696,0.3668722,0.2868896,0.82270193,-0.10168648,0.026470684,0.4449375,0.9413192,-0.20853832,-0.21942586,0.77013534,-0.2722051,0.008197883,2.3288743,-0.64236504,-1.6332452,-0.3724636,-1.1150244,1.30071,-0.5383198,-0.46539164,-0.71547025,1.3156238,-0.812634,-0.07261718,0.42044455,0.060643386,-0.14799234,0.9252163,-0.096603505
-0.9458746,-0.07575227,0.7900997,-2.4522092,-0.8880701,-0.6744068,0.60044914,-1.0349789,-1.3526002,-1.0372645,0.16763374,-0.4291469,-0.35045913,-1.1006333,-0.09956321,-0.67585737,-1.7571183,-1.299547,-0.8675535,1.3534439,-0.17398098,0.966293,0.028488096,0.94618016,-0.12400519,3.0506604,0.15546753,0.68531775,-0.8031157,-0.4398978,0.992654,-0.14683564,0.21629043,2.3369503,-1.470765,-1.8773944,-0.22855368,-1.5852988,1.789462,-1.2686862,-0.57289493,-0.023335788,1.9084693,-0.55837375,-0.09759658,-0.37044206,0.22161394,-0.43620333,0.7786536,0.36187842
-0.9653596,-0.62482446,0.4064701,-2.4688673,-0.8785156,-1.0236948,0.57232255,-1.6033556,-1.2756639,-1.4080034,-0.5499133,-0.8372704,-1.2956016,-1.4863123,-0.36234412,-1.0932376,-1.9200544,-1.3101022,-1.7620871,1.126204,0.055201933,1.5584608,-0.44277263,0.7086736,-0.26036218,1.9907558,0.117578715,0.38306513,-1.9805365,-0.69782025,0.7899754,-0.3563492,0.8506926,1.8996115,-1.7877568,-2.0402255,0.2577621,-2.2843509,1.808548,-2.2264059,-0.65759605,0.07454404,1.6454016,-0.551906,0.12868868,-0.33850133,0.2748333,-0.46946755,0.1490558,-0.6306646
-0.74499434,-1.5568587,-0.8097228,-2.677306,-1.5626776,-1.4126235,0.14451918,-1.577215,-1.5311507,-1.6322389,-1.3956989,-1.2081615,-1.3622104,-1.7369165,-0.8747097,-1.2975154,-1.5460668,-1.6256001,-1.7849808,-0.21283749,-0.6546875,1.0562289,-0.8132144,0.14801474,-1.158248,0.5859761,-0.46620563,-0.52293044,-2.0631614,-0.60990113,0.12892939,-0.7475058,-0.58061457,0.9191657,-1.5288011,-2.1730375,-0.33600944,-2.4556217,1.047829,-2.479861,-1.2237048,-0.20793442,1.1666061,-0.9288362,0.15870072,-1.4253287,-0.12946963,-0.88725877,-0.09806302,-1.2213613
-1.6834077,-1.7668031,-0.7606119,-2.31014,-1.6084144,-1.400593,-0.17844287,-1.2165414,-1.2266625,-1.5740298,-1.747002,-1.2239383,-0.79635054,-1.8816793,-1.2516035,-1.0417864,-1.2546806,-0.6098854,-1.6775844,-0.61182934,-0.9533886,0.821836,-1.28237,-0.86273956,-1.556745,2.3467236,-1.0255054,-1.6606265,-1.8383595,-0.8141701,-0.090985276,-0.7797187,-1.0561508,-0.27222943,-1.360116,-1.8725122,-0.49260813,-1.9556566,0.7036004,-2.0018473,-1.3763475,-0.336216,0.57639295,-0.550561,-0.62588656,-2.6410327,-0.3416292,-1.2302473,-0.56118643,-1.111428
-1.6571772,-1.2901965,-1.034698,-1.3889555,-1.9195489,-0.859171,-0.39463118,-0.6999033,-0.59435385,-1.1221908,-1.4660397,-0.9490784,0.102311105,-1.6512288,-1.0500239,-0.32632545,-0.71508956,-0.44814932,-0.47851652,-0.8854135,-1.3133975,0.09570714,-1.2148097,-1.3659863,-1.4106007,0.80065227,-0.6810533,-1.6842604,-0.83114374,-0.51751864,-0.0649452,-0.77208537,-1.3770871,-1.2514834,-1.0686911,-1.0559161,-0.71804166,-1.5043296,-0.108671635,-0.7441096,-1.2313807,-0.7573442,0.18782403,-0.98575056,-0.6822798,-2.5931218,-0.594539,-0.8428833,-0.4180144,-1.1288327
